x-axis,2
second,Volt
-99.9999E-03,-22.3597E-03
-99.7999E-03,-13.4708E-03
-99.5999E-03,+585.4E-06
-99.3999E-03,-782.1E-06
-99.1999E-03,-2.9275E-03
-98.9999E-03,+2.4410E-03
-98.7999E-03,+1.3646E-03
-98.5999E-03,-4.8861E-03
-98.3999E-03,-12.9858E-03
-98.1999E-03,-6.9301E-03
-97.9999E-03,+1.6615E-03
-97.7999E-03,+4.8859E-03
-97.5999E-03,+12.4981E-03
-97.3999E-03,+7.9064E-03
-97.1999E-03,-1.2701E-03
-96.9999E-03,-2.7323E-03
-96.7999E-03,+2.4406E-03
-96.5999E-03,+392.4E-06
-96.3999E-03,+4.6897E-03
-96.1999E-03,+10.0575E-03
-95.9999E-03,+7.3258E-03
-95.7999E-03,+11.2310E-03
-95.5999E-03,+12.5012E-03
-95.3999E-03,+15.4221E-03
-95.1999E-03,-3.3204E-03
-94.9999E-03,-3.6116E-03
-94.7999E-03,+589.9E-06
-94.5999E-03,+10.3511E-03
-94.3999E-03,+9.1789E-03
-94.1999E-03,+7.3249E-03
-93.9999E-03,+8.8816E-03
-93.7999E-03,-3.6132E-03
-93.5999E-03,-3.4173E-03
-93.3999E-03,-1.7609E-03
-93.1999E-03,-9.2781E-03
-92.9999E-03,-11.1280E-03
-92.7999E-03,+585.2E-06
-92.5999E-03,-1.1702E-03
-92.3999E-03,+3.0247E-03
-92.1999E-03,-3.4186E-03
-91.9999E-03,-4.9845E-03
-91.7999E-03,-14.9379E-03
-91.5999E-03,-6.4427E-03
-91.3999E-03,-0.0E+00
-91.1999E-03,-98.5E-06
-90.9999E-03,-2.0537E-03
-90.7999E-03,-9.2724E-03
-90.5999E-03,+2.8277E-03
-90.3999E-03,-7.9088E-03
-90.1999E-03,-4.4942E-03
-89.9999E-03,-9.3726E-03
-89.7999E-03,-3.5175E-03
-89.5999E-03,-8.1989E-03
-89.3999E-03,+2.2476E-03
-89.1999E-03,+5.9550E-03
-88.9999E-03,+973.9E-06
-88.7999E-03,-5.5635E-03
-88.5999E-03,+1.4650E-03
-88.3999E-03,+1.7582E-03
-88.1999E-03,+2.8368E-03
-87.9999E-03,+14.5463E-03
-87.7999E-03,+3.6184E-03
-87.5999E-03,+16.1094E-03
-87.3999E-03,+6.5455E-03
-87.1999E-03,+12.7873E-03
-86.9999E-03,-1.0771E-03
-86.7999E-03,-8.1026E-03
-86.5999E-03,-1.0712E-03
-86.3999E-03,+6.3479E-03
-86.1999E-03,+6.8352E-03
-85.9999E-03,+4.9812E-03
-85.7999E-03,+6.8332E-03
-85.5999E-03,+193.6E-06
-85.3999E-03,-4.0999E-03
-85.1999E-03,+1.2E-06
-84.9999E-03,+3.0236E-03
-84.7999E-03,-6.0520E-03
-84.5999E-03,+487.6E-06
-84.3999E-03,-1.0729E-03
-84.1999E-03,+2.0510E-03
-83.9999E-03,+2.5356E-03
-83.7999E-03,-5.9612E-03
-83.5999E-03,-16.1134E-03
-83.3999E-03,-16.3073E-03
-83.1999E-03,-13.1812E-03
-82.9999E-03,-7.3247E-03
-82.7999E-03,-8.4959E-03
-82.5999E-03,-7.9069E-03
-82.3999E-03,-1.4E-06
-82.1999E-03,-3.4180E-03
-81.9999E-03,-3.5173E-03
-81.7999E-03,-7.7134E-03
-81.5999E-03,-4.1017E-03
-81.3999E-03,-4.3928E-03
-81.1999E-03,-193.5E-06
-80.9999E-03,+4.2952E-03
-80.7999E-03,+193.8E-06
-80.5999E-03,-3.5171E-03
-80.3999E-03,-7.0329E-03
-80.1999E-03,-11.1307E-03
-79.9999E-03,-6.0507E-03
-79.7999E-03,+3.7099E-03
-79.5999E-03,+1.0762E-03
-79.3999E-03,+5.8595E-03
-79.1999E-03,+6.1571E-03
-78.9999E-03,+17.7724E-03
-78.7999E-03,+15.1319E-03
-78.5999E-03,+3.4196E-03
-78.3999E-03,+7.5184E-03
-78.1999E-03,+4.7863E-03
-77.9999E-03,+7.5191E-03
-77.7999E-03,+6.5448E-03
-77.5999E-03,+10.9370E-03
-77.3999E-03,+9.6644E-03
-77.1999E-03,+780.7E-06
-76.9999E-03,-588.2E-06
-76.7999E-03,-6.0558E-03
-76.5999E-03,-8.7856E-03
-76.3999E-03,-391.1E-06
-76.1999E-03,-1.5609E-03
-75.9999E-03,+2.4426E-03
-75.7999E-03,+5.2727E-03
-75.5999E-03,+3.4174E-03
-75.3999E-03,+2.0456E-03
-75.1999E-03,-10.7401E-03
-74.9999E-03,-5.5651E-03
-74.7999E-03,-2.2479E-03
-74.5999E-03,-6.7382E-03
-74.3999E-03,-6.6399E-03
-74.1999E-03,-4.9794E-03
-73.9999E-03,-2.2493E-03
-73.7999E-03,-10.1576E-03
-73.5999E-03,-13.4751E-03
-73.3999E-03,-9.7665E-03
-73.1999E-03,-11.8137E-03
-72.9999E-03,-5.0762E-03
-72.7999E-03,-390.4E-06
