x-axis,2
second,Volt
-72.5999E-03,-8.0070E-03
-72.3999E-03,-6.0575E-03
-72.1999E-03,-12.8845E-03
-71.9999E-03,+2.1456E-03
-71.7999E-03,-4.8790E-03
-71.5999E-03,+4.3933E-03
-71.3999E-03,+1.3660E-03
-71.1999E-03,-1.4637E-03
-70.9999E-03,+1.4651E-03
-70.7999E-03,+2.0467E-03
-70.5999E-03,-8.0090E-03
-70.3999E-03,-10.8406E-03
-70.1999E-03,-12.7890E-03
-69.9999E-03,-3.0275E-03
-69.7999E-03,-3.5164E-03
-69.5999E-03,-5.4646E-03
-69.3999E-03,+4.7782E-03
-69.1999E-03,-12.3005E-03
-68.9999E-03,-1.9537E-03
-68.7999E-03,-3.4140E-03
-68.5999E-03,+6.3447E-03
-68.3999E-03,-879.9E-06
-68.1999E-03,-3.3173E-03
-67.9999E-03,+4.1997E-03
-67.7999E-03,+5.3734E-03
-67.5999E-03,+11.1292E-03
-67.3999E-03,+2.1475E-03
-67.1999E-03,-98.2E-06
-66.9999E-03,-1.4627E-03
-66.7999E-03,+3.8074E-03
-66.5999E-03,+782.9E-06
-66.3999E-03,+4.8806E-03
-66.1999E-03,-484.3E-06
-65.9999E-03,+9.2742E-03
-65.7999E-03,+1.5629E-03
-65.5999E-03,+2.5405E-03
-65.3999E-03,+6.0539E-03
-65.1999E-03,+4.1018E-03
-64.9999E-03,+4.7847E-03
-64.7999E-03,+3.7153E-03
-64.5999E-03,+14.4507E-03
-64.3999E-03,+8.4942E-03
-64.1999E-03,+3.8062E-03
-63.9999E-03,-2.0497E-03
-63.7999E-03,+585.6E-06
-63.5999E-03,-293.7E-06
-63.3999E-03,-2.0518E-03
-63.1999E-03,-4.5898E-03
-62.9999E-03,-4.4908E-03
-62.7999E-03,-1.1706E-03
-62.5999E-03,+2.0511E-03
-62.3999E-03,+2.7322E-03
-62.1999E-03,-2.6351E-03
-61.9999E-03,+1.3677E-03
-61.7999E-03,+2.6361E-03
-61.5999E-03,+1.0714E-03
-61.3999E-03,-5.8553E-03
-61.1999E-03,+4.1004E-03
-60.9999E-03,+1.3668E-03
-60.7999E-03,+390.5E-06
-60.5999E-03,-1.7E-06
-60.3999E-03,-4.0995E-03
-60.1999E-03,+974.1E-06
-59.9999E-03,-5.0767E-03
-59.7999E-03,-1.5608E-03
-59.5999E-03,+2.6364E-03
-59.3999E-03,+1.8548E-03
-59.1999E-03,+290.7E-06
-58.9999E-03,-5.2718E-03
-58.7999E-03,-1.2660E-03
-58.5999E-03,+7.5200E-03
-58.3999E-03,+8.6897E-03
-58.1999E-03,+4.5881E-03
-57.9999E-03,+395.0E-06
-57.7999E-03,+11.0355E-03
-57.5999E-03,+11.9098E-03
-57.3999E-03,+1.3680E-03
-57.1999E-03,+3.3183E-03
-56.9999E-03,-1.6618E-03
-56.7999E-03,-5.7600E-03
-56.5999E-03,-1.6611E-03
-56.3999E-03,-4.0019E-03
-56.1999E-03,+878.3E-06
-55.9999E-03,-680.7E-06
-55.7999E-03,+6.3485E-03
-55.5999E-03,+8.3949E-03
-55.3999E-03,-387.4E-06
-55.1999E-03,+7.6145E-03
-54.9999E-03,+973.3E-06
-54.7999E-03,-7.1264E-03
-54.5999E-03,-974.9E-06
-54.3999E-03,+3.0283E-03
-54.1999E-03,+5.4616E-03
-53.9999E-03,-12.1077E-03
-53.7999E-03,-8.1008E-03
-53.5999E-03,+3.4145E-03
-53.3999E-03,-5.1767E-03
-53.1999E-03,-7.4226E-03
-52.9999E-03,-9.0827E-03
-52.7999E-03,-10.7400E-03
-52.5999E-03,-5.4684E-03
-52.3999E-03,-4.6843E-03
-52.1999E-03,+3.1215E-03
-51.9999E-03,-5.4694E-03
-51.7999E-03,-7.0252E-03
-51.5999E-03,+7.7063E-03
-51.3999E-03,-13.1778E-03
-51.1999E-03,+974.7E-06
-50.9999E-03,-3.7096E-03
-50.7999E-03,-395.0E-06
-50.5999E-03,-11.1325E-03
-50.3999E-03,-10.4443E-03
-50.1999E-03,+1.6548E-03
-49.9999E-03,-11.6199E-03
-49.7999E-03,-8.6895E-03
-49.5999E-03,-4.0002E-03
-49.3999E-03,+4.9813E-03
-49.1999E-03,+7.1264E-03
-48.9999E-03,+978.2E-06
-48.7999E-03,+4.8836E-03
-48.5999E-03,+6.8316E-03
-48.3999E-03,-3.8044E-03
-48.1999E-03,+6.4387E-03
-47.9999E-03,-9.7636E-03
-47.7999E-03,-4.8806E-03
-47.5999E-03,+488.6E-06
-47.3999E-03,+1.3681E-03
-47.1999E-03,+3.6099E-03
-46.9999E-03,-4.6832E-03
-46.7999E-03,+5.9539E-03
-46.5999E-03,-1.7612E-03
-46.3999E-03,-10.0547E-03
-46.1999E-03,-488.0E-06
-45.9999E-03,+98.0E-06
-45.7999E-03,+976.5E-06
-45.5999E-03,+780.4E-06
-45.3999E-03,-1.3636E-03
-45.1999E-03,+7.5131E-03
-44.9999E-03,-8.2976E-03
-44.7999E-03,-587.1E-06
-44.5999E-03,-3.4193E-03
-44.3999E-03,-6.6379E-03
-44.1999E-03,+92.9E-06
-43.9999E-03,-11.6188E-03
-43.7999E-03,-5.9566E-03
-43.5999E-03,-4.8831E-03
-43.3999E-03,-5.4658E-03
-43.1999E-03,+1.7521E-03
-42.9999E-03,-12.3017E-03
-42.7999E-03,-4.9784E-03
-42.5999E-03,+500E-09
-42.3999E-03,+1.1720E-03
-42.1999E-03,+1.4671E-03
-41.9999E-03,+6.9307E-03
-41.7999E-03,-293.4E-06
-41.5999E-03,-1.3658E-03
-41.3999E-03,+2.1474E-03
-41.1999E-03,-489.4E-06
-40.9999E-03,-3.2243E-03
-40.7999E-03,-7.3196E-03
-40.5999E-03,+4.0012E-03
-40.3999E-03,-2.7302E-03
-40.1999E-03,+7.5154E-03
-39.9999E-03,-2.5378E-03
-39.7999E-03,+584.3E-06
-39.5999E-03,-3.3161E-03
-39.3999E-03,+7.0318E-03
-39.1999E-03,+8.4951E-03
-38.9999E-03,+6.0524E-03
-38.7999E-03,+487.4E-06
-38.5999E-03,-1.6563E-03
-38.3999E-03,+7.9062E-03
-38.1999E-03,-1.8527E-03
-37.9999E-03,+4.9785E-03
-37.7999E-03,+193.0E-06
-37.5999E-03,-5.3707E-03
-37.3999E-03,-4.3918E-03
-37.1999E-03,+2.3413E-03
-36.9999E-03,-3.6148E-03
-36.7999E-03,-7.2296E-03
-36.5999E-03,-14.7403E-03
-36.3999E-03,-490.9E-06
-36.1999E-03,-6.8318E-03
-35.9999E-03,+3.2227E-03
-35.7999E-03,+3.2199E-03
-35.5999E-03,-3.6089E-03
-35.3999E-03,+7.2222E-03
-35.1999E-03,-3.5124E-03
-34.9999E-03,+4.2900E-03
-34.7999E-03,-12.5010E-03
-34.5999E-03,-15.0360E-03
-34.3999E-03,-7.4210E-03
-34.1999E-03,-5.2740E-03
-33.9999E-03,-6.5394E-03
-33.7999E-03,+2.1449E-03
-33.5999E-03,-6.5419E-03
-33.3999E-03,-4.0047E-03
-33.1999E-03,-6.0513E-03
-32.9999E-03,+2.2481E-03
-32.7999E-03,+7.2200E-03
-32.5999E-03,-8.9775E-03
-32.3999E-03,+7.8084E-03
-32.1999E-03,-2.1424E-03
-31.9999E-03,+12.6924E-03
-31.7999E-03,+5.4658E-03
-31.5999E-03,-1.6580E-03
-31.3999E-03,+3.6118E-03
-31.1999E-03,-95.3E-06
-30.9999E-03,+5.7614E-03
-30.7999E-03,+4.9770E-03
-30.5999E-03,-3.5122E-03
-30.3999E-03,+4.7840E-03
-30.1999E-03,+1.8540E-03
-29.9999E-03,-1.6569E-03
-29.7999E-03,+6.4430E-03
-29.5999E-03,+883.5E-06
-29.3999E-03,+12.2027E-03
-29.1999E-03,+1.6653E-03
-28.9999E-03,+14.2585E-03
-28.7999E-03,+15.9131E-03
-28.5999E-03,+4.0035E-03
-28.3999E-03,+3.0239E-03
-28.1999E-03,-5.3687E-03
-27.9999E-03,+585.4E-06
-27.7999E-03,-685.7E-06
-27.5999E-03,-5.7603E-03
-27.3999E-03,-2.2469E-03
-27.1999E-03,-4.2950E-03
-26.9999E-03,+197.5E-06
-26.7999E-03,+5.5620E-03
-26.5999E-03,-5.3687E-03
-26.3999E-03,+488.5E-06
-26.1999E-03,+977.4E-06
-25.9999E-03,+2.9293E-03
-25.7999E-03,+1.9503E-03
-25.5999E-03,-4.9749E-03
-25.3999E-03,+8.7841E-03
-25.1999E-03,-3.3186E-03
-24.9999E-03,+779.8E-06
-24.7999E-03,-2.8323E-03
-24.5999E-03,-3.5146E-03
-24.3999E-03,-880.4E-06
-24.1999E-03,-4.5882E-03
-23.9999E-03,-583.2E-06
-23.7999E-03,+6.1492E-03
-23.5999E-03,-1.4640E-03
-23.3999E-03,+583.9E-06
-23.1999E-03,-4.4897E-03
-22.9999E-03,+1.6654E-03
-22.7999E-03,+14.5461E-03
-22.5999E-03,+2.9305E-03
-22.3999E-03,+4.8821E-03
-22.1999E-03,+3.2271E-03
-21.9999E-03,+14.1586E-03
-21.7999E-03,+10.3464E-03
-21.5999E-03,-2.2435E-03
-21.3999E-03,+4.1948E-03
-21.1999E-03,-6.5420E-03
-20.9999E-03,-4.1979E-03
-20.7999E-03,-977.2E-06
-20.5999E-03,-2.4404E-03
-20.3999E-03,+98.3E-06
-20.1999E-03,+1.6627E-03
-19.9999E-03,+7.9092E-03
-19.7999E-03,+5.6616E-03
-19.5999E-03,-483.2E-06
-19.3999E-03,+11.9069E-03
-19.1999E-03,-5.7610E-03
-18.9999E-03,-3.9042E-03
-18.7999E-03,+1.0768E-03
-18.5999E-03,+7.4174E-03
-18.3999E-03,-3.6167E-03
-18.1999E-03,-12.1063E-03
-17.9999E-03,-4.4902E-03
-17.7999E-03,+289.4E-06
-17.5999E-03,-8.4960E-03
-17.3999E-03,-8.2034E-03
-17.1999E-03,-8.7899E-03
-16.9999E-03,-10.8357E-03
-16.7999E-03,-587.4E-06
-16.5999E-03,-4.0979E-03
-16.3999E-03,+4.9740E-03
-16.1999E-03,-11.0292E-03
-15.9999E-03,+3.6111E-03
-15.7999E-03,-1.6630E-03
-15.5999E-03,-8.5891E-03
-15.3999E-03,+2.7327E-03
-15.1999E-03,-1.2711E-03
-14.9999E-03,-5.1791E-03
-14.7999E-03,-13.2776E-03
-14.5999E-03,-4.2972E-03
-14.3999E-03,-5.0807E-03
-14.1999E-03,-11.5227E-03
-13.9999E-03,-9.7610E-03
-13.7999E-03,+1.6621E-03
-13.5999E-03,+6.4450E-03
-13.3999E-03,+5.6630E-03
-13.1999E-03,+3.1271E-03
-12.9999E-03,+8.2977E-03
-12.7999E-03,+683.9E-06
-12.5999E-03,+1.3666E-03
-12.3999E-03,-199.1E-06
-12.1999E-03,-9.4695E-03
-11.9999E-03,-1.7568E-03
-11.7999E-03,+684.5E-06
-11.5999E-03,+2.9278E-03
-11.3999E-03,-1.6595E-03
-11.1999E-03,-96.1E-06
-10.9999E-03,+3.6084E-03
-10.7999E-03,-8.3003E-03
-10.5999E-03,-7.0281E-03
-10.3999E-03,+781.4E-06
-10.1999E-03,+1.0743E-03
-9.9999E-03,+1.2684E-03
-9.7999E-03,-1.5593E-03
-9.5999E-03,+6.2471E-03
-9.3999E-03,-783.2E-06
-9.1999E-03,-5.4668E-03
-8.9999E-03,-784.4E-06
-8.7999E-03,-8.5901E-03
-8.5999E-03,+484.7E-06
-8.3999E-03,-8.2028E-03
-8.1999E-03,-7.4196E-03
-7.9999E-03,-1.9580E-03
-7.7999E-03,-13.9575E-03
-7.5999E-03,+4.1910E-03
-7.3999E-03,-16.0120E-03
-7.1999E-03,-7.1255E-03
-6.9999E-03,+1.2685E-03
-6.7999E-03,-1.3627E-03
-6.5999E-03,+9.6638E-03
-6.3999E-03,-582.5E-06
-6.1999E-03,+7.9080E-03
-5.9999E-03,+2.6331E-03
-5.7999E-03,-6.1480E-03
-5.5999E-03,+4.5858E-03
-5.3999E-03,-5.2758E-03
-5.1999E-03,-11.1271E-03
-4.9999E-03,+2.8273E-03
-4.7999E-03,-8.7818E-03
-4.5999E-03,+8.9808E-03
-4.3999E-03,+96.6E-06
-4.1999E-03,-2.4382E-03
-3.9999E-03,+5.3674E-03
-3.7999E-03,-3.6040E-03
-3.5999E-03,+19.1343E-03
-3.3999E-03,+3.7113E-03
-3.1999E-03,+4.5892E-03
-2.9999E-03,+3.0255E-03
-2.7999E-03,-1.4610E-03
-2.5999E-03,+8.0033E-03
-2.3999E-03,-3.0261E-03
-2.1999E-03,+97.9E-06
-1.9999E-03,+774.5E-06
-1.7999E-03,-15.8120E-03
-1.5999E-03,+4.6854E-03
-1.3999E-03,-491.4E-06
-1.1999E-03,-8.2020E-03
-999.9E-06,-5.3751E-03
-799.9E-06,-15.2275E-03
-599.9E-06,+1.6576E-03
-399.9E-06,-4.5863E-03
-199.9E-06,+4.1008E-03
+100E-09,+2.1471E-03
+200.1E-06,-1.0723E-03
+400.1E-06,+3.6120E-03
+600.1E-06,+583.4E-06
+800.1E-06,-5.7640E-03
+1.0001E-03,-11.4271E-03
+1.2001E-03,-14.6431E-03
+1.4001E-03,-1.4663E-03
+1.6001E-03,-4.9812E-03
+1.8001E-03,-6.7334E-03
+2.0001E-03,+5.1688E-03
+2.2001E-03,-11.9095E-03
+2.4001E-03,-781.8E-06
+2.6001E-03,-2.1447E-03
+2.8001E-03,+7.1266E-03
+3.0001E-03,+1.5602E-03
+3.2001E-03,-4.1957E-03
+3.4001E-03,+4.3941E-03
+3.6001E-03,+3.3239E-03
+3.8001E-03,+12.2032E-03
+4.0001E-03,+2.8303E-03
+4.2001E-03,-1.3656E-03
+4.4001E-03,+2.4421E-03
+4.6001E-03,+4.1982E-03
+4.8001E-03,+1.6613E-03
+5.0001E-03,+4.3914E-03
+5.2001E-03,-3.2182E-03
+5.4001E-03,+7.6142E-03
+5.6001E-03,+293.1E-06
+5.8001E-03,+588.2E-06
+6.0001E-03,+6.2490E-03
+6.2001E-03,+3.9080E-03
+6.4001E-03,+8.2019E-03
+6.6001E-03,+5.2777E-03
+6.8001E-03,+15.8177E-03
+7.0001E-03,+9.3720E-03
+7.2001E-03,+1.9512E-03
+7.4001E-03,-2.7345E-03
+7.6001E-03,-3.0262E-03
+7.8001E-03,-98.4E-06
+8.0001E-03,-1.9546E-03
+8.2001E-03,-5.6630E-03
+8.4001E-03,-3.0265E-03
+8.6001E-03,-1.0727E-03
+8.8001E-03,+2.6374E-03
+9.0001E-03,+4.1959E-03
+9.2001E-03,-3.9043E-03
+9.4001E-03,+880.0E-06
+9.6001E-03,+3.6126E-03
+9.8001E-03,+2.0482E-03
+10.0001E-03,-4.2943E-03
+10.2001E-03,+1.9538E-03
+10.4001E-03,+3.6114E-03
+10.6001E-03,-1.0736E-03
+10.8001E-03,+388.4E-06
+11.0001E-03,-5.1739E-03
+11.2001E-03,-587.6E-06
+11.4001E-03,-4.6869E-03
+11.6001E-03,-3.1228E-03
+11.8001E-03,+2.2468E-03
+12.0001E-03,+3.9046E-03
+12.2001E-03,-197.3E-06
+12.4001E-03,-5.0765E-03
+12.6001E-03,-973.0E-06
+12.8001E-03,+7.8136E-03
+13.0001E-03,+10.4467E-03
+13.2001E-03,+4.2954E-03
+13.4001E-03,+687.2E-06
+13.6001E-03,+9.5706E-03
+13.8001E-03,+10.3487E-03
+14.0001E-03,+3.4167E-03
+14.2001E-03,+195.2E-06
+14.4001E-03,-100.0E-06
+14.6001E-03,-5.7603E-03
+14.8001E-03,-2.3442E-03
+15.0001E-03,-3.5141E-03
+15.2001E-03,+292.5E-06
+15.4001E-03,-974.5E-06
+15.6001E-03,+4.1034E-03
+15.8001E-03,+8.5907E-03
+16.0001E-03,+1.1737E-03
+16.2001E-03,+5.5660E-03
+16.4001E-03,+4.5854E-03
+16.6001E-03,-6.4428E-03
+16.8001E-03,-291.9E-06
+17.0001E-03,+2.2481E-03
+17.2001E-03,+7.1210E-03
+17.4001E-03,-12.2065E-03
+17.6001E-03,-10.9325E-03
+17.8001E-03,+1.2676E-03
+18.0001E-03,-3.5170E-03
+18.2001E-03,-6.9345E-03
+18.4001E-03,-9.2776E-03
+18.6001E-03,-9.8622E-03
+18.8001E-03,-7.1276E-03
+19.0001E-03,-3.8066E-03
+19.2001E-03,+975.4E-06
+19.4001E-03,-1.7611E-03
+19.6001E-03,-9.8551E-03
+19.8001E-03,+10.1473E-03
+20.0001E-03,-11.7135E-03
+20.2001E-03,+1.0728E-03
+20.4001E-03,-2.4403E-03
+20.6001E-03,+386.4E-06
+20.8001E-03,-10.0595E-03
+21.0001E-03,-12.2989E-03
+21.2001E-03,+1.8499E-03
+21.4001E-03,-11.9131E-03
+21.6001E-03,-9.5688E-03
+21.8001E-03,-5.9525E-03
+22.0001E-03,+5.1770E-03
+22.2001E-03,+8.2014E-03
+22.4001E-03,+3.9059E-03
+22.6001E-03,+3.1278E-03
+22.8001E-03,+10.0528E-03
+23.0001E-03,-4.1948E-03
+23.2001E-03,+6.7322E-03
+23.4001E-03,-8.3003E-03
+23.6001E-03,-7.1260E-03
+23.8001E-03,-200E-09
+24.0001E-03,-486.2E-06
+24.2001E-03,+4.6835E-03
+24.4001E-03,-5.0740E-03
+24.6001E-03,+5.1736E-03
+24.8001E-03,-199.5E-06
+25.0001E-03,-10.5435E-03
+25.2001E-03,-2.1470E-03
+25.4001E-03,+1.4642E-03
+25.6001E-03,-194.6E-06
+25.8001E-03,+1.6585E-03
+26.0001E-03,-2.4363E-03
+26.2001E-03,+10.0516E-03
+26.4001E-03,-7.1267E-03
+26.6001E-03,-1.7579E-03
+26.8001E-03,-1.9560E-03
+27.0001E-03,-9.0775E-03
+27.2001E-03,+1.9487E-03
+27.4001E-03,-8.9836E-03
+27.6001E-03,-7.0298E-03
+27.8001E-03,-3.5187E-03
+28.0001E-03,-11.0286E-03
+28.2001E-03,+4.9725E-03
+28.4001E-03,-14.5468E-03
+28.6001E-03,-4.6846E-03
+28.8001E-03,+2.3429E-03
+29.0001E-03,+197.8E-06
+29.2001E-03,+6.3480E-03
+29.4001E-03,+7.2246E-03
+29.6001E-03,+2.4412E-03
+29.8001E-03,+1.9516E-03
+30.0001E-03,-1.8555E-03
+30.2001E-03,-1.9546E-03
+30.4001E-03,-5.4720E-03
+30.6001E-03,-13.4691E-03
+30.8001E-03,+4.8781E-03
+31.0001E-03,-6.6334E-03
+31.2001E-03,+11.0303E-03
+31.4001E-03,-780.6E-06
+31.6001E-03,+879.4E-06
+31.8001E-03,+2.1489E-03
+32.0001E-03,+3.3236E-03
+32.2001E-03,+11.4232E-03
+32.4001E-03,+5.1738E-03
+32.6001E-03,+194.8E-06
+32.8001E-03,-1.0712E-03
+33.0001E-03,+6.2473E-03
+33.2001E-03,-389.2E-06
+33.4001E-03,+3.1222E-03
+33.6001E-03,-3.8082E-03
+33.8001E-03,-2.7376E-03
+34.0001E-03,-10.6392E-03
+34.2001E-03,+2.4394E-03
+34.4001E-03,-2.5414E-03
+34.6001E-03,-8.3997E-03
+34.8001E-03,-11.4225E-03
+35.0001E-03,-3.3202E-03
+35.2001E-03,-3.1235E-03
+35.4001E-03,+489.8E-06
+35.6001E-03,+4.0984E-03
+35.8001E-03,-3.7070E-03
+36.0001E-03,+5.9531E-03
+36.2001E-03,-3.6094E-03
+36.4001E-03,+5.9496E-03
+36.6001E-03,-12.3047E-03
+36.8001E-03,-12.4011E-03
+37.0001E-03,-9.2752E-03
+37.2001E-03,-4.0040E-03
+37.4001E-03,-4.2948E-03
+37.6001E-03,+878.0E-06
+37.8001E-03,-1.2721E-03
+38.0001E-03,-7.5187E-03
+38.2001E-03,-5.5636E-03
+38.4001E-03,+1.2725E-03
+38.6001E-03,+8.5873E-03
+38.8001E-03,-7.2212E-03
+39.0001E-03,+5.9542E-03
+39.2001E-03,-873.5E-06
+39.4001E-03,+12.4005E-03
+39.6001E-03,+7.9069E-03
+39.8001E-03,-96.7E-06
+40.0001E-03,+2.3421E-03
+40.2001E-03,-1.7555E-03
+40.4001E-03,+4.0028E-03
+40.6001E-03,+1.1709E-03
+40.8001E-03,-1.2679E-03
+41.0001E-03,+2.6372E-03
+41.2001E-03,+3.9046E-03
+41.4001E-03,-193.2E-06
+41.6001E-03,+5.0768E-03
+41.8001E-03,+1.7615E-03
+42.0001E-03,+10.7383E-03
+42.2001E-03,+1.2733E-03
+42.4001E-03,+10.6467E-03
+42.6001E-03,+15.9134E-03
+42.8001E-03,+4.7847E-03
+43.0001E-03,+3.6094E-03
+43.2001E-03,-5.8569E-03
+43.4001E-03,+194.7E-06
+43.6001E-03,-1.2710E-03
+43.8001E-03,-4.8819E-03
+44.0001E-03,-2.6370E-03
+44.2001E-03,-3.2207E-03
+44.4001E-03,+1.5645E-03
+44.6001E-03,+6.4419E-03
+44.8001E-03,-2.0495E-03
+45.0001E-03,+1.0747E-03
+45.2001E-03,+2.2467E-03
+45.4001E-03,+3.7102E-03
+45.6001E-03,+1.9493E-03
+45.8001E-03,-7.4153E-03
+46.0001E-03,+8.7847E-03
+46.2001E-03,-1.8542E-03
+46.4001E-03,+1.1707E-03
+46.6001E-03,-1.6613E-03
+46.8001E-03,-4.4901E-03
+47.0001E-03,+583.8E-06
+47.2001E-03,-4.7834E-03
+47.4001E-03,-583.0E-06
+47.6001E-03,+6.6379E-03
+47.8001E-03,+0.0E+00
+48.0001E-03,+95.1E-06
+48.2001E-03,-6.2475E-03
+48.4001E-03,-93.1E-06
+48.6001E-03,+11.1298E-03
+48.8001E-03,+3.7115E-03
+49.0001E-03,+5.1742E-03
+49.2001E-03,+1.2746E-03
+49.4001E-03,+13.6709E-03
+49.6001E-03,+11.3225E-03
+49.8001E-03,-2.5365E-03
+50.0001E-03,+3.7071E-03
+50.2001E-03,-5.6640E-03
+50.4001E-03,-5.5647E-03
+50.6001E-03,-1.2705E-03
+50.8001E-03,-3.7091E-03
+51.0001E-03,+683.8E-06
+51.2001E-03,+1.1746E-03
+51.4001E-03,+7.8123E-03
+51.6001E-03,+7.2234E-03
+51.8001E-03,-483.5E-06
+52.0001E-03,+11.2240E-03
+52.2001E-03,-4.7855E-03
+52.4001E-03,-5.6618E-03
+52.6001E-03,+2.7E-06
+52.8001E-03,+6.5404E-03
+53.0001E-03,+287.7E-06
+53.2001E-03,-12.5951E-03
+53.4001E-03,-6.2467E-03
+53.6001E-03,+1.7541E-03
+53.8001E-03,-7.3242E-03
+54.0001E-03,-7.2270E-03
+54.2001E-03,-8.2040E-03
+54.4001E-03,-10.3478E-03
+54.6001E-03,-1.0757E-03
+54.8001E-03,-4.6832E-03
+55.0001E-03,+5.8534E-03
+55.2001E-03,-8.7852E-03
+55.4001E-03,+684.1E-06
+55.6001E-03,+1.8502E-03
+55.8001E-03,-11.1268E-03
+56.0001E-03,+3.6102E-03
+56.2001E-03,-3.9057E-03
+56.4001E-03,-2.6411E-03
+56.6001E-03,-13.3762E-03
