Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 15:3:59 4/18/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.09376   -0.09000   0.99554   -0.03159   0.09376   -0.09000   0.99554   -0.03159   99.73450
2   0.09362   -0.09131   0.99548   -0.03128   0.09362   -0.09131   0.99548   -0.03128   99.71619
3   0.09368   -0.09037   0.99554   -0.03092   0.09368   -0.09037   0.99554   -0.03092   99.69482
4   0.09358   -0.09073   0.99542   -0.03214   0.09358   -0.09073   0.99542   -0.03214   99.74365
5   0.09353   -0.09268   0.99524   -0.03232   0.09353   -0.09268   0.99524   -0.03232   99.74365
6   0.09354   -0.09247   0.99533   -0.03058   0.09354   -0.09247   0.99533   -0.03058   99.79248
7   0.09356   -0.09305   0.99530   -0.03125   0.09356   -0.09305   0.99530   -0.03125   99.72534
8   0.09352   -0.09235   0.99533   -0.03153   0.09352   -0.09235   0.99533   -0.03153   99.72534
9   0.09356   -0.09363   0.99527   -0.03134   0.09356   -0.09363   0.99527   -0.03134   99.72534
10   0.09354   -0.09320   0.99530   -0.03015   0.09354   -0.09320   0.99530   -0.03015   99.67651
11   0.09352   -0.09323   0.99527   -0.03073   0.09352   -0.09323   0.99527   -0.03073   99.76501
12   0.09365   -0.09284   0.99527   -0.03156   0.09365   -0.09284   0.99527   -0.03156   99.74365
13   0.09384   -0.09320   0.99524   -0.03037   0.09384   -0.09320   0.99524   -0.03037   99.68567
14   0.09386   -0.09339   0.99524   -0.03125   0.09386   -0.09339   0.99524   -0.03125   99.67651
15   0.09379   -0.09168   0.99536   -0.03162   0.09379   -0.09168   0.99536   -0.03162   99.68567
16   0.09382   -0.09223   0.99533   -0.03183   0.09382   -0.09223   0.99533   -0.03183   99.74365
17   0.09400   -0.09308   0.99530   -0.03256   0.09400   -0.09308   0.99530   -0.03256   99.66736
18   0.09386   -0.09131   0.99536   -0.03229   0.09386   -0.09131   0.99536   -0.03229   99.62769
19   0.09381   -0.09204   0.99539   -0.03165   0.09381   -0.09204   0.99539   -0.03165   99.74365
20   0.09392   -0.09137   0.99539   -0.03211   0.09392   -0.09137   0.99539   -0.03211   99.74365
21   0.09388   -0.09204   0.99536   -0.03177   0.09388   -0.09204   0.99536   -0.03177   99.65820
22   0.09379   -0.09131   0.99545   -0.03134   0.09379   -0.09131   0.99545   -0.03134   99.75586
23   0.09362   -0.09134   0.99545   -0.03076   0.09362   -0.09134   0.99545   -0.03076   99.75281
24   0.09354   -0.09180   0.99545   -0.03061   0.09354   -0.09180   0.99545   -0.03061   99.61548
25   0.09354   -0.09195   0.99545   -0.03009   0.09354   -0.09195   0.99545   -0.03009   99.68567
26   0.09358   -0.09247   0.99527   -0.03250   0.09358   -0.09247   0.99527   -0.03250   99.67651
27   0.09364   -0.09394   0.99512   -0.03088   0.09364   -0.09394   0.99512   -0.03088   99.67651
28   0.09362   -0.09330   0.99527   -0.03137   0.09362   -0.09330   0.99527   -0.03137   99.72534
29   0.09348   -0.09348   0.99524   -0.03088   0.09348   -0.09348   0.99524   -0.03088   99.70398
30   0.09351   -0.09372   0.99524   -0.02982   0.09351   -0.09372   0.99524   -0.02982   99.71313
31   0.09361   -0.09400   0.99527   -0.03064   0.09361   -0.09400   0.99527   -0.03064   99.61853
32   0.09361   -0.09403   0.99518   -0.03070   0.09361   -0.09403   0.99518   -0.03070   99.70398
33   0.09359   -0.09345   0.99527   -0.03088   0.09359   -0.09345   0.99527   -0.03088   99.75281
34   0.09387   -0.09470   0.99518   -0.03018   0.09387   -0.09470   0.99518   -0.03018   99.64600
35   0.09376   -0.09296   0.99539   -0.02963   0.09376   -0.09296   0.99539   -0.02963   99.67651
36   0.09376   -0.09326   0.99530   -0.03235   0.09376   -0.09326   0.99530   -0.03235   99.72534
37   0.09383   -0.09278   0.99524   -0.03180   0.09383   -0.09278   0.99524   -0.03180   99.79248
38   0.09393   -0.09122   0.99551   -0.03177   0.09393   -0.09122   0.99551   -0.03177   99.70703
39   0.09396   -0.09214   0.99524   -0.03259   0.09396   -0.09214   0.99524   -0.03259   99.71619
40   0.09381   -0.09064   0.99542   -0.03302   0.09381   -0.09064   0.99542   -0.03302   99.81384
41   0.09386   -0.09046   0.99542   -0.03296   0.09386   -0.09046   0.99542   -0.03296   99.68567
42   0.09395   -0.09015   0.99548   -0.03235   0.09395   -0.09015   0.99548   -0.03235   99.72534
43   0.09372   -0.08905   0.99567   -0.03186   0.09372   -0.08905   0.99567   -0.03186   99.74365
44   0.09371   -0.08875   0.99567   -0.03180   0.09371   -0.08875   0.99567   -0.03180   99.76501
45   0.09368   -0.08881   0.99564   -0.03281   0.09368   -0.08881   0.99564   -0.03281   99.68567
46   0.09355   -0.08847   0.99567   -0.03146   0.09355   -0.08847   0.99567   -0.03146   99.79248
47   0.09355   -0.08838   0.99567   -0.03204   0.09355   -0.08838   0.99567   -0.03204   99.76501
48   0.09368   -0.08838   0.99561   -0.03259   0.09368   -0.08838   0.99561   -0.03259   99.63684
49   0.09355   -0.08832   0.99567   -0.03363   0.09355   -0.08832   0.99567   -0.03363   99.78333
50   0.09354   -0.08856   0.99564   -0.03375   0.09354   -0.08856   0.99564   -0.03375   99.84131
51   0.09351   -0.08683   0.99588   -0.03107   0.09351   -0.08683   0.99588   -0.03107   99.81384
52   0.09360   -0.08783   0.99573   -0.03192   0.09360   -0.08783   0.99573   -0.03192   99.73450
53   0.09357   -0.08817   0.99573   -0.03137   0.09357   -0.08817   0.99573   -0.03137   99.80164
