Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 15:2:1 4/18/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.09356   -0.09214   0.99533   -0.03101   0.09356   -0.09214   0.99533   -0.03101   99.77417
2   0.09365   -0.09250   0.99539   -0.03092   0.09365   -0.09250   0.99539   -0.03092   99.77417
3   0.09383   -0.09220   0.99539   -0.03207   0.09383   -0.09220   0.99539   -0.03207   99.65820
4   0.09387   -0.09357   0.99527   -0.03119   0.09387   -0.09357   0.99527   -0.03119   99.75586
5   0.09383   -0.09223   0.99539   -0.03159   0.09383   -0.09223   0.99539   -0.03159   99.91150
6   0.09387   -0.09259   0.99530   -0.03186   0.09387   -0.09259   0.99530   -0.03186   99.69482
7   0.09399   -0.09256   0.99527   -0.03253   0.09399   -0.09256   0.99527   -0.03253   99.64905
8   0.09393   -0.09171   0.99539   -0.03192   0.09393   -0.09171   0.99539   -0.03192   99.73450
9   0.09390   -0.09235   0.99539   -0.03064   0.09390   -0.09235   0.99539   -0.03064   99.86267
10   0.09387   -0.09107   0.99548   -0.03241   0.09387   -0.09107   0.99548   -0.03241   99.70703
11   0.09379   -0.09131   0.99539   -0.03217   0.09379   -0.09131   0.99539   -0.03217   99.69482
12   0.09384   -0.09107   0.99551   -0.03122   0.09384   -0.09107   0.99551   -0.03122   99.76501
13   0.09381   -0.09033   0.99561   -0.03046   0.09381   -0.09033   0.99561   -0.03046   99.71619
14   0.09364   -0.09125   0.99548   -0.03098   0.09364   -0.09125   0.99548   -0.03098   99.71619
15   0.09357   -0.09146   0.99548   -0.03104   0.09357   -0.09146   0.99548   -0.03104   99.76501
16   0.09360   -0.09146   0.99539   -0.03366   0.09360   -0.09146   0.99539   -0.03366   99.72534
17   0.09360   -0.09272   0.99527   -0.03238   0.09360   -0.09272   0.99527   -0.03238   99.71619
18   0.09354   -0.09333   0.99515   -0.03293   0.09354   -0.09333   0.99515   -0.03293   99.75281
19   0.09347   -0.09287   0.99527   -0.03336   0.09347   -0.09287   0.99527   -0.03336   99.83215
20   0.09354   -0.09278   0.99527   -0.03256   0.09354   -0.09278   0.99527   -0.03256   99.70398
21   0.09353   -0.09369   0.99521   -0.03415   0.09353   -0.09369   0.99521   -0.03415   99.68567
22   0.09350   -0.09336   0.99515   -0.03323   0.09350   -0.09336   0.99515   -0.03323   99.77417
23   0.09361   -0.09326   0.99530   -0.03272   0.09361   -0.09326   0.99530   -0.03272   99.71619
24   0.09377   -0.09296   0.99530   -0.03296   0.09377   -0.09296   0.99530   -0.03296   99.63684
25   0.09375   -0.09320   0.99524   -0.03214   0.09375   -0.09320   0.99524   -0.03214   99.72534
26   0.09379   -0.09391   0.99515   -0.03269   0.09379   -0.09391   0.99515   -0.03269   99.72534
27   0.09387   -0.09421   0.99518   -0.03262   0.09387   -0.09421   0.99518   -0.03262   99.69482
28   0.09389   -0.09320   0.99527   -0.03189   0.09389   -0.09320   0.99527   -0.03189   99.73450
29   0.09388   -0.09336   0.99515   -0.03302   0.09388   -0.09336   0.99515   -0.03302   99.75586
30   0.09397   -0.09500   0.99499   -0.03330   0.09397   -0.09500   0.99499   -0.03330   99.71619
31   0.09390   -0.09409   0.99506   -0.03333   0.09390   -0.09409   0.99506   -0.03333   99.74365
32   0.09386   -0.09461   0.99506   -0.03323   0.09386   -0.09461   0.99506   -0.03323   99.71619
33   0.09393   -0.09439   0.99503   -0.03314   0.09393   -0.09439   0.99503   -0.03314   99.74365
34   0.09385   -0.09482   0.99509   -0.03223   0.09385   -0.09482   0.99509   -0.03223   99.63684
35   0.09366   -0.09296   0.99527   -0.03262   0.09366   -0.09296   0.99527   -0.03262   99.70398
36   0.09364   -0.09345   0.99515   -0.03265   0.09364   -0.09345   0.99515   -0.03265   99.66736
37   0.09362   -0.09342   0.99524   -0.03247   0.09362   -0.09342   0.99524   -0.03247   99.64600
38   0.09362   -0.09415   0.99509   -0.03418   0.09362   -0.09415   0.99509   -0.03418   99.66736
39   0.09355   -0.09314   0.99512   -0.03342   0.09355   -0.09314   0.99512   -0.03342   99.67651
40   0.09360   -0.09507   0.99509   -0.03275   0.09360   -0.09507   0.99509   -0.03275   99.75281
41   0.09370   -0.09305   0.99524   -0.03207   0.09370   -0.09305   0.99524   -0.03207   99.64600
42   0.09364   -0.09378   0.99515   -0.03320   0.09364   -0.09378   0.99515   -0.03320   99.72534
43   0.09353   -0.09351   0.99515   -0.03394   0.09353   -0.09351   0.99515   -0.03394   99.68567
44   0.09357   -0.09384   0.99503   -0.03433   0.09357   -0.09384   0.99503   -0.03433   99.64600
45   0.09372   -0.09333   0.99518   -0.03348   0.09372   -0.09333   0.99518   -0.03348   99.65515
46   0.09383   -0.09375   0.99521   -0.03400   0.09383   -0.09375   0.99521   -0.03400   99.68567
47   0.09379   -0.09381   0.99515   -0.03327   0.09379   -0.09381   0.99515   -0.03327   99.69482
48   0.09387   -0.09314   0.99521   -0.03348   0.09387   -0.09314   0.99521   -0.03348   99.70703
49   0.09383   -0.09387   0.99515   -0.03305   0.09383   -0.09387   0.99515   -0.03305   99.74365
50   0.09384   -0.09351   0.99518   -0.03375   0.09384   -0.09351   0.99518   -0.03375   99.65820
51   0.09390   -0.09308   0.99530   -0.03284   0.09390   -0.09308   0.99530   -0.03284   99.71619
52   0.09389   -0.09323   0.99518   -0.03302   0.09389   -0.09323   0.99518   -0.03302   99.75586
53   0.09387   -0.09268   0.99524   -0.03293   0.09387   -0.09268   0.99524   -0.03293   99.80469
54   0.09382   -0.09284   0.99527   -0.03366   0.09382   -0.09284   0.99527   -0.03366   99.70703
55   0.09384   -0.09204   0.99524   -0.03330   0.09384   -0.09204   0.99524   -0.03330   99.70703
56   0.09369   -0.09207   0.99536   -0.03272   0.09369   -0.09207   0.99536   -0.03272   99.72534
57   0.09364   -0.09256   0.99527   -0.03262   0.09364   -0.09256   0.99527   -0.03262   99.76501
58   0.09371   -0.09116   0.99551   -0.03223   0.09371   -0.09116   0.99551   -0.03223   99.74365
59   0.09354   -0.09180   0.99524   -0.03406   0.09354   -0.09180   0.99524   -0.03406   99.80164
60   0.09351   -0.09162   0.99533   -0.03302   0.09351   -0.09162   0.99533   -0.03302   99.85046
61   0.09365   -0.09143   0.99536   -0.03366   0.09365   -0.09143   0.99536   -0.03366   99.76501
62   0.09364   -0.09143   0.99530   -0.03461   0.09364   -0.09143   0.99530   -0.03461   99.68567
63   0.09350   -0.09250   0.99524   -0.03320   0.09350   -0.09250   0.99524   -0.03320   99.82300
64   0.09352   -0.09235   0.99527   -0.03250   0.09352   -0.09235   0.99527   -0.03250   99.83215
65   0.09357   -0.09189   0.99533   -0.03265   0.09357   -0.09189   0.99533   -0.03265   99.65515
66   0.09363   -0.09110   0.99533   -0.03323   0.09363   -0.09110   0.99533   -0.03323   99.75281
67   0.09377   -0.09247   0.99533   -0.03198   0.09377   -0.09247   0.99533   -0.03198   99.79248
68   0.09383   -0.09247   0.99539   -0.03171   0.09383   -0.09247   0.99539   -0.03171   99.71619
69   0.09376   -0.09449   0.99506   -0.03265   0.09376   -0.09449   0.99506   -0.03265   99.72534
70   0.09385   -0.09250   0.99527   -0.03287   0.09385   -0.09250   0.99527   -0.03287   99.70703
71   0.09387   -0.09262   0.99530   -0.03192   0.09387   -0.09262   0.99530   -0.03192   99.71619
72   0.09397   -0.09317   0.99524   -0.03201   0.09397   -0.09317   0.99524   -0.03201   99.70703
73   0.09386   -0.09403   0.99518   -0.03269   0.09386   -0.09403   0.99518   -0.03269   99.73450
74   0.09385   -0.09336   0.99518   -0.03305   0.09385   -0.09336   0.99518   -0.03305   99.75586
75   0.09393   -0.09415   0.99515   -0.03244   0.09393   -0.09415   0.99515   -0.03244   99.75586
76   0.09391   -0.09421   0.99503   -0.03320   0.09391   -0.09421   0.99503   -0.03320   99.62769
77   0.09369   -0.09323   0.99521   -0.03272   0.09369   -0.09323   0.99521   -0.03272   99.84131
78   0.09369   -0.09427   0.99512   -0.03168   0.09369   -0.09427   0.99512   -0.03168   99.63684
79   0.09372   -0.09387   0.99521   -0.03287   0.09372   -0.09387   0.99521   -0.03287   99.64600
80   0.09365   -0.09372   0.99512   -0.03299   0.09365   -0.09372   0.99512   -0.03299   99.73450
81   0.09359   -0.09391   0.99515   -0.03333   0.09359   -0.09391   0.99515   -0.03333   99.73450
82   0.09358   -0.09372   0.99518   -0.03327   0.09358   -0.09372   0.99518   -0.03327   99.67651
83   0.09360   -0.09339   0.99518   -0.03369   0.09360   -0.09339   0.99518   -0.03369   99.61548
84   0.09354   -0.09372   0.99521   -0.03339   0.09354   -0.09372   0.99521   -0.03339   99.72534
85   0.09365   -0.09272   0.99527   -0.03308   0.09365   -0.09272   0.99527   -0.03308   99.74365
86   0.09365   -0.09311   0.99524   -0.03320   0.09365   -0.09311   0.99524   -0.03320   99.59717
87   0.09362   -0.09262   0.99527   -0.03293   0.09362   -0.09262   0.99527   -0.03293   99.71619
88   0.09370   -0.09439   0.99509   -0.03308   0.09370   -0.09439   0.99509   -0.03308   99.77417
89   0.09384   -0.09430   0.99512   -0.03327   0.09384   -0.09430   0.99512   -0.03327   99.76501
90   0.09380   -0.09476   0.99512   -0.03287   0.09380   -0.09476   0.99512   -0.03287   99.69482
91   0.09379   -0.09424   0.99506   -0.03485   0.09379   -0.09424   0.99506   -0.03485   99.81384
92   0.09386   -0.09284   0.99527   -0.03186   0.09386   -0.09284   0.99527   -0.03186   99.70703
93   0.09393   -0.09412   0.99506   -0.03293   0.09393   -0.09412   0.99506   -0.03293   99.71619
94   0.09386   -0.09391   0.99506   -0.03397   0.09386   -0.09391   0.99506   -0.03397   99.77417
95   0.09383   -0.09445   0.99509   -0.03348   0.09383   -0.09445   0.99509   -0.03348   99.79248
96   0.09396   -0.09415   0.99521   -0.03269   0.09396   -0.09415   0.99521   -0.03269   99.64905
97   0.09384   -0.09455   0.99515   -0.03165   0.09384   -0.09455   0.99515   -0.03165   99.73450
98   0.09376   -0.09537   0.99499   -0.03339   0.09376   -0.09537   0.99499   -0.03339   99.77417
99   0.09366   -0.09534   0.99506   -0.03238   0.09366   -0.09534   0.99506   -0.03238   99.68567
100   0.09365   -0.09507   0.99506   -0.03180   0.09365   -0.09507   0.99506   -0.03180   99.67651
101   0.09358   -0.09482   0.99512   -0.03381   0.09358   -0.09482   0.99512   -0.03381   99.74365
102   0.09356   -0.09458   0.99509   -0.03259   0.09356   -0.09458   0.99509   -0.03259   99.76501
103   0.09370   -0.09494   0.99506   -0.03330   0.09370   -0.09494   0.99506   -0.03330   99.66736
104   0.09358   -0.09406   0.99515   -0.03308   0.09358   -0.09406   0.99515   -0.03308   99.75281
105   0.09349   -0.09430   0.99509   -0.03336   0.09349   -0.09430   0.99509   -0.03336   99.72534
106   0.09352   -0.09330   0.99512   -0.03342   0.09352   -0.09330   0.99512   -0.03342   99.66431
107   0.09349   -0.09302   0.99524   -0.03284   0.09349   -0.09302   0.99524   -0.03284   99.70398
108   0.09360   -0.09305   0.99521   -0.03424   0.09360   -0.09305   0.99521   -0.03424   99.62769
109   0.09379   -0.09406   0.99518   -0.03256   0.09379   -0.09406   0.99518   -0.03256   99.69482
110   0.09385   -0.09290   0.99524   -0.03345   0.09385   -0.09290   0.99524   -0.03345   99.73450
111   0.09384   -0.09314   0.99518   -0.03385   0.09384   -0.09314   0.99518   -0.03385   99.73450
112   0.09371   -0.09348   0.99521   -0.03287   0.09371   -0.09348   0.99521   -0.03287   99.79248
113   0.09390   -0.09296   0.99527   -0.03269   0.09390   -0.09296   0.99527   -0.03269   99.74365
114   0.09392   -0.09192   0.99524   -0.03314   0.09392   -0.09192   0.99524   -0.03314   99.76501
115   0.09392   -0.09296   0.99515   -0.03421   0.09392   -0.09296   0.99515   -0.03421   99.73450
116   0.09390   -0.09284   0.99530   -0.03339   0.09390   -0.09284   0.99530   -0.03339   99.78333
117   0.09403   -0.09272   0.99524   -0.03217   0.09403   -0.09272   0.99524   -0.03217   99.79248
118   0.09387   -0.09204   0.99527   -0.03302   0.09387   -0.09204   0.99527   -0.03302   99.72534
119   0.09382   -0.09305   0.99530   -0.03250   0.09382   -0.09305   0.99530   -0.03250   99.71619
120   0.09379   -0.09290   0.99524   -0.03220   0.09379   -0.09290   0.99524   -0.03220   99.69482
121   0.09378   -0.09210   0.99536   -0.03265   0.09378   -0.09210   0.99536   -0.03265   99.71619
122   0.09365   -0.09229   0.99539   -0.03241   0.09365   -0.09229   0.99539   -0.03241   99.77417
123   0.09365   -0.09210   0.99536   -0.03223   0.09365   -0.09210   0.99536   -0.03223   99.77417
124   0.09360   -0.09232   0.99539   -0.03217   0.09360   -0.09232   0.99539   -0.03217   99.71619
125   0.09356   -0.09250   0.99527   -0.03281   0.09356   -0.09250   0.99527   -0.03281   99.66431
126   0.09350   -0.09287   0.99527   -0.03250   0.09350   -0.09287   0.99527   -0.03250   99.77417
127   0.09352   -0.09345   0.99524   -0.03113   0.09352   -0.09345   0.99524   -0.03113   99.77417
128   0.09358   -0.09253   0.99527   -0.03229   0.09358   -0.09253   0.99527   -0.03229   99.70398
129   0.09352   -0.09278   0.99527   -0.03186   0.09352   -0.09278   0.99527   -0.03186   99.74365
130   0.09360   -0.09323   0.99524   -0.03241   0.09360   -0.09323   0.99524   -0.03241   99.67651
131   0.09380   -0.09314   0.99527   -0.03207   0.09380   -0.09314   0.99527   -0.03207   99.70703
132   0.09376   -0.09299   0.99524   -0.03272   0.09376   -0.09299   0.99524   -0.03272   99.77417
133   0.09384   -0.09336   0.99518   -0.03247   0.09384   -0.09336   0.99518   -0.03247   99.69482
134   0.09387   -0.09381   0.99512   -0.03287   0.09387   -0.09381   0.99512   -0.03287   99.65820
135   0.09379   -0.09369   0.99518   -0.03217   0.09379   -0.09369   0.99518   -0.03217   99.77417
136   0.09388   -0.09397   0.99521   -0.03320   0.09388   -0.09397   0.99521   -0.03320   99.81384
137   0.09397   -0.09354   0.99512   -0.03201   0.09397   -0.09354   0.99512   -0.03201   99.67651
138   0.09395   -0.09323   0.99518   -0.03385   0.09395   -0.09323   0.99518   -0.03385   99.72534
139   0.09388   -0.09360   0.99521   -0.03412   0.09388   -0.09360   0.99521   -0.03412   99.72534
140   0.09384   -0.09308   0.99530   -0.03272   0.09384   -0.09308   0.99530   -0.03272   99.77417
141   0.09374   -0.09403   0.99518   -0.03269   0.09374   -0.09403   0.99518   -0.03269   99.80164
142   0.09360   -0.09275   0.99527   -0.03226   0.09360   -0.09275   0.99527   -0.03226   99.71619
143   0.09354   -0.09412   0.99521   -0.03327   0.09354   -0.09412   0.99521   -0.03327   99.73450
144   0.09364   -0.09360   0.99512   -0.03287   0.09364   -0.09360   0.99512   -0.03287   99.73450
145   0.09358   -0.09278   0.99527   -0.03269   0.09358   -0.09278   0.99527   -0.03269   99.61548
146   0.09359   -0.09384   0.99518   -0.03256   0.09359   -0.09384   0.99518   -0.03256   99.68567
147   0.09353   -0.09397   0.99521   -0.03174   0.09353   -0.09397   0.99521   -0.03174   99.69482
148   0.09350   -0.09259   0.99533   -0.03180   0.09350   -0.09259   0.99533   -0.03180   99.66431
149   0.09346   -0.09394   0.99515   -0.03250   0.09346   -0.09394   0.99515   -0.03250   99.73450
150   0.09353   -0.09452   0.99499   -0.03278   0.09353   -0.09452   0.99499   -0.03278   99.69482
151   0.09376   -0.09397   0.99515   -0.03314   0.09376   -0.09397   0.99515   -0.03314   99.69482
152   0.09389   -0.09326   0.99515   -0.03360   0.09389   -0.09326   0.99515   -0.03360   99.66736
153   0.09382   -0.09363   0.99518   -0.03281   0.09382   -0.09363   0.99518   -0.03281   99.79248
154   0.09389   -0.09333   0.99527   -0.03201   0.09389   -0.09333   0.99527   -0.03201   99.69482
155   0.09389   -0.09421   0.99506   -0.03275   0.09389   -0.09421   0.99506   -0.03275   99.62769
156   0.09385   -0.09381   0.99521   -0.03311   0.09385   -0.09381   0.99521   -0.03311   99.71619
157   0.09382   -0.09381   0.99515   -0.03217   0.09382   -0.09381   0.99515   -0.03217   99.79248
158   0.09393   -0.09366   0.99518   -0.03241   0.09393   -0.09366   0.99518   -0.03241   99.68567
159   0.09397   -0.09421   0.99506   -0.03333   0.09397   -0.09421   0.99506   -0.03333   99.73450
160   0.09391   -0.09427   0.99509   -0.03339   0.09391   -0.09427   0.99509   -0.03339   99.72534
