Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 10:22:34 6/15/2021
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   6.42412   0.45494   -0.71810   -0.52666   6.42412   0.45494   -0.71810   -0.52666   100.28687
2   6.42412   0.45457   -0.71816   -0.52684   6.42412   0.45457   -0.71816   -0.52684   100.29602
3   6.42468   0.45451   -0.71838   -0.52687   6.42468   0.45451   -0.71838   -0.52687   100.26855
4   6.42412   0.45488   -0.71822   -0.52663   6.42412   0.45488   -0.71822   -0.52663   100.26855
5   6.42356   0.45500   -0.71786   -0.52715   6.42356   0.45500   -0.71786   -0.52715   100.25940
6   6.42468   0.45528   -0.71804   -0.52654   6.42468   0.45528   -0.71804   -0.52654   100.28687
7   6.42412   0.45418   -0.71828   -0.52718   6.42412   0.45418   -0.71828   -0.52718   100.25940
8   6.42580   0.45396   -0.71792   -0.52779   6.42580   0.45396   -0.71792   -0.52779   100.26855
9   6.42636   0.45427   -0.71850   -0.52675   6.42636   0.45427   -0.71850   -0.52675   100.29602
10   6.42636   0.45476   -0.71761   -0.52751   6.42636   0.45476   -0.71761   -0.52751   100.30212
11   6.42524   0.45445   -0.71822   -0.52702   6.42524   0.45445   -0.71822   -0.52702   100.28687
12   6.42524   0.45393   -0.71825   -0.52742   6.42524   0.45393   -0.71825   -0.52742   100.26855
13   6.42468   0.45451   -0.71752   -0.52788   6.42468   0.45451   -0.71752   -0.52788   100.29602
14   6.42356   0.45512   -0.71783   -0.52690   6.42356   0.45512   -0.71783   -0.52690   100.26855
15   6.42244   0.45466   -0.71764   -0.52754   6.42244   0.45466   -0.71764   -0.52754   100.31128
16   6.42412   0.45466   -0.71783   -0.52733   6.42412   0.45466   -0.71783   -0.52733   100.25940
17   6.42356   0.45466   -0.71731   -0.52821   6.42356   0.45466   -0.71731   -0.52821   100.28687
18   6.42580   0.45424   -0.71804   -0.52739   6.42580   0.45424   -0.71804   -0.52739   100.27771
19   6.42580   0.45488   -0.71773   -0.52736   6.42580   0.45488   -0.71773   -0.52736   100.27771
20   6.42692   0.45482   -0.71743   -0.52767   6.42692   0.45482   -0.71743   -0.52767   100.29602
21   6.42580   0.45601   -0.71722   -0.52702   6.42580   0.45601   -0.71722   -0.52702   100.28687
22   6.42580   0.45457   -0.71715   -0.52824   6.42580   0.45457   -0.71715   -0.52824   100.30212
23   6.42692   0.45454   -0.71740   -0.52812   6.42692   0.45454   -0.71740   -0.52812   100.26855
24   6.42580   0.45518   -0.71764   -0.52718   6.42580   0.45518   -0.71764   -0.52718   100.28687
25   6.42300   0.45528   -0.71709   -0.52779   6.42300   0.45528   -0.71709   -0.52779   100.27771
26   6.42412   0.45509   -0.71703   -0.52797   6.42412   0.45509   -0.71703   -0.52797   100.28687
27   6.42468   0.45485   -0.71722   -0.52794   6.42468   0.45485   -0.71722   -0.52794   100.28687
28   6.42468   0.45415   -0.71770   -0.52800   6.42468   0.45415   -0.71770   -0.52800   100.27771
29   6.42412   0.45546   -0.71664   -0.52837   6.42412   0.45546   -0.71664   -0.52837   100.27771
30   6.42580   0.45524   -0.71709   -0.52779   6.42580   0.45524   -0.71709   -0.52779   100.25024
31   6.42580   0.45558   -0.71706   -0.52763   6.42580   0.45558   -0.71706   -0.52763   100.27771
32   6.42636   0.45500   -0.71679   -0.52846   6.42636   0.45500   -0.71679   -0.52846   100.28687
33   6.42244   0.45521   -0.71682   -0.52821   6.42244   0.45521   -0.71682   -0.52821   100.25940
34   6.42636   0.45512   -0.71630   -0.52910   6.42636   0.45512   -0.71630   -0.52910   100.27771
35   6.42356   0.45418   -0.71700   -0.52886   6.42356   0.45418   -0.71700   -0.52886   100.28687
36   6.42580   0.45518   -0.71630   -0.52895   6.42580   0.45518   -0.71630   -0.52895   100.26855
37   6.42356   0.45491   -0.71603   -0.52953   6.42356   0.45491   -0.71603   -0.52953   100.28687
38   6.42412   0.45491   -0.71661   -0.52882   6.42412   0.45491   -0.71661   -0.52882   100.26855
39   6.42356   0.45473   -0.71633   -0.52925   6.42356   0.45473   -0.71633   -0.52925   100.27771
40   6.42748   0.45515   -0.71612   -0.52925   6.42748   0.45515   -0.71612   -0.52925   100.30212
41   6.42860   0.45506   -0.71599   -0.52940   6.42860   0.45506   -0.71599   -0.52940   100.27771
42   6.42356   0.45470   -0.71606   -0.52959   6.42356   0.45470   -0.71606   -0.52959   100.25940
43   6.42356   0.45482   -0.71569   -0.53011   6.42356   0.45482   -0.71569   -0.53011   100.24109
44   6.42580   0.45491   -0.71532   -0.53053   6.42580   0.45491   -0.71532   -0.53053   100.25940
45   6.42692   0.45473   -0.71648   -0.52919   6.42692   0.45473   -0.71648   -0.52919   100.29602
46   6.42580   0.45463   -0.71526   -0.53084   6.42580   0.45463   -0.71526   -0.53084   100.29602
47   6.42412   0.45595   -0.71487   -0.53014   6.42412   0.45595   -0.71487   -0.53014   100.28687
48   6.42356   0.45491   -0.71575   -0.52995   6.42356   0.45491   -0.71575   -0.52995   100.30212
49   6.42412   0.45515   -0.71541   -0.53005   6.42412   0.45515   -0.71541   -0.53005   100.26855
50   6.42636   0.45506   -0.71499   -0.53084   6.42636   0.45506   -0.71499   -0.53084   100.28687
51   6.42188   0.45546   -0.71523   -0.53023   6.42188   0.45546   -0.71523   -0.53023   100.25940
52   6.42412   0.45524   -0.71532   -0.53026   6.42412   0.45524   -0.71532   -0.53026   100.25940
53   6.42468   0.45515   -0.71535   -0.53035   6.42468   0.45515   -0.71535   -0.53035   100.27771
54   6.42692   0.45552   -0.71508   -0.53035   6.42692   0.45552   -0.71508   -0.53035   100.25940
55   6.42524   0.45500   -0.71490   -0.53111   6.42524   0.45500   -0.71490   -0.53111   100.26855
56   6.42356   0.45494   -0.71484   -0.53117   6.42356   0.45494   -0.71484   -0.53117   100.29602
57   6.42524   0.45543   -0.71419   -0.53151   6.42524   0.45543   -0.71419   -0.53151   100.28687
58   6.42636   0.45549   -0.71438   -0.53133   6.42636   0.45549   -0.71438   -0.53133   100.26855
59   6.42580   0.45549   -0.71435   -0.53133   6.42580   0.45549   -0.71435   -0.53133   100.28687
60   6.42412   0.45537   -0.71419   -0.53154   6.42412   0.45537   -0.71419   -0.53154   100.26855
61   6.42356   0.45543   -0.71380   -0.53221   6.42356   0.45543   -0.71380   -0.53221   100.25024
62   6.42636   0.45528   -0.71386   -0.53227   6.42636   0.45528   -0.71386   -0.53227   100.26855
63   6.42748   0.45473   -0.71474   -0.53151   6.42748   0.45473   -0.71474   -0.53151   100.28687
