Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 15:9:37 4/14/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   2.58929   -0.20298   -0.47774   0.85488   2.58929   -0.20298   -0.47774   0.85488   98.41614
2   2.59044   -0.20530   -0.46345   0.86209   2.59044   -0.20530   -0.46345   0.86209   98.37036
3   2.58929   -0.20374   -0.47777   0.85461   2.58929   -0.20374   -0.47777   0.85461   98.45886
4   2.58987   -0.19953   -0.49516   0.84576   2.58987   -0.19953   -0.49516   0.84576   98.47107
5   2.58585   -0.20078   -0.49144   0.84753   2.58585   -0.20078   -0.49144   0.84753   98.46802
6   2.58815   -0.20585   -0.46422   0.86148   2.58815   -0.20585   -0.46422   0.86148   98.42529
7   2.58872   -0.20835   -0.46190   0.86224   2.58872   -0.20835   -0.46190   0.86224   98.35815
8   2.58901   -0.20145   -0.48030   0.85382   2.58901   -0.20145   -0.48030   0.85382   98.42529
9   2.58614   -0.19883   -0.49678   0.84481   2.58614   -0.19883   -0.49678   0.84481   98.48938
10   2.58671   -0.20017   -0.48753   0.84997   2.58671   -0.20017   -0.48753   0.84997   98.41309
11   2.58729   -0.20380   -0.47450   0.85641   2.58729   -0.20380   -0.47450   0.85641   98.45886
12   2.58872   -0.20536   -0.46776   0.85980   2.58872   -0.20536   -0.46776   0.85980   98.42529
13   2.58700   -0.20338   -0.47685   0.85519   2.58700   -0.20338   -0.47685   0.85519   98.46802
14   2.58700   -0.20118   -0.48466   0.85128   2.58700   -0.20118   -0.48466   0.85128   98.48022
15   2.58700   -0.20096   -0.48787   0.84954   2.58700   -0.20096   -0.48787   0.84954   98.45886
16   2.58815   -0.20307   -0.47584   0.85592   2.58815   -0.20307   -0.47584   0.85592   98.42529
17   2.58815   -0.20627   -0.46910   0.85879   2.58815   -0.20627   -0.46910   0.85879   98.48022
18   2.58815   -0.20417   -0.47606   0.85549   2.58815   -0.20417   -0.47606   0.85549   98.39172
19   2.58757   -0.20127   -0.48640   0.85031   2.58757   -0.20127   -0.48640   0.85031   98.46802
20   2.58815   -0.20136   -0.48271   0.85241   2.58815   -0.20136   -0.48271   0.85241   98.42529
21   2.58786   -0.20154   -0.47432   0.85717   2.58786   -0.20154   -0.47432   0.85717   98.44666
22   2.58843   -0.20249   -0.47118   0.85864   2.58843   -0.20249   -0.47118   0.85864   98.42529
23   2.58729   -0.20289   -0.47667   0.85549   2.58729   -0.20289   -0.47667   0.85549   98.42529
24   2.58671   -0.20154   -0.48350   0.85192   2.58671   -0.20154   -0.48350   0.85192   98.44666
25   2.58729   -0.20167   -0.48466   0.85134   2.58729   -0.20167   -0.48466   0.85134   98.46802
26   2.58786   -0.20389   -0.47545   0.85592   2.58786   -0.20389   -0.47545   0.85592   98.43750
27   2.58499   -0.20402   -0.47005   0.85885   2.58499   -0.20402   -0.47005   0.85885   98.45581
28   2.58471   -0.20249   -0.47420   0.85693   2.58471   -0.20249   -0.47420   0.85693   98.48022
29   2.58643   -0.20121   -0.48497   0.85128   2.58643   -0.20121   -0.48497   0.85128   98.46802
30   2.58786   -0.20051   -0.48076   0.85369   2.58786   -0.20051   -0.48076   0.85369   98.55957
31   2.58843   -0.20432   -0.47392   0.85662   2.58843   -0.20432   -0.47392   0.85662   98.40393
32   2.58872   -0.20344   -0.47276   0.85742   2.58872   -0.20344   -0.47276   0.85742   98.40393
33   2.58786   -0.20359   -0.47761   0.85473   2.58786   -0.20359   -0.47761   0.85473   98.49243
34   2.58872   -0.20127   -0.48231   0.85266   2.58872   -0.20127   -0.48231   0.85266   98.43750
35   2.58929   -0.20099   -0.48186   0.85308   2.58929   -0.20099   -0.48186   0.85308   98.44971
36   2.58815   -0.20334   -0.47581   0.85595   2.58815   -0.20334   -0.47581   0.85595   98.43750
37   2.58958   -0.20325   -0.47108   0.85849   2.58958   -0.20325   -0.47108   0.85849   98.42529
38   2.58786   -0.20331   -0.47249   0.85766   2.58786   -0.20331   -0.47249   0.85766   98.41309
39   2.58901   -0.20090   -0.48015   0.85406   2.58901   -0.20090   -0.48015   0.85406   98.50464
40   2.58815   -0.19959   -0.48393   0.85223   2.58815   -0.19959   -0.48393   0.85223   98.44666
41   2.58843   -0.20148   -0.47850   0.85473   2.58843   -0.20148   -0.47850   0.85473   98.47107
42   2.58901   -0.20396   -0.46928   0.85934   2.58901   -0.20396   -0.46928   0.85934   98.38257
43   2.58700   -0.20270   -0.47072   0.85882   2.58700   -0.20270   -0.47072   0.85882   98.40393
44   2.58671   -0.20087   -0.47920   0.85458   2.58671   -0.20087   -0.47920   0.85458   98.41309
45   2.58585   -0.19864   -0.48305   0.85290   2.58585   -0.19864   -0.48305   0.85290   98.42529
46   2.58786   -0.20130   -0.47627   0.85611   2.58786   -0.20130   -0.47627   0.85611   98.40393
47   2.58729   -0.20292   -0.46812   0.86013   2.58729   -0.20292   -0.46812   0.86013   98.39172
48   2.58757   -0.20341   -0.46776   0.86023   2.58757   -0.20341   -0.46776   0.86023   98.42529
49   2.58700   -0.20099   -0.47426   0.85736   2.58700   -0.20099   -0.47426   0.85736   98.43445
50   2.58872   -0.19977   -0.47914   0.85485   2.58872   -0.19977   -0.47914   0.85485   98.42529
51   2.59044   -0.19846   -0.47978   0.85470   2.59044   -0.19846   -0.47978   0.85470   98.40393
52   2.58786   -0.20133   -0.47163   0.85852   2.58786   -0.20133   -0.47163   0.85852   98.50159
53   2.59015   -0.20203   -0.46599   0.86148   2.59015   -0.20203   -0.46599   0.86148   98.40393
54   2.58729   -0.20115   -0.46846   0.86041   2.58729   -0.20115   -0.46846   0.86041   98.49243
55   2.58843   -0.19990   -0.47780   0.85562   2.58843   -0.19990   -0.47780   0.85562   98.45886
56   2.58757   -0.19868   -0.47932   0.85504   2.58757   -0.19868   -0.47932   0.85504   98.48022
57   2.58872   -0.19941   -0.47365   0.85800   2.58872   -0.19941   -0.47365   0.85800   98.44666
58   2.58729   -0.20176   -0.46715   0.86102   2.58729   -0.20176   -0.46715   0.86102   98.48022
59   2.58729   -0.20237   -0.46950   0.85958   2.58729   -0.20237   -0.46950   0.85958   98.44666
60   2.58729   -0.20048   -0.47407   0.85748   2.58729   -0.20048   -0.47407   0.85748   98.48022
61   2.58671   -0.19892   -0.47780   0.85571   2.58671   -0.19892   -0.47780   0.85571   98.43445
62   2.58786   -0.19922   -0.47377   0.85800   2.58786   -0.19922   -0.47377   0.85800   98.45886
63   2.58729   -0.20029   -0.46724   0.86126   2.58729   -0.20029   -0.46724   0.86126   98.42529
64   2.58786   -0.20112   -0.46596   0.86172   2.58786   -0.20112   -0.46596   0.86172   98.42529
65   2.58786   -0.19999   -0.47124   0.85913   2.58786   -0.19999   -0.47124   0.85913   98.44666
66   2.58786   -0.19944   -0.47520   0.85717   2.58786   -0.19944   -0.47520   0.85717   98.44666
67   2.58757   -0.20002   -0.47450   0.85733   2.58757   -0.20002   -0.47450   0.85733   98.45886
68   2.58815   -0.20099   -0.47063   0.85922   2.58815   -0.20099   -0.47063   0.85922   98.42529
69   2.58585   -0.20228   -0.46593   0.86154   2.58585   -0.20228   -0.46593   0.86154   98.45581
70   2.58729   -0.20139   -0.46666   0.86135   2.58729   -0.20139   -0.46666   0.86135   98.39172
71   2.58872   -0.19953   -0.47179   0.85900   2.58872   -0.19953   -0.47179   0.85900   98.42529
72   2.58815   -0.20035   -0.47310   0.85806   2.58815   -0.20035   -0.47310   0.85806   98.41309
73   2.58872   -0.20255   -0.46980   0.85928   2.58872   -0.20255   -0.46980   0.85928   98.42529
74   2.58815   -0.20176   -0.46608   0.86151   2.58815   -0.20176   -0.46608   0.86151   98.43750
75   2.58872   -0.20170   -0.46580   0.86163   2.58872   -0.20170   -0.46580   0.86163   98.42529
76   2.58929   -0.20087   -0.46999   0.85971   2.58929   -0.20087   -0.46999   0.85971   98.42529
77   2.58729   -0.20011   -0.47328   0.85797   2.58729   -0.20011   -0.47328   0.85797   98.49243
78   2.58643   -0.20112   -0.47200   0.85846   2.58643   -0.20112   -0.47200   0.85846   98.45886
79   2.58757   -0.20234   -0.46864   0.85998   2.58757   -0.20234   -0.46864   0.85998   98.43750
80   2.58786   -0.20429   -0.46403   0.86200   2.58786   -0.20429   -0.46403   0.86200   98.37036
81   2.58729   -0.20463   -0.46492   0.86142   2.58729   -0.20463   -0.46492   0.86142   98.41309
82   2.58671   -0.20359   -0.46983   0.85907   2.58671   -0.20359   -0.46983   0.85907   98.44666
