Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 15:2:53 4/14/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   2.60277   0.59633   0.53279   -0.60054   2.60277   0.59633   0.53279   -0.60054   100.03052
2   2.60219   0.59658   0.53450   -0.59868   2.60219   0.59658   0.53450   -0.59868   99.97559
3   2.60191   0.59737   0.53218   -0.60009   2.60191   0.59737   0.53218   -0.60009   99.98779
4   2.60305   0.59746   0.52843   -0.60335   2.60305   0.59746   0.52843   -0.60335   99.97559
5   2.60219   0.59822   0.52904   -0.60207   2.60219   0.59822   0.52904   -0.60207   99.94202
6   2.60363   0.59764   0.53194   -0.60015   2.60363   0.59764   0.53194   -0.60015   99.96643
7   2.60334   0.59764   0.53279   -0.59917   2.60334   0.59764   0.53279   -0.59917   99.98779
8   2.60334   0.59774   0.53026   -0.60152   2.60334   0.59774   0.53026   -0.60152   99.96643
9   2.60277   0.59838   0.52931   -0.60158   2.60277   0.59838   0.52931   -0.60158   99.94202
10   2.60334   0.59676   0.53151   -0.60146   2.60334   0.59676   0.53151   -0.60146   99.94202
11   2.60391   0.59703   0.53255   -0.59993   2.60391   0.59703   0.53255   -0.59993   100.03052
12   2.60334   0.59801   0.53410   -0.59792   2.60334   0.59801   0.53410   -0.59792   100.00000
13   2.60363   0.59679   0.53383   -0.59932   2.60363   0.59679   0.53383   -0.59932   99.95422
14   2.60363   0.59713   0.53249   -0.60027   2.60363   0.59713   0.53249   -0.60027   99.96643
15   2.60449   0.59676   0.53093   -0.60189   2.60449   0.59676   0.53093   -0.60189   99.97559
16   2.60535   0.59774   0.53099   -0.60076   2.60535   0.59774   0.53099   -0.60076   99.95422
17   2.60391   0.59783   0.53401   -0.59798   2.60391   0.59783   0.53401   -0.59798   99.97559
18   2.60478   0.59697   0.53648   -0.59658   2.60478   0.59697   0.53648   -0.59658   100.00916
19   2.60449   0.59703   0.53398   -0.59886   2.60449   0.59703   0.53398   -0.59886   99.92065
20   2.60391   0.59749   0.53081   -0.60121   2.60391   0.59749   0.53081   -0.60121   100.00000
21   2.60248   0.59740   0.53124   -0.60091   2.60248   0.59740   0.53124   -0.60091   99.98779
22   2.60191   0.59676   0.53520   -0.59813   2.60191   0.59676   0.53520   -0.59813   99.97559
23   2.60162   0.59722   0.53536   -0.59746   2.60162   0.59722   0.53536   -0.59746   100.00000
24   2.60219   0.59661   0.53401   -0.59932   2.60219   0.59661   0.53401   -0.59932   99.97559
25   2.60277   0.59697   0.53334   -0.59944   2.60277   0.59697   0.53334   -0.59944   100.02136
26   2.60162   0.59755   0.53481   -0.59771   2.60162   0.59755   0.53481   -0.59771   99.97559
27   2.60334   0.59673   0.53700   -0.59642   2.60334   0.59673   0.53700   -0.59642   99.96643
28   2.60363   0.59716   0.53917   -0.59423   2.60363   0.59716   0.53917   -0.59423   99.94202
29   2.60420   0.59664   0.53874   -0.59493   2.60420   0.59664   0.53874   -0.59493   100.00000
30   2.60219   0.59832   0.53307   -0.59832   2.60219   0.59832   0.53307   -0.59832   99.94202
31   2.60449   0.59761   0.53197   -0.60009   2.60449   0.59761   0.53197   -0.60009   100.00000
32   2.60162   0.59883   0.53319   -0.59789   2.60162   0.59883   0.53319   -0.59789   100.00000
33   2.60449   0.59719   0.53725   -0.59563   2.60449   0.59719   0.53725   -0.59563   100.00916
34   2.60334   0.59908   0.53722   -0.59398   2.60334   0.59908   0.53722   -0.59398   99.91150
35   2.60248   0.60039   0.53307   -0.59630   2.60248   0.60039   0.53307   -0.59630   99.97559
36   2.60305   0.59877   0.53465   -0.59651   2.60305   0.59877   0.53465   -0.59651   100.00000
37   2.60248   0.59932   0.53130   -0.59902   2.60248   0.59932   0.53130   -0.59902   100.00000
38   2.60334   0.59911   0.53285   -0.59783   2.60334   0.59911   0.53285   -0.59783   100.00916
39   2.60219   0.59825   0.54064   -0.59163   2.60219   0.59825   0.54064   -0.59163   99.95422
40   2.60191   0.59932   0.54295   -0.58843   2.60191   0.59932   0.54295   -0.58843   99.97559
41   2.60277   0.60063   0.53081   -0.59813   2.60277   0.60063   0.53081   -0.59813   99.96643
42   2.60277   0.60005   0.52629   -0.60262   2.60277   0.60005   0.52629   -0.60262   99.96643
43   2.60248   0.59999   0.53401   -0.59578   2.60248   0.59999   0.53401   -0.59578   100.00000
44   2.60105   0.59700   0.55016   -0.58394   2.60105   0.59700   0.55016   -0.58394   99.97559
45   2.60305   0.59929   0.53999   -0.59114   2.60305   0.59929   0.53999   -0.59114   99.95422
46   2.60219   0.59859   0.52351   -0.60649   2.60219   0.59859   0.52351   -0.60649   100.00000
47   2.60334   0.60021   0.52577   -0.60283   2.60334   0.60021   0.52577   -0.60283   100.00000
48   2.60334   0.59935   0.53941   -0.59154   2.60334   0.59935   0.53941   -0.59154   99.93286
49   2.60564   0.59468   0.55037   -0.58617   2.60564   0.59468   0.55037   -0.58617   99.95422
50   2.60334   0.59597   0.54469   -0.59001   2.60334   0.59597   0.54469   -0.59001   99.94202
51   2.60420   0.59835   0.52986   -0.60121   2.60420   0.59835   0.52986   -0.60121   99.98779
52   2.60191   0.60131   0.53246   -0.59575   2.60191   0.60131   0.53246   -0.59575   100.02136
53   2.60449   0.59563   0.54396   -0.59127   2.60449   0.59563   0.54396   -0.59127   99.94202
54   2.60334   0.59655   0.54720   -0.58721   2.60334   0.59655   0.54720   -0.58721   99.97559
55   2.60162   0.59935   0.53523   -0.59536   2.60162   0.59935   0.53523   -0.59536   100.02136
56   2.60219   0.60149   0.52452   -0.60277   2.60219   0.60149   0.52452   -0.60277   99.97559
57   2.60277   0.60155   0.53072   -0.59737   2.60277   0.60155   0.53072   -0.59737   99.92065
