Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 15:9:13 4/14/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   2.58671   -0.03204   -0.45195   0.89154   2.58671   -0.03204   -0.45195   0.89154   98.37952
2   2.58872   -0.03162   -0.45112   0.89190   2.58872   -0.03162   -0.45112   0.89190   98.33679
3   2.58700   -0.03107   -0.45173   0.89172   2.58700   -0.03107   -0.45173   0.89172   98.30322
4   2.58700   -0.03018   -0.45494   0.89019   2.58700   -0.03018   -0.45494   0.89019   98.30322
5   2.58757   -0.03055   -0.45701   0.88913   2.58757   -0.03055   -0.45701   0.88913   98.34900
6   2.58729   -0.03098   -0.45311   0.89108   2.58729   -0.03098   -0.45311   0.89108   98.31543
7   2.58757   -0.03131   -0.44853   0.89331   2.58757   -0.03131   -0.44853   0.89331   98.33679
8   2.58843   -0.03360   -0.44618   0.89438   2.58843   -0.03360   -0.44618   0.89438   98.32458
9   2.58843   -0.03305   -0.44826   0.89340   2.58843   -0.03305   -0.44826   0.89340   98.38257
10   2.58786   -0.03088   -0.44893   0.89319   2.58786   -0.03088   -0.44893   0.89319   98.37036
11   2.58901   -0.03201   -0.44371   0.89572   2.58901   -0.03201   -0.44371   0.89572   98.30322
12   2.58958   -0.03165   -0.44801   0.89358   2.58958   -0.03165   -0.44801   0.89358   98.32764
13   2.58987   -0.02817   -0.45918   0.88794   2.58987   -0.02817   -0.45918   0.88794   98.36121
14   2.58901   -0.02945   -0.46059   0.88723   2.58901   -0.02945   -0.46059   0.88723   98.33679
15   2.58929   -0.02866   -0.45763   0.88870   2.58929   -0.02866   -0.45763   0.88870   98.26965
16   2.58901   -0.02963   -0.45027   0.89248   2.58901   -0.02963   -0.45027   0.89248   98.32764
17   2.58987   -0.03000   -0.44838   0.89337   2.58987   -0.03000   -0.44838   0.89337   98.31543
18   2.58901   -0.03095   -0.45375   0.89065   2.58901   -0.03095   -0.45375   0.89065   98.37036
19   2.58958   -0.02676   -0.46483   0.88513   2.58958   -0.02676   -0.46483   0.88513   98.33679
20   2.58901   -0.02899   -0.46196   0.88641   2.58901   -0.02899   -0.46196   0.88641   98.26965
21   2.58643   -0.03000   -0.44975   0.89276   2.58643   -0.03000   -0.44975   0.89276   98.32458
22   2.58929   -0.02973   -0.44713   0.89404   2.58929   -0.02973   -0.44713   0.89404   98.29407
23   2.58700   -0.02744   -0.45900   0.88809   2.58700   -0.02744   -0.45900   0.88809   98.37952
24   2.58815   -0.02646   -0.46229   0.88650   2.58815   -0.02646   -0.46229   0.88650   98.30322
25   2.58757   -0.02588   -0.45756   0.88900   2.58757   -0.02588   -0.45756   0.88900   98.32458
26   2.58901   -0.02676   -0.45433   0.89056   2.58901   -0.02676   -0.45433   0.89056   98.30322
27   2.58901   -0.02707   -0.45534   0.89004   2.58901   -0.02707   -0.45534   0.89004   98.28186
28   2.58958   -0.02792   -0.45476   0.89032   2.58958   -0.02792   -0.45476   0.89032   98.36121
29   2.58929   -0.02686   -0.45470   0.89032   2.58929   -0.02686   -0.45470   0.89032   98.37036
