Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 15:4:6 4/14/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   2.59245   0.86602   0.41227   -0.28327   2.59245   0.86602   0.41227   -0.28327   99.76501
2   2.59101   0.86612   0.41200   -0.28355   2.59101   0.86612   0.41200   -0.28355   99.71008
3   2.59503   0.86666   0.41102   -0.28343   2.59503   0.86666   0.41102   -0.28343   99.68872
4   2.59388   0.86654   0.41151   -0.28282   2.59388   0.86654   0.41151   -0.28282   99.75586
5   2.59359   0.86709   0.41124   -0.28138   2.59359   0.86709   0.41124   -0.28138   99.76501
6   2.59359   0.86682   0.41142   -0.28224   2.59359   0.86682   0.41142   -0.28224   99.68872
7   2.59388   0.86734   0.41066   -0.28162   2.59388   0.86734   0.41066   -0.28162   99.74365
8   2.59589   0.86749   0.40986   -0.28248   2.59589   0.86749   0.40986   -0.28248   99.72229
9   2.59531   0.86691   0.41176   -0.28141   2.59531   0.86691   0.41176   -0.28141   99.70093
10   2.59359   0.86743   0.41057   -0.28178   2.59359   0.86743   0.41057   -0.28178   99.72229
11   2.59302   0.86718   0.41078   -0.28205   2.59302   0.86718   0.41078   -0.28205   99.73450
12   2.59503   0.86636   0.41307   -0.28120   2.59503   0.86636   0.41307   -0.28120   99.71008
13   2.59388   0.86709   0.41084   -0.28227   2.59388   0.86709   0.41084   -0.28227   99.67651
14   2.59302   0.86706   0.41160   -0.28108   2.59302   0.86706   0.41160   -0.28108   99.75586
15   2.59130   0.86663   0.41206   -0.28162   2.59130   0.86663   0.41206   -0.28162   99.77722
16   2.59159   0.86688   0.41173   -0.28166   2.59159   0.86688   0.41173   -0.28166   99.74365
17   2.59331   0.86654   0.41203   -0.28205   2.59331   0.86654   0.41203   -0.28205   99.70093
18   2.59445   0.86654   0.41194   -0.28242   2.59445   0.86654   0.41194   -0.28242   99.70093
19   2.59187   0.86636   0.41340   -0.28083   2.59187   0.86636   0.41340   -0.28083   99.77722
20   2.59445   0.86673   0.41191   -0.28147   2.59445   0.86673   0.41191   -0.28147   99.74365
