Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 15:6:19 4/14/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   2.58299   0.85540   -0.09980   0.50862   2.58299   0.85540   -0.09980   0.50862   99.34387
2   2.58213   0.85565   -0.10010   0.50804   2.58213   0.85565   -0.10010   0.50804   99.35303
3   2.58213   0.85421   -0.09699   0.51103   2.58213   0.85421   -0.09699   0.51103   99.34387
4   2.58270   0.85543   -0.09897   0.50850   2.58270   0.85543   -0.09897   0.50850   99.34387
5   2.58012   0.85730   -0.10846   0.50356   2.58012   0.85730   -0.10846   0.50356   99.38660
6   2.57811   0.85641   -0.10419   0.50597   2.57811   0.85641   -0.10419   0.50597   99.34082
7   2.58040   0.85656   -0.10733   0.50508   2.58040   0.85656   -0.10733   0.50508   99.33167
8   2.58155   0.85516   -0.10651   0.50743   2.58155   0.85516   -0.10651   0.50743   99.35303
9   2.58270   0.85391   -0.09806   0.51143   2.58270   0.85391   -0.09806   0.51143   99.29810
10   2.58069   0.85449   -0.09973   0.50999   2.58069   0.85449   -0.09973   0.50999   99.37744
11   2.58098   0.85549   -0.10285   0.50783   2.58098   0.85549   -0.10285   0.50783   99.36523
12   2.58069   0.85672   -0.10547   0.50526   2.58069   0.85672   -0.10547   0.50526   99.33167
13   2.58184   0.85467   -0.09757   0.51027   2.58184   0.85467   -0.09757   0.51027   99.35303
14   2.58241   0.85366   -0.09131   0.51305   2.58241   0.85366   -0.09131   0.51305   99.32251
15   2.58127   0.85559   -0.09806   0.50853   2.58127   0.85559   -0.09806   0.50853   99.35303
16   2.58213   0.85699   -0.10718   0.50423   2.58213   0.85699   -0.10718   0.50423   99.34387
17   2.58241   0.85678   -0.10596   0.50499   2.58241   0.85678   -0.10596   0.50499   99.29810
18   2.58327   0.85391   -0.10144   0.51073   2.58327   0.85391   -0.10144   0.51073   99.33167
19   2.58327   0.85192   -0.09290   0.51558   2.58327   0.85192   -0.09290   0.51558   99.34387
20   2.58213   0.85351   -0.09870   0.51210   2.58213   0.85351   -0.09870   0.51210   99.36523
21   2.58327   0.85424   -0.10092   0.51021   2.58327   0.85424   -0.10092   0.51021   99.33167
22   2.58213   0.85473   -0.10227   0.50926   2.58213   0.85473   -0.10227   0.50926   99.31030
23   2.58213   0.85522   -0.09845   0.50920   2.58213   0.85522   -0.09845   0.50920   99.32251
24   2.58213   0.85415   -0.09632   0.51128   2.58213   0.85415   -0.09632   0.51128   99.29810
25   2.58241   0.85363   -0.09430   0.51247   2.58241   0.85363   -0.09430   0.51247   99.31030
26   2.58155   0.85510   -0.09574   0.50969   2.58155   0.85510   -0.09574   0.50969   99.31030
27   2.58184   0.85540   -0.09851   0.50893   2.58184   0.85540   -0.09851   0.50893   99.29810
28   2.58184   0.85455   -0.10126   0.50972   2.58184   0.85455   -0.10126   0.50972   99.34387
29   2.58184   0.85473   -0.09473   0.51073   2.58184   0.85473   -0.09473   0.51073   99.29810
30   2.58270   0.85427   -0.09635   0.51100   2.58270   0.85427   -0.09635   0.51100   99.35608
31   2.58471   0.85543   -0.09754   0.50890   2.58471   0.85543   -0.09754   0.50890   99.30115
32   2.58499   0.85565   -0.09851   0.50838   2.58499   0.85565   -0.09851   0.50838   99.30115
33   2.58499   0.85452   -0.09565   0.51097   2.58499   0.85452   -0.09565   0.51097   99.33167
34   2.58241   0.85415   -0.09467   0.51161   2.58241   0.85415   -0.09467   0.51161   99.37744
35   2.58471   0.85504   -0.09470   0.51003   2.58471   0.85504   -0.09470   0.51003   99.30115
36   2.58127   0.85470   -0.09537   0.51067   2.58127   0.85470   -0.09537   0.51067   99.38660
37   2.58327   0.85470   -0.09644   0.51024   2.58327   0.85470   -0.09644   0.51024   99.29810
38   2.58241   0.85488   -0.09748   0.50990   2.58241   0.85488   -0.09748   0.50990   99.33167
39   2.58184   0.85406   -0.09482   0.51176   2.58184   0.85406   -0.09482   0.51176   99.28894
40   2.58127   0.85440   -0.09452   0.51125   2.58127   0.85440   -0.09452   0.51125   99.34387
41   2.58184   0.85372   -0.09510   0.51231   2.58184   0.85372   -0.09510   0.51231   99.38660
42   2.58184   0.85525   -0.09503   0.50987   2.58184   0.85525   -0.09503   0.50987   99.33167
43   2.58299   0.85504   -0.09528   0.51021   2.58299   0.85504   -0.09528   0.51021   99.31030
44   2.58184   0.85455   -0.09549   0.51082   2.58184   0.85455   -0.09549   0.51082   99.34387
45   2.58184   0.85427   -0.09140   0.51213   2.58184   0.85427   -0.09140   0.51213   99.33167
46   2.58270   0.85403   -0.09003   0.51244   2.58270   0.85403   -0.09003   0.51244   99.31030
47   2.58127   0.85534   -0.09534   0.50941   2.58127   0.85534   -0.09534   0.50941   99.33167
48   2.58184   0.85553   -0.09516   0.50938   2.58184   0.85553   -0.09516   0.50938   99.32251
49   2.58040   0.85574   -0.09476   0.50887   2.58040   0.85574   -0.09476   0.50887   99.31030
50   2.58213   0.85498   -0.09406   0.51042   2.58213   0.85498   -0.09406   0.51042   99.32251
51   2.58184   0.85424   -0.09070   0.51219   2.58184   0.85424   -0.09070   0.51219   99.34387
52   2.58442   0.85488   -0.09391   0.51057   2.58442   0.85488   -0.09391   0.51057   99.32251
53   2.58270   0.85513   -0.09522   0.50984   2.58270   0.85513   -0.09522   0.50984   99.32251
54   2.58413   0.85580   -0.09592   0.50865   2.58413   0.85580   -0.09592   0.50865   99.28894
55   2.58299   0.85568   -0.09366   0.50917   2.58299   0.85568   -0.09366   0.50917   99.31030
56   2.58327   0.85607   -0.09247   0.50871   2.58327   0.85607   -0.09247   0.50871   99.28894
57   2.58241   0.85592   -0.09330   0.50880   2.58241   0.85592   -0.09330   0.50880   99.28894
58   2.58098   0.85574   -0.09214   0.50938   2.58098   0.85574   -0.09214   0.50938   99.29810
59   2.58069   0.85589   -0.09314   0.50896   2.58069   0.85589   -0.09314   0.50896   99.33167
60   2.58069   0.85549   -0.09336   0.50951   2.58069   0.85549   -0.09336   0.50951   99.31030
61   2.58012   0.85492   -0.09012   0.51128   2.58012   0.85492   -0.09012   0.51128   99.34387
62   2.57983   0.85488   -0.09149   0.51106   2.57983   0.85488   -0.09149   0.51106   99.33167
63   2.58184   0.85565   -0.09204   0.50945   2.58184   0.85565   -0.09204   0.50945   99.36523
64   2.58270   0.85580   -0.09323   0.50902   2.58270   0.85580   -0.09323   0.50902   99.32251
