Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 15:5:42 4/14/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   2.58356   0.94586   0.06836   0.31770   2.58356   0.94586   0.06836   0.31770   99.46594
2   2.58270   0.94653   0.06430   0.31672   2.58270   0.94653   0.06430   0.31672   99.50867
3   2.58270   0.94733   0.06296   0.31465   2.58270   0.94733   0.06296   0.31465   99.45374
4   2.58270   0.94653   0.06549   0.31617   2.58270   0.94653   0.06549   0.31617   99.50867
5   2.58241   0.94635   0.06613   0.31678   2.58241   0.94635   0.06613   0.31678   99.45374
6   2.58241   0.94626   0.06720   0.31687   2.58241   0.94626   0.06720   0.31687   99.47815
7   2.58327   0.94595   0.06760   0.31751   2.58327   0.94595   0.06760   0.31751   99.46594
8   2.58241   0.94708   0.06363   0.31520   2.58241   0.94708   0.06363   0.31520   99.46594
9   2.58241   0.94696   0.06314   0.31562   2.58241   0.94696   0.06314   0.31562   99.44458
10   2.58327   0.94678   0.06461   0.31578   2.58327   0.94678   0.06461   0.31578   99.46594
11   2.58356   0.94586   0.06745   0.31779   2.58356   0.94586   0.06745   0.31779   99.46594
12   2.58528   0.94620   0.06659   0.31706   2.58528   0.94620   0.06659   0.31706   99.44458
13   2.58327   0.94650   0.06424   0.31678   2.58327   0.94650   0.06424   0.31678   99.49951
14   2.58385   0.94687   0.06336   0.31571   2.58385   0.94687   0.06336   0.31571   99.43237
15   2.58528   0.94650   0.06473   0.31645   2.58528   0.94650   0.06473   0.31645   99.45374
16   2.58385   0.94641   0.06616   0.31663   2.58385   0.94641   0.06616   0.31663   99.45374
17   2.58385   0.94613   0.06616   0.31742   2.58385   0.94613   0.06616   0.31742   99.47815
18   2.58356   0.94644   0.06497   0.31675   2.58356   0.94644   0.06497   0.31675   99.46594
19   2.58442   0.94681   0.06476   0.31578   2.58442   0.94681   0.06476   0.31578   99.47815
20   2.58299   0.94733   0.06415   0.31449   2.58299   0.94733   0.06415   0.31449   99.45374
21   2.58213   0.94623   0.06772   0.31684   2.58213   0.94623   0.06772   0.31684   99.44458
22   2.58069   0.94626   0.06803   0.31675   2.58069   0.94626   0.06803   0.31675   99.47510
23   2.58184   0.94714   0.06482   0.31471   2.58184   0.94714   0.06482   0.31471   99.46594
24   2.58270   0.94760   0.06256   0.31388   2.58270   0.94760   0.06256   0.31388   99.42017
25   2.58270   0.94711   0.06464   0.31437   2.58270   0.94711   0.06464   0.31437   99.47815
26   2.58499   0.94656   0.06772   0.31578   2.58499   0.94656   0.06772   0.31578   99.44458
27   2.58327   0.94681   0.06629   0.31529   2.58327   0.94681   0.06629   0.31529   99.46594
28   2.58356   0.94729   0.06388   0.31446   2.58356   0.94729   0.06388   0.31446   99.45374
29   2.58270   0.94720   0.06430   0.31462   2.58270   0.94720   0.06430   0.31462   99.47815
30   2.58299   0.94723   0.06592   0.31397   2.58299   0.94723   0.06592   0.31397   99.48730
31   2.58528   0.94723   0.06732   0.31400   2.58528   0.94723   0.06732   0.31400   99.43237
32   2.58442   0.94742   0.06592   0.31370   2.58442   0.94742   0.06592   0.31370   99.43237
33   2.58442   0.94772   0.06421   0.31297   2.58442   0.94772   0.06421   0.31297   99.44458
34   2.58356   0.94763   0.06537   0.31327   2.58356   0.94763   0.06537   0.31327   99.42017
35   2.58442   0.94797   0.06571   0.31202   2.58442   0.94797   0.06571   0.31202   99.43237
36   2.58413   0.94745   0.06662   0.31361   2.58413   0.94745   0.06662   0.31361   99.42017
37   2.58327   0.94794   0.06491   0.31223   2.58327   0.94794   0.06491   0.31223   99.42017
38   2.58213   0.94800   0.06333   0.31236   2.58213   0.94800   0.06333   0.31236   99.46594
39   2.58184   0.94766   0.06433   0.31294   2.58184   0.94766   0.06433   0.31294   99.48730
40   2.58241   0.94769   0.06455   0.31303   2.58241   0.94769   0.06455   0.31303   99.45374
41   2.58385   0.94693   0.06751   0.31452   2.58385   0.94693   0.06751   0.31452   99.47815
42   2.58241   0.94751   0.06607   0.31358   2.58241   0.94751   0.06607   0.31358   99.45374
43   2.58241   0.94760   0.06629   0.31306   2.58241   0.94760   0.06629   0.31306   99.45374
44   2.58356   0.94726   0.06534   0.31388   2.58356   0.94726   0.06534   0.31388   99.45374
45   2.58413   0.94790   0.06516   0.31254   2.58413   0.94790   0.06516   0.31254   99.46594
46   2.58356   0.94733   0.06592   0.31391   2.58356   0.94733   0.06592   0.31391   99.44458
47   2.58557   0.94775   0.06552   0.31242   2.58557   0.94775   0.06552   0.31242   99.47815
48   2.58442   0.94818   0.06302   0.31199   2.58442   0.94818   0.06302   0.31199   99.44458
