Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 15:2:43 4/14/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   2.60420   0.53261   0.54097   -0.65120   2.60420   0.53261   0.54097   -0.65120   100.06409
2   2.60363   0.53218   0.53902   -0.65288   2.60363   0.53218   0.53902   -0.65288   100.10986
3   2.60363   0.53233   0.54173   -0.65069   2.60363   0.53233   0.54173   -0.65069   100.06409
4   2.60391   0.53233   0.54241   -0.65020   2.60391   0.53233   0.54241   -0.65020   100.08545
5   2.60191   0.53279   0.54094   -0.65108   2.60191   0.53279   0.54094   -0.65108   100.09766
6   2.60219   0.53203   0.54280   -0.65001   2.60219   0.53203   0.54280   -0.65001   100.09766
7   2.60334   0.53169   0.53685   -0.65523   2.60334   0.53169   0.53685   -0.65523   100.05493
8   2.60334   0.53188   0.53920   -0.65307   2.60334   0.53188   0.53920   -0.65307   100.08545
9   2.60449   0.53157   0.54155   -0.65148   2.60449   0.53157   0.54155   -0.65148   100.10986
10   2.60506   0.53063   0.54060   -0.65294   2.60506   0.53063   0.54060   -0.65294   100.08545
11   2.60478   0.53017   0.54418   -0.65029   2.60478   0.53017   0.54418   -0.65029   100.07629
12   2.60363   0.53142   0.54137   -0.65157   2.60363   0.53142   0.54137   -0.65157   100.06409
13   2.60449   0.53304   0.53935   -0.65206   2.60449   0.53304   0.53935   -0.65206   100.08545
14   2.60420   0.53252   0.54140   -0.65072   2.60420   0.53252   0.54140   -0.65072   100.11902
15   2.60449   0.53279   0.53902   -0.65255   2.60449   0.53279   0.53902   -0.65255   100.10986
16   2.60506   0.53285   0.53301   -0.65731   2.60506   0.53285   0.53301   -0.65731   100.08545
17   2.60449   0.53215   0.53716   -0.65462   2.60449   0.53215   0.53716   -0.65462   100.08545
18   2.60564   0.53038   0.54317   -0.65111   2.60564   0.53038   0.54317   -0.65111   100.09766
19   2.60506   0.52910   0.54808   -0.64791   2.60506   0.52910   0.54808   -0.64791   100.07629
20   2.60449   0.52986   0.54314   -0.65148   2.60449   0.52986   0.54314   -0.65148   100.09766
21   2.60363   0.52910   0.54128   -0.65371   2.60363   0.52910   0.54128   -0.65371   100.10986
22   2.60305   0.53093   0.54146   -0.65212   2.60305   0.53093   0.54146   -0.65212   100.05493
23   2.60334   0.53148   0.54253   -0.65069   2.60334   0.53148   0.54253   -0.65069   100.06409
24   2.60391   0.53063   0.54137   -0.65233   2.60391   0.53063   0.54137   -0.65233   100.04272
25   2.60191   0.52968   0.54002   -0.65413   2.60191   0.52968   0.54002   -0.65413   100.15259
26   2.60305   0.53005   0.54094   -0.65322   2.60305   0.53005   0.54094   -0.65322   100.09766
27   2.60363   0.52937   0.54518   -0.65017   2.60363   0.52937   0.54518   -0.65017   100.05493
28   2.60707   0.52861   0.54448   -0.65139   2.60707   0.52861   0.54448   -0.65139   100.05493
29   2.60391   0.52882   0.54073   -0.65435   2.60391   0.52882   0.54073   -0.65435   100.08545
30   2.60478   0.52904   0.53896   -0.65563   2.60478   0.52904   0.53896   -0.65563   100.09766
31   2.60535   0.52696   0.54338   -0.65374   2.60535   0.52696   0.54338   -0.65374   100.06409
32   2.60678   0.52763   0.54415   -0.65255   2.60678   0.52763   0.54415   -0.65255   100.09766
33   2.60564   0.52644   0.54463   -0.65294   2.60564   0.52644   0.54463   -0.65294   100.10986
34   2.60506   0.52797   0.54186   -0.65419   2.60506   0.52797   0.54186   -0.65419   100.08545
35   2.60420   0.52898   0.54030   -0.65453   2.60420   0.52898   0.54030   -0.65453   100.09766
36   2.60621   0.52959   0.54033   -0.65404   2.60621   0.52959   0.54033   -0.65404   100.08545
37   2.60678   0.52831   0.54262   -0.65319   2.60678   0.52831   0.54262   -0.65319   100.04272
38   2.60506   0.52828   0.54598   -0.65038   2.60506   0.52828   0.54598   -0.65038   100.08545
39   2.60248   0.52855   0.54277   -0.65294   2.60248   0.52855   0.54277   -0.65294   100.08545
