Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 15:5:56 4/14/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   2.58327   0.92535   0.00885   0.37922   2.58327   0.92535   0.00885   0.37922   99.43237
2   2.58528   0.92584   0.00656   0.37812   2.58528   0.92584   0.00656   0.37812   99.41101
3   2.58270   0.92477   0.01108   0.38072   2.58270   0.92477   0.01108   0.38072   99.36523
4   2.58127   0.92447   0.01181   0.38157   2.58127   0.92447   0.01181   0.38157   99.43237
5   2.58127   0.92520   0.01065   0.37956   2.58127   0.92520   0.01065   0.37956   99.38660
6   2.58356   0.92553   0.00681   0.37916   2.58356   0.92553   0.00681   0.37916   99.39880
7   2.58270   0.92560   0.00665   0.37898   2.58270   0.92560   0.00665   0.37898   99.39880
8   2.58356   0.92480   0.00967   0.38060   2.58356   0.92480   0.00967   0.38060   99.41101
9   2.58327   0.92508   0.01065   0.38011   2.58327   0.92508   0.01065   0.38011   99.38660
10   2.58213   0.92489   0.01093   0.38047   2.58213   0.92489   0.01093   0.38047   99.44458
11   2.58327   0.92483   0.01205   0.38069   2.58327   0.92483   0.01205   0.38069   99.41101
12   2.58270   0.92474   0.01215   0.38090   2.58270   0.92474   0.01215   0.38090   99.41101
13   2.58155   0.92523   0.01108   0.37977   2.58155   0.92523   0.01108   0.37977   99.42017
14   2.58241   0.92486   0.01154   0.38044   2.58241   0.92486   0.01154   0.38044   99.41101
15   2.58499   0.92398   0.01352   0.38267   2.58499   0.92398   0.01352   0.38267   99.37744
16   2.58385   0.92376   0.01325   0.38313   2.58385   0.92376   0.01325   0.38313   99.38965
17   2.58385   0.92496   0.00961   0.38020   2.58385   0.92496   0.00961   0.38020   99.41101
18   2.58270   0.92483   0.00986   0.38081   2.58270   0.92483   0.00986   0.38081   99.39880
19   2.58327   0.92428   0.01288   0.38191   2.58327   0.92428   0.01288   0.38191   99.39880
20   2.58585   0.92398   0.01477   0.38267   2.58585   0.92398   0.01477   0.38267   99.33472
21   2.58327   0.92376   0.01459   0.38328   2.58327   0.92376   0.01459   0.38328   99.42017
22   2.58270   0.92505   0.01218   0.38008   2.58270   0.92505   0.01218   0.38008   99.39880
23   2.58127   0.92471   0.01132   0.38060   2.58127   0.92471   0.01132   0.38060   99.41101
24   2.58385   0.92505   0.01471   0.38008   2.58385   0.92505   0.01471   0.38008   99.37744
25   2.58184   0.92358   0.01691   0.38356   2.58184   0.92358   0.01691   0.38356   99.41101
26   2.58327   0.92447   0.01492   0.38139   2.58327   0.92447   0.01492   0.38139   99.38660
27   2.58327   0.92428   0.01312   0.38188   2.58327   0.92428   0.01312   0.38188   99.36523
28   2.58442   0.92404   0.01227   0.38261   2.58442   0.92404   0.01227   0.38261   99.38965
29   2.58528   0.92376   0.01321   0.38319   2.58528   0.92376   0.01321   0.38319   99.38965
30   2.58585   0.92401   0.01419   0.38258   2.58585   0.92401   0.01419   0.38258   99.38965
31   2.58471   0.92328   0.01535   0.38401   2.58471   0.92328   0.01535   0.38401   99.41101
32   2.58413   0.92312   0.01498   0.38450   2.58413   0.92312   0.01498   0.38450   99.44458
33   2.58585   0.92370   0.01517   0.38316   2.58585   0.92370   0.01517   0.38316   99.35608
34   2.58241   0.92389   0.01404   0.38279   2.58241   0.92389   0.01404   0.38279   99.43237
35   2.58385   0.92386   0.01584   0.38292   2.58385   0.92386   0.01584   0.38292   99.43237
36   2.58442   0.92291   0.01889   0.38490   2.58442   0.92291   0.01889   0.38490   99.37744
37   2.58327   0.92340   0.01541   0.38377   2.58327   0.92340   0.01541   0.38377   99.43237
38   2.58241   0.92328   0.01624   0.38432   2.58241   0.92328   0.01624   0.38432   99.39880
39   2.58184   0.92346   0.01627   0.38362   2.58184   0.92346   0.01627   0.38362   99.42017
40   2.58471   0.92370   0.01465   0.38307   2.58471   0.92370   0.01465   0.38307   99.36523
41   2.58471   0.92315   0.01617   0.38447   2.58471   0.92315   0.01617   0.38447   99.33167
42   2.58356   0.92325   0.01721   0.38426   2.58356   0.92325   0.01721   0.38426   99.36523
43   2.58270   0.92300   0.01825   0.38475   2.58270   0.92300   0.01825   0.38475   99.38660
44   2.58385   0.92325   0.01852   0.38426   2.58385   0.92325   0.01852   0.38426   99.38965
45   2.58299   0.92331   0.01688   0.38408   2.58299   0.92331   0.01688   0.38408   99.37744
46   2.58299   0.92370   0.01669   0.38295   2.58299   0.92370   0.01669   0.38295   99.42017
47   2.58184   0.92291   0.01813   0.38496   2.58184   0.92291   0.01813   0.38496   99.44458
48   2.58356   0.92340   0.01923   0.38401   2.58356   0.92340   0.01923   0.38401   99.37744
49   2.58557   0.92395   0.01550   0.38234   2.58557   0.92395   0.01550   0.38234   99.38965
50   2.58385   0.92407   0.01529   0.38224   2.58385   0.92407   0.01529   0.38224   99.42017
51   2.58528   0.92337   0.01541   0.38411   2.58528   0.92337   0.01541   0.38411   99.38965
52   2.58385   0.92334   0.01856   0.38374   2.58385   0.92334   0.01856   0.38374   99.41101
53   2.58327   0.92267   0.01880   0.38527   2.58327   0.92267   0.01880   0.38527   99.42017
54   2.58299   0.92370   0.01675   0.38319   2.58299   0.92370   0.01675   0.38319   99.41101
55   2.58442   0.92419   0.01505   0.38215   2.58442   0.92419   0.01505   0.38215   99.36523
56   2.58270   0.92361   0.01599   0.38322   2.58270   0.92361   0.01599   0.38322   99.37744
57   2.58241   0.92245   0.01914   0.38581   2.58241   0.92245   0.01914   0.38581   99.43237
58   2.58270   0.92282   0.01883   0.38527   2.58270   0.92282   0.01883   0.38527   99.37744
59   2.58299   0.92370   0.01587   0.38316   2.58299   0.92370   0.01587   0.38316   99.38660
60   2.58213   0.92306   0.01556   0.38459   2.58213   0.92306   0.01556   0.38459   99.46594
61   2.58299   0.92380   0.01563   0.38285   2.58299   0.92380   0.01563   0.38285   99.39880
62   2.58327   0.92300   0.01804   0.38466   2.58327   0.92300   0.01804   0.38466   99.37744
63   2.58327   0.92358   0.01755   0.38334   2.58327   0.92358   0.01755   0.38334   99.38660
64   2.58413   0.92355   0.01724   0.38343   2.58413   0.92355   0.01724   0.38343   99.39880
