Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 15:12:57 4/14/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   2.57639   -0.94708   -0.28202   0.15332   2.57639   -0.94708   -0.28202   0.15332   99.53003
2   2.57582   -0.94705   -0.28278   0.15253   2.57582   -0.94705   -0.28278   0.15253   99.55444
3   2.57725   -0.94757   -0.28224   0.15070   2.57725   -0.94757   -0.28224   0.15070   99.48730
4   2.57754   -0.94818   -0.27979   0.15162   2.57754   -0.94818   -0.27979   0.15162   99.50867
5   2.57639   -0.94766   -0.28068   0.15281   2.57639   -0.94766   -0.28068   0.15281   99.48730
6   2.57524   -0.94760   -0.28071   0.15329   2.57524   -0.94760   -0.28071   0.15329   99.58801
7   2.57496   -0.94754   -0.28101   0.15290   2.57496   -0.94754   -0.28101   0.15290   99.50867
8   2.57668   -0.94745   -0.28214   0.15119   2.57668   -0.94745   -0.28214   0.15119   99.52087
9   2.57553   -0.94739   -0.28166   0.15287   2.57553   -0.94739   -0.28166   0.15287   99.58801
10   2.57610   -0.94733   -0.28062   0.15497   2.57610   -0.94733   -0.28062   0.15497   99.52087
11   2.57266   -0.94790   -0.27879   0.15412   2.57266   -0.94790   -0.27879   0.15412   99.55139
12   2.57410   -0.94751   -0.28111   0.15275   2.57410   -0.94751   -0.28111   0.15275   99.50867
13   2.57467   -0.94726   -0.28211   0.15177   2.57467   -0.94726   -0.28211   0.15177   99.55444
14   2.57639   -0.94708   -0.28272   0.15247   2.57639   -0.94708   -0.28272   0.15247   99.52087
15   2.57524   -0.94800   -0.27793   0.15546   2.57524   -0.94800   -0.27793   0.15546   99.56360
16   2.57467   -0.94842   -0.27750   0.15336   2.57467   -0.94842   -0.27750   0.15336   99.53003
17   2.57582   -0.94803   -0.27857   0.15415   2.57582   -0.94803   -0.27857   0.15415   99.53003
18   2.57639   -0.94787   -0.27879   0.15452   2.57639   -0.94787   -0.27879   0.15452   99.55444
19   2.57696   -0.94739   -0.28123   0.15357   2.57696   -0.94739   -0.28123   0.15357   99.57581
20   2.57582   -0.94790   -0.27860   0.15461   2.57582   -0.94790   -0.27860   0.15461   99.55444
21   2.57668   -0.94827   -0.27717   0.15506   2.57668   -0.94827   -0.27717   0.15506   99.52087
22   2.57754   -0.94778   -0.27946   0.15381   2.57754   -0.94778   -0.27946   0.15381   99.50867
23   2.57696   -0.94659   -0.28150   0.15766   2.57696   -0.94659   -0.28150   0.15766   99.52087
24   2.57553   -0.94726   -0.28239   0.15149   2.57553   -0.94726   -0.28239   0.15149   99.53003
25   2.57496   -0.94754   -0.28126   0.15213   2.57496   -0.94754   -0.28126   0.15213   99.53003
26   2.57610   -0.94797   -0.27863   0.15390   2.57610   -0.94797   -0.27863   0.15390   99.53003
27   2.57610   -0.94778   -0.27891   0.15525   2.57610   -0.94778   -0.27891   0.15525   99.56360
28   2.57410   -0.94821   -0.27766   0.15503   2.57410   -0.94821   -0.27766   0.15503   99.56360
29   2.57496   -0.94800   -0.27790   0.15531   2.57496   -0.94800   -0.27790   0.15531   99.55444
30   2.57553   -0.94815   -0.27607   0.15711   2.57553   -0.94815   -0.27607   0.15711   99.54224
31   2.57610   -0.94836   -0.27653   0.15595   2.57610   -0.94836   -0.27653   0.15595   99.55444
32   2.57725   -0.94827   -0.27766   0.15442   2.57725   -0.94827   -0.27766   0.15442   99.49646
33   2.57467   -0.94830   -0.27903   0.15195   2.57467   -0.94830   -0.27903   0.15195   99.49646
34   2.57610   -0.94858   -0.27781   0.15217   2.57610   -0.94858   -0.27781   0.15217   99.53003
35   2.57610   -0.94812   -0.27870   0.15366   2.57610   -0.94812   -0.27870   0.15366   99.49646
36   2.57668   -0.94821   -0.27644   0.15662   2.57668   -0.94821   -0.27644   0.15662   99.53003
37   2.57524   -0.94733   -0.27976   0.15629   2.57524   -0.94733   -0.27976   0.15629   99.54224
38   2.57668   -0.94693   -0.28126   0.15589   2.57668   -0.94693   -0.28126   0.15589   99.53003
39   2.57668   -0.94690   -0.28175   0.15497   2.57668   -0.94690   -0.28175   0.15497   99.53003
40   2.57639   -0.94751   -0.27848   0.15732   2.57639   -0.94751   -0.27848   0.15732   99.56360
41   2.57582   -0.94705   -0.27958   0.15757   2.57582   -0.94705   -0.27958   0.15757   99.56360
42   2.57668   -0.94775   -0.27912   0.15476   2.57668   -0.94775   -0.27912   0.15476   99.53003
43   2.57610   -0.94784   -0.27894   0.15452   2.57610   -0.94784   -0.27894   0.15452   99.55444
44   2.57496   -0.94699   -0.28117   0.15534   2.57496   -0.94699   -0.28117   0.15534   99.57581
45   2.57438   -0.94787   -0.27836   0.15510   2.57438   -0.94787   -0.27836   0.15510   99.57581
46   2.57324   -0.94748   -0.27998   0.15442   2.57324   -0.94748   -0.27998   0.15442   99.55139
47   2.57324   -0.94717   -0.28004   0.15659   2.57324   -0.94717   -0.28004   0.15659   99.53003
48   2.57496   -0.94708   -0.28162   0.15482   2.57496   -0.94708   -0.28162   0.15482   99.52087
49   2.57524   -0.94720   -0.28111   0.15470   2.57524   -0.94720   -0.28111   0.15470   99.48730
50   2.57553   -0.94797   -0.27738   0.15641   2.57553   -0.94797   -0.27738   0.15641   99.48730
51   2.57524   -0.94754   -0.27952   0.15522   2.57524   -0.94754   -0.27952   0.15522   99.54224
52   2.57696   -0.94757   -0.28095   0.15281   2.57696   -0.94757   -0.28095   0.15281   99.50867
53   2.57668   -0.94781   -0.27979   0.15357   2.57668   -0.94781   -0.27979   0.15357   99.52087
54   2.57668   -0.94790   -0.27976   0.15308   2.57668   -0.94790   -0.27976   0.15308   99.49646
55   2.57754   -0.94757   -0.27998   0.15452   2.57754   -0.94757   -0.27998   0.15452   99.53003
56   2.57782   -0.94803   -0.27857   0.15412   2.57782   -0.94803   -0.27857   0.15412   99.54224
57   2.57668   -0.94803   -0.27912   0.15293   2.57668   -0.94803   -0.27912   0.15293   99.56360
58   2.57639   -0.94824   -0.27857   0.15262   2.57639   -0.94824   -0.27857   0.15262   99.49646
59   2.57553   -0.94812   -0.27906   0.15232   2.57553   -0.94812   -0.27906   0.15232   99.55444
60   2.57696   -0.94845   -0.27735   0.15375   2.57696   -0.94845   -0.27735   0.15375   99.50867
61   2.57639   -0.94848   -0.27622   0.15534   2.57639   -0.94848   -0.27622   0.15534   99.52087
62   2.57467   -0.94842   -0.27766   0.15293   2.57467   -0.94842   -0.27766   0.15293   99.56360
63   2.57381   -0.94845   -0.27766   0.15366   2.57381   -0.94845   -0.27766   0.15366   99.56360
64   2.57639   -0.94790   -0.27900   0.15415   2.57639   -0.94790   -0.27900   0.15415   99.55444
65   2.57610   -0.94784   -0.27793   0.15595   2.57610   -0.94784   -0.27793   0.15595   99.52087
66   2.57438   -0.94784   -0.27808   0.15571   2.57438   -0.94784   -0.27808   0.15571   99.53003
67   2.57352   -0.94824   -0.27824   0.15403   2.57352   -0.94824   -0.27824   0.15403   99.58496
68   2.57524   -0.94833   -0.27815   0.15317   2.57524   -0.94833   -0.27815   0.15317   99.54224
69   2.57610   -0.94858   -0.27692   0.15360   2.57610   -0.94858   -0.27692   0.15360   99.49646
70   2.57553   -0.94903   -0.27534   0.15412   2.57553   -0.94903   -0.27534   0.15412   99.54224
71   2.57582   -0.94906   -0.27570   0.15217   2.57582   -0.94906   -0.27570   0.15217   99.53003
72   2.57582   -0.94839   -0.27891   0.15091   2.57582   -0.94839   -0.27891   0.15091   99.54224
73   2.57639   -0.94803   -0.27949   0.15259   2.57639   -0.94803   -0.27949   0.15259   99.56360
74   2.57811   -0.94852   -0.27726   0.15348   2.57811   -0.94852   -0.27726   0.15348   99.53003
75   2.57668   -0.94882   -0.27641   0.15354   2.57668   -0.94882   -0.27641   0.15354   99.52087
76   2.57553   -0.94833   -0.27674   0.15534   2.57553   -0.94833   -0.27674   0.15534   99.56360
77   2.57582   -0.94736   -0.28108   0.15400   2.57582   -0.94736   -0.28108   0.15400   99.55444
78   2.57582   -0.94809   -0.27906   0.15305   2.57582   -0.94809   -0.27906   0.15305   99.49646
79   2.57467   -0.94830   -0.27836   0.15241   2.57467   -0.94830   -0.27836   0.15241   99.55444
80   2.57324   -0.94824   -0.27784   0.15378   2.57324   -0.94824   -0.27784   0.15378   99.53003
81   2.57295   -0.94842   -0.27711   0.15439   2.57295   -0.94842   -0.27711   0.15439   99.54224
82   2.57266   -0.94803   -0.27833   0.15464   2.57266   -0.94803   -0.27833   0.15464   99.54224
83   2.57467   -0.94824   -0.27790   0.15424   2.57467   -0.94824   -0.27790   0.15424   99.57581
84   2.57496   -0.94815   -0.27833   0.15369   2.57496   -0.94815   -0.27833   0.15369   99.56360
85   2.57496   -0.94821   -0.27781   0.15400   2.57496   -0.94821   -0.27781   0.15400   99.57581
86   2.57553   -0.94794   -0.27851   0.15424   2.57553   -0.94794   -0.27851   0.15424   99.53003
87   2.57639   -0.94784   -0.27976   0.15339   2.57639   -0.94784   -0.27976   0.15339   99.54224
88   2.57610   -0.94760   -0.28050   0.15262   2.57610   -0.94760   -0.28050   0.15262   99.52087
89   2.57553   -0.94760   -0.27992   0.15360   2.57553   -0.94760   -0.27992   0.15360   99.52087
90   2.57668   -0.94803   -0.27873   0.15354   2.57668   -0.94803   -0.27873   0.15354   99.54224
91   2.57524   -0.94766   -0.27998   0.15397   2.57524   -0.94766   -0.27998   0.15397   99.53003
92   2.57639   -0.94754   -0.28043   0.15369   2.57639   -0.94754   -0.28043   0.15369   99.55444
93   2.57582   -0.94754   -0.28037   0.15339   2.57582   -0.94754   -0.28037   0.15339   99.55444
94   2.57553   -0.94763   -0.28034   0.15305   2.57553   -0.94763   -0.28034   0.15305   99.50867
95   2.57553   -0.94833   -0.27772   0.15406   2.57553   -0.94833   -0.27772   0.15406   99.48730
96   2.57553   -0.94745   -0.28037   0.15439   2.57553   -0.94745   -0.28037   0.15439   99.56360
97   2.57610   -0.94754   -0.28068   0.15342   2.57610   -0.94754   -0.28068   0.15342   99.48730
98   2.57381   -0.94766   -0.28043   0.15326   2.57381   -0.94766   -0.28043   0.15326   99.56360
99   2.57639   -0.94775   -0.27992   0.15326   2.57639   -0.94775   -0.27992   0.15326   99.49646
100   2.57467   -0.94787   -0.27885   0.15415   2.57467   -0.94787   -0.27885   0.15415   99.57581
