Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.51112   -0.14792   -0.32594   -0.93374   1.51112   -0.14792   -0.32594   -0.93374   100.16785
2   1.51140   -0.14777   -0.32612   -0.93365   1.51140   -0.14777   -0.32612   -0.93365   100.17700
3   1.51140   -0.14844   -0.32579   -0.93381   1.51140   -0.14844   -0.32579   -0.93381   100.18616
4   1.51169   -0.14704   -0.32652   -0.93374   1.51169   -0.14704   -0.32652   -0.93374   100.19531
5   1.51211   -0.14719   -0.32542   -0.93408   1.51211   -0.14719   -0.32542   -0.93408   100.18616
6   1.51240   -0.14707   -0.32579   -0.93396   1.51240   -0.14707   -0.32579   -0.93396   100.18616
7   1.51254   -0.14771   -0.32499   -0.93417   1.51254   -0.14771   -0.32499   -0.93417   100.18616
8   1.51155   -0.14643   -0.32542   -0.93420   1.51155   -0.14643   -0.32542   -0.93420   100.19531
9   1.51112   -0.14765   -0.32588   -0.93390   1.51112   -0.14765   -0.32588   -0.93390   100.17700
10   1.51098   -0.14768   -0.32664   -0.93356   1.51098   -0.14768   -0.32664   -0.93356   100.18616
11   1.51027   -0.14734   -0.32579   -0.93393   1.51027   -0.14734   -0.32579   -0.93393   100.19531
12   1.51126   -0.14646   -0.32624   -0.93393   1.51126   -0.14646   -0.32624   -0.93393   100.19531
13   1.51112   -0.14661   -0.32682   -0.93368   1.51112   -0.14661   -0.32682   -0.93368   100.17700
14   1.51126   -0.14747   -0.32475   -0.93423   1.51126   -0.14747   -0.32475   -0.93423   100.20447
15   1.51069   -0.14737   -0.32429   -0.93445   1.51069   -0.14737   -0.32429   -0.93445   100.19531
16   1.51140   -0.14682   -0.32591   -0.93396   1.51140   -0.14682   -0.32591   -0.93396   100.17700
17   1.51098   -0.14823   -0.32545   -0.93396   1.51098   -0.14823   -0.32545   -0.93396   100.15869
18   1.51155   -0.14701   -0.32536   -0.93420   1.51155   -0.14701   -0.32536   -0.93420   100.17700
19   1.51126   -0.14631   -0.32582   -0.93411   1.51126   -0.14631   -0.32582   -0.93411   100.17700
20   1.51098   -0.14643   -0.32557   -0.93411   1.51098   -0.14643   -0.32557   -0.93411   100.17700
21   1.51084   -0.14618   -0.32505   -0.93439   1.51084   -0.14618   -0.32505   -0.93439   100.17700
22   1.51027   -0.14600   -0.32511   -0.93439   1.51027   -0.14600   -0.32511   -0.93439   100.20447
23   1.51055   -0.14637   -0.32627   -0.93396   1.51055   -0.14637   -0.32627   -0.93396   100.18616
24   1.51211   -0.14676   -0.32569   -0.93408   1.51211   -0.14676   -0.32569   -0.93408   100.15869
25   1.51339   -0.14719   -0.32551   -0.93405   1.51339   -0.14719   -0.32551   -0.93405   100.19531
26   1.51197   -0.14740   -0.32493   -0.93417   1.51197   -0.14740   -0.32493   -0.93417   100.17700
27   1.51240   -0.14679   -0.32499   -0.93426   1.51240   -0.14679   -0.32499   -0.93426   100.16785
28   1.51254   -0.14673   -0.32511   -0.93423   1.51254   -0.14673   -0.32511   -0.93423   100.18616
29   1.51155   -0.14609   -0.32469   -0.93457   1.51155   -0.14609   -0.32469   -0.93457   100.17700
30   1.51055   -0.14731   -0.32640   -0.93374   1.51055   -0.14731   -0.32640   -0.93374   100.16785
31   1.51098   -0.14679   -0.32475   -0.93432   1.51098   -0.14679   -0.32475   -0.93432   100.17700
32   1.51098   -0.14676   -0.32499   -0.93420   1.51098   -0.14676   -0.32499   -0.93420   100.17700
33   1.51041   -0.14634   -0.32575   -0.93414   1.51041   -0.14634   -0.32575   -0.93414   100.17700
34   1.51027   -0.14673   -0.32609   -0.93396   1.51027   -0.14673   -0.32609   -0.93396   100.18616
35   1.51013   -0.14524   -0.32499   -0.93451   1.51013   -0.14524   -0.32499   -0.93451   100.18616
36   1.51240   -0.14637   -0.32524   -0.93429   1.51240   -0.14637   -0.32524   -0.93429   100.18616
37   1.51183   -0.14563   -0.32499   -0.93451   1.51183   -0.14563   -0.32499   -0.93451   100.18616
38   1.51169   -0.14603   -0.32588   -0.93411   1.51169   -0.14603   -0.32588   -0.93411   100.17700
39   1.51140   -0.14579   -0.32472   -0.93457   1.51140   -0.14579   -0.32472   -0.93457   100.17700
40   1.51126   -0.14533   -0.32643   -0.93399   1.51126   -0.14533   -0.32643   -0.93399   100.18616
41   1.51169   -0.14524   -0.32466   -0.93466   1.51169   -0.14524   -0.32466   -0.93466   100.19531
42   1.51183   -0.14652   -0.32530   -0.93423   1.51183   -0.14652   -0.32530   -0.93423   100.16785
43   1.51027   -0.14554   -0.32481   -0.93451   1.51027   -0.14554   -0.32481   -0.93451   100.18616
44   1.51183   -0.14521   -0.32603   -0.93417   1.51183   -0.14521   -0.32603   -0.93417   100.17700
45   1.51183   -0.14539   -0.32572   -0.93426   1.51183   -0.14539   -0.32572   -0.93426   100.16785
46   1.51225   -0.14472   -0.32606   -0.93423   1.51225   -0.14472   -0.32606   -0.93423   100.20447
47   1.51126   -0.14524   -0.32542   -0.93432   1.51126   -0.14524   -0.32542   -0.93432   100.20447
48   1.51112   -0.14530   -0.32514   -0.93442   1.51112   -0.14530   -0.32514   -0.93442   100.19531
49   1.51112   -0.14487   -0.32530   -0.93451   1.51112   -0.14487   -0.32530   -0.93451   100.16785
