Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.51069   -0.13709   -0.32307   -0.93634   1.51069   -0.13709   -0.32307   -0.93634   100.14954
2   1.51126   -0.13511   -0.32353   -0.93661   1.51126   -0.13511   -0.32353   -0.93661   100.14038
3   1.51041   -0.13440   -0.32173   -0.93728   1.51041   -0.13440   -0.32173   -0.93728   100.15869
4   1.50998   -0.13489   -0.32234   -0.93695   1.50998   -0.13489   -0.32234   -0.93695   100.14038
5   1.50970   -0.13706   -0.32298   -0.93652   1.50970   -0.13706   -0.32298   -0.93652   100.13123
6   1.51013   -0.13721   -0.32334   -0.93628   1.51013   -0.13721   -0.32334   -0.93628   100.15869
7   1.51155   -0.13648   -0.32319   -0.93649   1.51155   -0.13648   -0.32319   -0.93649   100.16785
8   1.50998   -0.13663   -0.32313   -0.93652   1.50998   -0.13663   -0.32313   -0.93652   100.12207
9   1.51041   -0.13706   -0.32307   -0.93643   1.51041   -0.13706   -0.32307   -0.93643   100.13123
10   1.51055   -0.13715   -0.32337   -0.93628   1.51055   -0.13715   -0.32337   -0.93628   100.17700
11   1.51027   -0.13721   -0.32273   -0.93658   1.51027   -0.13721   -0.32273   -0.93658   100.15869
12   1.51098   -0.13651   -0.32331   -0.93646   1.51098   -0.13651   -0.32331   -0.93646   100.10986
13   1.51069   -0.13584   -0.32252   -0.93670   1.51069   -0.13584   -0.32252   -0.93670   100.14954
14   1.51027   -0.13553   -0.32194   -0.93713   1.51027   -0.13553   -0.32194   -0.93713   100.14038
15   1.51055   -0.13550   -0.32276   -0.93674   1.51055   -0.13550   -0.32276   -0.93674   100.14038
16   1.51055   -0.13782   -0.32444   -0.93585   1.51055   -0.13782   -0.32444   -0.93585   100.14954
17   1.50941   -0.13874   -0.32264   -0.93631   1.50941   -0.13874   -0.32264   -0.93631   100.16785
18   1.51084   -0.13666   -0.32209   -0.93683   1.51084   -0.13666   -0.32209   -0.93683   100.14038
19   1.51055   -0.13489   -0.32145   -0.93728   1.51055   -0.13489   -0.32145   -0.93728   100.10071
20   1.51084   -0.13654   -0.32142   -0.93704   1.51084   -0.13654   -0.32142   -0.93704   100.15869
21   1.51112   -0.13675   -0.32319   -0.93640   1.51112   -0.13675   -0.32319   -0.93640   100.14954
22   1.51112   -0.13840   -0.32270   -0.93634   1.51112   -0.13840   -0.32270   -0.93634   100.14038
23   1.51084   -0.13724   -0.32353   -0.93628   1.51084   -0.13724   -0.32353   -0.93628   100.15869
24   1.51084   -0.13523   -0.32307   -0.93661   1.51084   -0.13523   -0.32307   -0.93661   100.14954
25   1.51126   -0.13529   -0.32224   -0.93695   1.51126   -0.13529   -0.32224   -0.93695   100.14954
26   1.51055   -0.13688   -0.32212   -0.93670   1.51055   -0.13688   -0.32212   -0.93670   100.14038
27   1.51027   -0.13880   -0.32319   -0.93612   1.51027   -0.13880   -0.32319   -0.93612   100.14954
28   1.51098   -0.13825   -0.32191   -0.93670   1.51098   -0.13825   -0.32191   -0.93670   100.15869
29   1.51013   -0.13718   -0.32185   -0.93680   1.51013   -0.13718   -0.32185   -0.93680   100.14954
