Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.51126   -0.15445   -0.32762   -0.93216   1.51126   -0.15445   -0.32762   -0.93216   100.17700
2   1.51169   -0.15470   -0.32749   -0.93210   1.51169   -0.15470   -0.32749   -0.93210   100.17700
3   1.51155   -0.15442   -0.32655   -0.93243   1.51155   -0.15442   -0.32655   -0.93243   100.17700
4   1.51027   -0.15384   -0.32929   -0.93167   1.51027   -0.15384   -0.32929   -0.93167   100.18616
5   1.51027   -0.15369   -0.32701   -0.93249   1.51027   -0.15369   -0.32701   -0.93249   100.17700
6   1.51069   -0.15433   -0.32685   -0.93243   1.51069   -0.15433   -0.32685   -0.93243   100.14954
7   1.51183   -0.15381   -0.32759   -0.93219   1.51183   -0.15381   -0.32759   -0.93219   100.15869
8   1.51211   -0.15381   -0.32694   -0.93252   1.51211   -0.15381   -0.32694   -0.93252   100.17700
9   1.51169   -0.15397   -0.32780   -0.93213   1.51169   -0.15397   -0.32780   -0.93213   100.16785
10   1.51098   -0.15372   -0.32765   -0.93222   1.51098   -0.15372   -0.32765   -0.93222   100.17700
11   1.51041   -0.15363   -0.32768   -0.93225   1.51041   -0.15363   -0.32768   -0.93225   100.15869
12   1.51126   -0.15409   -0.32627   -0.93268   1.51126   -0.15409   -0.32627   -0.93268   100.19531
13   1.51041   -0.15287   -0.32804   -0.93222   1.51041   -0.15287   -0.32804   -0.93222   100.17700
14   1.51055   -0.15378   -0.32649   -0.93271   1.51055   -0.15378   -0.32649   -0.93271   100.14038
15   1.51084   -0.15308   -0.32814   -0.93216   1.51084   -0.15308   -0.32814   -0.93216   100.16785
16   1.51055   -0.15329   -0.32786   -0.93225   1.51055   -0.15329   -0.32786   -0.93225   100.20447
17   1.51112   -0.15317   -0.32698   -0.93258   1.51112   -0.15317   -0.32698   -0.93258   100.18616
18   1.51197   -0.15351   -0.32701   -0.93252   1.51197   -0.15351   -0.32701   -0.93252   100.15869
19   1.51240   -0.15326   -0.32643   -0.93277   1.51240   -0.15326   -0.32643   -0.93277   100.17700
20   1.51140   -0.15217   -0.32771   -0.93249   1.51140   -0.15217   -0.32771   -0.93249   100.17700
21   1.51155   -0.15403   -0.32658   -0.93255   1.51155   -0.15403   -0.32658   -0.93255   100.16785
22   1.51155   -0.15351   -0.32737   -0.93237   1.51155   -0.15351   -0.32737   -0.93237   100.17700
23   1.51084   -0.15235   -0.32691   -0.93277   1.51084   -0.15235   -0.32691   -0.93277   100.19531
24   1.51013   -0.15265   -0.32743   -0.93246   1.51013   -0.15265   -0.32743   -0.93246   100.17700
25   1.51013   -0.15323   -0.32633   -0.93277   1.51013   -0.15323   -0.32633   -0.93277   100.17700
