Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.51211   -0.12970   -0.32176   -0.93796   1.51211   -0.12970   -0.32176   -0.93796   100.14954
2   1.51183   -0.12897   -0.32182   -0.93799   1.51183   -0.12897   -0.32182   -0.93799   100.14038
3   1.51155   -0.12964   -0.32133   -0.93814   1.51155   -0.12964   -0.32133   -0.93814   100.16785
4   1.51197   -0.12799   -0.32203   -0.93799   1.51197   -0.12799   -0.32203   -0.93799   100.15869
5   1.51240   -0.12699   -0.32044   -0.93866   1.51240   -0.12699   -0.32044   -0.93866   100.18616
6   1.51396   -0.12824   -0.32047   -0.93854   1.51396   -0.12824   -0.32047   -0.93854   100.14954
7   1.51240   -0.12934   -0.32307   -0.93759   1.51240   -0.12934   -0.32307   -0.93759   100.14954
8   1.51211   -0.13068   -0.32237   -0.93759   1.51211   -0.13068   -0.32237   -0.93759   100.15869
9   1.51297   -0.12949   -0.32209   -0.93783   1.51297   -0.12949   -0.32209   -0.93783   100.14954
10   1.51297   -0.12970   -0.32209   -0.93774   1.51297   -0.12970   -0.32209   -0.93774   100.15869
11   1.51155   -0.12915   -0.32200   -0.93796   1.51155   -0.12915   -0.32200   -0.93796   100.15869
12   1.51126   -0.12900   -0.32298   -0.93759   1.51126   -0.12900   -0.32298   -0.93759   100.14038
13   1.51126   -0.12980   -0.32105   -0.93820   1.51126   -0.12980   -0.32105   -0.93820   100.13123
14   1.51169   -0.12952   -0.32231   -0.93780   1.51169   -0.12952   -0.32231   -0.93780   100.15869
15   1.51240   -0.13074   -0.32218   -0.93771   1.51240   -0.13074   -0.32218   -0.93771   100.16785
16   1.51098   -0.13047   -0.32206   -0.93771   1.51098   -0.13047   -0.32206   -0.93771   100.14954
17   1.51126   -0.13050   -0.32209   -0.93768   1.51126   -0.13050   -0.32209   -0.93768   100.14038
18   1.51254   -0.13028   -0.32102   -0.93814   1.51254   -0.13028   -0.32102   -0.93814   100.15869
19   1.51225   -0.12995   -0.32188   -0.93789   1.51225   -0.12995   -0.32188   -0.93789   100.18616
20   1.51268   -0.12986   -0.32188   -0.93789   1.51268   -0.12986   -0.32188   -0.93789   100.17700
21   1.51211   -0.13034   -0.32237   -0.93765   1.51211   -0.13034   -0.32237   -0.93765   100.14954
22   1.51140   -0.13068   -0.32264   -0.93750   1.51140   -0.13068   -0.32264   -0.93750   100.14954
23   1.51055   -0.12998   -0.32286   -0.93753   1.51055   -0.12998   -0.32286   -0.93753   100.18616
24   1.51155   -0.12976   -0.32047   -0.93835   1.51155   -0.12976   -0.32047   -0.93835   100.14954
25   1.51183   -0.12995   -0.32243   -0.93777   1.51183   -0.12995   -0.32243   -0.93777   100.14954
26   1.51155   -0.13114   -0.32203   -0.93765   1.51155   -0.13114   -0.32203   -0.93765   100.16785
27   1.51155   -0.13031   -0.32258   -0.93753   1.51155   -0.13031   -0.32258   -0.93753   100.16785
28   1.51140   -0.13071   -0.32182   -0.93780   1.51140   -0.13071   -0.32182   -0.93780   100.15869
29   1.51225   -0.13123   -0.32075   -0.93808   1.51225   -0.13123   -0.32075   -0.93808   100.14038
30   1.51225   -0.13044   -0.32221   -0.93762   1.51225   -0.13044   -0.32221   -0.93762   100.17700
31   1.51211   -0.13120   -0.32124   -0.93793   1.51211   -0.13120   -0.32124   -0.93793   100.16785
32   1.51240   -0.13126   -0.32130   -0.93786   1.51240   -0.13126   -0.32130   -0.93786   100.13123
33   1.51169   -0.13007   -0.32206   -0.93780   1.51169   -0.13007   -0.32206   -0.93780   100.14954
34   1.51140   -0.13086   -0.32124   -0.93796   1.51140   -0.13086   -0.32124   -0.93796   100.15869
35   1.51268   -0.13135   -0.32176   -0.93765   1.51268   -0.13135   -0.32176   -0.93765   100.14038
36   1.51240   -0.13123   -0.32203   -0.93768   1.51240   -0.13123   -0.32203   -0.93768   100.14038
37   1.51240   -0.13056   -0.32221   -0.93762   1.51240   -0.13056   -0.32221   -0.93762   100.14954
38   1.51282   -0.13059   -0.32038   -0.93826   1.51282   -0.13059   -0.32038   -0.93826   100.14954
39   1.51282   -0.13089   -0.32185   -0.93774   1.51282   -0.13089   -0.32185   -0.93774   100.15869
40   1.51325   -0.13147   -0.32185   -0.93762   1.51325   -0.13147   -0.32185   -0.93762   100.17700
41   1.51254   -0.13123   -0.32270   -0.93735   1.51254   -0.13123   -0.32270   -0.93735   100.17700
42   1.51311   -0.13123   -0.32185   -0.93768   1.51311   -0.13123   -0.32185   -0.93768   100.15869
43   1.51311   -0.13218   -0.32182   -0.93762   1.51311   -0.13218   -0.32182   -0.93762   100.14038
44   1.51126   -0.13047   -0.32316   -0.93728   1.51126   -0.13047   -0.32316   -0.93728   100.15869
45   1.51183   -0.13147   -0.32255   -0.93741   1.51183   -0.13147   -0.32255   -0.93741   100.14954
46   1.51197   -0.13169   -0.32191   -0.93753   1.51197   -0.13169   -0.32191   -0.93753   100.16785
47   1.51155   -0.13089   -0.32319   -0.93735   1.51155   -0.13089   -0.32319   -0.93735   100.13123
48   1.51112   -0.13105   -0.32209   -0.93759   1.51112   -0.13105   -0.32209   -0.93759   100.17700
49   1.51169   -0.13138   -0.32322   -0.93728   1.51169   -0.13138   -0.32322   -0.93728   100.14954
50   1.51311   -0.13169   -0.32167   -0.93771   1.51311   -0.13169   -0.32167   -0.93771   100.14038
51   1.51254   -0.13208   -0.32322   -0.93707   1.51254   -0.13208   -0.32322   -0.93707   100.15869
52   1.51055   -0.13105   -0.32298   -0.93731   1.51055   -0.13105   -0.32298   -0.93731   100.16785
53   1.51155   -0.13068   -0.32255   -0.93753   1.51155   -0.13068   -0.32255   -0.93753   100.15869
54   1.51211   -0.13129   -0.32221   -0.93750   1.51211   -0.13129   -0.32221   -0.93750   100.14038
55   1.51240   -0.13126   -0.32319   -0.93719   1.51240   -0.13126   -0.32319   -0.93719   100.14954
56   1.51155   -0.13282   -0.32224   -0.93738   1.51155   -0.13282   -0.32224   -0.93738   100.16785
57   1.51126   -0.13160   -0.32261   -0.93747   1.51126   -0.13160   -0.32261   -0.93747   100.14954
58   1.51183   -0.13077   -0.32160   -0.93780   1.51183   -0.13077   -0.32160   -0.93780   100.15869
59   1.51211   -0.13028   -0.32267   -0.93756   1.51211   -0.13028   -0.32267   -0.93756   100.15869
60   1.51254   -0.13144   -0.32237   -0.93753   1.51254   -0.13144   -0.32237   -0.93753   100.16785
61   1.51368   -0.13184   -0.32255   -0.93731   1.51368   -0.13184   -0.32255   -0.93731   100.14954
62   1.51254   -0.13215   -0.32255   -0.93731   1.51254   -0.13215   -0.32255   -0.93731   100.14954
63   1.51254   -0.13193   -0.32252   -0.93731   1.51254   -0.13193   -0.32252   -0.93731   100.16785
64   1.51197   -0.13202   -0.32307   -0.93722   1.51197   -0.13202   -0.32307   -0.93722   100.16785
65   1.51155   -0.13184   -0.32276   -0.93735   1.51155   -0.13184   -0.32276   -0.93735   100.14954
66   1.51112   -0.13153   -0.32356   -0.93707   1.51112   -0.13153   -0.32356   -0.93707   100.14038
67   1.51126   -0.13245   -0.32246   -0.93731   1.51126   -0.13245   -0.32246   -0.93731   100.15869
68   1.51126   -0.13187   -0.32279   -0.93719   1.51126   -0.13187   -0.32279   -0.93719   100.15869
69   1.51027   -0.13233   -0.32224   -0.93735   1.51027   -0.13233   -0.32224   -0.93735   100.14954
70   1.51240   -0.13196   -0.32331   -0.93707   1.51240   -0.13196   -0.32331   -0.93707   100.16785
71   1.51311   -0.13266   -0.32240   -0.93735   1.51311   -0.13266   -0.32240   -0.93735   100.14954
72   1.51311   -0.13184   -0.32194   -0.93756   1.51311   -0.13184   -0.32194   -0.93756   100.13123
73   1.51268   -0.13224   -0.32167   -0.93756   1.51268   -0.13224   -0.32167   -0.93756   100.14954
74   1.51282   -0.13236   -0.32279   -0.93722   1.51282   -0.13236   -0.32279   -0.93722   100.15869
75   1.51183   -0.13285   -0.32328   -0.93701   1.51183   -0.13285   -0.32328   -0.93701   100.15869
76   1.51169   -0.13303   -0.32237   -0.93725   1.51169   -0.13303   -0.32237   -0.93725   100.14038
77   1.51197   -0.13193   -0.32307   -0.93716   1.51197   -0.13193   -0.32307   -0.93716   100.15869
78   1.51140   -0.13263   -0.32154   -0.93759   1.51140   -0.13263   -0.32154   -0.93759   100.16785
79   1.51140   -0.13276   -0.32255   -0.93725   1.51140   -0.13276   -0.32255   -0.93725   100.14954
80   1.51183   -0.13285   -0.32255   -0.93728   1.51183   -0.13285   -0.32255   -0.93728   100.14954
81   1.51211   -0.13172   -0.32319   -0.93713   1.51211   -0.13172   -0.32319   -0.93713   100.15869
82   1.51211   -0.13199   -0.32289   -0.93728   1.51211   -0.13199   -0.32289   -0.93728   100.15869
83   1.51254   -0.13208   -0.32337   -0.93704   1.51254   -0.13208   -0.32337   -0.93704   100.14954
84   1.51254   -0.13233   -0.32417   -0.93670   1.51254   -0.13233   -0.32417   -0.93670   100.14954
85   1.51254   -0.13205   -0.32380   -0.93692   1.51254   -0.13205   -0.32380   -0.93692   100.17700
86   1.51140   -0.13196   -0.32402   -0.93689   1.51140   -0.13196   -0.32402   -0.93689   100.17700
87   1.51013   -0.13224   -0.32328   -0.93704   1.51013   -0.13224   -0.32328   -0.93704   100.14038
88   1.51140   -0.13169   -0.32383   -0.93692   1.51140   -0.13169   -0.32383   -0.93692   100.14954
89   1.51112   -0.13175   -0.32353   -0.93701   1.51112   -0.13175   -0.32353   -0.93701   100.17700
90   1.51155   -0.13160   -0.32282   -0.93738   1.51155   -0.13160   -0.32282   -0.93738   100.15869
91   1.51240   -0.13230   -0.32304   -0.93716   1.51240   -0.13230   -0.32304   -0.93716   100.11902
92   1.51183   -0.13245   -0.32380   -0.93686   1.51183   -0.13245   -0.32380   -0.93686   100.15869
93   1.51211   -0.13373   -0.32316   -0.93695   1.51211   -0.13373   -0.32316   -0.93695   100.15869
94   1.51268   -0.13242   -0.32362   -0.93695   1.51268   -0.13242   -0.32362   -0.93695   100.14954
95   1.51353   -0.13178   -0.32307   -0.93719   1.51353   -0.13178   -0.32307   -0.93719   100.14954
96   1.51155   -0.13269   -0.32350   -0.93698   1.51155   -0.13269   -0.32350   -0.93698   100.15869
97   1.51268   -0.13276   -0.32325   -0.93704   1.51268   -0.13276   -0.32325   -0.93704   100.16785
98   1.51268   -0.13276   -0.32273   -0.93710   1.51268   -0.13276   -0.32273   -0.93710   100.15869
99   1.51098   -0.13300   -0.32374   -0.93686   1.51098   -0.13300   -0.32374   -0.93686   100.14038
100   1.51041   -0.13300   -0.32411   -0.93667   1.51041   -0.13300   -0.32411   -0.93667   100.16785
101   1.51126   -0.13407   -0.32322   -0.93686   1.51126   -0.13407   -0.32322   -0.93686   100.14038
102   1.51268   -0.13370   -0.32286   -0.93701   1.51268   -0.13370   -0.32286   -0.93701   100.14038
103   1.51211   -0.13303   -0.32286   -0.93713   1.51211   -0.13303   -0.32286   -0.93713   100.14954
104   1.51084   -0.13266   -0.32282   -0.93716   1.51084   -0.13266   -0.32282   -0.93716   100.16785
105   1.51225   -0.13123   -0.32267   -0.93750   1.51225   -0.13123   -0.32267   -0.93750   100.13123
106   1.51311   -0.13309   -0.32176   -0.93735   1.51311   -0.13309   -0.32176   -0.93735   100.14038
107   1.51325   -0.13239   -0.32234   -0.93738   1.51325   -0.13239   -0.32234   -0.93738   100.14954
108   1.51254   -0.13361   -0.32173   -0.93735   1.51254   -0.13361   -0.32173   -0.93735   100.16785
109   1.51197   -0.13507   -0.32282   -0.93677   1.51197   -0.13507   -0.32282   -0.93677   100.16785
110   1.51155   -0.13486   -0.32337   -0.93664   1.51155   -0.13486   -0.32337   -0.93664   100.16785
111   1.51240   -0.13349   -0.32249   -0.93713   1.51240   -0.13349   -0.32249   -0.93713   100.17700
112   1.51169   -0.13392   -0.32289   -0.93698   1.51169   -0.13392   -0.32289   -0.93698   100.14038
113   1.51169   -0.13309   -0.32221   -0.93731   1.51169   -0.13309   -0.32221   -0.93731   100.14038
114   1.51140   -0.13321   -0.32270   -0.93707   1.51140   -0.13321   -0.32270   -0.93707   100.17700
115   1.51211   -0.13450   -0.32252   -0.93701   1.51211   -0.13450   -0.32252   -0.93701   100.15869
116   1.51311   -0.13501   -0.32093   -0.93738   1.51311   -0.13501   -0.32093   -0.93738   100.17700
117   1.51268   -0.13440   -0.32307   -0.93680   1.51268   -0.13440   -0.32307   -0.93680   100.14038
118   1.51140   -0.13346   -0.32289   -0.93704   1.51140   -0.13346   -0.32289   -0.93704   100.16785
119   1.51140   -0.13416   -0.32081   -0.93765   1.51140   -0.13416   -0.32081   -0.93765   100.15869
120   1.51183   -0.13324   -0.32151   -0.93750   1.51183   -0.13324   -0.32151   -0.93750   100.14038
121   1.51069   -0.13242   -0.32298   -0.93707   1.51069   -0.13242   -0.32298   -0.93707   100.14038
122   1.50941   -0.13407   -0.32200   -0.93728   1.50941   -0.13407   -0.32200   -0.93728   100.17700
123   1.51084   -0.13379   -0.32292   -0.93692   1.51084   -0.13379   -0.32292   -0.93692   100.16785
124   1.51140   -0.13373   -0.32218   -0.93719   1.51140   -0.13373   -0.32218   -0.93719   100.14954
125   1.51268   -0.13334   -0.32279   -0.93704   1.51268   -0.13334   -0.32279   -0.93704   100.16785
126   1.51254   -0.13404   -0.32273   -0.93698   1.51254   -0.13404   -0.32273   -0.93698   100.16785
127   1.51225   -0.13379   -0.32206   -0.93725   1.51225   -0.13379   -0.32206   -0.93725   100.17700
128   1.51240   -0.13303   -0.32218   -0.93725   1.51240   -0.13303   -0.32218   -0.93725   100.15869
129   1.51268   -0.13340   -0.32249   -0.93722   1.51268   -0.13340   -0.32249   -0.93722   100.14954
130   1.51240   -0.13446   -0.32261   -0.93704   1.51240   -0.13446   -0.32261   -0.93704   100.16785
131   1.51098   -0.13413   -0.32203   -0.93719   1.51098   -0.13413   -0.32203   -0.93719   100.14954
132   1.51140   -0.13465   -0.32224   -0.93707   1.51140   -0.13465   -0.32224   -0.93707   100.14954
133   1.51112   -0.13379   -0.32279   -0.93704   1.51112   -0.13379   -0.32279   -0.93704   100.14954
134   1.51084   -0.13523   -0.32130   -0.93728   1.51084   -0.13523   -0.32130   -0.93728   100.14954
135   1.51140   -0.13486   -0.32237   -0.93698   1.51140   -0.13486   -0.32237   -0.93698   100.15869
136   1.51254   -0.13504   -0.32365   -0.93652   1.51254   -0.13504   -0.32365   -0.93652   100.14954
137   1.51155   -0.13489   -0.32252   -0.93695   1.51155   -0.13489   -0.32252   -0.93695   100.15869
138   1.51098   -0.13404   -0.32182   -0.93728   1.51098   -0.13404   -0.32182   -0.93728   100.14038
139   1.51268   -0.13434   -0.32200   -0.93719   1.51268   -0.13434   -0.32200   -0.93719   100.11902
140   1.51268   -0.13507   -0.32231   -0.93698   1.51268   -0.13507   -0.32231   -0.93698   100.15869
141   1.51211   -0.13523   -0.32224   -0.93695   1.51211   -0.13523   -0.32224   -0.93695   100.16785
142   1.51169   -0.13398   -0.32286   -0.93692   1.51169   -0.13398   -0.32286   -0.93692   100.14038
143   1.51155   -0.13520   -0.32139   -0.93731   1.51155   -0.13520   -0.32139   -0.93731   100.13123
144   1.51126   -0.13541   -0.32209   -0.93701   1.51126   -0.13541   -0.32209   -0.93701   100.19531
145   1.51225   -0.13489   -0.32310   -0.93670   1.51225   -0.13489   -0.32310   -0.93670   100.16785
146   1.51225   -0.13404   -0.32402   -0.93655   1.51225   -0.13404   -0.32402   -0.93655   100.14954
147   1.51197   -0.13456   -0.32200   -0.93719   1.51197   -0.13456   -0.32200   -0.93719   100.14954
148   1.51311   -0.13507   -0.32188   -0.93710   1.51311   -0.13507   -0.32188   -0.93710   100.17700
149   1.51225   -0.13578   -0.32252   -0.93677   1.51225   -0.13578   -0.32252   -0.93677   100.14954
150   1.51240   -0.13468   -0.32389   -0.93658   1.51240   -0.13468   -0.32389   -0.93658   100.14954
151   1.51169   -0.13489   -0.32322   -0.93670   1.51169   -0.13489   -0.32322   -0.93670   100.18616
152   1.51169   -0.13541   -0.32221   -0.93698   1.51169   -0.13541   -0.32221   -0.93698   100.16785
153   1.51112   -0.13486   -0.32304   -0.93674   1.51112   -0.13486   -0.32304   -0.93674   100.13123
154   1.51098   -0.13569   -0.32209   -0.93701   1.51098   -0.13569   -0.32209   -0.93701   100.13123
155   1.51013   -0.13569   -0.32157   -0.93707   1.51013   -0.13569   -0.32157   -0.93707   100.15869
156   1.51098   -0.13385   -0.32270   -0.93704   1.51098   -0.13385   -0.32270   -0.93704   100.16785
157   1.51155   -0.13373   -0.32344   -0.93674   1.51155   -0.13373   -0.32344   -0.93674   100.15869
158   1.51112   -0.13288   -0.32194   -0.93744   1.51112   -0.13288   -0.32194   -0.93744   100.15869
159   1.51098   -0.13398   -0.32194   -0.93725   1.51098   -0.13398   -0.32194   -0.93725   100.16785
160   1.51169   -0.13343   -0.32304   -0.93698   1.51169   -0.13343   -0.32304   -0.93698   100.16785
161   1.51183   -0.13324   -0.32447   -0.93652   1.51183   -0.13324   -0.32447   -0.93652   100.16785
162   1.51297   -0.13413   -0.32249   -0.93716   1.51297   -0.13413   -0.32249   -0.93716   100.14954
163   1.51225   -0.13263   -0.32398   -0.93670   1.51225   -0.13263   -0.32398   -0.93670   100.17700
164   1.51155   -0.13346   -0.32264   -0.93704   1.51155   -0.13346   -0.32264   -0.93704   100.14038
165   1.51140   -0.13388   -0.32325   -0.93683   1.51140   -0.13388   -0.32325   -0.93683   100.14038
166   1.51197   -0.13361   -0.32188   -0.93731   1.51197   -0.13361   -0.32188   -0.93731   100.17700
167   1.51211   -0.13315   -0.32188   -0.93747   1.51211   -0.13315   -0.32188   -0.93747   100.14954
168   1.51169   -0.13297   -0.32282   -0.93713   1.51169   -0.13297   -0.32282   -0.93713   100.13123
169   1.51140   -0.13324   -0.32276   -0.93713   1.51140   -0.13324   -0.32276   -0.93713   100.14038
170   1.51098   -0.13361   -0.32228   -0.93719   1.51098   -0.13361   -0.32228   -0.93719   100.15869
171   1.51155   -0.13419   -0.32322   -0.93680   1.51155   -0.13419   -0.32322   -0.93680   100.14954
172   1.51282   -0.13340   -0.32313   -0.93689   1.51282   -0.13340   -0.32313   -0.93689   100.11902
173   1.51240   -0.13376   -0.32270   -0.93695   1.51240   -0.13376   -0.32270   -0.93695   100.15869
174   1.51084   -0.13370   -0.32276   -0.93704   1.51084   -0.13370   -0.32276   -0.93704   100.16785
175   1.51055   -0.13297   -0.32383   -0.93677   1.51055   -0.13297   -0.32383   -0.93677   100.15869
176   1.51197   -0.13312   -0.32270   -0.93707   1.51197   -0.13312   -0.32270   -0.93707   100.15869
177   1.51169   -0.13364   -0.32231   -0.93719   1.51169   -0.13364   -0.32231   -0.93719   100.14954
178   1.51112   -0.13318   -0.32292   -0.93704   1.51112   -0.13318   -0.32292   -0.93704   100.15869
179   1.51169   -0.13327   -0.32325   -0.93683   1.51169   -0.13327   -0.32325   -0.93683   100.14954
