Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.51084   -0.16016   -0.33058   -0.93011   1.51084   -0.16016   -0.33058   -0.93011   100.18616
2   1.51098   -0.15964   -0.32871   -0.93088   1.51098   -0.15964   -0.32871   -0.93088   100.16785
3   1.50941   -0.15897   -0.32997   -0.93048   1.50941   -0.15897   -0.32997   -0.93048   100.17700
4   1.50871   -0.15970   -0.32969   -0.93051   1.50871   -0.15970   -0.32969   -0.93051   100.18616
5   1.51013   -0.16025   -0.33033   -0.93020   1.51013   -0.16025   -0.33033   -0.93020   100.15869
6   1.51140   -0.15946   -0.33027   -0.93045   1.51140   -0.15946   -0.33027   -0.93045   100.16785
7   1.51197   -0.15943   -0.32957   -0.93060   1.51197   -0.15943   -0.32957   -0.93060   100.16785
8   1.51183   -0.15918   -0.32899   -0.93081   1.51183   -0.15918   -0.32899   -0.93081   100.21362
9   1.51126   -0.15937   -0.32923   -0.93066   1.51126   -0.15937   -0.32923   -0.93066   100.17700
10   1.51069   -0.15879   -0.33012   -0.93057   1.51069   -0.15879   -0.33012   -0.93057   100.15869
11   1.51098   -0.15979   -0.32975   -0.93054   1.51098   -0.15979   -0.32975   -0.93054   100.17700
12   1.51084   -0.15967   -0.33076   -0.93017   1.51084   -0.15967   -0.33076   -0.93017   100.16785
13   1.50913   -0.15931   -0.32987   -0.93048   1.50913   -0.15931   -0.32987   -0.93048   100.15869
14   1.50941   -0.15885   -0.33097   -0.93020   1.50941   -0.15885   -0.33097   -0.93020   100.16785
15   1.50984   -0.15940   -0.33058   -0.93027   1.50984   -0.15940   -0.33058   -0.93027   100.17700
16   1.51069   -0.15961   -0.32969   -0.93057   1.51069   -0.15961   -0.32969   -0.93057   100.17700
17   1.51098   -0.15989   -0.32963   -0.93057   1.51098   -0.15989   -0.32963   -0.93057   100.14954
18   1.51112   -0.16022   -0.33027   -0.93033   1.51112   -0.16022   -0.33027   -0.93033   100.15869
19   1.51055   -0.15946   -0.32914   -0.93078   1.51055   -0.15946   -0.32914   -0.93078   100.18616
20   1.51084   -0.15833   -0.32832   -0.93121   1.51084   -0.15833   -0.32832   -0.93121   100.17700
21   1.51240   -0.15922   -0.32917   -0.93085   1.51240   -0.15922   -0.32917   -0.93085   100.15869
22   1.51055   -0.15918   -0.32954   -0.93066   1.51055   -0.15918   -0.32954   -0.93066   100.19531
23   1.51055   -0.15958   -0.32804   -0.93112   1.51055   -0.15958   -0.32804   -0.93112   100.18616
24   1.51041   -0.15876   -0.32933   -0.93081   1.51041   -0.15876   -0.32933   -0.93081   100.18616
25   1.51027   -0.15857   -0.32960   -0.93069   1.51027   -0.15857   -0.32960   -0.93069   100.16785
26   1.50970   -0.15860   -0.32966   -0.93075   1.50970   -0.15860   -0.32966   -0.93075   100.20447
27   1.51055   -0.15818   -0.32966   -0.93072   1.51055   -0.15818   -0.32966   -0.93072   100.19531
28   1.51084   -0.15806   -0.32942   -0.93085   1.51084   -0.15806   -0.32942   -0.93085   100.15869
29   1.51084   -0.15928   -0.32841   -0.93103   1.51084   -0.15928   -0.32841   -0.93103   100.16785
30   1.51126   -0.15873   -0.32914   -0.93091   1.51126   -0.15873   -0.32914   -0.93091   100.16785
31   1.51240   -0.15879   -0.32844   -0.93109   1.51240   -0.15879   -0.32844   -0.93109   100.17700
32   1.51155   -0.15772   -0.32936   -0.93100   1.51155   -0.15772   -0.32936   -0.93100   100.17700
33   1.51055   -0.15864   -0.32905   -0.93094   1.51055   -0.15864   -0.32905   -0.93094   100.17700
34   1.51084   -0.15882   -0.32865   -0.93106   1.51084   -0.15882   -0.32865   -0.93106   100.16785
35   1.51027   -0.15888   -0.32835   -0.93124   1.51027   -0.15888   -0.32835   -0.93124   100.16785
36   1.51041   -0.15864   -0.32832   -0.93121   1.51041   -0.15864   -0.32832   -0.93121   100.14038
37   1.51013   -0.15778   -0.32844   -0.93130   1.51013   -0.15778   -0.32844   -0.93130   100.17700
38   1.50956   -0.15812   -0.32798   -0.93136   1.50956   -0.15812   -0.32798   -0.93136   100.18616
39   1.51027   -0.15860   -0.32814   -0.93118   1.51027   -0.15860   -0.32814   -0.93118   100.18616
40   1.51140   -0.15876   -0.32795   -0.93133   1.51140   -0.15876   -0.32795   -0.93133   100.14954
41   1.51098   -0.15720   -0.32829   -0.93142   1.51098   -0.15720   -0.32829   -0.93142   100.17700
42   1.51098   -0.15711   -0.32942   -0.93103   1.51098   -0.15711   -0.32942   -0.93103   100.16785
43   1.51098   -0.15693   -0.32823   -0.93155   1.51098   -0.15693   -0.32823   -0.93155   100.16785
44   1.51112   -0.15781   -0.32820   -0.93136   1.51112   -0.15781   -0.32820   -0.93136   100.17700
45   1.51069   -0.15790   -0.32911   -0.93103   1.51069   -0.15790   -0.32911   -0.93103   100.18616
46   1.51041   -0.15787   -0.32832   -0.93133   1.51041   -0.15787   -0.32832   -0.93133   100.16785
47   1.51055   -0.15677   -0.32746   -0.93182   1.51055   -0.15677   -0.32746   -0.93182   100.13123
