Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 17:39:22 1/20/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.44538   -0.33509   -0.40175   -0.85229   1.44538   -0.33509   -0.40175   -0.85229   100.14648
2   1.44509   -0.34931   -0.40284   -0.84594   1.44509   -0.34931   -0.40284   -0.84594   100.01831
3   1.44396   -0.36097   -0.40709   -0.83908   1.44396   -0.36097   -0.40709   -0.83908   100.06714
4   1.44495   -0.35273   -0.40318   -0.84439   1.44495   -0.35273   -0.40318   -0.84439   100.02747
5   1.44467   -0.34196   -0.40165   -0.84957   1.44467   -0.34196   -0.40165   -0.84957   100.13733
6   1.44452   -0.34394   -0.40208   -0.84857   1.44452   -0.34394   -0.40208   -0.84857   100.14648
7   1.44410   -0.36546   -0.40761   -0.83688   1.44410   -0.36546   -0.40761   -0.83688   100.07629
8   1.44353   -0.38203   -0.40910   -0.82867   1.44353   -0.38203   -0.40910   -0.82867   100.03662
9   1.44495   -0.35350   -0.40577   -0.84292   1.44495   -0.35350   -0.40577   -0.84292   100.03662
10   1.44566   -0.32804   -0.39964   -0.85598   1.44566   -0.32804   -0.39964   -0.85598   100.15564
11   1.44523   -0.34974   -0.40193   -0.84625   1.44523   -0.34974   -0.40193   -0.84625   100.03662
12   1.44367   -0.36506   -0.40721   -0.83718   1.44367   -0.36506   -0.40721   -0.83718   100.04883
13   1.44538   -0.37571   -0.41023   -0.83108   1.44538   -0.37571   -0.41023   -0.83108   100.02747
14   1.44495   -0.35179   -0.40461   -0.84423   1.44495   -0.35179   -0.40461   -0.84423   100.02747
15   1.44467   -0.33219   -0.40220   -0.85318   1.44467   -0.33219   -0.40220   -0.85318   100.20447
16   1.44495   -0.34907   -0.40519   -0.84497   1.44495   -0.34907   -0.40519   -0.84497   100.09766
17   1.44495   -0.36747   -0.40678   -0.83636   1.44495   -0.36747   -0.40678   -0.83636   100.02747
18   1.44396   -0.36381   -0.40544   -0.83862   1.44396   -0.36381   -0.40544   -0.83862   100.03662
19   1.44452   -0.35060   -0.40165   -0.84613   1.44452   -0.35060   -0.40165   -0.84613   100.04883
20   1.44467   -0.34996   -0.40004   -0.84713   1.44467   -0.34996   -0.40004   -0.84713   100.02747
21   1.44396   -0.36155   -0.40446   -0.84002   1.44396   -0.36155   -0.40446   -0.84002   100.02747
22   1.44509   -0.36491   -0.40480   -0.83853   1.44509   -0.36491   -0.40480   -0.83853   100.01831
23   1.44481   -0.37126   -0.40883   -0.83367   1.44481   -0.37126   -0.40883   -0.83367   100.03662
24   1.44410   -0.36381   -0.40846   -0.83718   1.44410   -0.36381   -0.40846   -0.83718   100.05798
25   1.44538   -0.35261   -0.40791   -0.84219   1.44538   -0.35261   -0.40791   -0.84219   100.06714
26   1.44566   -0.35102   -0.40416   -0.84475   1.44566   -0.35102   -0.40416   -0.84475   100.02747
27   1.44438   -0.36702   -0.41050   -0.83480   1.44438   -0.36702   -0.41050   -0.83480   100.03662
28   1.44410   -0.38447   -0.41124   -0.82647   1.44410   -0.38447   -0.41124   -0.82647   100.03662
29   1.44381   -0.37254   -0.40721   -0.83392   1.44381   -0.37254   -0.40721   -0.83392   100.04883
30   1.44438   -0.35441   -0.40819   -0.84124   1.44438   -0.35441   -0.40819   -0.84124   100.09766
31   1.44438   -0.37635   -0.41206   -0.82983   1.44438   -0.37635   -0.41206   -0.82983   100.03662
32   1.44339   -0.38691   -0.41502   -0.82348   1.44339   -0.38691   -0.41502   -0.82348   100.00000
33   1.44353   -0.37040   -0.41231   -0.83239   1.44353   -0.37040   -0.41231   -0.83239   100.04883
34   1.44495   -0.32636   -0.40162   -0.85574   1.44495   -0.32636   -0.40162   -0.85574   100.19531
35   1.44538   -0.33903   -0.40449   -0.84939   1.44538   -0.33903   -0.40449   -0.84939   100.15564
36   1.44438   -0.38481   -0.41383   -0.82504   1.44438   -0.38481   -0.41383   -0.82504   100.03662
37   1.44467   -0.40089   -0.41450   -0.81707   1.44467   -0.40089   -0.41450   -0.81707   100.03662
38   1.44438   -0.37602   -0.41050   -0.83065   1.44438   -0.37602   -0.41050   -0.83065   100.04883
39   1.44452   -0.34599   -0.40599   -0.84582   1.44452   -0.34599   -0.40599   -0.84582   100.04883
40   1.44481   -0.33964   -0.40492   -0.84890   1.44481   -0.33964   -0.40492   -0.84890   100.18616
41   1.44410   -0.37779   -0.41182   -0.82940   1.44410   -0.37779   -0.41182   -0.82940   100.04883
42   1.44353   -0.39442   -0.41633   -0.81924   1.44353   -0.39442   -0.41633   -0.81924   100.02747
43   1.44339   -0.38646   -0.41505   -0.82363   1.44339   -0.38646   -0.41505   -0.82363   100.00916
44   1.44523   -0.34385   -0.40727   -0.84616   1.44523   -0.34385   -0.40727   -0.84616   100.03662
45   1.44467   -0.34684   -0.40672   -0.84509   1.44467   -0.34684   -0.40672   -0.84509   100.08545
46   1.44410   -0.38142   -0.41237   -0.82727   1.44410   -0.38142   -0.41237   -0.82727   100.04883
47   1.44410   -0.39241   -0.41438   -0.82125   1.44410   -0.39241   -0.41438   -0.82125   99.98779
48   1.44339   -0.37608   -0.41075   -0.83059   1.44339   -0.37608   -0.41075   -0.83059   100.04883
49   1.44424   -0.35624   -0.40727   -0.84100   1.44424   -0.35624   -0.40727   -0.84100   100.06714
50   1.44495   -0.35224   -0.40590   -0.84332   1.44495   -0.35224   -0.40590   -0.84332   100.05798
51   1.44424   -0.37675   -0.40959   -0.83084   1.44424   -0.37675   -0.40959   -0.83084   100.03662
52   1.44367   -0.38661   -0.41295   -0.82473   1.44367   -0.38661   -0.41295   -0.82473   100.03662
53   1.44339   -0.38136   -0.41435   -0.82638   1.44339   -0.38136   -0.41435   -0.82638   100.05798
54   1.44452   -0.35481   -0.40968   -0.84048   1.44452   -0.35481   -0.40968   -0.84048   100.04883
55   1.44438   -0.35066   -0.40681   -0.84347   1.44438   -0.35066   -0.40681   -0.84347   100.06714
56   1.44268   -0.38118   -0.41365   -0.82690   1.44268   -0.38118   -0.41365   -0.82690   100.03662
57   1.44367   -0.39137   -0.41707   -0.82034   1.44367   -0.39137   -0.41707   -0.82034   100.01831
58   1.44325   -0.37635   -0.41310   -0.82925   1.44325   -0.37635   -0.41310   -0.82925   100.05798
59   1.44452   -0.35716   -0.40947   -0.83959   1.44452   -0.35716   -0.40947   -0.83959   100.04883
60   1.44424   -0.36067   -0.40962   -0.83798   1.44424   -0.36067   -0.40962   -0.83798   100.06714
61   1.44410   -0.38456   -0.41639   -0.82388   1.44410   -0.38456   -0.41639   -0.82388   100.03662
62   1.44325   -0.39039   -0.41624   -0.82116   1.44325   -0.39039   -0.41624   -0.82116   100.02747
63   1.44282   -0.38038   -0.41432   -0.82681   1.44282   -0.38038   -0.41432   -0.82681   100.03662
64   1.44367   -0.35713   -0.41066   -0.83889   1.44367   -0.35713   -0.41066   -0.83889   100.07629
65   1.44424   -0.35707   -0.41026   -0.83920   1.44424   -0.35707   -0.41026   -0.83920   100.04883
66   1.44339   -0.38908   -0.41618   -0.82189   1.44339   -0.38908   -0.41618   -0.82189   100.00916
67   1.44325   -0.39329   -0.41728   -0.81930   1.44325   -0.39329   -0.41728   -0.81930   100.03662
68   1.44325   -0.37422   -0.41423   -0.82971   1.44325   -0.37422   -0.41423   -0.82971   100.03662
69   1.44424   -0.35865   -0.41060   -0.83837   1.44424   -0.35865   -0.41060   -0.83837   100.05798
70   1.44410   -0.37095   -0.41346   -0.83154   1.44410   -0.37095   -0.41346   -0.83154   100.01831
71   1.44268   -0.38731   -0.41505   -0.82324   1.44268   -0.38731   -0.41505   -0.82324   100.01831
72   1.44296   -0.38447   -0.41450   -0.82492   1.44296   -0.38447   -0.41450   -0.82492   100.02747
73   1.44410   -0.37523   -0.41270   -0.83004   1.44410   -0.37523   -0.41270   -0.83004   100.02747
74   1.44381   -0.36811   -0.41026   -0.83432   1.44381   -0.36811   -0.41026   -0.83432   100.05798
75   1.44310   -0.36894   -0.41011   -0.83407   1.44310   -0.36894   -0.41011   -0.83407   100.05798
76   1.44296   -0.38517   -0.41435   -0.82467   1.44296   -0.38517   -0.41435   -0.82467   100.01831
77   1.44282   -0.39039   -0.41371   -0.82244   1.44282   -0.39039   -0.41371   -0.82244   100.00916
78   1.44339   -0.38444   -0.41307   -0.82559   1.44339   -0.38444   -0.41307   -0.82559   100.04883
79   1.44353   -0.36250   -0.40971   -0.83715   1.44353   -0.36250   -0.40971   -0.83715   100.09766
80   1.44381   -0.36708   -0.41017   -0.83489   1.44381   -0.36708   -0.41017   -0.83489   100.06714
81   1.44353   -0.38603   -0.41395   -0.82440   1.44353   -0.38603   -0.41395   -0.82440   100.01831
82   1.44353   -0.38997   -0.41252   -0.82330   1.44353   -0.38997   -0.41252   -0.82330   100.01831
83   1.44381   -0.38060   -0.41154   -0.82812   1.44381   -0.38060   -0.41154   -0.82812   100.04883
84   1.44481   -0.36961   -0.40928   -0.83428   1.44481   -0.36961   -0.40928   -0.83428   100.03662
85   1.44452   -0.37226   -0.40889   -0.83325   1.44452   -0.37226   -0.40889   -0.83325   100.03662
86   1.44381   -0.38704   -0.41173   -0.82507   1.44381   -0.38704   -0.41173   -0.82507   100.01831
87   1.44296   -0.39042   -0.41209   -0.82333   1.44296   -0.39042   -0.41209   -0.82333   100.03662
88   1.44325   -0.38456   -0.41166   -0.82623   1.44325   -0.38456   -0.41166   -0.82623   100.04883
89   1.44410   -0.36985   -0.40861   -0.83438   1.44410   -0.36985   -0.40861   -0.83438   100.05798
90   1.44424   -0.37367   -0.40867   -0.83273   1.44424   -0.37367   -0.40867   -0.83273   100.07629
91   1.44339   -0.38847   -0.41227   -0.82418   1.44339   -0.38847   -0.41227   -0.82418   100.02747
92   1.44339   -0.39021   -0.41136   -0.82369   1.44339   -0.39021   -0.41136   -0.82369   100.01831
93   1.44410   -0.38371   -0.40931   -0.82785   1.44410   -0.38371   -0.40931   -0.82785   100.02747
94   1.44410   -0.37669   -0.40947   -0.83090   1.44410   -0.37669   -0.40947   -0.83090   100.08545
95   1.44339   -0.37925   -0.40947   -0.82980   1.44339   -0.37925   -0.40947   -0.82980   100.02747
96   1.44353   -0.38466   -0.41075   -0.82672   1.44353   -0.38466   -0.41075   -0.82672   100.02747
97   1.44424   -0.38795   -0.41108   -0.82504   1.44424   -0.38795   -0.41108   -0.82504   100.00916
98   1.44367   -0.39195   -0.41231   -0.82247   1.44367   -0.39195   -0.41231   -0.82247   100.02747
99   1.44381   -0.38197   -0.41020   -0.82824   1.44381   -0.38197   -0.41020   -0.82824   100.01831
100   1.44353   -0.37489   -0.40953   -0.83169   1.44353   -0.37489   -0.40953   -0.83169   100.05798
101   1.44325   -0.38203   -0.40996   -0.82833   1.44325   -0.38203   -0.40996   -0.82833   100.00916
102   1.44381   -0.39192   -0.41270   -0.82223   1.44381   -0.39192   -0.41270   -0.82223   100.04883
103   1.44410   -0.39271   -0.41157   -0.82238   1.44410   -0.39271   -0.41157   -0.82238   99.98779
104   1.44410   -0.38069   -0.41035   -0.82864   1.44410   -0.38069   -0.41035   -0.82864   100.01831
105   1.44353   -0.37706   -0.40861   -0.83114   1.44353   -0.37706   -0.40861   -0.83114   100.04883
106   1.44339   -0.38331   -0.41090   -0.82730   1.44339   -0.38331   -0.41090   -0.82730   100.01831
107   1.44381   -0.38987   -0.41160   -0.82385   1.44381   -0.38987   -0.41160   -0.82385   99.98779
108   1.44410   -0.39152   -0.41261   -0.82250   1.44410   -0.39152   -0.41261   -0.82250   100.00916
109   1.44353   -0.38426   -0.41173   -0.82638   1.44353   -0.38426   -0.41173   -0.82638   100.04883
110   1.44367   -0.37883   -0.41176   -0.82882   1.44367   -0.37883   -0.41176   -0.82882   100.03662
111   1.44410   -0.38154   -0.41273   -0.82714   1.44410   -0.38154   -0.41273   -0.82714   100.01831
112   1.44396   -0.38545   -0.41154   -0.82589   1.44396   -0.38545   -0.41154   -0.82589   100.02747
113   1.44367   -0.38908   -0.41313   -0.82330   1.44367   -0.38908   -0.41313   -0.82330   100.04883
114   1.44410   -0.38685   -0.41130   -0.82528   1.44410   -0.38685   -0.41130   -0.82528   100.02747
115   1.44424   -0.38063   -0.41005   -0.82897   1.44424   -0.38063   -0.41005   -0.82897   100.00916
116   1.44325   -0.37953   -0.40992   -0.82949   1.44325   -0.37953   -0.40992   -0.82949   100.03662
117   1.44367   -0.37919   -0.41127   -0.82891   1.44367   -0.37919   -0.41127   -0.82891   100.03662
118   1.44452   -0.39137   -0.41221   -0.82278   1.44452   -0.39137   -0.41221   -0.82278   100.00000
119   1.44481   -0.39283   -0.41444   -0.82095   1.44481   -0.39283   -0.41444   -0.82095   100.00916
120   1.44367   -0.38252   -0.41160   -0.82723   1.44367   -0.38252   -0.41160   -0.82723   100.04883
121   1.44325   -0.37889   -0.41099   -0.82925   1.44325   -0.37889   -0.41099   -0.82925   100.02747
122   1.44381   -0.38478   -0.41374   -0.82519   1.44381   -0.38478   -0.41374   -0.82519   100.01831
123   1.44438   -0.39277   -0.41551   -0.82043   1.44438   -0.39277   -0.41551   -0.82043   100.02747
124   1.44438   -0.38466   -0.41368   -0.82519   1.44438   -0.38466   -0.41368   -0.82519   100.05798
125   1.44410   -0.37977   -0.41093   -0.82891   1.44410   -0.37977   -0.41093   -0.82891   100.03662
126   1.44424   -0.38234   -0.41441   -0.82598   1.44424   -0.38234   -0.41441   -0.82598   100.00000
127   1.44396   -0.38258   -0.41429   -0.82577   1.44396   -0.38258   -0.41429   -0.82577   100.03662
128   1.44396   -0.38145   -0.41249   -0.82723   1.44396   -0.38145   -0.41249   -0.82723   100.03662
129   1.44367   -0.38340   -0.41350   -0.82586   1.44367   -0.38340   -0.41350   -0.82586   100.04883
130   1.44339   -0.38545   -0.41484   -0.82421   1.44339   -0.38545   -0.41484   -0.82421   100.01831
131   1.44296   -0.37800   -0.41359   -0.82830   1.44296   -0.37800   -0.41359   -0.82830   100.02747
132   1.44381   -0.37745   -0.41258   -0.82900   1.44381   -0.37745   -0.41258   -0.82900   100.04883
133   1.44410   -0.38215   -0.41487   -0.82574   1.44410   -0.38215   -0.41487   -0.82574   100.02747
134   1.44339   -0.38896   -0.41411   -0.82296   1.44339   -0.38896   -0.41411   -0.82296   100.01831
135   1.44381   -0.38240   -0.41331   -0.82641   1.44381   -0.38240   -0.41331   -0.82641   100.02747
136   1.44495   -0.37556   -0.41237   -0.83001   1.44495   -0.37556   -0.41237   -0.83001   100.03662
137   1.44523   -0.38063   -0.41313   -0.82730   1.44523   -0.38063   -0.41313   -0.82730   100.02747
138   1.44410   -0.38685   -0.41414   -0.82400   1.44410   -0.38685   -0.41414   -0.82400   100.00916
139   1.44353   -0.38203   -0.41310   -0.82678   1.44353   -0.38203   -0.41310   -0.82678   100.00916
140   1.44339   -0.37449   -0.41105   -0.83114   1.44339   -0.37449   -0.41105   -0.83114   100.04883
141   1.44339   -0.37437   -0.41115   -0.83123   1.44339   -0.37437   -0.41115   -0.83123   100.01831
142   1.44296   -0.38170   -0.41154   -0.82760   1.44296   -0.38170   -0.41154   -0.82760   100.03662
