Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 17:45:56 1/20/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.44523   -0.32188   -0.39488   -0.86062   1.44523   -0.32188   -0.39488   -0.86062   100.14648
2   1.44509   -0.32246   -0.39589   -0.85989   1.44509   -0.32246   -0.39589   -0.85989   100.14648
3   1.44594   -0.32157   -0.39485   -0.86065   1.44594   -0.32157   -0.39485   -0.86065   100.16479
4   1.44509   -0.32206   -0.39531   -0.86032   1.44509   -0.32206   -0.39531   -0.86032   100.15564
5   1.44410   -0.32078   -0.39500   -0.86099   1.44410   -0.32078   -0.39500   -0.86099   100.14648
6   1.44495   -0.32109   -0.39476   -0.86087   1.44495   -0.32109   -0.39476   -0.86087   100.15564
7   1.44580   -0.31996   -0.39570   -0.86084   1.44580   -0.31996   -0.39570   -0.86084   100.18616
8   1.44509   -0.32151   -0.39509   -0.86047   1.44509   -0.32151   -0.39509   -0.86047   100.16479
9   1.44509   -0.32173   -0.39573   -0.86019   1.44509   -0.32173   -0.39573   -0.86019   100.16479
10   1.44481   -0.32160   -0.39583   -0.86029   1.44481   -0.32160   -0.39583   -0.86029   100.13733
11   1.44452   -0.32124   -0.39540   -0.86056   1.44452   -0.32124   -0.39540   -0.86056   100.17395
12   1.44481   -0.32231   -0.39634   -0.85974   1.44481   -0.32231   -0.39634   -0.85974   100.16479
13   1.44424   -0.32313   -0.39531   -0.85980   1.44424   -0.32313   -0.39531   -0.85980   100.14648
14   1.44509   -0.32307   -0.39506   -0.85989   1.44509   -0.32307   -0.39506   -0.85989   100.19531
15   1.44580   -0.32276   -0.39604   -0.85971   1.44580   -0.32276   -0.39604   -0.85971   100.15564
16   1.44495   -0.32353   -0.39488   -0.85998   1.44495   -0.32353   -0.39488   -0.85998   100.14648
17   1.44495   -0.32157   -0.39463   -0.86081   1.44495   -0.32157   -0.39463   -0.86081   100.13733
18   1.44538   -0.32282   -0.39531   -0.85995   1.44538   -0.32282   -0.39531   -0.85995   100.16479
19   1.44523   -0.32319   -0.39494   -0.86004   1.44523   -0.32319   -0.39494   -0.86004   100.15564
20   1.44481   -0.32252   -0.39476   -0.86044   1.44481   -0.32252   -0.39476   -0.86044   100.13733
21   1.44509   -0.32282   -0.39579   -0.85968   1.44509   -0.32282   -0.39579   -0.85968   100.16479
22   1.44523   -0.32319   -0.39494   -0.86004   1.44523   -0.32319   -0.39494   -0.86004   100.18616
23   1.44424   -0.32243   -0.39463   -0.86050   1.44424   -0.32243   -0.39463   -0.86050   100.13733
24   1.44381   -0.32282   -0.39479   -0.86026   1.44381   -0.32282   -0.39479   -0.86026   100.13733
25   1.44438   -0.32282   -0.39552   -0.85992   1.44438   -0.32282   -0.39552   -0.85992   100.15564
26   1.44438   -0.32374   -0.39564   -0.85946   1.44438   -0.32374   -0.39564   -0.85946   100.18616
27   1.44495   -0.32298   -0.39555   -0.85980   1.44495   -0.32298   -0.39555   -0.85980   100.14648
28   1.44523   -0.32340   -0.39592   -0.85949   1.44523   -0.32340   -0.39592   -0.85949   100.12512
29   1.44481   -0.32371   -0.39525   -0.85965   1.44481   -0.32371   -0.39525   -0.85965   100.16479
30   1.44552   -0.32377   -0.39613   -0.85928   1.44552   -0.32377   -0.39613   -0.85928   100.16479
31   1.44566   -0.32334   -0.39549   -0.85974   1.44566   -0.32334   -0.39549   -0.85974   100.14648
32   1.44452   -0.32487   -0.39640   -0.85873   1.44452   -0.32487   -0.39640   -0.85873   100.15564
33   1.44452   -0.32414   -0.39698   -0.85873   1.44452   -0.32414   -0.39698   -0.85873   100.15564
34   1.44452   -0.32423   -0.39631   -0.85897   1.44452   -0.32423   -0.39631   -0.85897   100.17395
35   1.44509   -0.32374   -0.39592   -0.85943   1.44509   -0.32374   -0.39592   -0.85943   100.14648
36   1.44424   -0.32459   -0.39631   -0.85888   1.44424   -0.32459   -0.39631   -0.85888   100.15564
37   1.44381   -0.32478   -0.39558   -0.85913   1.44381   -0.32478   -0.39558   -0.85913   100.16479
38   1.44381   -0.32459   -0.39656   -0.85873   1.44381   -0.32459   -0.39656   -0.85873   100.16479
39   1.44538   -0.32472   -0.39637   -0.85876   1.44538   -0.32472   -0.39637   -0.85876   100.16479
40   1.44538   -0.32459   -0.39677   -0.85870   1.44538   -0.32459   -0.39677   -0.85870   100.15564
41   1.44495   -0.32450   -0.39692   -0.85864   1.44495   -0.32450   -0.39692   -0.85864   100.17395
42   1.44467   -0.32371   -0.39653   -0.85904   1.44467   -0.32371   -0.39653   -0.85904   100.17395
43   1.44566   -0.32502   -0.39637   -0.85858   1.44566   -0.32502   -0.39637   -0.85858   100.17395
44   1.44481   -0.32484   -0.39622   -0.85879   1.44481   -0.32484   -0.39622   -0.85879   100.16479
45   1.44467   -0.32539   -0.39515   -0.85913   1.44467   -0.32539   -0.39515   -0.85913   100.16479
46   1.44509   -0.32524   -0.39644   -0.85864   1.44509   -0.32524   -0.39644   -0.85864   100.13733
47   1.44580   -0.32453   -0.39634   -0.85891   1.44580   -0.32453   -0.39634   -0.85891   100.14648
48   1.44523   -0.32521   -0.39640   -0.85855   1.44523   -0.32521   -0.39640   -0.85855   100.16479
49   1.44481   -0.32554   -0.39741   -0.85800   1.44481   -0.32554   -0.39741   -0.85800   100.14648
50   1.44495   -0.32636   -0.39833   -0.85726   1.44495   -0.32636   -0.39833   -0.85726   100.11597
51   1.44509   -0.32569   -0.39750   -0.85784   1.44509   -0.32569   -0.39750   -0.85784   100.19531
52   1.44495   -0.32447   -0.39714   -0.85852   1.44495   -0.32447   -0.39714   -0.85852   100.16479
53   1.44438   -0.32563   -0.39711   -0.85809   1.44438   -0.32563   -0.39711   -0.85809   100.16479
54   1.44452   -0.32548   -0.39824   -0.85760   1.44452   -0.32548   -0.39824   -0.85760   100.15564
55   1.44523   -0.32585   -0.39726   -0.85800   1.44523   -0.32585   -0.39726   -0.85800   100.15564
56   1.44538   -0.32517   -0.39576   -0.85888   1.44538   -0.32517   -0.39576   -0.85888   100.18616
57   1.44424   -0.32511   -0.39702   -0.85833   1.44424   -0.32511   -0.39702   -0.85833   100.14648
58   1.44538   -0.32627   -0.39631   -0.85818   1.44538   -0.32627   -0.39631   -0.85818   100.11597
