Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 17:40:32 1/20/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.44381   -0.38548   -0.40934   -0.82696   1.44381   -0.38548   -0.40934   -0.82696   100.01831
2   1.44353   -0.38786   -0.41047   -0.82531   1.44353   -0.38786   -0.41047   -0.82531   100.05798
3   1.44452   -0.36937   -0.40535   -0.83627   1.44452   -0.36937   -0.40535   -0.83627   100.01831
4   1.44467   -0.36464   -0.40590   -0.83816   1.44467   -0.36464   -0.40590   -0.83816   100.00916
5   1.44424   -0.37877   -0.40687   -0.83123   1.44424   -0.37877   -0.40687   -0.83123   99.98779
6   1.44396   -0.38874   -0.41111   -0.82455   1.44396   -0.38874   -0.41111   -0.82455   100.06714
7   1.44396   -0.38285   -0.40953   -0.82812   1.44396   -0.38285   -0.40953   -0.82812   100.03662
8   1.44367   -0.37364   -0.40803   -0.83309   1.44367   -0.37364   -0.40803   -0.83309   100.03662
9   1.44367   -0.37391   -0.40794   -0.83297   1.44367   -0.37391   -0.40794   -0.83297   100.04883
10   1.44410   -0.37413   -0.40904   -0.83239   1.44410   -0.37413   -0.40904   -0.83239   100.06714
11   1.44310   -0.38118   -0.41005   -0.82861   1.44310   -0.38118   -0.41005   -0.82861   100.04883
12   1.44381   -0.38524   -0.41166   -0.82598   1.44381   -0.38524   -0.41166   -0.82598   100.02747
13   1.44381   -0.38075   -0.40913   -0.82922   1.44381   -0.38075   -0.40913   -0.82922   100.05798
14   1.44452   -0.37284   -0.40590   -0.83441   1.44452   -0.37284   -0.40590   -0.83441   100.04883
15   1.44438   -0.37315   -0.40687   -0.83377   1.44438   -0.37315   -0.40687   -0.83377   100.03662
16   1.44325   -0.38044   -0.40925   -0.82934   1.44325   -0.38044   -0.40925   -0.82934   100.04883
17   1.44353   -0.38551   -0.41160   -0.82586   1.44353   -0.38551   -0.41160   -0.82586   100.05798
18   1.44424   -0.38697   -0.41182   -0.82510   1.44424   -0.38697   -0.41182   -0.82510   100.00000
19   1.44396   -0.38185   -0.41011   -0.82833   1.44396   -0.38185   -0.41011   -0.82833   100.01831
20   1.44424   -0.37382   -0.41127   -0.83135   1.44424   -0.37382   -0.41127   -0.83135   100.05798
21   1.44367   -0.37867   -0.41136   -0.82913   1.44367   -0.37867   -0.41136   -0.82913   100.04883
22   1.44325   -0.38661   -0.41221   -0.82504   1.44325   -0.38661   -0.41221   -0.82504   100.00916
