Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 17:40:55 1/20/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.44438   -0.38752   -0.41194   -0.82473   1.44438   -0.38752   -0.41194   -0.82473   100.03662
2   1.44481   -0.38661   -0.41005   -0.82611   1.44481   -0.38661   -0.41005   -0.82611   100.02747
3   1.44424   -0.38270   -0.41108   -0.82736   1.44424   -0.38270   -0.41108   -0.82736   100.05798
4   1.44367   -0.37986   -0.41084   -0.82885   1.44367   -0.37986   -0.41084   -0.82885   100.03662
5   1.44410   -0.38115   -0.41063   -0.82833   1.44410   -0.38115   -0.41063   -0.82833   100.05798
6   1.44481   -0.38130   -0.40834   -0.82940   1.44481   -0.38130   -0.40834   -0.82940   99.98779
7   1.44452   -0.38188   -0.40757   -0.82943   1.44452   -0.38188   -0.40757   -0.82943   100.01831
8   1.44467   -0.38060   -0.40812   -0.82980   1.44467   -0.38060   -0.40812   -0.82980   100.03662
9   1.44410   -0.36601   -0.40388   -0.83850   1.44410   -0.36601   -0.40388   -0.83850   100.01831
10   1.44410   -0.36460   -0.40385   -0.83917   1.44410   -0.36460   -0.40385   -0.83917   100.00000
11   1.44495   -0.38603   -0.40547   -0.82858   1.44495   -0.38603   -0.40547   -0.82858   99.98779
12   1.44481   -0.39750   -0.40858   -0.82162   1.44481   -0.39750   -0.40858   -0.82162   99.98779
13   1.44481   -0.39396   -0.40904   -0.82321   1.44481   -0.39396   -0.40904   -0.82321   99.98779
14   1.44467   -0.37379   -0.40407   -0.83496   1.44467   -0.37379   -0.40407   -0.83496   100.00000
15   1.44353   -0.37138   -0.40535   -0.83529   1.44353   -0.37138   -0.40535   -0.83529   100.04883
16   1.44410   -0.38337   -0.40651   -0.82928   1.44410   -0.38337   -0.40651   -0.82928   100.01831
17   1.44452   -0.39415   -0.41084   -0.82211   1.44452   -0.39415   -0.41084   -0.82211   100.02747
18   1.44353   -0.38936   -0.41084   -0.82452   1.44353   -0.38936   -0.41084   -0.82452   100.03662
19   1.44353   -0.37700   -0.40776   -0.83166   1.44353   -0.37700   -0.40776   -0.83166   100.05798
20   1.44467   -0.37016   -0.40590   -0.83560   1.44467   -0.37016   -0.40590   -0.83560   100.03662
21   1.44438   -0.38087   -0.40812   -0.82983   1.44438   -0.38087   -0.40812   -0.82983   100.02747
22   1.44353   -0.39506   -0.41173   -0.82122   1.44353   -0.39506   -0.41173   -0.82122   100.02747
23   1.44481   -0.39891   -0.41081   -0.81988   1.44481   -0.39891   -0.41081   -0.81988   100.00000
24   1.44523   -0.37922   -0.41154   -0.82873   1.44523   -0.37922   -0.41154   -0.82873   100.02747
25   1.44538   -0.36976   -0.40547   -0.83599   1.44538   -0.36976   -0.40547   -0.83599   100.00916
26   1.44410   -0.38032   -0.40800   -0.83007   1.44410   -0.38032   -0.40800   -0.83007   100.02747
27   1.44381   -0.39476   -0.41142   -0.82153   1.44381   -0.39476   -0.41142   -0.82153   100.01831
28   1.44396   -0.39698   -0.41234   -0.82003   1.44396   -0.39698   -0.41234   -0.82003   100.00000
29   1.44353   -0.38908   -0.41038   -0.82482   1.44353   -0.38908   -0.41038   -0.82482   100.04883
30   1.44381   -0.37834   -0.40812   -0.83074   1.44381   -0.37834   -0.40812   -0.83074   100.03662
31   1.44367   -0.37986   -0.40599   -0.83132   1.44367   -0.37986   -0.40599   -0.83132   99.98779
32   1.44353   -0.38874   -0.40880   -0.82565   1.44353   -0.38874   -0.40880   -0.82565   99.98779
33   1.44410   -0.40104   -0.41328   -0.81759   1.44410   -0.40104   -0.41328   -0.81759   100.02747
34   1.44467   -0.39250   -0.41130   -0.82272   1.44467   -0.39250   -0.41130   -0.82272   100.01831
35   1.44410   -0.37754   -0.40770   -0.83142   1.44410   -0.37754   -0.40770   -0.83142   99.98779
36   1.44481   -0.37577   -0.40870   -0.83166   1.44481   -0.37577   -0.40870   -0.83166   100.04883
37   1.44367   -0.39109   -0.41108   -0.82342   1.44367   -0.39109   -0.41108   -0.82342   100.04883
38   1.44367   -0.40376   -0.41145   -0.81713   1.44367   -0.40376   -0.41145   -0.81713   100.01831
39   1.44381   -0.39048   -0.41053   -0.82400   1.44381   -0.39048   -0.41053   -0.82400   100.01831
40   1.44396   -0.38017   -0.40754   -0.83041   1.44396   -0.38017   -0.40754   -0.83041   100.00916
41   1.44381   -0.38426   -0.40767   -0.82839   1.44381   -0.38426   -0.40767   -0.82839   100.00916
42   1.44481   -0.39399   -0.41008   -0.82260   1.44481   -0.39399   -0.41008   -0.82260   99.96033
43   1.44481   -0.40123   -0.41173   -0.81829   1.44481   -0.40123   -0.41173   -0.81829   100.00916
44   1.44410   -0.39354   -0.40992   -0.82290   1.44410   -0.39354   -0.40992   -0.82290   100.00000
45   1.44410   -0.38334   -0.40788   -0.82867   1.44410   -0.38334   -0.40788   -0.82867   100.00916
46   1.44381   -0.38350   -0.40696   -0.82904   1.44381   -0.38350   -0.40696   -0.82904   100.00000
47   1.44353   -0.39314   -0.41011   -0.82299   1.44353   -0.39314   -0.41011   -0.82299   100.00916
48   1.44339   -0.39897   -0.41115   -0.81954   1.44339   -0.39897   -0.41115   -0.81954   100.01831
49   1.44296   -0.39714   -0.40977   -0.82125   1.44296   -0.39714   -0.40977   -0.82125   99.98779
50   1.44481   -0.38859   -0.40913   -0.82565   1.44481   -0.38859   -0.40913   -0.82565   100.00916
51   1.44438   -0.38844   -0.40904   -0.82565   1.44438   -0.38844   -0.40904   -0.82565   99.98779
52   1.44325   -0.38734   -0.40880   -0.82644   1.44325   -0.38734   -0.40880   -0.82644   100.02747
53   1.44367   -0.39610   -0.40962   -0.82183   1.44367   -0.39610   -0.40962   -0.82183   99.98779
54   1.44467   -0.39927   -0.41108   -0.81964   1.44467   -0.39927   -0.41108   -0.81964   100.00000
55   1.44438   -0.39525   -0.41148   -0.82128   1.44438   -0.39525   -0.41148   -0.82128   100.00916
56   1.44424   -0.38853   -0.40873   -0.82586   1.44424   -0.38853   -0.40873   -0.82586   100.00000
57   1.44410   -0.38923   -0.40968   -0.82501   1.44410   -0.38923   -0.40968   -0.82501   100.02747
58   1.44424   -0.39515   -0.41151   -0.82138   1.44424   -0.39515   -0.41151   -0.82138   100.00916
59   1.44438   -0.39830   -0.41301   -0.81896   1.44438   -0.39830   -0.41301   -0.81896   100.04883
60   1.44481   -0.39381   -0.41267   -0.82138   1.44481   -0.39381   -0.41267   -0.82138   100.01831
61   1.44410   -0.39039   -0.41096   -0.82391   1.44410   -0.39039   -0.41096   -0.82391   100.00000
62   1.44495   -0.39006   -0.40947   -0.82476   1.44495   -0.39006   -0.40947   -0.82476   99.98779
63   1.44523   -0.39299   -0.41078   -0.82266   1.44523   -0.39299   -0.41078   -0.82266   100.02747
64   1.44396   -0.39711   -0.41145   -0.82037   1.44396   -0.39711   -0.41145   -0.82037   100.00916
65   1.44396   -0.39601   -0.41090   -0.82128   1.44396   -0.39601   -0.41090   -0.82128   100.00916
66   1.44438   -0.39265   -0.40831   -0.82409   1.44438   -0.39265   -0.40831   -0.82409   99.98779
67   1.44424   -0.39180   -0.41066   -0.82330   1.44424   -0.39180   -0.41066   -0.82330   100.06714
68   1.44438   -0.39360   -0.41096   -0.82235   1.44438   -0.39360   -0.41096   -0.82235   100.01831
69   1.44396   -0.39747   -0.41002   -0.82104   1.44396   -0.39747   -0.41002   -0.82104   99.98779
70   1.44353   -0.39674   -0.41151   -0.82046   1.44353   -0.39674   -0.41151   -0.82046   100.00916
71   1.44424   -0.39689   -0.40980   -0.82144   1.44424   -0.39689   -0.40980   -0.82144   99.97864
72   1.44438   -0.39344   -0.40815   -0.82376   1.44438   -0.39344   -0.40815   -0.82376   99.98779
73   1.44452   -0.39167   -0.41063   -0.82354   1.44452   -0.39167   -0.41063   -0.82354   100.01831
74   1.44424   -0.39351   -0.41136   -0.82214   1.44424   -0.39351   -0.41136   -0.82214   100.02747
75   1.44481   -0.39784   -0.41002   -0.82080   1.44481   -0.39784   -0.41002   -0.82080   100.00000
76   1.44381   -0.39979   -0.41014   -0.81976   1.44381   -0.39979   -0.41014   -0.81976   99.98779
77   1.44452   -0.39375   -0.41047   -0.82250   1.44452   -0.39375   -0.41047   -0.82250   100.00916
78   1.44452   -0.39381   -0.41041   -0.82260   1.44452   -0.39381   -0.41041   -0.82260   100.00000
79   1.44481   -0.39558   -0.40983   -0.82189   1.44481   -0.39558   -0.40983   -0.82189   100.00916
80   1.44509   -0.39930   -0.41035   -0.81994   1.44509   -0.39930   -0.41035   -0.81994   99.96948
81   1.44509   -0.40019   -0.41139   -0.81890   1.44509   -0.40019   -0.41139   -0.81890   100.01831
82   1.44381   -0.39610   -0.41124   -0.82095   1.44381   -0.39610   -0.41124   -0.82095   100.02747
83   1.44353   -0.39290   -0.40849   -0.82388   1.44353   -0.39290   -0.40849   -0.82388   100.00000
84   1.44381   -0.39457   -0.41118   -0.82180   1.44381   -0.39457   -0.41118   -0.82180   99.98779
85   1.44495   -0.39763   -0.40898   -0.82134   1.44495   -0.39763   -0.40898   -0.82134   99.97864
86   1.44424   -0.39976   -0.40962   -0.82009   1.44424   -0.39976   -0.40962   -0.82009   100.00000
87   1.44410   -0.39720   -0.40907   -0.82150   1.44410   -0.39720   -0.40907   -0.82150   99.97864
88   1.44396   -0.39341   -0.40858   -0.82363   1.44396   -0.39341   -0.40858   -0.82363   99.97864
89   1.44353   -0.39442   -0.40904   -0.82281   1.44353   -0.39442   -0.40904   -0.82281   100.01831
90   1.44410   -0.39753   -0.40944   -0.82116   1.44410   -0.39753   -0.40944   -0.82116   99.98779
91   1.44424   -0.39744   -0.40931   -0.82125   1.44424   -0.39744   -0.40931   -0.82125   99.96033
92   1.44396   -0.39671   -0.41105   -0.82073   1.44396   -0.39671   -0.41105   -0.82073   100.03662
