Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 17:46:54 1/20/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.44452   -0.33631   -0.39811   -0.85351   1.44452   -0.33631   -0.39811   -0.85351   100.13733
2   1.44495   -0.33610   -0.39854   -0.85342   1.44495   -0.33610   -0.39854   -0.85342   100.13733
3   1.44580   -0.33549   -0.39790   -0.85391   1.44580   -0.33549   -0.39790   -0.85391   100.13733
4   1.44566   -0.33604   -0.39906   -0.85318   1.44566   -0.33604   -0.39906   -0.85318   100.13733
5   1.44509   -0.33604   -0.39824   -0.85351   1.44509   -0.33604   -0.39824   -0.85351   100.14648
6   1.44538   -0.33607   -0.39702   -0.85409   1.44538   -0.33607   -0.39702   -0.85409   100.14648
7   1.44538   -0.33494   -0.39821   -0.85400   1.44538   -0.33494   -0.39821   -0.85400   100.13733
8   1.44509   -0.33531   -0.39869   -0.85360   1.44509   -0.33531   -0.39869   -0.85360   100.12512
9   1.44566   -0.33622   -0.39885   -0.85314   1.44566   -0.33622   -0.39885   -0.85314   100.14648
10   1.44424   -0.33659   -0.39830   -0.85336   1.44424   -0.33659   -0.39830   -0.85336   100.13733
11   1.44452   -0.33564   -0.39827   -0.85372   1.44452   -0.33564   -0.39827   -0.85372   100.12512
12   1.44467   -0.33604   -0.39921   -0.85305   1.44467   -0.33604   -0.39921   -0.85305   100.13733
13   1.44523   -0.33543   -0.39836   -0.85366   1.44523   -0.33543   -0.39836   -0.85366   100.16479
14   1.44538   -0.33619   -0.39698   -0.85412   1.44538   -0.33619   -0.39698   -0.85412   100.13733
15   1.44552   -0.33750   -0.39756   -0.85333   1.44552   -0.33750   -0.39756   -0.85333   100.12512
16   1.44438   -0.33692   -0.39750   -0.85351   1.44438   -0.33692   -0.39750   -0.85351   100.13733
17   1.44481   -0.33699   -0.39851   -0.85308   1.44481   -0.33699   -0.39851   -0.85308   100.13733
18   1.44566   -0.33760   -0.39863   -0.85278   1.44566   -0.33760   -0.39863   -0.85278   100.15564
19   1.44481   -0.33637   -0.39848   -0.85327   1.44481   -0.33637   -0.39848   -0.85327   100.15564
20   1.44481   -0.33647   -0.39766   -0.85366   1.44481   -0.33647   -0.39766   -0.85366   100.13733
21   1.44438   -0.33573   -0.39814   -0.85379   1.44438   -0.33573   -0.39814   -0.85379   100.17395
22   1.44438   -0.33595   -0.39628   -0.85452   1.44438   -0.33595   -0.39628   -0.85452   100.13733
23   1.44509   -0.33653   -0.39787   -0.85357   1.44509   -0.33653   -0.39787   -0.85357   100.12512
24   1.44523   -0.33711   -0.39882   -0.85281   1.44523   -0.33711   -0.39882   -0.85281   100.14648
25   1.44481   -0.33732   -0.39863   -0.85290   1.44481   -0.33732   -0.39863   -0.85290   100.14648
26   1.44523   -0.33741   -0.39811   -0.85311   1.44523   -0.33741   -0.39811   -0.85311   100.14648
27   1.44580   -0.33699   -0.39924   -0.85275   1.44580   -0.33699   -0.39924   -0.85275   100.12512
28   1.44538   -0.33781   -0.39808   -0.85299   1.44538   -0.33781   -0.39808   -0.85299   100.14648
29   1.44467   -0.33747   -0.39891   -0.85263   1.44467   -0.33747   -0.39891   -0.85263   100.13733
30   1.44481   -0.33699   -0.39851   -0.85308   1.44481   -0.33699   -0.39851   -0.85308   100.13733
31   1.44452   -0.33708   -0.39952   -0.85253   1.44452   -0.33708   -0.39952   -0.85253   100.13733
32   1.44424   -0.33644   -0.39851   -0.85324   1.44424   -0.33644   -0.39851   -0.85324   100.15564
33   1.44452   -0.33784   -0.39854   -0.85269   1.44452   -0.33784   -0.39854   -0.85269   100.15564
34   1.44523   -0.33784   -0.39845   -0.85281   1.44523   -0.33784   -0.39845   -0.85281   100.11597
35   1.44467   -0.33702   -0.39830   -0.85308   1.44467   -0.33702   -0.39830   -0.85308   100.15564
36   1.44523   -0.33729   -0.39851   -0.85296   1.44523   -0.33729   -0.39851   -0.85296   100.15564
37   1.44552   -0.33747   -0.39753   -0.85336   1.44552   -0.33747   -0.39753   -0.85336   100.13733
38   1.44538   -0.33683   -0.39915   -0.85281   1.44538   -0.33683   -0.39915   -0.85281   100.13733
39   1.44566   -0.33702   -0.39833   -0.85321   1.44566   -0.33702   -0.39833   -0.85321   100.14648
40   1.44467   -0.33714   -0.39802   -0.85324   1.44467   -0.33714   -0.39802   -0.85324   100.14648
41   1.44438   -0.33717   -0.39845   -0.85293   1.44438   -0.33717   -0.39845   -0.85293   100.15564
42   1.44523   -0.33726   -0.39976   -0.85244   1.44523   -0.33726   -0.39976   -0.85244   100.12512
43   1.44424   -0.33815   -0.39967   -0.85205   1.44424   -0.33815   -0.39967   -0.85205   100.14648
44   1.44467   -0.33821   -0.39872   -0.85244   1.44467   -0.33821   -0.39872   -0.85244   100.14648
45   1.44580   -0.33753   -0.39918   -0.85253   1.44580   -0.33753   -0.39918   -0.85253   100.12512
46   1.44552   -0.33833   -0.39891   -0.85232   1.44552   -0.33833   -0.39891   -0.85232   100.12512
47   1.44523   -0.33802   -0.39882   -0.85247   1.44523   -0.33802   -0.39882   -0.85247   100.14648
