Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 17:46:23 1/20/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.44467   -0.33576   -0.39814   -0.85363   1.44467   -0.33576   -0.39814   -0.85363   100.13733
2   1.44467   -0.33552   -0.39918   -0.85327   1.44467   -0.33552   -0.39918   -0.85327   100.14648
3   1.44396   -0.33515   -0.39912   -0.85345   1.44396   -0.33515   -0.39912   -0.85345   100.14648
4   1.44509   -0.33601   -0.39964   -0.85287   1.44509   -0.33601   -0.39964   -0.85287   100.14648
5   1.44566   -0.33616   -0.39918   -0.85302   1.44566   -0.33616   -0.39918   -0.85302   100.13733
6   1.44552   -0.33534   -0.39827   -0.85388   1.44552   -0.33534   -0.39827   -0.85388   100.13733
7   1.44538   -0.33567   -0.39927   -0.85324   1.44538   -0.33567   -0.39927   -0.85324   100.13733
8   1.44594   -0.33509   -0.39879   -0.85366   1.44594   -0.33509   -0.39879   -0.85366   100.12512
9   1.44509   -0.33555   -0.39888   -0.85339   1.44509   -0.33555   -0.39888   -0.85339   100.15564
10   1.44467   -0.33625   -0.39769   -0.85372   1.44467   -0.33625   -0.39769   -0.85372   100.14648
11   1.44538   -0.33616   -0.39970   -0.85275   1.44538   -0.33616   -0.39970   -0.85275   100.16479
12   1.44481   -0.33601   -0.39961   -0.85287   1.44481   -0.33601   -0.39961   -0.85287   100.13733
13   1.44396   -0.33644   -0.39900   -0.85305   1.44396   -0.33644   -0.39900   -0.85305   100.13733
14   1.44438   -0.33537   -0.39836   -0.85385   1.44438   -0.33537   -0.39836   -0.85385   100.13733
15   1.44467   -0.33659   -0.39894   -0.85293   1.44467   -0.33659   -0.39894   -0.85293   100.14648
16   1.44495   -0.33592   -0.39836   -0.85360   1.44495   -0.33592   -0.39836   -0.85360   100.13733
17   1.44552   -0.33573   -0.39909   -0.85330   1.44552   -0.33573   -0.39909   -0.85330   100.12512
18   1.44509   -0.33512   -0.39891   -0.85351   1.44509   -0.33512   -0.39891   -0.85351   100.16479
19   1.44467   -0.33467   -0.39937   -0.85354   1.44467   -0.33467   -0.39937   -0.85354   100.13733
20   1.44509   -0.33607   -0.39970   -0.85296   1.44509   -0.33607   -0.39970   -0.85296   100.14648
21   1.44523   -0.33686   -0.39903   -0.85281   1.44523   -0.33686   -0.39903   -0.85281   100.14648
22   1.44538   -0.33631   -0.39976   -0.85275   1.44538   -0.33631   -0.39976   -0.85275   100.17395
23   1.44523   -0.33558   -0.39888   -0.85348   1.44523   -0.33558   -0.39888   -0.85348   100.12512
24   1.44509   -0.33610   -0.39763   -0.85376   1.44509   -0.33610   -0.39763   -0.85376   100.12512
25   1.44452   -0.33668   -0.39958   -0.85263   1.44452   -0.33668   -0.39958   -0.85263   100.13733
26   1.44481   -0.33641   -0.39903   -0.85308   1.44481   -0.33641   -0.39903   -0.85308   100.14648
27   1.44523   -0.33625   -0.39900   -0.85311   1.44523   -0.33625   -0.39900   -0.85311   100.13733
28   1.44523   -0.33720   -0.39851   -0.85290   1.44523   -0.33720   -0.39851   -0.85290   100.14648
29   1.44438   -0.33634   -0.39921   -0.85287   1.44438   -0.33634   -0.39921   -0.85287   100.18616
30   1.44424   -0.33522   -0.39930   -0.85330   1.44424   -0.33522   -0.39930   -0.85330   100.14648
31   1.44467   -0.33622   -0.39857   -0.85330   1.44467   -0.33622   -0.39857   -0.85330   100.15564
32   1.44438   -0.33683   -0.39882   -0.85296   1.44438   -0.33683   -0.39882   -0.85296   100.15564
33   1.44467   -0.33699   -0.39875   -0.85296   1.44467   -0.33699   -0.39875   -0.85296   100.14648
34   1.44424   -0.33576   -0.39839   -0.85360   1.44424   -0.33576   -0.39839   -0.85360   100.14648
35   1.44424   -0.33583   -0.39872   -0.85339   1.44424   -0.33583   -0.39872   -0.85339   100.12512
36   1.44481   -0.33558   -0.39805   -0.85382   1.44481   -0.33558   -0.39805   -0.85382   100.12512
37   1.44396   -0.33580   -0.39842   -0.85345   1.44396   -0.33580   -0.39842   -0.85345   100.14648
38   1.44424   -0.33610   -0.39863   -0.85327   1.44424   -0.33610   -0.39863   -0.85327   100.12512
39   1.44509   -0.33592   -0.39821   -0.85363   1.44509   -0.33592   -0.39821   -0.85363   100.11597
40   1.44523   -0.33619   -0.39854   -0.85333   1.44523   -0.33619   -0.39854   -0.85333   100.15564
41   1.44608   -0.33634   -0.39915   -0.85302   1.44608   -0.33634   -0.39915   -0.85302   100.15564
42   1.44665   -0.33607   -0.39888   -0.85330   1.44665   -0.33607   -0.39888   -0.85330   100.13733
43   1.44594   -0.33695   -0.39879   -0.85284   1.44594   -0.33695   -0.39879   -0.85284   100.11597
44   1.44509   -0.33622   -0.39805   -0.85348   1.44509   -0.33622   -0.39805   -0.85348   100.13733
45   1.44467   -0.33631   -0.39891   -0.85308   1.44467   -0.33631   -0.39891   -0.85308   100.16479
