Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 17:42:44 1/20/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.44566   -0.33934   -0.39930   -0.85183   1.44566   -0.33934   -0.39930   -0.85183   100.14648
2   1.44580   -0.34205   -0.39976   -0.85043   1.44580   -0.34205   -0.39976   -0.85043   100.14648
3   1.44452   -0.34300   -0.40019   -0.84991   1.44452   -0.34300   -0.40019   -0.84991   100.12512
4   1.44509   -0.34431   -0.39924   -0.84979   1.44509   -0.34431   -0.39924   -0.84979   100.13733
5   1.44552   -0.34355   -0.39882   -0.85028   1.44552   -0.34355   -0.39882   -0.85028   100.13733
6   1.44580   -0.34294   -0.39973   -0.85012   1.44580   -0.34294   -0.39973   -0.85012   100.16479
7   1.44594   -0.34443   -0.39967   -0.84951   1.44594   -0.34443   -0.39967   -0.84951   100.11597
8   1.44538   -0.34550   -0.40022   -0.84884   1.44538   -0.34550   -0.40022   -0.84884   100.12512
9   1.44495   -0.34559   -0.40123   -0.84826   1.44495   -0.34559   -0.40123   -0.84826   100.13733
10   1.44538   -0.34449   -0.39937   -0.84973   1.44538   -0.34449   -0.39937   -0.84973   100.14648
11   1.44523   -0.34126   -0.39839   -0.85144   1.44523   -0.34126   -0.39839   -0.85144   100.12512
12   1.44424   -0.34327   -0.39946   -0.85009   1.44424   -0.34327   -0.39946   -0.85009   100.13733
13   1.44538   -0.34474   -0.40043   -0.84902   1.44538   -0.34474   -0.40043   -0.84902   100.17395
14   1.44481   -0.35234   -0.40168   -0.84539   1.44481   -0.35234   -0.40168   -0.84539   100.02747
15   1.44438   -0.35191   -0.40172   -0.84555   1.44438   -0.35191   -0.40172   -0.84555   100.03662
16   1.44566   -0.34556   -0.39927   -0.84927   1.44566   -0.34556   -0.39927   -0.84927   100.13733
17   1.44552   -0.34162   -0.39860   -0.85119   1.44552   -0.34162   -0.39860   -0.85119   100.14648
18   1.44580   -0.34156   -0.39830   -0.85128   1.44580   -0.34156   -0.39830   -0.85128   100.14648
19   1.44651   -0.34791   -0.39924   -0.84832   1.44651   -0.34791   -0.39924   -0.84832   100.09766
20   1.44538   -0.35163   -0.39955   -0.84661   1.44538   -0.35163   -0.39955   -0.84661   100.03662
21   1.44509   -0.34736   -0.39982   -0.84829   1.44509   -0.34736   -0.39982   -0.84829   100.12512
22   1.44580   -0.34611   -0.39924   -0.84912   1.44580   -0.34611   -0.39924   -0.84912   100.11597
23   1.44594   -0.34446   -0.39842   -0.85009   1.44594   -0.34446   -0.39842   -0.85009   100.12512
24   1.44580   -0.34660   -0.39955   -0.84878   1.44580   -0.34660   -0.39955   -0.84878   100.13733
25   1.44481   -0.35148   -0.40007   -0.84646   1.44481   -0.35148   -0.40007   -0.84646   100.03662
26   1.44538   -0.35023   -0.40107   -0.84649   1.44538   -0.35023   -0.40107   -0.84649   100.02747
27   1.44481   -0.34852   -0.39851   -0.84835   1.44481   -0.34852   -0.39851   -0.84835   100.13733
28   1.44495   -0.34748   -0.39879   -0.84878   1.44495   -0.34748   -0.39879   -0.84878   100.10681
29   1.44509   -0.34785   -0.40004   -0.84796   1.44509   -0.34785   -0.40004   -0.84796   100.04883
30   1.44552   -0.35041   -0.39946   -0.84713   1.44552   -0.35041   -0.39946   -0.84713   100.02747
31   1.44637   -0.35093   -0.40025   -0.84655   1.44637   -0.35093   -0.40025   -0.84655   100.02747
32   1.44566   -0.35411   -0.40025   -0.84527   1.44566   -0.35411   -0.40025   -0.84527   100.03662
33   1.44523   -0.35505   -0.40034   -0.84478   1.44523   -0.35505   -0.40034   -0.84478   100.01831
34   1.44523   -0.35008   -0.39918   -0.84747   1.44523   -0.35008   -0.39918   -0.84747   100.02747
35   1.44481   -0.34684   -0.39769   -0.84948   1.44481   -0.34684   -0.39769   -0.84948   100.14648
36   1.44467   -0.35173   -0.39982   -0.84637   1.44467   -0.35173   -0.39982   -0.84637   100.03662
37   1.44509   -0.35649   -0.40104   -0.84390   1.44509   -0.35649   -0.40104   -0.84390   100.01831
38   1.44538   -0.35572   -0.40098   -0.84436   1.44538   -0.35572   -0.40098   -0.84436   100.00916
39   1.44452   -0.34748   -0.39848   -0.84881   1.44452   -0.34748   -0.39848   -0.84881   100.14648
40   1.44523   -0.34346   -0.39857   -0.85040   1.44523   -0.34346   -0.39857   -0.85040   100.16479
41   1.44594   -0.35267   -0.39906   -0.84646   1.44594   -0.35267   -0.39906   -0.84646   100.04883
42   1.44665   -0.36000   -0.40046   -0.84268   1.44665   -0.36000   -0.40046   -0.84268   100.00916
43   1.44580   -0.35960   -0.40110   -0.84252   1.44580   -0.35960   -0.40110   -0.84252   100.03662
44   1.44523   -0.35322   -0.40080   -0.84530   1.44523   -0.35322   -0.40080   -0.84530   100.05798
45   1.44523   -0.34577   -0.39894   -0.84933   1.44523   -0.34577   -0.39894   -0.84933   100.10681
46   1.44509   -0.34931   -0.39903   -0.84780   1.44509   -0.34931   -0.39903   -0.84780   100.10681
47   1.44495   -0.35594   -0.40028   -0.84448   1.44495   -0.35594   -0.40028   -0.84448   100.01831
48   1.44410   -0.35734   -0.40092   -0.84359   1.44410   -0.35734   -0.40092   -0.84359   100.02747
49   1.44566   -0.35475   -0.39991   -0.84509   1.44566   -0.35475   -0.39991   -0.84509   100.01831
50   1.44623   -0.35334   -0.40071   -0.84542   1.44623   -0.35334   -0.40071   -0.84542   100.01831
51   1.44552   -0.35432   -0.40074   -0.84490   1.44552   -0.35432   -0.40074   -0.84490   100.03662
52   1.44552   -0.35661   -0.40031   -0.84411   1.44552   -0.35661   -0.40031   -0.84411   100.02747
53   1.44566   -0.35862   -0.40101   -0.84304   1.44566   -0.35862   -0.40101   -0.84304   100.00916
54   1.44495   -0.35450   -0.40077   -0.84487   1.44495   -0.35450   -0.40077   -0.84487   100.03662
55   1.44467   -0.34742   -0.39906   -0.84857   1.44467   -0.34742   -0.39906   -0.84857   100.12512
56   1.44608   -0.34794   -0.40049   -0.84768   1.44608   -0.34794   -0.40049   -0.84768   100.04883
57   1.44552   -0.35023   -0.40184   -0.84606   1.44552   -0.35023   -0.40184   -0.84606   100.02747
58   1.44523   -0.35813   -0.40205   -0.84265   1.44523   -0.35813   -0.40205   -0.84265   100.05798
59   1.44438   -0.36369   -0.40431   -0.83920   1.44438   -0.36369   -0.40431   -0.83920   100.02747
60   1.44495   -0.36067   -0.40184   -0.84158   1.44495   -0.36067   -0.40184   -0.84158   100.02747
61   1.44523   -0.35463   -0.40184   -0.84429   1.44523   -0.35463   -0.40184   -0.84429   100.03662
