Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 17:40:10 1/20/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.44253   -0.39393   -0.40645   -0.82452   1.44253   -0.39393   -0.40645   -0.82452   100.00000
2   1.44325   -0.38713   -0.40605   -0.82778   1.44325   -0.38713   -0.40605   -0.82778   100.00000
3   1.44438   -0.38914   -0.40568   -0.82708   1.44438   -0.38914   -0.40568   -0.82708   99.98779
4   1.44452   -0.40339   -0.40959   -0.81826   1.44452   -0.40339   -0.40959   -0.81826   100.00916
5   1.44410   -0.40428   -0.40962   -0.81784   1.44410   -0.40428   -0.40962   -0.81784   100.00916
6   1.44424   -0.37004   -0.39879   -0.83917   1.44424   -0.37004   -0.39879   -0.83917   100.01831
7   1.44367   -0.37797   -0.40449   -0.83282   1.44367   -0.37797   -0.40449   -0.83282   99.97864
8   1.44381   -0.41334   -0.41221   -0.81204   1.44381   -0.41334   -0.41221   -0.81204   100.02747
9   1.44424   -0.39875   -0.40925   -0.82067   1.44424   -0.39875   -0.40925   -0.82067   99.96948
10   1.44467   -0.37394   -0.40623   -0.83370   1.44467   -0.37394   -0.40623   -0.83370   100.01831
11   1.44438   -0.38768   -0.40767   -0.82687   1.44438   -0.38768   -0.40767   -0.82687   99.98779
12   1.44296   -0.38456   -0.41343   -0.82543   1.44296   -0.38456   -0.41343   -0.82543   100.04883
13   1.44367   -0.38789   -0.40959   -0.82574   1.44367   -0.38789   -0.40959   -0.82574   100.03662
14   1.44325   -0.39924   -0.41023   -0.82003   1.44325   -0.39924   -0.41023   -0.82003   99.96948
15   1.44296   -0.38227   -0.40895   -0.82870   1.44296   -0.38227   -0.40895   -0.82870   100.02747
16   1.44381   -0.36470   -0.40373   -0.83895   1.44381   -0.36470   -0.40373   -0.83895   100.05798
17   1.44367   -0.39183   -0.40840   -0.82449   1.44367   -0.39183   -0.40840   -0.82449   100.01831
18   1.44367   -0.39854   -0.40870   -0.82104   1.44367   -0.39854   -0.40870   -0.82104   99.97864
19   1.44410   -0.38142   -0.40724   -0.82989   1.44410   -0.38142   -0.40724   -0.82989   100.00000
20   1.44467   -0.36705   -0.40147   -0.83914   1.44467   -0.36705   -0.40147   -0.83914   100.03662
21   1.44467   -0.38853   -0.40828   -0.82614   1.44467   -0.38853   -0.40828   -0.82614   100.00000
22   1.44438   -0.40419   -0.41179   -0.81671   1.44438   -0.40419   -0.41179   -0.81671   100.01831
23   1.44396   -0.37773   -0.40660   -0.83197   1.44396   -0.37773   -0.40660   -0.83197   100.00000
24   1.44424   -0.37339   -0.40843   -0.83291   1.44424   -0.37339   -0.40843   -0.83291   100.04883
25   1.44467   -0.39583   -0.40913   -0.82226   1.44467   -0.39583   -0.40913   -0.82226   99.97864
26   1.44509   -0.38282   -0.40764   -0.82904   1.44509   -0.38282   -0.40764   -0.82904   100.00916
27   1.44467   -0.36207   -0.40474   -0.83975   1.44467   -0.36207   -0.40474   -0.83975   100.02747
28   1.44367   -0.38539   -0.40956   -0.82690   1.44367   -0.38539   -0.40956   -0.82690   100.06714
29   1.44438   -0.41197   -0.41298   -0.81231   1.44438   -0.41197   -0.41298   -0.81231   100.02747
30   1.44523   -0.38798   -0.40819   -0.82641   1.44523   -0.38798   -0.40819   -0.82641   99.97864
31   1.44381   -0.36549   -0.40355   -0.83874   1.44381   -0.36549   -0.40355   -0.83874   100.02747
32   1.44381   -0.37690   -0.40529   -0.83288   1.44381   -0.37690   -0.40529   -0.83288   100.00916
33   1.44367   -0.39503   -0.41050   -0.82186   1.44367   -0.39503   -0.41050   -0.82186   100.00000
34   1.44353   -0.39039   -0.40883   -0.82501   1.44353   -0.39039   -0.40883   -0.82501   100.00000
35   1.44296   -0.37773   -0.40825   -0.83108   1.44296   -0.37773   -0.40825   -0.83108   100.03662
36   1.44424   -0.37858   -0.40736   -0.83111   1.44424   -0.37858   -0.40736   -0.83111   100.01831
37   1.44396   -0.38374   -0.40934   -0.82781   1.44396   -0.38374   -0.40934   -0.82781   100.01831
38   1.44396   -0.38414   -0.40992   -0.82727   1.44396   -0.38414   -0.40992   -0.82727   100.03662
39   1.44495   -0.38768   -0.40831   -0.82653   1.44495   -0.38768   -0.40831   -0.82653   100.02747
40   1.44452   -0.37626   -0.40748   -0.83209   1.44452   -0.37626   -0.40748   -0.83209   100.00916
41   1.44438   -0.37428   -0.40880   -0.83230   1.44438   -0.37428   -0.40880   -0.83230   100.03662
42   1.44424   -0.38551   -0.40782   -0.82772   1.44424   -0.38551   -0.40782   -0.82772   100.00000
43   1.44410   -0.38401   -0.40825   -0.82815   1.44410   -0.38401   -0.40825   -0.82815   100.02747
44   1.44310   -0.37904   -0.40870   -0.83020   1.44310   -0.37904   -0.40870   -0.83020   100.04883
45   1.44396   -0.38194   -0.40904   -0.82873   1.44396   -0.38194   -0.40904   -0.82873   100.02747
46   1.44339   -0.38160   -0.41072   -0.82812   1.44339   -0.38160   -0.41072   -0.82812   100.04883
47   1.44481   -0.37135   -0.40754   -0.83435   1.44481   -0.37135   -0.40754   -0.83435   100.05798
48   1.44523   -0.37138   -0.40715   -0.83450   1.44523   -0.37138   -0.40715   -0.83450   100.01831
49   1.44424   -0.38679   -0.41099   -0.82559   1.44424   -0.38679   -0.41099   -0.82559   100.01831
50   1.44367   -0.38237   -0.41014   -0.82800   1.44367   -0.38237   -0.41014   -0.82800   100.02747
51   1.44381   -0.37489   -0.40757   -0.83273   1.44381   -0.37489   -0.40757   -0.83273   100.01831
52   1.44424   -0.37321   -0.40889   -0.83279   1.44424   -0.37321   -0.40889   -0.83279   100.06714
53   1.44353   -0.38136   -0.40925   -0.82891   1.44353   -0.38136   -0.40925   -0.82891   100.05798
54   1.44367   -0.38401   -0.40953   -0.82757   1.44367   -0.38401   -0.40953   -0.82757   100.04883
55   1.44410   -0.37782   -0.40870   -0.83081   1.44410   -0.37782   -0.40870   -0.83081   100.02747
