Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 17:43:45 1/20/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.44623   -0.28483   -0.38856   -0.87625   1.44623   -0.28483   -0.38856   -0.87625   100.15564
2   1.44608   -0.28471   -0.38749   -0.87683   1.44608   -0.28471   -0.38749   -0.87683   100.19531
3   1.44580   -0.28889   -0.38939   -0.87466   1.44580   -0.28889   -0.38939   -0.87466   100.20447
4   1.44566   -0.29283   -0.38966   -0.87313   1.44566   -0.29283   -0.38966   -0.87313   100.21362
5   1.44580   -0.29099   -0.38957   -0.87384   1.44580   -0.29099   -0.38957   -0.87384   100.22583
6   1.44594   -0.28751   -0.38795   -0.87570   1.44594   -0.28751   -0.38795   -0.87570   100.20447
7   1.44580   -0.28697   -0.38786   -0.87594   1.44580   -0.28697   -0.38786   -0.87594   100.17395
8   1.44580   -0.28956   -0.38920   -0.87445   1.44580   -0.28956   -0.38920   -0.87445   100.20447
9   1.44552   -0.29234   -0.38914   -0.87362   1.44552   -0.29234   -0.38914   -0.87362   100.23499
10   1.44566   -0.29417   -0.38975   -0.87265   1.44566   -0.29417   -0.38975   -0.87265   100.21362
11   1.44566   -0.29035   -0.38896   -0.87432   1.44566   -0.29035   -0.38896   -0.87432   100.17395
12   1.44580   -0.28721   -0.38759   -0.87600   1.44580   -0.28721   -0.38759   -0.87600   100.18616
13   1.44538   -0.28782   -0.38765   -0.87582   1.44538   -0.28782   -0.38765   -0.87582   100.20447
14   1.44538   -0.29240   -0.38893   -0.87371   1.44538   -0.29240   -0.38893   -0.87371   100.20447
15   1.44495   -0.29652   -0.39070   -0.87149   1.44495   -0.29652   -0.39070   -0.87149   100.19531
16   1.44410   -0.29432   -0.39027   -0.87243   1.44410   -0.29432   -0.39027   -0.87243   100.21362
17   1.44467   -0.29151   -0.38908   -0.87402   1.44467   -0.29151   -0.38908   -0.87402   100.21362
18   1.44538   -0.28739   -0.38792   -0.87579   1.44538   -0.28739   -0.38792   -0.87579   100.19531
19   1.44566   -0.28962   -0.38865   -0.87469   1.44566   -0.28962   -0.38865   -0.87469   100.20447
20   1.44623   -0.29508   -0.38954   -0.87255   1.44623   -0.29508   -0.38954   -0.87255   100.20447
21   1.44594   -0.29530   -0.39158   -0.87152   1.44594   -0.29530   -0.39158   -0.87152   100.18616
22   1.44566   -0.29292   -0.38859   -0.87365   1.44566   -0.29292   -0.38859   -0.87365   100.20447
23   1.44637   -0.28968   -0.38838   -0.87490   1.44637   -0.28968   -0.38838   -0.87490   100.20447
24   1.44594   -0.28843   -0.38966   -0.87457   1.44594   -0.28843   -0.38966   -0.87457   100.24414
25   1.44495   -0.29286   -0.39009   -0.87301   1.44495   -0.29286   -0.39009   -0.87301   100.19531
26   1.44552   -0.29664   -0.38993   -0.87170   1.44552   -0.29664   -0.38993   -0.87170   100.18616
27   1.44452   -0.29679   -0.38890   -0.87216   1.44452   -0.29679   -0.38890   -0.87216   100.18616
28   1.44467   -0.29243   -0.38881   -0.87381   1.44467   -0.29243   -0.38881   -0.87381   100.21362
29   1.44594   -0.29069   -0.38792   -0.87478   1.44594   -0.29069   -0.38792   -0.87478   100.20447
30   1.44552   -0.29151   -0.38987   -0.87356   1.44552   -0.29151   -0.38987   -0.87356   100.20447
31   1.44552   -0.29493   -0.38777   -0.87335   1.44552   -0.29493   -0.38777   -0.87335   100.20447
32   1.44608   -0.29447   -0.38936   -0.87286   1.44608   -0.29447   -0.38936   -0.87286   100.17395
33   1.44566   -0.29264   -0.38881   -0.87362   1.44566   -0.29264   -0.38881   -0.87362   100.20447
34   1.44594   -0.29234   -0.38807   -0.87411   1.44594   -0.29234   -0.38807   -0.87411   100.17395
35   1.44608   -0.29273   -0.38868   -0.87356   1.44608   -0.29273   -0.38868   -0.87356   100.20447
36   1.44538   -0.29340   -0.38969   -0.87307   1.44538   -0.29340   -0.38969   -0.87307   100.19531
37   1.44509   -0.29542   -0.38829   -0.87286   1.44509   -0.29542   -0.38829   -0.87286   100.17395
38   1.44538   -0.29490   -0.38874   -0.87292   1.44538   -0.29490   -0.38874   -0.87292   100.19531
39   1.44523   -0.29331   -0.38710   -0.87417   1.44523   -0.29331   -0.38710   -0.87417   100.20447
40   1.44481   -0.29322   -0.38801   -0.87378   1.44481   -0.29322   -0.38801   -0.87378   100.19531
41   1.44594   -0.29432   -0.38850   -0.87323   1.44594   -0.29432   -0.38850   -0.87323   100.17395
42   1.44651   -0.29514   -0.38884   -0.87283   1.44651   -0.29514   -0.38884   -0.87283   100.19531
43   1.44680   -0.29536   -0.38911   -0.87259   1.44680   -0.29536   -0.38911   -0.87259   100.19531
44   1.44694   -0.29450   -0.38826   -0.87323   1.44694   -0.29450   -0.38826   -0.87323   100.20447
45   1.44566   -0.29490   -0.38826   -0.87307   1.44566   -0.29490   -0.38826   -0.87307   100.19531
46   1.44509   -0.29566   -0.38923   -0.87240   1.44509   -0.29566   -0.38923   -0.87240   100.19531
47   1.44538   -0.29575   -0.38936   -0.87231   1.44538   -0.29575   -0.38936   -0.87231   100.19531
48   1.44467   -0.29695   -0.38871   -0.87225   1.44467   -0.29695   -0.38871   -0.87225   100.16479
49   1.44467   -0.29795   -0.39024   -0.87118   1.44467   -0.29795   -0.39024   -0.87118   100.18616
50   1.44452   -0.29695   -0.39039   -0.87149   1.44452   -0.29695   -0.39039   -0.87149   100.20447
