Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 17:41:22 1/20/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.44467   -0.39506   -0.40806   -0.82305   1.44467   -0.39506   -0.40806   -0.82305   100.00000
2   1.44367   -0.39909   -0.40880   -0.82080   1.44367   -0.39909   -0.40880   -0.82080   99.96033
3   1.44438   -0.39988   -0.40886   -0.82031   1.44438   -0.39988   -0.40886   -0.82031   99.98779
4   1.44452   -0.39738   -0.40846   -0.82174   1.44452   -0.39738   -0.40846   -0.82174   100.00916
5   1.44495   -0.39244   -0.40681   -0.82495   1.44495   -0.39244   -0.40681   -0.82495   99.96948
6   1.44495   -0.39540   -0.40898   -0.82241   1.44495   -0.39540   -0.40898   -0.82241   100.00916
7   1.44566   -0.39958   -0.40880   -0.82055   1.44566   -0.39958   -0.40880   -0.82055   100.00916
8   1.44424   -0.40114   -0.40989   -0.81918   1.44424   -0.40114   -0.40989   -0.81918   100.00916
9   1.44381   -0.39909   -0.40843   -0.82095   1.44381   -0.39909   -0.40843   -0.82095   99.97864
10   1.44367   -0.39509   -0.40837   -0.82287   1.44367   -0.39509   -0.40837   -0.82287   100.00916
11   1.44367   -0.39598   -0.40873   -0.82226   1.44367   -0.39598   -0.40873   -0.82226   100.00916
12   1.44452   -0.39692   -0.40892   -0.82189   1.44452   -0.39692   -0.40892   -0.82189   99.97864
13   1.44467   -0.39732   -0.40840   -0.82180   1.44467   -0.39732   -0.40840   -0.82180   100.00000
14   1.44467   -0.39814   -0.40846   -0.82131   1.44467   -0.39814   -0.40846   -0.82131   99.96948
15   1.44424   -0.39467   -0.40809   -0.82327   1.44424   -0.39467   -0.40809   -0.82327   99.98779
16   1.44509   -0.39534   -0.40709   -0.82336   1.44509   -0.39534   -0.40709   -0.82336   99.98779
17   1.44552   -0.39531   -0.40840   -0.82278   1.44552   -0.39531   -0.40840   -0.82278   99.98779
18   1.44438   -0.39726   -0.40785   -0.82208   1.44438   -0.39726   -0.40785   -0.82208   99.98779
19   1.44410   -0.39753   -0.40889   -0.82147   1.44410   -0.39753   -0.40889   -0.82147   99.96948
20   1.44410   -0.39595   -0.40831   -0.82260   1.44410   -0.39595   -0.40831   -0.82260   99.97864
21   1.44410   -0.39506   -0.40834   -0.82290   1.44410   -0.39506   -0.40834   -0.82290   99.96033
22   1.44381   -0.39518   -0.40849   -0.82290   1.44381   -0.39518   -0.40849   -0.82290   99.98779
23   1.44396   -0.39311   -0.40828   -0.82397   1.44396   -0.39311   -0.40828   -0.82397   100.00916
24   1.44438   -0.39644   -0.40913   -0.82196   1.44438   -0.39644   -0.40913   -0.82196   99.96948
25   1.44523   -0.39711   -0.40855   -0.82186   1.44523   -0.39711   -0.40855   -0.82186   99.98779
26   1.44452   -0.39500   -0.40858   -0.82281   1.44452   -0.39500   -0.40858   -0.82281   99.97864
27   1.44396   -0.39390   -0.40785   -0.82379   1.44396   -0.39390   -0.40785   -0.82379   100.00000
28   1.44467   -0.39409   -0.40861   -0.82327   1.44467   -0.39409   -0.40861   -0.82327   99.97864
29   1.44481   -0.39564   -0.40791   -0.82290   1.44481   -0.39564   -0.40791   -0.82290   99.97864
30   1.44467   -0.39689   -0.40895   -0.82177   1.44467   -0.39689   -0.40895   -0.82177   100.00000
31   1.44396   -0.39589   -0.40785   -0.82281   1.44396   -0.39589   -0.40785   -0.82281   99.97864
32   1.44353   -0.39442   -0.40770   -0.82357   1.44353   -0.39442   -0.40770   -0.82357   99.97864
33   1.44296   -0.39085   -0.40745   -0.82537   1.44296   -0.39085   -0.40745   -0.82537   100.01831
34   1.44410   -0.39323   -0.40831   -0.82382   1.44410   -0.39323   -0.40831   -0.82382   100.00916
35   1.44424   -0.39598   -0.40681   -0.82321   1.44424   -0.39598   -0.40681   -0.82321   99.98779
36   1.44438   -0.39424   -0.40776   -0.82369   1.44438   -0.39424   -0.40776   -0.82369   99.98779
37   1.44481   -0.39204   -0.40910   -0.82409   1.44481   -0.39204   -0.40910   -0.82409   99.97864
38   1.44438   -0.39238   -0.40672   -0.82501   1.44438   -0.39238   -0.40672   -0.82501   100.00916
39   1.44410   -0.39232   -0.40803   -0.82446   1.44410   -0.39232   -0.40803   -0.82446   99.98779
40   1.44410   -0.39113   -0.40709   -0.82540   1.44410   -0.39113   -0.40709   -0.82540   100.01831
41   1.44410   -0.39137   -0.40724   -0.82525   1.44410   -0.39137   -0.40724   -0.82525   99.98779
42   1.44424   -0.39433   -0.40846   -0.82330   1.44424   -0.39433   -0.40846   -0.82330   99.98779
43   1.44367   -0.39354   -0.40867   -0.82354   1.44367   -0.39354   -0.40867   -0.82354   99.97864
44   1.44410   -0.39079   -0.40776   -0.82525   1.44410   -0.39079   -0.40776   -0.82525   100.00000
45   1.44424   -0.39079   -0.40712   -0.82556   1.44424   -0.39079   -0.40712   -0.82556   100.00916
46   1.44410   -0.39036   -0.40730   -0.82568   1.44410   -0.39036   -0.40730   -0.82568   100.00916
47   1.44481   -0.39259   -0.40788   -0.82434   1.44481   -0.39259   -0.40788   -0.82434   99.98779
48   1.44552   -0.39543   -0.40922   -0.82232   1.44552   -0.39543   -0.40922   -0.82232   100.00916
49   1.44410   -0.39409   -0.40831   -0.82342   1.44410   -0.39409   -0.40831   -0.82342   100.00000
50   1.44353   -0.39103   -0.40794   -0.82504   1.44353   -0.39103   -0.40794   -0.82504   99.98779
51   1.44325   -0.38850   -0.40629   -0.82711   1.44325   -0.38850   -0.40629   -0.82711   100.00916
52   1.44396   -0.39003   -0.40767   -0.82571   1.44396   -0.39003   -0.40767   -0.82571   99.98779
53   1.44438   -0.39186   -0.40757   -0.82476   1.44438   -0.39186   -0.40757   -0.82476   100.00000
54   1.44467   -0.39326   -0.40782   -0.82409   1.44467   -0.39326   -0.40782   -0.82409   99.96948
55   1.44367   -0.39216   -0.40916   -0.82388   1.44367   -0.39216   -0.40916   -0.82388   100.03662
56   1.44410   -0.38939   -0.40776   -0.82592   1.44410   -0.38939   -0.40776   -0.82592   100.01831
57   1.44438   -0.38887   -0.40761   -0.82626   1.44438   -0.38887   -0.40761   -0.82626   100.00916
58   1.44396   -0.38917   -0.40834   -0.82580   1.44396   -0.38917   -0.40834   -0.82580   99.96033
59   1.44424   -0.39128   -0.40910   -0.82430   1.44424   -0.39128   -0.40910   -0.82430   100.01831
60   1.44438   -0.39042   -0.40907   -0.82482   1.44438   -0.39042   -0.40907   -0.82482   100.00916
61   1.44523   -0.38960   -0.40834   -0.82553   1.44523   -0.38960   -0.40834   -0.82553   99.97864
62   1.44438   -0.38832   -0.40785   -0.82638   1.44438   -0.38832   -0.40785   -0.82638   99.98779
63   1.44381   -0.38966   -0.40959   -0.82485   1.44381   -0.38966   -0.40959   -0.82485   100.02747
64   1.44339   -0.39122   -0.40803   -0.82485   1.44339   -0.39122   -0.40803   -0.82485   100.00000
65   1.44438   -0.39158   -0.40797   -0.82488   1.44438   -0.39158   -0.40797   -0.82488   99.96033
66   1.44467   -0.38993   -0.40791   -0.82550   1.44467   -0.38993   -0.40791   -0.82550   100.00916
67   1.44410   -0.38768   -0.40913   -0.82608   1.44410   -0.38768   -0.40913   -0.82608   100.02747
68   1.44381   -0.38737   -0.40846   -0.82656   1.44381   -0.38737   -0.40846   -0.82656   100.00000
69   1.44353   -0.38923   -0.40825   -0.82577   1.44353   -0.38923   -0.40825   -0.82577   99.97864
70   1.44396   -0.39158   -0.41035   -0.82363   1.44396   -0.39158   -0.41035   -0.82363   100.02747
71   1.44310   -0.39140   -0.40873   -0.82449   1.44310   -0.39140   -0.40873   -0.82449   100.00000
72   1.44424   -0.38868   -0.40919   -0.82556   1.44424   -0.38868   -0.40919   -0.82556   100.02747
73   1.44381   -0.38804   -0.40870   -0.82604   1.44381   -0.38804   -0.40870   -0.82604   100.01831
74   1.44438   -0.38853   -0.40892   -0.82583   1.44438   -0.38853   -0.40892   -0.82583   100.00916
75   1.44396   -0.38966   -0.40791   -0.82565   1.44396   -0.38966   -0.40791   -0.82565   100.00916
76   1.44410   -0.39000   -0.40892   -0.82501   1.44410   -0.39000   -0.40892   -0.82501   99.98779
77   1.44452   -0.38868   -0.40843   -0.82586   1.44452   -0.38868   -0.40843   -0.82586   99.98779
78   1.44481   -0.38688   -0.40812   -0.82693   1.44481   -0.38688   -0.40812   -0.82693   100.00916
79   1.44396   -0.38594   -0.40999   -0.82650   1.44396   -0.38594   -0.40999   -0.82650   100.02747
80   1.44396   -0.38826   -0.40757   -0.82659   1.44396   -0.38826   -0.40757   -0.82659   99.96948
81   1.44438   -0.38813   -0.41005   -0.82531   1.44438   -0.38813   -0.41005   -0.82531   100.03662
82   1.44381   -0.38658   -0.41035   -0.82598   1.44381   -0.38658   -0.41035   -0.82598   100.04883
83   1.44452   -0.38704   -0.40812   -0.82687   1.44452   -0.38704   -0.40812   -0.82687   99.97864
84   1.44467   -0.38701   -0.40822   -0.82681   1.44467   -0.38701   -0.40822   -0.82681   99.97864
85   1.44367   -0.38670   -0.40916   -0.82650   1.44367   -0.38670   -0.40916   -0.82650   100.04883
86   1.44310   -0.38914   -0.40803   -0.82589   1.44310   -0.38914   -0.40803   -0.82589   100.01831
87   1.44353   -0.38716   -0.40953   -0.82604   1.44353   -0.38716   -0.40953   -0.82604   100.03662
88   1.44339   -0.38737   -0.40748   -0.82705   1.44339   -0.38737   -0.40748   -0.82705   99.98779
89   1.44353   -0.38667   -0.40858   -0.82684   1.44353   -0.38667   -0.40858   -0.82684   100.02747
90   1.44410   -0.38618   -0.40751   -0.82751   1.44410   -0.38618   -0.40751   -0.82751   100.00000
91   1.44410   -0.38688   -0.40788   -0.82708   1.44410   -0.38688   -0.40788   -0.82708   99.96948
92   1.44396   -0.38701   -0.40754   -0.82711   1.44396   -0.38701   -0.40754   -0.82711   100.00916
93   1.44438   -0.38539   -0.40864   -0.82736   1.44438   -0.38539   -0.40864   -0.82736   100.02747
94   1.44353   -0.38450   -0.40779   -0.82827   1.44353   -0.38450   -0.40779   -0.82827   99.98779
95   1.44367   -0.38490   -0.40773   -0.82803   1.44367   -0.38490   -0.40773   -0.82803   99.98779
96   1.44438   -0.38585   -0.41035   -0.82626   1.44438   -0.38585   -0.41035   -0.82626   100.04883
97   1.44538   -0.38759   -0.40953   -0.82586   1.44538   -0.38759   -0.40953   -0.82586   100.01831
98   1.44410   -0.38697   -0.40983   -0.82604   1.44410   -0.38697   -0.40983   -0.82604   100.00916
99   1.44410   -0.38581   -0.41041   -0.82632   1.44410   -0.38581   -0.41041   -0.82632   100.03662
100   1.44396   -0.38591   -0.40919   -0.82684   1.44396   -0.38591   -0.40919   -0.82684   100.05798
101   1.44381   -0.38615   -0.40895   -0.82687   1.44381   -0.38615   -0.40895   -0.82687   100.02747
102   1.44452   -0.38585   -0.40785   -0.82751   1.44452   -0.38585   -0.40785   -0.82751   99.98779
103   1.44353   -0.38759   -0.40840   -0.82650   1.44353   -0.38759   -0.40840   -0.82650   99.98779
104   1.44353   -0.38643   -0.40751   -0.82751   1.44353   -0.38643   -0.40751   -0.82751   100.00916
105   1.44424   -0.38575   -0.40730   -0.82791   1.44424   -0.38575   -0.40730   -0.82791   99.97864
106   1.44438   -0.38542   -0.40800   -0.82763   1.44438   -0.38542   -0.40800   -0.82763   99.98779
107   1.44339   -0.38563   -0.40986   -0.82665   1.44339   -0.38563   -0.40986   -0.82665   100.03662
108   1.44367   -0.38655   -0.40934   -0.82650   1.44367   -0.38655   -0.40934   -0.82650   100.03662
109   1.44339   -0.38490   -0.40959   -0.82711   1.44339   -0.38490   -0.40959   -0.82711   100.02747
110   1.44424   -0.38462   -0.41078   -0.82659   1.44424   -0.38462   -0.41078   -0.82659   100.03662
111   1.44424   -0.38487   -0.40886   -0.82757   1.44424   -0.38487   -0.40886   -0.82757   100.04883
112   1.44452   -0.38237   -0.40797   -0.82910   1.44452   -0.38237   -0.40797   -0.82910   100.00916
113   1.44424   -0.38472   -0.40983   -0.82702   1.44424   -0.38472   -0.40983   -0.82702   100.04883
114   1.44467   -0.38786   -0.41023   -0.82543   1.44467   -0.38786   -0.41023   -0.82543   100.00916
115   1.44452   -0.38560   -0.40996   -0.82656   1.44452   -0.38560   -0.40996   -0.82656   100.05798
116   1.44452   -0.38270   -0.40870   -0.82858   1.44452   -0.38270   -0.40870   -0.82858   100.00000
117   1.44381   -0.38444   -0.40776   -0.82821   1.44381   -0.38444   -0.40776   -0.82821   100.00916
118   1.44396   -0.38218   -0.40959   -0.82833   1.44396   -0.38218   -0.40959   -0.82833   100.03662
119   1.44339   -0.38469   -0.41121   -0.82653   1.44339   -0.38469   -0.41121   -0.82653   100.06714
120   1.44424   -0.38722   -0.41020   -0.82577   1.44424   -0.38722   -0.41020   -0.82577   100.04883
121   1.44410   -0.38661   -0.41063   -0.82580   1.44410   -0.38661   -0.41063   -0.82580   100.01831
122   1.44424   -0.38386   -0.40916   -0.82785   1.44424   -0.38386   -0.40916   -0.82785   100.03662
123   1.44424   -0.38145   -0.40852   -0.82922   1.44424   -0.38145   -0.40852   -0.82922   100.01831
124   1.44509   -0.38023   -0.40925   -0.82940   1.44509   -0.38023   -0.40925   -0.82940   100.01831
125   1.44410   -0.38328   -0.40965   -0.82785   1.44410   -0.38328   -0.40965   -0.82785   100.05798
126   1.44325   -0.38926   -0.41017   -0.82479   1.44325   -0.38926   -0.41017   -0.82479   100.04883
127   1.44438   -0.39164   -0.41060   -0.82345   1.44438   -0.39164   -0.41060   -0.82345   100.03662
128   1.44410   -0.38701   -0.41029   -0.82586   1.44410   -0.38701   -0.41029   -0.82586   100.00916
129   1.44381   -0.38307   -0.40803   -0.82870   1.44381   -0.38307   -0.40803   -0.82870   100.00916
130   1.44452   -0.38444   -0.40745   -0.82846   1.44452   -0.38444   -0.40745   -0.82846   100.00000
131   1.44410   -0.38847   -0.40724   -0.82669   1.44410   -0.38847   -0.40724   -0.82669   100.00000
132   1.44452   -0.38688   -0.40980   -0.82614   1.44452   -0.38688   -0.40980   -0.82614   100.00916
133   1.44538   -0.38392   -0.40852   -0.82806   1.44538   -0.38392   -0.40852   -0.82806   100.01831
134   1.44381   -0.38182   -0.40904   -0.82885   1.44381   -0.38182   -0.40904   -0.82885   100.04883
135   1.44339   -0.37745   -0.40916   -0.83074   1.44339   -0.37745   -0.40916   -0.83074   100.03662
136   1.44353   -0.38087   -0.40873   -0.82937   1.44353   -0.38087   -0.40873   -0.82937   100.03662
137   1.44325   -0.38627   -0.41252   -0.82507   1.44325   -0.38627   -0.41252   -0.82507   100.04883
138   1.44367   -0.38887   -0.40989   -0.82507   1.44367   -0.38887   -0.40989   -0.82507   100.04883
139   1.44410   -0.38517   -0.41099   -0.82632   1.44410   -0.38517   -0.41099   -0.82632   100.03662
140   1.44381   -0.38255   -0.41023   -0.82794   1.44381   -0.38255   -0.41023   -0.82794   100.01831
141   1.44367   -0.38325   -0.40907   -0.82818   1.44367   -0.38325   -0.40907   -0.82818   100.04883
142   1.44353   -0.38713   -0.41038   -0.82574   1.44353   -0.38713   -0.41038   -0.82574   100.03662
143   1.44410   -0.38701   -0.40977   -0.82601   1.44410   -0.38701   -0.40977   -0.82601   100.02747
144   1.44381   -0.38496   -0.40852   -0.82763   1.44381   -0.38496   -0.40852   -0.82763   100.03662
145   1.44424   -0.38295   -0.40782   -0.82894   1.44424   -0.38295   -0.40782   -0.82894   100.01831
146   1.44381   -0.38365   -0.40916   -0.82791   1.44381   -0.38365   -0.40916   -0.82791   100.05798
147   1.44367   -0.38902   -0.41029   -0.82476   1.44367   -0.38902   -0.41029   -0.82476   100.02747
148   1.44396   -0.39158   -0.40864   -0.82443   1.44396   -0.39158   -0.40864   -0.82443   100.00916
149   1.44268   -0.38820   -0.40904   -0.82589   1.44268   -0.38820   -0.40904   -0.82589   100.03662
150   1.44339   -0.38444   -0.40855   -0.82788   1.44339   -0.38444   -0.40855   -0.82788   100.02747
151   1.44424   -0.38545   -0.40776   -0.82778   1.44424   -0.38545   -0.40776   -0.82778   100.00000
152   1.44396   -0.39149   -0.40919   -0.82421   1.44396   -0.39149   -0.40919   -0.82421   100.00916
153   1.44410   -0.39149   -0.40843   -0.82455   1.44410   -0.39149   -0.40843   -0.82455   100.01831
154   1.44538   -0.38774   -0.41111   -0.82510   1.44538   -0.38774   -0.41111   -0.82510   100.03662
155   1.44495   -0.38716   -0.40745   -0.82708   1.44495   -0.38716   -0.40745   -0.82708   100.02747
156   1.44381   -0.38746   -0.40791   -0.82678   1.44381   -0.38746   -0.40791   -0.82678   100.00000
157   1.44396   -0.39058   -0.40779   -0.82531   1.44396   -0.39058   -0.40779   -0.82531   100.00916
158   1.44452   -0.39375   -0.40785   -0.82379   1.44452   -0.39375   -0.40785   -0.82379   99.98779
159   1.44495   -0.39256   -0.40852   -0.82403   1.44495   -0.39256   -0.40852   -0.82403   99.98779
160   1.44467   -0.39164   -0.40761   -0.82498   1.44467   -0.39164   -0.40761   -0.82498   100.00916
161   1.44452   -0.39357   -0.40739   -0.82409   1.44452   -0.39357   -0.40739   -0.82409   99.98779
162   1.44381   -0.39238   -0.40883   -0.82409   1.44381   -0.39238   -0.40883   -0.82409   99.98779
163   1.44410   -0.38661   -0.40788   -0.82720   1.44410   -0.38661   -0.40788   -0.82720   100.00916
164   1.44424   -0.37864   -0.40718   -0.83117   1.44424   -0.37864   -0.40718   -0.83117   100.00916
165   1.44353   -0.38606   -0.40904   -0.82687   1.44353   -0.38606   -0.40904   -0.82687   100.01831
166   1.44410   -0.39308   -0.40938   -0.82339   1.44410   -0.39308   -0.40938   -0.82339   99.97864
167   1.44438   -0.39244   -0.40965   -0.82354   1.44438   -0.39244   -0.40965   -0.82354   100.01831
168   1.44438   -0.38578   -0.40965   -0.82665   1.44438   -0.38578   -0.40965   -0.82665   100.05798
169   1.44495   -0.38304   -0.40916   -0.82821   1.44495   -0.38304   -0.40916   -0.82821   100.00000
170   1.44552   -0.38557   -0.41002   -0.82665   1.44552   -0.38557   -0.41002   -0.82665   100.02747
171   1.44353   -0.38569   -0.40999   -0.82659   1.44353   -0.38569   -0.40999   -0.82659   100.06714
172   1.44410   -0.38777   -0.41127   -0.82495   1.44410   -0.38777   -0.41127   -0.82495   100.02747
173   1.44467   -0.38612   -0.41063   -0.82601   1.44467   -0.38612   -0.41063   -0.82601   100.00000
174   1.44410   -0.38902   -0.40956   -0.82519   1.44410   -0.38902   -0.40956   -0.82519   100.01831
175   1.44353   -0.38728   -0.40953   -0.82604   1.44353   -0.38728   -0.40953   -0.82604   100.03662
176   1.44438   -0.38603   -0.40986   -0.82653   1.44438   -0.38603   -0.40986   -0.82653   100.01831
177   1.44438   -0.38795   -0.41127   -0.82488   1.44438   -0.38795   -0.41127   -0.82488   100.03662
178   1.44310   -0.39088   -0.41121   -0.82345   1.44310   -0.39088   -0.41121   -0.82345   100.04883
179   1.44467   -0.39015   -0.41194   -0.82354   1.44467   -0.39015   -0.41194   -0.82354   100.03662
180   1.44424   -0.39167   -0.41072   -0.82339   1.44424   -0.39167   -0.41072   -0.82339   100.00000
181   1.44396   -0.39036   -0.41121   -0.82369   1.44396   -0.39036   -0.41121   -0.82369   100.02747
182   1.44381   -0.38865   -0.41176   -0.82434   1.44381   -0.38865   -0.41176   -0.82434   100.04883
183   1.44325   -0.39122   -0.41270   -0.82266   1.44325   -0.39122   -0.41270   -0.82266   100.00916
184   1.44396   -0.39702   -0.41279   -0.81982   1.44396   -0.39702   -0.41279   -0.81982   100.03662
185   1.44367   -0.39531   -0.41331   -0.82034   1.44367   -0.39531   -0.41331   -0.82034   100.02747
186   1.44353   -0.38743   -0.41127   -0.82513   1.44353   -0.38743   -0.41127   -0.82513   100.05798
187   1.44339   -0.38862   -0.41194   -0.82421   1.44339   -0.38862   -0.41194   -0.82421   100.02747
188   1.44509   -0.39470   -0.41356   -0.82046   1.44509   -0.39470   -0.41356   -0.82046   100.01831
189   1.44552   -0.39485   -0.41353   -0.82046   1.44552   -0.39485   -0.41353   -0.82046   100.03662
190   1.44438   -0.39320   -0.41404   -0.82104   1.44438   -0.39320   -0.41404   -0.82104   100.03662
