Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 15:44:10 1/24/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.51439   -0.13523   -0.33335   -0.93307   1.51439   -0.13523   -0.33335   -0.93307   100.20447
2   1.51339   -0.13565   -0.33290   -0.93310   1.51339   -0.13565   -0.33290   -0.93310   100.22278
3   1.51382   -0.13578   -0.33265   -0.93329   1.51382   -0.13578   -0.33265   -0.93329   100.22278
4   1.51396   -0.13486   -0.33256   -0.93338   1.51396   -0.13486   -0.33256   -0.93338   100.25024
5   1.51368   -0.13501   -0.33299   -0.93326   1.51368   -0.13501   -0.33299   -0.93326   100.22278
6   1.51268   -0.13520   -0.33277   -0.93326   1.51268   -0.13520   -0.33277   -0.93326   100.21362
7   1.51254   -0.13453   -0.33412   -0.93295   1.51254   -0.13453   -0.33412   -0.93295   100.24109
8   1.51339   -0.13590   -0.33354   -0.93283   1.51339   -0.13590   -0.33354   -0.93283   100.21362
9   1.51410   -0.13480   -0.33363   -0.93307   1.51410   -0.13480   -0.33363   -0.93307   100.21362
10   1.51382   -0.13553   -0.33335   -0.93310   1.51382   -0.13553   -0.33335   -0.93310   100.21362
11   1.51325   -0.13523   -0.33290   -0.93329   1.51325   -0.13523   -0.33290   -0.93329   100.23193
12   1.51311   -0.13373   -0.33332   -0.93329   1.51311   -0.13373   -0.33332   -0.93329   100.20447
13   1.51368   -0.13504   -0.33268   -0.93338   1.51368   -0.13504   -0.33268   -0.93338   100.21362
14   1.51368   -0.13468   -0.33412   -0.93289   1.51368   -0.13468   -0.33412   -0.93289   100.23193
15   1.51297   -0.13483   -0.33360   -0.93307   1.51297   -0.13483   -0.33360   -0.93307   100.20447
16   1.51311   -0.13529   -0.33335   -0.93304   1.51311   -0.13529   -0.33335   -0.93304   100.21362
17   1.51410   -0.13498   -0.33302   -0.93326   1.51410   -0.13498   -0.33302   -0.93326   100.19531
18   1.51382   -0.13569   -0.33305   -0.93319   1.51382   -0.13569   -0.33305   -0.93319   100.20447
19   1.51382   -0.13538   -0.33418   -0.93280   1.51382   -0.13538   -0.33418   -0.93280   100.20447
20   1.51325   -0.13465   -0.33250   -0.93350   1.51325   -0.13465   -0.33250   -0.93350   100.21362
21   1.51339   -0.13468   -0.33338   -0.93313   1.51339   -0.13468   -0.33338   -0.93313   100.21362
22   1.51382   -0.13392   -0.33323   -0.93332   1.51382   -0.13392   -0.33323   -0.93332   100.23193
23   1.51368   -0.13349   -0.33177   -0.93396   1.51368   -0.13349   -0.33177   -0.93396   100.20447
24   1.51325   -0.13367   -0.33274   -0.93353   1.51325   -0.13367   -0.33274   -0.93353   100.20447
25   1.51325   -0.13361   -0.33305   -0.93347   1.51325   -0.13361   -0.33305   -0.93347   100.22278
26   1.51339   -0.13584   -0.33238   -0.93335   1.51339   -0.13584   -0.33238   -0.93335   100.21362
27   1.51382   -0.13654   -0.33418   -0.93265   1.51382   -0.13654   -0.33418   -0.93265   100.19531
28   1.51396   -0.13730   -0.33329   -0.93277   1.51396   -0.13730   -0.33329   -0.93277   100.22278
29   1.51353   -0.13523   -0.33250   -0.93335   1.51353   -0.13523   -0.33250   -0.93335   100.23193
30   1.51368   -0.13471   -0.33341   -0.93313   1.51368   -0.13471   -0.33341   -0.93313   100.21362
31   1.51453   -0.13538   -0.33283   -0.93329   1.51453   -0.13538   -0.33283   -0.93329   100.18616
32   1.51410   -0.13514   -0.33351   -0.93298   1.51410   -0.13514   -0.33351   -0.93298   100.22278
33   1.51382   -0.13413   -0.33247   -0.93359   1.51382   -0.13413   -0.33247   -0.93359   100.24109
34   1.51353   -0.13535   -0.33366   -0.93298   1.51353   -0.13535   -0.33366   -0.93298   100.22278
35   1.51382   -0.13492   -0.33406   -0.93286   1.51382   -0.13492   -0.33406   -0.93286   100.19531
36   1.51282   -0.13608   -0.33341   -0.93301   1.51282   -0.13608   -0.33341   -0.93301   100.24109
37   1.51311   -0.13611   -0.33418   -0.93268   1.51311   -0.13611   -0.33418   -0.93268   100.22278
38   1.51453   -0.13630   -0.33399   -0.93271   1.51453   -0.13630   -0.33399   -0.93271   100.18616
39   1.51453   -0.13562   -0.33354   -0.93295   1.51453   -0.13562   -0.33354   -0.93295   100.22278
40   1.51368   -0.13575   -0.33287   -0.93319   1.51368   -0.13575   -0.33287   -0.93319   100.22278
41   1.51382   -0.13562   -0.33338   -0.93310   1.51382   -0.13562   -0.33338   -0.93310   100.21362
42   1.51368   -0.13611   -0.33418   -0.93268   1.51368   -0.13611   -0.33418   -0.93268   100.18616
43   1.51297   -0.13706   -0.33317   -0.93280   1.51297   -0.13706   -0.33317   -0.93280   100.21362
44   1.51353   -0.13596   -0.33375   -0.93286   1.51353   -0.13596   -0.33375   -0.93286   100.21362
45   1.51254   -0.13614   -0.33213   -0.93338   1.51254   -0.13614   -0.33213   -0.93338   100.20447
46   1.51211   -0.13645   -0.33262   -0.93313   1.51211   -0.13645   -0.33262   -0.93313   100.19531
47   1.51297   -0.13511   -0.33262   -0.93332   1.51297   -0.13511   -0.33262   -0.93332   100.24109
48   1.51311   -0.13501   -0.33302   -0.93323   1.51311   -0.13501   -0.33302   -0.93323   100.23193
49   1.51297   -0.13660   -0.33265   -0.93316   1.51297   -0.13660   -0.33265   -0.93316   100.19531
50   1.51325   -0.13547   -0.33256   -0.93332   1.51325   -0.13547   -0.33256   -0.93332   100.22278
51   1.51339   -0.13623   -0.33421   -0.93268   1.51339   -0.13623   -0.33421   -0.93268   100.22278
52   1.51410   -0.13599   -0.33302   -0.93310   1.51410   -0.13599   -0.33302   -0.93310   100.23193
53   1.51396   -0.13562   -0.33311   -0.93313   1.51396   -0.13562   -0.33311   -0.93313   100.19531
54   1.51339   -0.13544   -0.33290   -0.93319   1.51339   -0.13544   -0.33290   -0.93319   100.23193
55   1.51268   -0.13553   -0.33317   -0.93313   1.51268   -0.13553   -0.33317   -0.93313   100.21362
56   1.51268   -0.13630   -0.33317   -0.93304   1.51268   -0.13630   -0.33317   -0.93304   100.20447
57   1.51311   -0.13608   -0.33293   -0.93316   1.51311   -0.13608   -0.33293   -0.93316   100.19531
58   1.51254   -0.13669   -0.33302   -0.93304   1.51254   -0.13669   -0.33302   -0.93304   100.22278
59   1.51240   -0.13678   -0.33210   -0.93329   1.51240   -0.13678   -0.33210   -0.93329   100.22278
60   1.51282   -0.13623   -0.33283   -0.93313   1.51282   -0.13623   -0.33283   -0.93313   100.22278
61   1.51339   -0.13675   -0.33302   -0.93292   1.51339   -0.13675   -0.33302   -0.93292   100.22278
62   1.51382   -0.13572   -0.33232   -0.93338   1.51382   -0.13572   -0.33232   -0.93338   100.21362
63   1.51424   -0.13593   -0.33280   -0.93316   1.51424   -0.13593   -0.33280   -0.93316   100.21362
64   1.51382   -0.13596   -0.33299   -0.93319   1.51382   -0.13596   -0.33299   -0.93319   100.19531
65   1.51311   -0.13684   -0.33378   -0.93262   1.51311   -0.13684   -0.33378   -0.93262   100.21362
66   1.51368   -0.13556   -0.33305   -0.93319   1.51368   -0.13556   -0.33305   -0.93319   100.21362
67   1.51382   -0.13688   -0.33256   -0.93310   1.51382   -0.13688   -0.33256   -0.93310   100.22278
68   1.51353   -0.13617   -0.33338   -0.93295   1.51353   -0.13617   -0.33338   -0.93295   100.19531
69   1.51339   -0.13617   -0.33302   -0.93307   1.51339   -0.13617   -0.33302   -0.93307   100.20447
70   1.51353   -0.13617   -0.33137   -0.93362   1.51353   -0.13617   -0.33137   -0.93362   100.21362
71   1.51339   -0.13599   -0.33320   -0.93307   1.51339   -0.13599   -0.33320   -0.93307   100.19531
72   1.51353   -0.13636   -0.33222   -0.93335   1.51353   -0.13636   -0.33222   -0.93335   100.21362
73   1.51368   -0.13504   -0.33305   -0.93326   1.51368   -0.13504   -0.33305   -0.93326   100.23193
74   1.51424   -0.13498   -0.33232   -0.93353   1.51424   -0.13498   -0.33232   -0.93353   100.23193
75   1.51453   -0.13520   -0.33219   -0.93347   1.51453   -0.13520   -0.33219   -0.93347   100.21362
76   1.51410   -0.13587   -0.33341   -0.93298   1.51410   -0.13587   -0.33341   -0.93298   100.19531
77   1.51325   -0.13623   -0.33384   -0.93280   1.51325   -0.13623   -0.33384   -0.93280   100.21362
78   1.51268   -0.13630   -0.33320   -0.93298   1.51268   -0.13630   -0.33320   -0.93298   100.19531
79   1.51254   -0.13590   -0.33238   -0.93332   1.51254   -0.13590   -0.33238   -0.93332   100.19531
80   1.51211   -0.13575   -0.33305   -0.93307   1.51211   -0.13575   -0.33305   -0.93307   100.22278
81   1.51311   -0.13544   -0.33152   -0.93368   1.51311   -0.13544   -0.33152   -0.93368   100.22278
82   1.51325   -0.13514   -0.33253   -0.93341   1.51325   -0.13514   -0.33253   -0.93341   100.23193
83   1.51282   -0.13517   -0.33314   -0.93326   1.51282   -0.13517   -0.33314   -0.93326   100.20447
