Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 15:43:56 1/24/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.51311   -0.12479   -0.33311   -0.93463   1.51311   -0.12479   -0.33311   -0.93463   100.21362
2   1.51240   -0.12558   -0.33131   -0.93521   1.51240   -0.12558   -0.33131   -0.93521   100.20447
3   1.51311   -0.12421   -0.33143   -0.93530   1.51311   -0.12421   -0.33143   -0.93530   100.19531
4   1.51368   -0.12436   -0.33134   -0.93533   1.51368   -0.12436   -0.33134   -0.93533   100.17700
5   1.51353   -0.12522   -0.33229   -0.93484   1.51353   -0.12522   -0.33229   -0.93484   100.21362
6   1.51339   -0.12506   -0.33155   -0.93512   1.51339   -0.12506   -0.33155   -0.93512   100.19531
7   1.51424   -0.12531   -0.33189   -0.93497   1.51424   -0.12531   -0.33189   -0.93497   100.21362
8   1.51439   -0.12516   -0.33149   -0.93512   1.51439   -0.12516   -0.33149   -0.93512   100.19531
9   1.51396   -0.12488   -0.33256   -0.93487   1.51396   -0.12488   -0.33256   -0.93487   100.20447
10   1.51382   -0.12500   -0.33192   -0.93509   1.51382   -0.12500   -0.33192   -0.93509   100.21362
11   1.51297   -0.12522   -0.33262   -0.93472   1.51297   -0.12522   -0.33262   -0.93472   100.20447
12   1.51382   -0.12592   -0.33164   -0.93503   1.51382   -0.12592   -0.33164   -0.93503   100.18616
13   1.51353   -0.12497   -0.33244   -0.93487   1.51353   -0.12497   -0.33244   -0.93487   100.19531
14   1.51382   -0.12589   -0.33161   -0.93509   1.51382   -0.12589   -0.33161   -0.93509   100.19531
15   1.51410   -0.12629   -0.33177   -0.93490   1.51410   -0.12629   -0.33177   -0.93490   100.22278
16   1.51481   -0.12455   -0.33210   -0.93493   1.51481   -0.12455   -0.33210   -0.93493   100.20447
17   1.51410   -0.12528   -0.33073   -0.93545   1.51410   -0.12528   -0.33073   -0.93545   100.21362
18   1.51368   -0.12558   -0.33326   -0.93448   1.51368   -0.12558   -0.33326   -0.93448   100.19531
