Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 15:43:42 1/24/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.51467   -0.12864   -0.33146   -0.93466   1.51467   -0.12864   -0.33146   -0.93466   100.22278
2   1.51410   -0.12793   -0.33143   -0.93481   1.51410   -0.12793   -0.33143   -0.93481   100.20447
3   1.51339   -0.12830   -0.33253   -0.93442   1.51339   -0.12830   -0.33253   -0.93442   100.21362
4   1.51339   -0.12867   -0.33149   -0.93460   1.51339   -0.12867   -0.33149   -0.93460   100.18616
5   1.51240   -0.12799   -0.33183   -0.93457   1.51240   -0.12799   -0.33183   -0.93457   100.22278
6   1.51268   -0.12915   -0.33354   -0.93384   1.51268   -0.12915   -0.33354   -0.93384   100.23193
7   1.51282   -0.12915   -0.33256   -0.93426   1.51282   -0.12915   -0.33256   -0.93426   100.19531
8   1.51311   -0.12845   -0.33259   -0.93435   1.51311   -0.12845   -0.33259   -0.93435   100.21362
9   1.51311   -0.12760   -0.33198   -0.93463   1.51311   -0.12760   -0.33198   -0.93463   100.23193
10   1.51410   -0.12873   -0.33238   -0.93442   1.51410   -0.12873   -0.33238   -0.93442   100.21362
11   1.51424   -0.12784   -0.33207   -0.93460   1.51424   -0.12784   -0.33207   -0.93460   100.21362
12   1.51410   -0.12803   -0.33219   -0.93460   1.51410   -0.12803   -0.33219   -0.93460   100.18616
13   1.51467   -0.12879   -0.33201   -0.93448   1.51467   -0.12879   -0.33201   -0.93448   100.22278
14   1.51524   -0.12918   -0.33271   -0.93417   1.51524   -0.12918   -0.33271   -0.93417   100.20447
15   1.51382   -0.12870   -0.33158   -0.93466   1.51382   -0.12870   -0.33158   -0.93466   100.22278
16   1.51268   -0.12824   -0.33155   -0.93481   1.51268   -0.12824   -0.33155   -0.93481   100.17700
17   1.51282   -0.12809   -0.33293   -0.93429   1.51282   -0.12809   -0.33293   -0.93429   100.22278
