Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 15:41:12 1/24/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.51382   -0.13056   -0.33198   -0.93432   1.51382   -0.13056   -0.33198   -0.93432   100.22278
2   1.51325   -0.13016   -0.33219   -0.93423   1.51325   -0.13016   -0.33219   -0.93423   100.19531
3   1.51268   -0.12683   -0.32991   -0.93558   1.51268   -0.12683   -0.32991   -0.93558   100.17700
4   1.51311   -0.12449   -0.32881   -0.93622   1.51311   -0.12449   -0.32881   -0.93622   100.16785
5   1.51297   -0.12650   -0.33000   -0.93558   1.51297   -0.12650   -0.33000   -0.93558   100.19531
6   1.51353   -0.12952   -0.33094   -0.93472   1.51353   -0.12952   -0.33094   -0.93472   100.19531
7   1.51311   -0.12998   -0.33122   -0.93463   1.51311   -0.12998   -0.33122   -0.93463   100.20447
8   1.51297   -0.12824   -0.33073   -0.93497   1.51297   -0.12824   -0.33073   -0.93497   100.19531
9   1.51311   -0.12668   -0.32896   -0.93585   1.51311   -0.12668   -0.32896   -0.93585   100.16785
10   1.51368   -0.12516   -0.33015   -0.93564   1.51368   -0.12516   -0.33015   -0.93564   100.17700
11   1.51297   -0.12827   -0.33039   -0.93518   1.51297   -0.12827   -0.33039   -0.93518   100.18616
12   1.51254   -0.13053   -0.32951   -0.93506   1.51254   -0.13053   -0.32951   -0.93506   100.20447
13   1.51311   -0.12937   -0.33128   -0.93472   1.51311   -0.12937   -0.33128   -0.93472   100.20447
14   1.51353   -0.12784   -0.33027   -0.93515   1.51353   -0.12784   -0.33027   -0.93515   100.17700
15   1.51339   -0.12601   -0.33024   -0.93545   1.51339   -0.12601   -0.33024   -0.93545   100.21362
16   1.51325   -0.12632   -0.32963   -0.93567   1.51325   -0.12632   -0.32963   -0.93567   100.18616
17   1.51382   -0.12732   -0.33113   -0.93490   1.51382   -0.12732   -0.33113   -0.93490   100.20447
18   1.51382   -0.12714   -0.32957   -0.93554   1.51382   -0.12714   -0.32957   -0.93554   100.18616
19   1.51297   -0.12772   -0.32963   -0.93542   1.51297   -0.12772   -0.32963   -0.93542   100.20447
20   1.51325   -0.12928   -0.33116   -0.93466   1.51325   -0.12928   -0.33116   -0.93466   100.18616
21   1.51339   -0.13181   -0.33158   -0.93420   1.51339   -0.13181   -0.33158   -0.93420   100.21362
22   1.51325   -0.13224   -0.33106   -0.93435   1.51325   -0.13224   -0.33106   -0.93435   100.24109
23   1.51368   -0.12803   -0.32884   -0.93564   1.51368   -0.12803   -0.32884   -0.93564   100.20447
24   1.51297   -0.12540   -0.32810   -0.93631   1.51297   -0.12540   -0.32810   -0.93631   100.17700
25   1.51297   -0.12342   -0.32847   -0.93649   1.51297   -0.12342   -0.32847   -0.93649   100.14954
26   1.51325   -0.12516   -0.32820   -0.93628   1.51325   -0.12516   -0.32820   -0.93628   100.17700
27   1.51339   -0.12659   -0.33018   -0.93539   1.51339   -0.12659   -0.33018   -0.93539   100.20447
