Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 15:42:23 1/24/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.51353   -0.12720   -0.33158   -0.93484   1.51353   -0.12720   -0.33158   -0.93484   100.21362
2   1.51339   -0.12745   -0.33192   -0.93478   1.51339   -0.12745   -0.33192   -0.93478   100.20447
3   1.51311   -0.12738   -0.33061   -0.93518   1.51311   -0.12738   -0.33061   -0.93518   100.20447
4   1.51339   -0.12708   -0.33073   -0.93515   1.51339   -0.12708   -0.33073   -0.93515   100.21362
5   1.51382   -0.12647   -0.33055   -0.93536   1.51382   -0.12647   -0.33055   -0.93536   100.18616
6   1.51396   -0.12583   -0.33055   -0.93539   1.51396   -0.12583   -0.33055   -0.93539   100.19531
7   1.51410   -0.12632   -0.33110   -0.93512   1.51410   -0.12632   -0.33110   -0.93512   100.19531
8   1.51410   -0.12754   -0.33073   -0.93512   1.51410   -0.12754   -0.33073   -0.93512   100.20447
9   1.51325   -0.12601   -0.33164   -0.93503   1.51325   -0.12601   -0.33164   -0.93503   100.18616
10   1.51325   -0.12626   -0.33183   -0.93487   1.51325   -0.12626   -0.33183   -0.93487   100.17700
11   1.51311   -0.12635   -0.33140   -0.93500   1.51311   -0.12635   -0.33140   -0.93500   100.19531
12   1.51282   -0.12729   -0.33149   -0.93484   1.51282   -0.12729   -0.33149   -0.93484   100.24109
13   1.51325   -0.12668   -0.33143   -0.93506   1.51325   -0.12668   -0.33143   -0.93506   100.19531
14   1.51368   -0.12760   -0.33198   -0.93463   1.51368   -0.12760   -0.33198   -0.93463   100.19531
15   1.51353   -0.12580   -0.33110   -0.93524   1.51353   -0.12580   -0.33110   -0.93524   100.22278
16   1.51339   -0.12674   -0.33064   -0.93530   1.51339   -0.12674   -0.33064   -0.93530   100.17700
17   1.51382   -0.12626   -0.33140   -0.93500   1.51382   -0.12626   -0.33140   -0.93500   100.18616
18   1.51339   -0.12735   -0.33204   -0.93460   1.51339   -0.12735   -0.33204   -0.93460   100.19531
19   1.51268   -0.12754   -0.33128   -0.93484   1.51268   -0.12754   -0.33128   -0.93484   100.21362
20   1.51282   -0.12674   -0.33125   -0.93500   1.51282   -0.12674   -0.33125   -0.93500   100.20447
21   1.51311   -0.12641   -0.33198   -0.93478   1.51311   -0.12641   -0.33198   -0.93478   100.20447
22   1.51353   -0.12604   -0.33155   -0.93506   1.51353   -0.12604   -0.33155   -0.93506   100.20447
23   1.51339   -0.12647   -0.33253   -0.93469   1.51339   -0.12647   -0.33253   -0.93469   100.21362
24   1.51396   -0.12598   -0.33219   -0.93484   1.51396   -0.12598   -0.33219   -0.93484   100.19531
25   1.51467   -0.12644   -0.33210   -0.93478   1.51467   -0.12644   -0.33210   -0.93478   100.17700
26   1.51424   -0.12552   -0.33210   -0.93487   1.51424   -0.12552   -0.33210   -0.93487   100.22278
27   1.51396   -0.12571   -0.33161   -0.93509   1.51396   -0.12571   -0.33161   -0.93509   100.22278
28   1.51339   -0.12714   -0.33204   -0.93460   1.51339   -0.12714   -0.33204   -0.93460   100.23193
29   1.51325   -0.12641   -0.33222   -0.93472   1.51325   -0.12641   -0.33222   -0.93472   100.18616
30   1.51382   -0.12580   -0.33073   -0.93530   1.51382   -0.12580   -0.33073   -0.93530   100.21362
31   1.51311   -0.12488   -0.33085   -0.93545   1.51311   -0.12488   -0.33085   -0.93545   100.18616
32   1.51240   -0.12461   -0.33195   -0.93506   1.51240   -0.12461   -0.33195   -0.93506   100.18616
33   1.51311   -0.12696   -0.33076   -0.93518   1.51311   -0.12696   -0.33076   -0.93518   100.17700
34   1.51325   -0.12683   -0.33146   -0.93490   1.51325   -0.12683   -0.33146   -0.93490   100.20447
35   1.51368   -0.12555   -0.33287   -0.93463   1.51368   -0.12555   -0.33287   -0.93463   100.18616
36   1.51424   -0.12467   -0.33155   -0.93521   1.51424   -0.12467   -0.33155   -0.93521   100.20447
37   1.51353   -0.12473   -0.33164   -0.93518   1.51353   -0.12473   -0.33164   -0.93518   100.19531
38   1.51311   -0.12687   -0.33137   -0.93500   1.51311   -0.12687   -0.33137   -0.93500   100.22278
