Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 15:42:36 1/24/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.51396   -0.12436   -0.33036   -0.93567   1.51396   -0.12436   -0.33036   -0.93567   100.17700
2   1.51439   -0.12323   -0.32948   -0.93603   1.51439   -0.12323   -0.32948   -0.93603   100.19531
3   1.51424   -0.12326   -0.33070   -0.93573   1.51424   -0.12326   -0.33070   -0.93573   100.17700
4   1.51325   -0.12412   -0.33024   -0.93573   1.51325   -0.12412   -0.33024   -0.93573   100.17700
5   1.51396   -0.12436   -0.33006   -0.93576   1.51396   -0.12436   -0.33006   -0.93576   100.19531
6   1.51382   -0.12339   -0.33000   -0.93597   1.51382   -0.12339   -0.33000   -0.93597   100.16785
7   1.51311   -0.12311   -0.32966   -0.93603   1.51311   -0.12311   -0.32966   -0.93603   100.19531
8   1.51240   -0.12415   -0.33067   -0.93561   1.51240   -0.12415   -0.33067   -0.93561   100.18616
9   1.51311   -0.12354   -0.33082   -0.93564   1.51311   -0.12354   -0.33082   -0.93564   100.18616
10   1.51353   -0.12342   -0.33064   -0.93567   1.51353   -0.12342   -0.33064   -0.93567   100.16785
11   1.51424   -0.12342   -0.33009   -0.93591   1.51424   -0.12342   -0.33009   -0.93591   100.18616
12   1.51396   -0.12326   -0.32871   -0.93640   1.51396   -0.12326   -0.32871   -0.93640   100.17700
13   1.51382   -0.12491   -0.33088   -0.93542   1.51382   -0.12491   -0.33088   -0.93542   100.16785
14   1.51396   -0.12418   -0.33113   -0.93542   1.51396   -0.12418   -0.33113   -0.93542   100.18616
15   1.51339   -0.12366   -0.33079   -0.93554   1.51339   -0.12366   -0.33079   -0.93554   100.19531
16   1.51225   -0.12360   -0.33039   -0.93582   1.51225   -0.12360   -0.33039   -0.93582   100.20447
17   1.51382   -0.12214   -0.33039   -0.93597   1.51382   -0.12214   -0.33039   -0.93597   100.18616
18   1.51297   -0.12253   -0.33015   -0.93600   1.51297   -0.12253   -0.33015   -0.93600   100.17700
19   1.51282   -0.12195   -0.32987   -0.93622   1.51282   -0.12195   -0.32987   -0.93622   100.17700
20   1.51368   -0.12253   -0.32911   -0.93631   1.51368   -0.12253   -0.32911   -0.93631   100.18616
21   1.51396   -0.12485   -0.33125   -0.93527   1.51396   -0.12485   -0.33125   -0.93527   100.18616
22   1.51368   -0.12445   -0.33006   -0.93576   1.51368   -0.12445   -0.33006   -0.93576   100.19531
23   1.51439   -0.12384   -0.33045   -0.93573   1.51439   -0.12384   -0.33045   -0.93573   100.19531
24   1.51495   -0.12323   -0.33000   -0.93588   1.51495   -0.12323   -0.33000   -0.93588   100.16785
25   1.51410   -0.12314   -0.32987   -0.93597   1.51410   -0.12314   -0.32987   -0.93597   100.19531
26   1.51297   -0.12333   -0.33055   -0.93576   1.51297   -0.12333   -0.33055   -0.93576   100.19531
27   1.51268   -0.12430   -0.33106   -0.93548   1.51268   -0.12430   -0.33106   -0.93548   100.19531
28   1.51368   -0.12476   -0.33171   -0.93515   1.51368   -0.12476   -0.33171   -0.93515   100.19531
