Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 15:44:22 1/24/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.51311   -0.13401   -0.33238   -0.93362   1.51311   -0.13401   -0.33238   -0.93362   100.21362
2   1.51297   -0.13349   -0.33262   -0.93362   1.51297   -0.13349   -0.33262   -0.93362   100.23193
3   1.51282   -0.13401   -0.33287   -0.93344   1.51282   -0.13401   -0.33287   -0.93344   100.22278
4   1.51325   -0.13355   -0.33335   -0.93335   1.51325   -0.13355   -0.33335   -0.93335   100.21362
5   1.51339   -0.13388   -0.33250   -0.93362   1.51339   -0.13388   -0.33250   -0.93362   100.21362
6   1.51268   -0.13410   -0.33311   -0.93332   1.51268   -0.13410   -0.33311   -0.93332   100.23193
7   1.51282   -0.13379   -0.33302   -0.93338   1.51282   -0.13379   -0.33302   -0.93338   100.22278
8   1.51368   -0.13553   -0.33226   -0.93344   1.51368   -0.13553   -0.33226   -0.93344   100.20447
9   1.51368   -0.13483   -0.33253   -0.93350   1.51368   -0.13483   -0.33253   -0.93350   100.23193
10   1.51410   -0.13486   -0.33259   -0.93347   1.51410   -0.13486   -0.33259   -0.93347   100.21362
11   1.51424   -0.13413   -0.33174   -0.93387   1.51424   -0.13413   -0.33174   -0.93387   100.20447
12   1.51382   -0.13468   -0.33152   -0.93381   1.51382   -0.13468   -0.33152   -0.93381   100.20447
13   1.51268   -0.13462   -0.33287   -0.93332   1.51268   -0.13462   -0.33287   -0.93332   100.22278
14   1.51225   -0.13446   -0.33244   -0.93350   1.51225   -0.13446   -0.33244   -0.93350   100.23193
15   1.51282   -0.13495   -0.33238   -0.93353   1.51282   -0.13495   -0.33238   -0.93353   100.21362
16   1.51282   -0.13538   -0.33226   -0.93350   1.51282   -0.13538   -0.33226   -0.93350   100.19531
17   1.51268   -0.13462   -0.33335   -0.93316   1.51268   -0.13462   -0.33335   -0.93316   100.23193
18   1.51297   -0.13477   -0.33250   -0.93338   1.51297   -0.13477   -0.33250   -0.93338   100.23193
19   1.51396   -0.13468   -0.33314   -0.93332   1.51396   -0.13468   -0.33314   -0.93332   100.20447
20   1.51424   -0.13428   -0.33241   -0.93356   1.51424   -0.13428   -0.33241   -0.93356   100.22278
21   1.51382   -0.13413   -0.33360   -0.93319   1.51382   -0.13413   -0.33360   -0.93319   100.23193
22   1.51410   -0.13404   -0.33262   -0.93350   1.51410   -0.13404   -0.33262   -0.93350   100.22278
23   1.51368   -0.13419   -0.33274   -0.93341   1.51368   -0.13419   -0.33274   -0.93341   100.18616
