Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 15:41:46 1/24/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.51439   -0.12766   -0.32987   -0.93545   1.51439   -0.12766   -0.32987   -0.93545   100.18616
2   1.51353   -0.12711   -0.33180   -0.93484   1.51353   -0.12711   -0.33180   -0.93484   100.18616
3   1.51297   -0.12803   -0.33110   -0.93487   1.51297   -0.12803   -0.33110   -0.93487   100.19531
4   1.51311   -0.12778   -0.33082   -0.93503   1.51311   -0.12778   -0.33082   -0.93503   100.21362
5   1.51453   -0.12772   -0.33052   -0.93515   1.51453   -0.12772   -0.33052   -0.93515   100.21362
6   1.51396   -0.12635   -0.33015   -0.93551   1.51396   -0.12635   -0.33015   -0.93551   100.18616
7   1.51353   -0.12610   -0.33039   -0.93545   1.51353   -0.12610   -0.33039   -0.93545   100.18616
8   1.51297   -0.12754   -0.32954   -0.93548   1.51297   -0.12754   -0.32954   -0.93548   100.20447
9   1.51325   -0.12632   -0.33137   -0.93503   1.51325   -0.12632   -0.33137   -0.93503   100.19531
10   1.51325   -0.12833   -0.33061   -0.93509   1.51325   -0.12833   -0.33061   -0.93509   100.17700
11   1.51339   -0.12723   -0.33082   -0.93506   1.51339   -0.12723   -0.33082   -0.93506   100.19531
12   1.51211   -0.12711   -0.32981   -0.93548   1.51211   -0.12711   -0.32981   -0.93548   100.21362
13   1.51297   -0.12644   -0.33003   -0.93551   1.51297   -0.12644   -0.33003   -0.93551   100.19531
14   1.51339   -0.12662   -0.33061   -0.93527   1.51339   -0.12662   -0.33061   -0.93527   100.17700
15   1.51353   -0.12867   -0.33180   -0.93451   1.51353   -0.12867   -0.33180   -0.93451   100.22278
16   1.51368   -0.12848   -0.33103   -0.93493   1.51368   -0.12848   -0.33103   -0.93493   100.17700
17   1.51353   -0.12784   -0.33103   -0.93493   1.51353   -0.12784   -0.33103   -0.93493   100.17700
18   1.51439   -0.12720   -0.33076   -0.93515   1.51439   -0.12720   -0.33076   -0.93515   100.16785
19   1.51410   -0.12821   -0.33027   -0.93512   1.51410   -0.12821   -0.33027   -0.93512   100.21362
20   1.51311   -0.12845   -0.33210   -0.93451   1.51311   -0.12845   -0.33210   -0.93451   100.20447
21   1.51325   -0.12882   -0.33119   -0.93484   1.51325   -0.12882   -0.33119   -0.93484   100.18616
22   1.51396   -0.12821   -0.32890   -0.93558   1.51396   -0.12821   -0.32890   -0.93558   100.18616
23   1.51297   -0.12702   -0.33042   -0.93530   1.51297   -0.12702   -0.33042   -0.93530   100.20447
24   1.51254   -0.12839   -0.33021   -0.93515   1.51254   -0.12839   -0.33021   -0.93515   100.18616
25   1.51240   -0.12894   -0.32960   -0.93530   1.51240   -0.12894   -0.32960   -0.93530   100.18616
26   1.51225   -0.12888   -0.33152   -0.93469   1.51225   -0.12888   -0.33152   -0.93469   100.17700
27   1.51282   -0.12873   -0.32997   -0.93527   1.51282   -0.12873   -0.32997   -0.93527   100.18616
28   1.51325   -0.12662   -0.33085   -0.93515   1.51325   -0.12662   -0.33085   -0.93515   100.20447
29   1.51282   -0.12610   -0.32951   -0.93573   1.51282   -0.12610   -0.32951   -0.93573   100.18616
30   1.51297   -0.12629   -0.33009   -0.93545   1.51297   -0.12629   -0.33009   -0.93545   100.21362
31   1.51353   -0.12741   -0.33079   -0.93515   1.51353   -0.12741   -0.33079   -0.93515   100.18616
32   1.51325   -0.12909   -0.33137   -0.93469   1.51325   -0.12909   -0.33137   -0.93469   100.19531
33   1.51311   -0.12775   -0.33088   -0.93500   1.51311   -0.12775   -0.33088   -0.93500   100.23193
34   1.51297   -0.12726   -0.33036   -0.93530   1.51297   -0.12726   -0.33036   -0.93530   100.19531
35   1.51297   -0.12693   -0.33036   -0.93536   1.51297   -0.12693   -0.33036   -0.93536   100.18616
36   1.51339   -0.12720   -0.32966   -0.93554   1.51339   -0.12720   -0.32966   -0.93554   100.18616
37   1.51353   -0.12873   -0.33088   -0.93490   1.51353   -0.12873   -0.33088   -0.93490   100.22278
38   1.51311   -0.12671   -0.33073   -0.93521   1.51311   -0.12671   -0.33073   -0.93521   100.20447
39   1.51311   -0.12598   -0.33137   -0.93509   1.51311   -0.12598   -0.33137   -0.93509   100.19531
40   1.51297   -0.12665   -0.33079   -0.93521   1.51297   -0.12665   -0.33079   -0.93521   100.18616
41   1.51297   -0.12671   -0.33073   -0.93521   1.51297   -0.12671   -0.33073   -0.93521   100.21362
42   1.51297   -0.12833   -0.33113   -0.93490   1.51297   -0.12833   -0.33113   -0.93490   100.16785
43   1.51368   -0.12674   -0.32987   -0.93551   1.51368   -0.12674   -0.32987   -0.93551   100.17700
44   1.51311   -0.12665   -0.33015   -0.93542   1.51311   -0.12665   -0.33015   -0.93542   100.19531
45   1.51311   -0.12690   -0.33076   -0.93518   1.51311   -0.12690   -0.33076   -0.93518   100.21362
46   1.51225   -0.12922   -0.33106   -0.93472   1.51225   -0.12922   -0.33106   -0.93472   100.14954
47   1.51325   -0.13022   -0.33091   -0.93466   1.51325   -0.13022   -0.33091   -0.93466   100.19531
48   1.51410   -0.12845   -0.33094   -0.93493   1.51410   -0.12845   -0.33094   -0.93493   100.19531
49   1.51396   -0.12793   -0.33143   -0.93481   1.51396   -0.12793   -0.33143   -0.93481   100.21362
50   1.51311   -0.12595   -0.33045   -0.93536   1.51311   -0.12595   -0.33045   -0.93536   100.20447
51   1.51353   -0.12613   -0.33027   -0.93545   1.51353   -0.12613   -0.33027   -0.93545   100.18616
