Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 15:42:0 1/24/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.51382   -0.12821   -0.33189   -0.93460   1.51382   -0.12821   -0.33189   -0.93460   100.21362
2   1.51339   -0.13038   -0.33164   -0.93435   1.51339   -0.13038   -0.33164   -0.93435   100.21362
3   1.51353   -0.13031   -0.33238   -0.93417   1.51353   -0.13031   -0.33238   -0.93417   100.17700
4   1.51339   -0.12952   -0.33241   -0.93414   1.51339   -0.12952   -0.33241   -0.93414   100.24109
5   1.51297   -0.12909   -0.33274   -0.93420   1.51297   -0.12909   -0.33274   -0.93420   100.20447
6   1.51325   -0.13047   -0.33293   -0.93399   1.51325   -0.13047   -0.33293   -0.93399   100.19531
7   1.51311   -0.12842   -0.33180   -0.93460   1.51311   -0.12842   -0.33180   -0.93460   100.22278
8   1.51325   -0.12708   -0.33088   -0.93509   1.51325   -0.12708   -0.33088   -0.93509   100.19531
9   1.51368   -0.12818   -0.33110   -0.93481   1.51368   -0.12818   -0.33110   -0.93481   100.21362
10   1.51368   -0.12891   -0.33110   -0.93469   1.51368   -0.12891   -0.33110   -0.93469   100.20447
11   1.51297   -0.12851   -0.33204   -0.93457   1.51297   -0.12851   -0.33204   -0.93457   100.21362
12   1.51339   -0.12705   -0.33033   -0.93533   1.51339   -0.12705   -0.33033   -0.93533   100.21362
13   1.51453   -0.12726   -0.33100   -0.93506   1.51453   -0.12726   -0.33100   -0.93506   100.23193
14   1.51382   -0.12824   -0.33207   -0.93451   1.51382   -0.12824   -0.33207   -0.93451   100.19531
15   1.51311   -0.12903   -0.33226   -0.93432   1.51311   -0.12903   -0.33226   -0.93432   100.21362
16   1.51382   -0.12882   -0.33198   -0.93451   1.51382   -0.12882   -0.33198   -0.93451   100.21362
17   1.51439   -0.12867   -0.33229   -0.93439   1.51439   -0.12867   -0.33229   -0.93439   100.20447
18   1.51353   -0.12708   -0.33088   -0.93509   1.51353   -0.12708   -0.33088   -0.93509   100.19531
19   1.51282   -0.12674   -0.33174   -0.93493   1.51282   -0.12674   -0.33174   -0.93493   100.21362
20   1.51268   -0.12781   -0.33149   -0.93481   1.51268   -0.12781   -0.33149   -0.93481   100.21362
21   1.51325   -0.12845   -0.33271   -0.93420   1.51325   -0.12845   -0.33271   -0.93420   100.18616
22   1.51339   -0.12809   -0.33201   -0.93454   1.51339   -0.12809   -0.33201   -0.93454   100.19531
23   1.51282   -0.12775   -0.33238   -0.93445   1.51282   -0.12775   -0.33238   -0.93445   100.23193
24   1.51225   -0.12775   -0.33137   -0.93490   1.51225   -0.12775   -0.33137   -0.93490   100.18616
25   1.51368   -0.12705   -0.33283   -0.93445   1.51368   -0.12705   -0.33283   -0.93445   100.17700
26   1.51410   -0.12934   -0.33192   -0.93442   1.51410   -0.12934   -0.33192   -0.93442   100.21362
27   1.51396   -0.12897   -0.33290   -0.93414   1.51396   -0.12897   -0.33290   -0.93414   100.21362
28   1.51339   -0.12860   -0.33201   -0.93454   1.51339   -0.12860   -0.33201   -0.93454   100.20447
29   1.51297   -0.12668   -0.33183   -0.93484   1.51297   -0.12668   -0.33183   -0.93484   100.17700
30   1.51282   -0.12787   -0.33097   -0.93500   1.51282   -0.12787   -0.33097   -0.93500   100.18616
31   1.51368   -0.12860   -0.33113   -0.93487   1.51368   -0.12860   -0.33113   -0.93487   100.20447
32   1.51325   -0.12790   -0.33171   -0.93469   1.51325   -0.12790   -0.33171   -0.93469   100.18616
33   1.51225   -0.12659   -0.33128   -0.93503   1.51225   -0.12659   -0.33128   -0.93503   100.16785
34   1.51353   -0.12531   -0.33158   -0.93512   1.51353   -0.12531   -0.33158   -0.93512   100.18616
35   1.51410   -0.12687   -0.33048   -0.93527   1.51410   -0.12687   -0.33048   -0.93527   100.18616
36   1.51368   -0.12757   -0.33198   -0.93463   1.51368   -0.12757   -0.33198   -0.93463   100.15869
37   1.51353   -0.12857   -0.33082   -0.93493   1.51353   -0.12857   -0.33082   -0.93493   100.21362
38   1.51297   -0.12668   -0.33143   -0.93503   1.51297   -0.12668   -0.33143   -0.93503   100.20447
39   1.51297   -0.12671   -0.33171   -0.93484   1.51297   -0.12671   -0.33171   -0.93484   100.19531
40   1.51325   -0.12668   -0.33155   -0.93487   1.51325   -0.12668   -0.33155   -0.93487   100.16785
41   1.51268   -0.12711   -0.33308   -0.93432   1.51268   -0.12711   -0.33308   -0.93432   100.20447
42   1.51297   -0.12735   -0.33122   -0.93490   1.51297   -0.12735   -0.33122   -0.93490   100.21362
43   1.51353   -0.12760   -0.33186   -0.93475   1.51353   -0.12760   -0.33186   -0.93475   100.20447
44   1.51396   -0.12616   -0.33131   -0.93509   1.51396   -0.12616   -0.33131   -0.93509   100.18616
45   1.51297   -0.12513   -0.33076   -0.93548   1.51297   -0.12513   -0.33076   -0.93548   100.19531
46   1.51325   -0.12549   -0.33164   -0.93509   1.51325   -0.12549   -0.33164   -0.93509   100.20447
47   1.51396   -0.12571   -0.33186   -0.93490   1.51396   -0.12571   -0.33186   -0.93490   100.21362
48   1.51467   -0.12760   -0.33192   -0.93472   1.51467   -0.12760   -0.33192   -0.93472   100.18616
49   1.51325   -0.12683   -0.33219   -0.93460   1.51325   -0.12683   -0.33219   -0.93460   100.21362
