Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 15:41:23 1/24/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.51368   -0.12842   -0.33113   -0.93484   1.51368   -0.12842   -0.33113   -0.93484   100.21362
2   1.51297   -0.12839   -0.33189   -0.93460   1.51297   -0.12839   -0.33189   -0.93460   100.22278
3   1.51325   -0.12851   -0.33277   -0.93429   1.51325   -0.12851   -0.33277   -0.93429   100.20447
4   1.51197   -0.12867   -0.33140   -0.93466   1.51197   -0.12867   -0.33140   -0.93466   100.20447
5   1.51268   -0.12803   -0.33274   -0.93432   1.51268   -0.12803   -0.33274   -0.93432   100.19531
6   1.51382   -0.12671   -0.33103   -0.93512   1.51382   -0.12671   -0.33103   -0.93512   100.20447
7   1.51353   -0.12796   -0.33229   -0.93448   1.51353   -0.12796   -0.33229   -0.93448   100.19531
8   1.51382   -0.12784   -0.33219   -0.93457   1.51382   -0.12784   -0.33219   -0.93457   100.21362
9   1.51382   -0.12751   -0.33122   -0.93493   1.51382   -0.12751   -0.33122   -0.93493   100.19531
10   1.51424   -0.12674   -0.33192   -0.93478   1.51424   -0.12674   -0.33192   -0.93478   100.19531
11   1.51424   -0.12717   -0.33106   -0.93506   1.51424   -0.12717   -0.33106   -0.93506   100.18616
12   1.51311   -0.12775   -0.33180   -0.93469   1.51311   -0.12775   -0.33180   -0.93469   100.19531
13   1.51254   -0.12796   -0.33131   -0.93490   1.51254   -0.12796   -0.33131   -0.93490   100.21362
14   1.51254   -0.12784   -0.33189   -0.93460   1.51254   -0.12784   -0.33189   -0.93460   100.20447
15   1.51254   -0.12766   -0.33174   -0.93472   1.51254   -0.12766   -0.33174   -0.93472   100.17700
16   1.51282   -0.12677   -0.33146   -0.93500   1.51282   -0.12677   -0.33146   -0.93500   100.17700
17   1.51311   -0.12711   -0.33241   -0.93454   1.51311   -0.12711   -0.33241   -0.93454   100.20447
18   1.51353   -0.12845   -0.33183   -0.93457   1.51353   -0.12845   -0.33183   -0.93457   100.20447
19   1.51353   -0.12839   -0.33238   -0.93445   1.51353   -0.12839   -0.33238   -0.93445   100.19531
20   1.51311   -0.12815   -0.33174   -0.93460   1.51311   -0.12815   -0.33174   -0.93460   100.21362
21   1.51282   -0.12830   -0.33293   -0.93420   1.51282   -0.12830   -0.33293   -0.93420   100.19531
22   1.51368   -0.12702   -0.33219   -0.93466   1.51368   -0.12702   -0.33219   -0.93466   100.17700
23   1.51325   -0.12702   -0.33103   -0.93503   1.51325   -0.12702   -0.33103   -0.93503   100.21362
24   1.51339   -0.12680   -0.33244   -0.93460   1.51339   -0.12680   -0.33244   -0.93460   100.18616
25   1.51382   -0.12748   -0.33268   -0.93432   1.51382   -0.12748   -0.33268   -0.93432   100.19531
26   1.51339   -0.12864   -0.33256   -0.93429   1.51339   -0.12864   -0.33256   -0.93429   100.19531
27   1.51297   -0.12629   -0.33256   -0.93460   1.51297   -0.12629   -0.33256   -0.93460   100.22278
28   1.51382   -0.12677   -0.33274   -0.93451   1.51382   -0.12677   -0.33274   -0.93451   100.20447
29   1.51453   -0.12803   -0.33314   -0.93408   1.51453   -0.12803   -0.33314   -0.93408   100.21362
30   1.51339   -0.12891   -0.33348   -0.93387   1.51339   -0.12891   -0.33348   -0.93387   100.21362
31   1.51282   -0.12882   -0.33451   -0.93356   1.51282   -0.12882   -0.33451   -0.93356   100.21362
32   1.51339   -0.12656   -0.33216   -0.93472   1.51339   -0.12656   -0.33216   -0.93472   100.18616
