Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 14:39:42 6/15/2021
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   6.33007   0.42662   -0.69375   -0.58046   6.33007   0.42662   -0.69375   -0.58046   100.31738
2   6.32951   0.42698   -0.69387   -0.57979   6.32951   0.42698   -0.69387   -0.57979   100.32654
3   6.32895   0.42647   -0.69320   -0.58110   6.32895   0.42647   -0.69320   -0.58110   100.30823
4   6.32895   0.42637   -0.69402   -0.58022   6.32895   0.42637   -0.69402   -0.58022   100.32654
5   6.32783   0.42628   -0.69350   -0.58092   6.32783   0.42628   -0.69350   -0.58092   100.31738
6   6.33007   0.42659   -0.69326   -0.58098   6.33007   0.42659   -0.69326   -0.58098   100.32654
7   6.32895   0.42634   -0.69308   -0.58135   6.32895   0.42634   -0.69308   -0.58135   100.33569
8   6.32895   0.42680   -0.69375   -0.58025   6.32895   0.42680   -0.69375   -0.58025   100.27161
9   6.33119   0.42650   -0.69347   -0.58077   6.33119   0.42650   -0.69347   -0.58077   100.31738
10   6.33007   0.42653   -0.69277   -0.58153   6.33007   0.42653   -0.69277   -0.58153   100.32654
11   6.33063   0.42644   -0.69344   -0.58092   6.33063   0.42644   -0.69344   -0.58092   100.31738
12   6.33007   0.42640   -0.69308   -0.58144   6.33007   0.42640   -0.69308   -0.58144   100.29907
13   6.32951   0.42671   -0.69253   -0.58174   6.32951   0.42671   -0.69253   -0.58174   100.32654
14   6.33119   0.42674   -0.69280   -0.58132   6.33119   0.42674   -0.69280   -0.58132   100.28992
15   6.33007   0.42689   -0.69231   -0.58187   6.33007   0.42689   -0.69231   -0.58187   100.30823
16   6.32895   0.42717   -0.69210   -0.58190   6.32895   0.42717   -0.69210   -0.58190   100.32654
17   6.32895   0.42644   -0.69274   -0.58159   6.32895   0.42644   -0.69274   -0.58159   100.33569
18   6.32839   0.42686   -0.69234   -0.58180   6.32839   0.42686   -0.69234   -0.58180   100.34485
19   6.32951   0.42598   -0.69198   -0.58293   6.32951   0.42598   -0.69198   -0.58293   100.29907
20   6.33063   0.42668   -0.69295   -0.58129   6.33063   0.42668   -0.69295   -0.58129   100.33569
21   6.32951   0.42619   -0.69207   -0.58269   6.32951   0.42619   -0.69207   -0.58269   100.29907
22   6.33175   0.42683   -0.69201   -0.58226   6.33175   0.42683   -0.69201   -0.58226   100.30823
23   6.33007   0.42662   -0.69213   -0.58229   6.33007   0.42662   -0.69213   -0.58229   100.33569
24   6.33063   0.42653   -0.69204   -0.58242   6.33063   0.42653   -0.69204   -0.58242   100.33569
25   6.32951   0.42674   -0.69189   -0.58257   6.32951   0.42674   -0.69189   -0.58257   100.29907
26   6.32839   0.42644   -0.69228   -0.58220   6.32839   0.42644   -0.69228   -0.58220   100.28992
27   6.32839   0.42644   -0.69185   -0.58275   6.32839   0.42644   -0.69185   -0.58275   100.34485
28   6.32727   0.42622   -0.69201   -0.58266   6.32727   0.42622   -0.69201   -0.58266   100.32654
29   6.32951   0.42698   -0.69219   -0.58196   6.32951   0.42698   -0.69219   -0.58196   100.30823
30   6.33175   0.42637   -0.69182   -0.58275   6.33175   0.42637   -0.69182   -0.58275   100.30823
31   6.32951   0.42677   -0.69167   -0.58263   6.32951   0.42677   -0.69167   -0.58263   100.33569
32   6.33063   0.42610   -0.69115   -0.58379   6.33063   0.42610   -0.69115   -0.58379   100.32654
33   6.32839   0.42674   -0.69121   -0.58321   6.32839   0.42674   -0.69121   -0.58321   100.29907
34   6.33007   0.42601   -0.69201   -0.58278   6.33007   0.42601   -0.69201   -0.58278   100.31738
35   6.32783   0.42695   -0.69143   -0.58290   6.32783   0.42695   -0.69143   -0.58290   100.32654
36   6.32839   0.42592   -0.69173   -0.58324   6.32839   0.42592   -0.69173   -0.58324   100.31738
37   6.32951   0.42692   -0.69063   -0.58376   6.32951   0.42692   -0.69063   -0.58376   100.32654
38   6.32615   0.42650   -0.69097   -0.58376   6.32615   0.42650   -0.69097   -0.58376   100.30823
39   6.32895   0.42647   -0.69063   -0.58422   6.32895   0.42647   -0.69063   -0.58422   100.28992
40   6.32839   0.42647   -0.69134   -0.58333   6.32839   0.42647   -0.69134   -0.58333   100.31738
41   6.32839   0.42705   -0.69082   -0.58354   6.32839   0.42705   -0.69082   -0.58354   100.29907
42   6.33119   0.42668   -0.69079   -0.58388   6.33119   0.42668   -0.69079   -0.58388   100.28992
43   6.33175   0.42701   -0.69066   -0.58370   6.33175   0.42701   -0.69066   -0.58370   100.30823
44   6.33119   0.42634   -0.69109   -0.58382   6.33119   0.42634   -0.69109   -0.58382   100.29907
45   6.33119   0.42631   -0.69036   -0.58458   6.33119   0.42631   -0.69036   -0.58458   100.31738
46   6.32951   0.42610   -0.69002   -0.58513   6.32951   0.42610   -0.69002   -0.58513   100.32654
47   6.32951   0.42653   -0.69015   -0.58470   6.32951   0.42653   -0.69015   -0.58470   100.30823
48   6.32727   0.42613   -0.69048   -0.58455   6.32727   0.42613   -0.69048   -0.58455   100.33569
49   6.32839   0.42616   -0.69066   -0.58446   6.32839   0.42616   -0.69066   -0.58446   100.30823
50   6.32951   0.42610   -0.68993   -0.58535   6.32951   0.42610   -0.68993   -0.58535   100.28992
51   6.32839   0.42567   -0.68975   -0.58589   6.32839   0.42567   -0.68975   -0.58589   100.28992
52   6.33063   0.42634   -0.68963   -0.58538   6.33063   0.42634   -0.68963   -0.58538   100.35095
53   6.32895   0.42625   -0.68969   -0.58547   6.32895   0.42625   -0.68969   -0.58547   100.31738
54   6.33175   0.42656   -0.68975   -0.58522   6.33175   0.42656   -0.68975   -0.58522   100.29907
55   6.33287   0.42619   -0.68926   -0.58589   6.33287   0.42619   -0.68926   -0.58589   100.31738
56   6.32839   0.42604   -0.68984   -0.58547   6.32839   0.42604   -0.68984   -0.58547   100.31738
57   6.32783   0.42610   -0.68963   -0.58559   6.32783   0.42610   -0.68963   -0.58559   100.31738
58   6.32895   0.42677   -0.69030   -0.58440   6.32895   0.42677   -0.69030   -0.58440   100.29907
59   6.32895   0.42607   -0.69005   -0.58525   6.32895   0.42607   -0.69005   -0.58525   100.31738
60   6.32783   0.42579   -0.68932   -0.58620   6.32783   0.42579   -0.68932   -0.58620   100.32654
61   6.32839   0.42598   -0.68834   -0.58730   6.32839   0.42598   -0.68834   -0.58730   100.31738
62   6.33119   0.42595   -0.68865   -0.58684   6.33119   0.42595   -0.68865   -0.58684   100.29907
63   6.33119   0.42689   -0.68917   -0.58553   6.33119   0.42689   -0.68917   -0.58553   100.32654
64   6.33231   0.42631   -0.68822   -0.58696   6.33231   0.42631   -0.68822   -0.58696   100.33569
65   6.33007   0.42647   -0.68822   -0.58699   6.33007   0.42647   -0.68822   -0.58699   100.29907
66   6.32951   0.42592   -0.68819   -0.58748   6.32951   0.42592   -0.68819   -0.58748   100.29907
67   6.33007   0.42653   -0.68850   -0.58660   6.33007   0.42653   -0.68850   -0.58660   100.29907
68   6.32895   0.42628   -0.68899   -0.58623   6.32895   0.42628   -0.68899   -0.58623   100.30823
69   6.32895   0.42659   -0.68868   -0.58635   6.32895   0.42659   -0.68868   -0.58635   100.33569
70   6.32783   0.42631   -0.68804   -0.58736   6.32783   0.42631   -0.68804   -0.58736   100.31738
71   6.32727   0.42610   -0.68786   -0.58773   6.32727   0.42610   -0.68786   -0.58773   100.32654
72   6.33007   0.42656   -0.68795   -0.58730   6.33007   0.42656   -0.68795   -0.58730   100.30823
73   6.32951   0.42567   -0.68798   -0.58785   6.32951   0.42567   -0.68798   -0.58785   100.33569
