Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 14:40:41 6/15/2021
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   6.32951   0.42586   -0.69375   -0.58083   6.32951   0.42586   -0.69375   -0.58083   100.32654
2   6.32951   0.42576   -0.69384   -0.58083   6.32951   0.42576   -0.69384   -0.58083   100.33569
3   6.32671   0.42549   -0.69366   -0.58138   6.32671   0.42549   -0.69366   -0.58138   100.33569
4   6.32783   0.42576   -0.69366   -0.58107   6.32783   0.42576   -0.69366   -0.58107   100.32654
5   6.32671   0.42601   -0.69375   -0.58086   6.32671   0.42601   -0.69375   -0.58086   100.29907
6   6.32559   0.42552   -0.69399   -0.58101   6.32559   0.42552   -0.69399   -0.58101   100.32654
7   6.32727   0.42586   -0.69396   -0.58077   6.32727   0.42586   -0.69396   -0.58077   100.30823
8   6.32671   0.42592   -0.69344   -0.58129   6.32671   0.42592   -0.69344   -0.58129   100.31738
9   6.32951   0.42558   -0.69341   -0.58144   6.32951   0.42558   -0.69341   -0.58144   100.34485
10   6.33007   0.42509   -0.69366   -0.58162   6.33007   0.42509   -0.69366   -0.58162   100.32654
11   6.32951   0.42537   -0.69317   -0.58202   6.32951   0.42537   -0.69317   -0.58202   100.30823
12   6.32839   0.42576   -0.69356   -0.58119   6.32839   0.42576   -0.69356   -0.58119   100.31738
13   6.32895   0.42537   -0.69292   -0.58214   6.32895   0.42537   -0.69292   -0.58214   100.31738
14   6.33007   0.42543   -0.69335   -0.58168   6.33007   0.42543   -0.69335   -0.58168   100.31738
15   6.33063   0.42463   -0.69298   -0.58266   6.33063   0.42463   -0.69298   -0.58266   100.33569
16   6.32615   0.42592   -0.69320   -0.58147   6.32615   0.42592   -0.69320   -0.58147   100.31738
17   6.32783   0.42579   -0.69326   -0.58153   6.32783   0.42579   -0.69326   -0.58153   100.29907
18   6.32783   0.42582   -0.69213   -0.58284   6.32783   0.42582   -0.69213   -0.58284   100.30823
19   6.32895   0.42524   -0.69207   -0.58333   6.32895   0.42524   -0.69207   -0.58333   100.31738
20   6.32839   0.42576   -0.69268   -0.58223   6.32839   0.42576   -0.69268   -0.58223   100.31738
21   6.33007   0.42598   -0.69210   -0.58278   6.33007   0.42598   -0.69210   -0.58278   100.34485
22   6.33175   0.42549   -0.69225   -0.58290   6.33175   0.42549   -0.69225   -0.58290   100.33569
23   6.32839   0.42604   -0.69204   -0.58278   6.32839   0.42604   -0.69204   -0.58278   100.31738
24   6.32951   0.42546   -0.69243   -0.58278   6.32951   0.42546   -0.69243   -0.58278   100.31738
25   6.32839   0.42552   -0.69265   -0.58254   6.32839   0.42552   -0.69265   -0.58254   100.32654
26   6.32783   0.42537   -0.69271   -0.58251   6.32783   0.42537   -0.69271   -0.58251   100.33569
27   6.32895   0.42586   -0.69231   -0.58260   6.32895   0.42586   -0.69231   -0.58260   100.33569
28   6.32503   0.42589   -0.69134   -0.58382   6.32503   0.42589   -0.69134   -0.58382   100.32654
29   6.32615   0.42595   -0.69192   -0.58293   6.32615   0.42595   -0.69192   -0.58293   100.30823
30   6.33007   0.42528   -0.69182   -0.58367   6.33007   0.42528   -0.69182   -0.58367   100.30823
31   6.32839   0.42540   -0.69225   -0.58296   6.32839   0.42540   -0.69225   -0.58296   100.33569
32   6.33063   0.42558   -0.69173   -0.58361   6.33063   0.42558   -0.69173   -0.58361   100.30823
33   6.33063   0.42482   -0.69182   -0.58400   6.33063   0.42482   -0.69182   -0.58400   100.30823
34   6.33063   0.42543   -0.69182   -0.58354   6.33063   0.42543   -0.69182   -0.58354   100.30823
35   6.32951   0.42534   -0.69161   -0.58385   6.32951   0.42534   -0.69161   -0.58385   100.35095
36   6.32839   0.42582   -0.69085   -0.58443   6.32839   0.42582   -0.69085   -0.58443   100.31738
37   6.32839   0.42549   -0.69137   -0.58391   6.32839   0.42549   -0.69137   -0.58391   100.33569
38   6.32671   0.42582   -0.69115   -0.58400   6.32671   0.42582   -0.69115   -0.58400   100.32654
39   6.32783   0.42589   -0.69121   -0.58391   6.32783   0.42589   -0.69121   -0.58391   100.33569
40   6.32783   0.42592   -0.69149   -0.58351   6.32783   0.42592   -0.69149   -0.58351   100.27161
41   6.32783   0.42543   -0.69112   -0.58431   6.32783   0.42543   -0.69112   -0.58431   100.30823
42   6.33175   0.42543   -0.69112   -0.58440   6.33175   0.42543   -0.69112   -0.58440   100.32654
43   6.33175   0.42506   -0.69085   -0.58498   6.33175   0.42506   -0.69085   -0.58498   100.31738
44   6.32951   0.42518   -0.69134   -0.58428   6.32951   0.42518   -0.69134   -0.58428   100.28992
45   6.33007   0.42552   -0.69063   -0.58480   6.33007   0.42552   -0.69063   -0.58480   100.33569
46   6.33063   0.42567   -0.69109   -0.58415   6.33063   0.42567   -0.69109   -0.58415   100.32654
47   6.33063   0.42512   -0.69085   -0.58486   6.33063   0.42512   -0.69085   -0.58486   100.31738
48   6.32783   0.42558   -0.69121   -0.58409   6.32783   0.42558   -0.69121   -0.58409   100.31738
49   6.32671   0.42540   -0.69124   -0.58422   6.32671   0.42540   -0.69124   -0.58422   100.31738
50   6.32783   0.42494   -0.69085   -0.58504   6.32783   0.42494   -0.69085   -0.58504   100.32654
51   6.32895   0.42582   -0.69054   -0.58483   6.32895   0.42582   -0.69054   -0.58483   100.32654
52   6.32895   0.42561   -0.69033   -0.58513   6.32895   0.42561   -0.69033   -0.58513   100.31738
53   6.32839   0.42473   -0.69030   -0.58583   6.32839   0.42473   -0.69030   -0.58583   100.29907
54   6.33007   0.42521   -0.69002   -0.58586   6.33007   0.42521   -0.69002   -0.58586   100.30823
55   6.33119   0.42546   -0.68978   -0.58586   6.33119   0.42546   -0.68978   -0.58586   100.29907
56   6.33063   0.42518   -0.68920   -0.58675   6.33063   0.42518   -0.68920   -0.58675   100.30823
57   6.32839   0.42531   -0.68981   -0.58599   6.32839   0.42531   -0.68981   -0.58599   100.32654
58   6.32559   0.42555   -0.68999   -0.58556   6.32559   0.42555   -0.68999   -0.58556   100.29907
59   6.32839   0.42564   -0.68990   -0.58562   6.32839   0.42564   -0.68990   -0.58562   100.29907
60   6.33007   0.42558   -0.68996   -0.58562   6.33007   0.42558   -0.68996   -0.58562   100.32654
61   6.32895   0.42524   -0.68947   -0.58635   6.32895   0.42524   -0.68947   -0.58635   100.33569
