Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 14:43:6 6/15/2021
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   6.32783   0.42698   -0.69527   -0.57830   6.32783   0.42698   -0.69527   -0.57830   100.32654
2   6.32671   0.42701   -0.69558   -0.57790   6.32671   0.42701   -0.69558   -0.57790   100.30823
3   6.32503   0.42674   -0.69527   -0.57842   6.32503   0.42674   -0.69527   -0.57842   100.29907
4   6.32895   0.42653   -0.69497   -0.57903   6.32895   0.42653   -0.69497   -0.57903   100.33569
5   6.32727   0.42695   -0.69524   -0.57836   6.32727   0.42695   -0.69524   -0.57836   100.30823
6   6.32671   0.42653   -0.69530   -0.57863   6.32671   0.42653   -0.69530   -0.57863   100.32654
7   6.32671   0.42769   -0.69500   -0.57817   6.32671   0.42769   -0.69500   -0.57817   100.32654
8   6.32615   0.42698   -0.69561   -0.57790   6.32615   0.42698   -0.69561   -0.57790   100.29907
9   6.32839   0.42701   -0.69543   -0.57802   6.32839   0.42701   -0.69543   -0.57802   100.31738
10   6.32783   0.42759   -0.69533   -0.57772   6.32783   0.42759   -0.69533   -0.57772   100.31738
11   6.32783   0.42766   -0.69582   -0.57704   6.32783   0.42766   -0.69582   -0.57704   100.31738
12   6.32671   0.42747   -0.69588   -0.57723   6.32671   0.42747   -0.69588   -0.57723   100.32654
13   6.32727   0.42720   -0.69610   -0.57707   6.32727   0.42720   -0.69610   -0.57707   100.32654
14   6.32951   0.42714   -0.69591   -0.57738   6.32951   0.42714   -0.69591   -0.57738   100.31738
15   6.32839   0.42689   -0.69619   -0.57726   6.32839   0.42689   -0.69619   -0.57726   100.28992
16   6.32727   0.42674   -0.69573   -0.57802   6.32727   0.42674   -0.69573   -0.57802   100.30823
17   6.32615   0.42753   -0.69643   -0.57656   6.32615   0.42753   -0.69643   -0.57656   100.29907
18   6.32559   0.42723   -0.69677   -0.57634   6.32559   0.42723   -0.69677   -0.57634   100.31738
19   6.32727   0.42732   -0.69555   -0.57765   6.32727   0.42732   -0.69555   -0.57765   100.28992
20   6.32503   0.42747   -0.69552   -0.57756   6.32503   0.42747   -0.69552   -0.57756   100.28992
21   6.32615   0.42772   -0.69628   -0.57643   6.32615   0.42772   -0.69628   -0.57643   100.29907
22   6.32615   0.42720   -0.69646   -0.57671   6.32615   0.42720   -0.69646   -0.57671   100.29907
23   6.32839   0.42711   -0.69579   -0.57759   6.32839   0.42711   -0.69579   -0.57759   100.32654
24   6.32559   0.42772   -0.69604   -0.57686   6.32559   0.42772   -0.69604   -0.57686   100.28076
25   6.32783   0.42729   -0.69597   -0.57717   6.32783   0.42729   -0.69597   -0.57717   100.30823
26   6.32727   0.42665   -0.69585   -0.57784   6.32727   0.42665   -0.69585   -0.57784   100.33569
27   6.32783   0.42705   -0.69649   -0.57677   6.32783   0.42705   -0.69649   -0.57677   100.30823
28   6.32783   0.42732   -0.69640   -0.57659   6.32783   0.42732   -0.69640   -0.57659   100.31738
29   6.32839   0.42677   -0.69652   -0.57689   6.32839   0.42677   -0.69652   -0.57689   100.31738
30   6.32503   0.42665   -0.69637   -0.57723   6.32503   0.42665   -0.69637   -0.57723   100.29907
31   6.32783   0.42644   -0.69686   -0.57674   6.32783   0.42644   -0.69686   -0.57674   100.30823
32   6.32727   0.42653   -0.69698   -0.57656   6.32727   0.42653   -0.69698   -0.57656   100.32654
33   6.32671   0.42650   -0.69628   -0.57732   6.32671   0.42650   -0.69628   -0.57732   100.34485
34   6.32783   0.42735   -0.69750   -0.57530   6.32783   0.42735   -0.69750   -0.57530   100.32654
35   6.32727   0.42763   -0.69668   -0.57616   6.32727   0.42763   -0.69668   -0.57616   100.29907
36   6.32671   0.42732   -0.69701   -0.57595   6.32671   0.42732   -0.69701   -0.57595   100.31738
37   6.32951   0.42747   -0.69671   -0.57613   6.32951   0.42747   -0.69671   -0.57613   100.30823
38   6.32727   0.42711   -0.69680   -0.57634   6.32727   0.42711   -0.69680   -0.57634   100.28992
39   6.32671   0.42698   -0.69619   -0.57714   6.32671   0.42698   -0.69619   -0.57714   100.30823
40   6.32783   0.42701   -0.69683   -0.57631   6.32783   0.42701   -0.69683   -0.57631   100.30823
41   6.32783   0.42778   -0.69655   -0.57622   6.32783   0.42778   -0.69655   -0.57622   100.31738
42   6.32615   0.42821   -0.69658   -0.57570   6.32615   0.42821   -0.69658   -0.57570   100.28076
43   6.32783   0.42729   -0.69692   -0.57604   6.32783   0.42729   -0.69692   -0.57604   100.28992
