Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 14:45:44 6/15/2021
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   6.32615   0.42732   -0.69466   -0.57881   6.32615   0.42732   -0.69466   -0.57881   100.30823
2   6.32391   0.42793   -0.69451   -0.57848   6.32391   0.42793   -0.69451   -0.57848   100.28076
3   6.32615   0.42674   -0.69488   -0.57897   6.32615   0.42674   -0.69488   -0.57897   100.28992
4   6.32783   0.42640   -0.69414   -0.57997   6.32783   0.42640   -0.69414   -0.57997   100.31738
5   6.32615   0.42604   -0.69543   -0.57894   6.32615   0.42604   -0.69543   -0.57894   100.32654
6   6.32559   0.42695   -0.69436   -0.57936   6.32559   0.42695   -0.69436   -0.57936   100.28992
7   6.32615   0.42616   -0.69424   -0.58010   6.32615   0.42616   -0.69424   -0.58010   100.29907
8   6.32279   0.42668   -0.69378   -0.58025   6.32279   0.42668   -0.69378   -0.58025   100.33569
9   6.32447   0.42720   -0.69402   -0.57970   6.32447   0.42720   -0.69402   -0.57970   100.28076
10   6.32335   0.42717   -0.69405   -0.57958   6.32335   0.42717   -0.69405   -0.57958   100.28992
11   6.32279   0.42634   -0.69350   -0.58086   6.32279   0.42634   -0.69350   -0.58086   100.32654
12   6.32447   0.42668   -0.69335   -0.58074   6.32447   0.42668   -0.69335   -0.58074   100.30823
13   6.32671   0.42695   -0.69390   -0.58007   6.32671   0.42695   -0.69390   -0.58007   100.29907
14   6.32727   0.42695   -0.69372   -0.58013   6.32727   0.42695   -0.69372   -0.58013   100.31738
15   6.32615   0.42732   -0.69350   -0.58007   6.32615   0.42732   -0.69350   -0.58007   100.33569
16   6.32335   0.42689   -0.69372   -0.58019   6.32335   0.42689   -0.69372   -0.58019   100.30823
17   6.32503   0.42677   -0.69372   -0.58031   6.32503   0.42677   -0.69372   -0.58031   100.30823
18   6.32559   0.42698   -0.69414   -0.57961   6.32559   0.42698   -0.69414   -0.57961   100.29907
19   6.32559   0.42729   -0.69414   -0.57942   6.32559   0.42729   -0.69414   -0.57942   100.30823
20   6.32391   0.42686   -0.69390   -0.57988   6.32391   0.42686   -0.69390   -0.57988   100.30823
21   6.32503   0.42729   -0.69378   -0.57982   6.32503   0.42729   -0.69378   -0.57982   100.29907
22   6.32615   0.42692   -0.69353   -0.58037   6.32615   0.42692   -0.69353   -0.58037   100.28992
23   6.32615   0.42610   -0.69411   -0.58034   6.32615   0.42610   -0.69411   -0.58034   100.31738
24   6.32727   0.42628   -0.69350   -0.58092   6.32727   0.42628   -0.69350   -0.58092   100.32654
25   6.32559   0.42836   -0.69402   -0.57866   6.32559   0.42836   -0.69402   -0.57866   100.30823
26   6.32503   0.42885   -0.69338   -0.57918   6.32503   0.42885   -0.69338   -0.57918   100.28076
27   6.32391   0.42909   -0.69372   -0.57863   6.32391   0.42909   -0.69372   -0.57863   100.32654
28   6.32391   0.42927   -0.69359   -0.57851   6.32391   0.42927   -0.69359   -0.57851   100.31738
29   6.32559   0.42720   -0.69393   -0.57967   6.32559   0.42720   -0.69393   -0.57967   100.31738
30   6.32559   0.42598   -0.69399   -0.58065   6.32559   0.42598   -0.69399   -0.58065   100.29907
31   6.32335   0.42534   -0.69387   -0.58113   6.32335   0.42534   -0.69387   -0.58113   100.30823
32   6.32335   0.42528   -0.69411   -0.58089   6.32335   0.42528   -0.69411   -0.58089   100.28992
33   6.32559   0.42683   -0.69399   -0.57988   6.32559   0.42683   -0.69399   -0.57988   100.29907
34   6.32783   0.42647   -0.69375   -0.58052   6.32783   0.42647   -0.69375   -0.58052   100.32654
35   6.32783   0.42671   -0.69347   -0.58052   6.32783   0.42671   -0.69347   -0.58052   100.33569
36   6.32503   0.42637   -0.69417   -0.58016   6.32503   0.42637   -0.69417   -0.58016   100.29907
37   6.32559   0.42479   -0.69390   -0.58138   6.32559   0.42479   -0.69390   -0.58138   100.30823
38   6.32671   0.42354   -0.69405   -0.58226   6.32671   0.42354   -0.69405   -0.58226   100.29907
39   6.32391   0.42204   -0.69573   -0.58141   6.32391   0.42204   -0.69573   -0.58141   100.32654
40   6.32335   0.42146   -0.69561   -0.58177   6.32335   0.42146   -0.69561   -0.58177   100.28992
41   6.32335   0.42122   -0.69515   -0.58269   6.32335   0.42122   -0.69515   -0.58269   100.29907
42   6.32279   0.42149   -0.69491   -0.58266   6.32279   0.42149   -0.69491   -0.58266   100.28992
43   6.32279   0.42210   -0.69488   -0.58223   6.32279   0.42210   -0.69488   -0.58223   100.29907
44   6.32727   0.42317   -0.69460   -0.58180   6.32727   0.42317   -0.69460   -0.58180   100.30823
45   6.32671   0.42085   -0.69573   -0.58205   6.32671   0.42085   -0.69573   -0.58205   100.31738
46   6.32615   0.42079   -0.69509   -0.58300   6.32615   0.42079   -0.69509   -0.58300   100.30823
47   6.32727   0.42048   -0.69552   -0.58266   6.32727   0.42048   -0.69552   -0.58266   100.32654
48   6.32503   0.42228   -0.69546   -0.58141   6.32503   0.42228   -0.69546   -0.58141   100.31738
49   6.32447   0.42155   -0.69582   -0.58138   6.32447   0.42155   -0.69582   -0.58138   100.32654
50   6.32447   0.42320   -0.69549   -0.58080   6.32447   0.42320   -0.69549   -0.58080   100.30823
51   6.32447   0.42424   -0.69417   -0.58153   6.32447   0.42424   -0.69417   -0.58153   100.31738
52   6.32559   0.42799   -0.69390   -0.57921   6.32559   0.42799   -0.69390   -0.57921   100.30823
53   6.32559   0.42830   -0.69298   -0.58003   6.32559   0.42830   -0.69298   -0.58003   100.30823
54   6.32671   0.42656   -0.69469   -0.57930   6.32671   0.42656   -0.69469   -0.57930   100.26245
55   6.32615   0.42363   -0.69408   -0.58208   6.32615   0.42363   -0.69408   -0.58208   100.31738
56   6.32615   0.42189   -0.69527   -0.58190   6.32615   0.42189   -0.69527   -0.58190   100.31738
57   6.32783   0.42393   -0.69439   -0.58153   6.32783   0.42393   -0.69439   -0.58153   100.30823
58   6.32615   0.42479   -0.69375   -0.58162   6.32615   0.42479   -0.69375   -0.58162   100.33569
59   6.32783   0.42592   -0.69289   -0.58187   6.32783   0.42592   -0.69289   -0.58187   100.29907
60   6.32559   0.42644   -0.69317   -0.58129   6.32559   0.42644   -0.69317   -0.58129   100.32654
61   6.32391   0.42674   -0.69329   -0.58080   6.32391   0.42674   -0.69329   -0.58080   100.31738
62   6.32503   0.42656   -0.69301   -0.58132   6.32503   0.42656   -0.69301   -0.58132   100.32654
63   6.32447   0.42482   -0.69362   -0.58180   6.32447   0.42482   -0.69362   -0.58180   100.31738
64   6.32447   0.42439   -0.69430   -0.58138   6.32447   0.42439   -0.69430   -0.58138   100.29907
65   6.32559   0.42393   -0.69323   -0.58293   6.32559   0.42393   -0.69323   -0.58293   100.30823
66   6.32335   0.42454   -0.69356   -0.58205   6.32335   0.42454   -0.69356   -0.58205   100.31738
67   6.32839   0.42451   -0.69289   -0.58281   6.32839   0.42451   -0.69289   -0.58281   100.30823
68   6.32783   0.42586   -0.69161   -0.58342   6.32783   0.42586   -0.69161   -0.58342   100.28992
69   6.32559   0.42637   -0.69109   -0.58364   6.32559   0.42637   -0.69109   -0.58364   100.31738
70   6.32447   0.42729   -0.69152   -0.58260   6.32447   0.42729   -0.69152   -0.58260   100.29907
71   6.32391   0.42692   -0.69170   -0.58260   6.32391   0.42692   -0.69170   -0.58260   100.28992
72   6.32671   0.42589   -0.69243   -0.58254   6.32671   0.42589   -0.69243   -0.58254   100.28992
73   6.32615   0.42421   -0.69182   -0.58452   6.32615   0.42421   -0.69182   -0.58452   100.29907
74   6.32447   0.42366   -0.69204   -0.58455   6.32447   0.42366   -0.69204   -0.58455   100.28992
75   6.32503   0.42381   -0.69143   -0.58513   6.32503   0.42381   -0.69143   -0.58513   100.29907
76   6.32335   0.42351   -0.69201   -0.58473   6.32335   0.42351   -0.69201   -0.58473   100.30823
77   6.32839   0.42412   -0.69167   -0.58477   6.32839   0.42412   -0.69167   -0.58477   100.29907
78   6.32615   0.42479   -0.69091   -0.58504   6.32615   0.42479   -0.69091   -0.58504   100.29907
79   6.32559   0.42381   -0.69161   -0.58501   6.32559   0.42381   -0.69161   -0.58501   100.32654
80   6.32671   0.42283   -0.69066   -0.58678   6.32671   0.42283   -0.69066   -0.58678   100.32654
81   6.32503   0.42378   -0.69106   -0.58568   6.32503   0.42378   -0.69106   -0.58568   100.30823
82   6.32671   0.42448   -0.69140   -0.58470   6.32671   0.42448   -0.69140   -0.58470   100.29907
83   6.32335   0.42500   -0.69066   -0.58519   6.32335   0.42500   -0.69066   -0.58519   100.28992
84   6.32391   0.42421   -0.69152   -0.58477   6.32391   0.42421   -0.69152   -0.58477   100.30823
85   6.32447   0.42476   -0.69210   -0.58370   6.32447   0.42476   -0.69210   -0.58370   100.29907
86   6.32503   0.42491   -0.69149   -0.58428   6.32503   0.42491   -0.69149   -0.58428   100.33569
87   6.32559   0.42512   -0.69176   -0.58385   6.32559   0.42512   -0.69176   -0.58385   100.30823
88   6.32447   0.42531   -0.69192   -0.58354   6.32447   0.42531   -0.69192   -0.58354   100.29907
89   6.32447   0.42473   -0.69243   -0.58345   6.32447   0.42473   -0.69243   -0.58345   100.31738
90   6.32559   0.42549   -0.69216   -0.58303   6.32559   0.42549   -0.69216   -0.58303   100.28992
91   6.32559   0.42589   -0.69198   -0.58306   6.32559   0.42589   -0.69198   -0.58306   100.28992
92   6.32559   0.42589   -0.69201   -0.58284   6.32559   0.42589   -0.69201   -0.58284   100.33569
93   6.32503   0.42708   -0.69170   -0.58242   6.32503   0.42708   -0.69170   -0.58242   100.30823
94   6.32447   0.42534   -0.69167   -0.58373   6.32447   0.42534   -0.69167   -0.58373   100.28992
95   6.32503   0.42543   -0.69152   -0.58397   6.32503   0.42543   -0.69152   -0.58397   100.30823
96   6.32447   0.42497   -0.69256   -0.58303   6.32447   0.42497   -0.69256   -0.58303   100.30823
97   6.32783   0.42479   -0.69277   -0.58293   6.32783   0.42479   -0.69277   -0.58293   100.29907
98   6.32447   0.42589   -0.69259   -0.58217   6.32447   0.42589   -0.69259   -0.58217   100.29907
99   6.32615   0.42521   -0.69268   -0.58272   6.32615   0.42521   -0.69268   -0.58272   100.30823
100   6.32671   0.42604   -0.69240   -0.58242   6.32671   0.42604   -0.69240   -0.58242   100.30823
101   6.32615   0.42515   -0.69280   -0.58251   6.32615   0.42515   -0.69280   -0.58251   100.28992
102   6.32727   0.42567   -0.69295   -0.58202   6.32727   0.42567   -0.69295   -0.58202   100.29907
103   6.32391   0.42555   -0.69311   -0.58199   6.32391   0.42555   -0.69311   -0.58199   100.31738
