Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 14:39:8 6/15/2021
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   6.33119   0.42518   -0.68935   -0.58657   6.33119   0.42518   -0.68935   -0.58657   100.31738
2   6.33007   0.42479   -0.69008   -0.58611   6.33007   0.42479   -0.69008   -0.58611   100.30823
3   6.33119   0.42521   -0.68990   -0.58592   6.33119   0.42521   -0.68990   -0.58592   100.34485
4   6.32839   0.42531   -0.68990   -0.58586   6.32839   0.42531   -0.68990   -0.58586   100.33569
5   6.32839   0.42537   -0.68966   -0.58614   6.32839   0.42537   -0.68966   -0.58614   100.29907
6   6.33119   0.42491   -0.68957   -0.58660   6.33119   0.42491   -0.68957   -0.58660   100.33569
7   6.32727   0.42485   -0.68947   -0.58666   6.32727   0.42485   -0.68947   -0.58666   100.32654
8   6.33063   0.42534   -0.68966   -0.58611   6.33063   0.42534   -0.68966   -0.58611   100.30823
9   6.32951   0.42494   -0.68969   -0.58654   6.32951   0.42494   -0.68969   -0.58654   100.31738
10   6.33063   0.42463   -0.68981   -0.58641   6.33063   0.42463   -0.68981   -0.58641   100.30823
11   6.33007   0.42531   -0.69008   -0.58574   6.33007   0.42531   -0.69008   -0.58574   100.33569
12   6.33007   0.42540   -0.68938   -0.58638   6.33007   0.42540   -0.68938   -0.58638   100.31738
13   6.33119   0.42528   -0.69054   -0.58504   6.33119   0.42528   -0.69054   -0.58504   100.30823
14   6.33063   0.42531   -0.68996   -0.58580   6.33063   0.42531   -0.68996   -0.58580   100.30823
15   6.32839   0.42552   -0.69008   -0.58556   6.32839   0.42552   -0.69008   -0.58556   100.30823
16   6.32895   0.42509   -0.68929   -0.58666   6.32895   0.42509   -0.68929   -0.58666   100.34485
17   6.32727   0.42427   -0.68987   -0.58666   6.32727   0.42427   -0.68987   -0.58666   100.34485
18   6.33175   0.42479   -0.68975   -0.58641   6.33175   0.42479   -0.68975   -0.58641   100.33569
19   6.32951   0.42485   -0.69060   -0.58528   6.32951   0.42485   -0.69060   -0.58528   100.34485
20   6.32783   0.42515   -0.69115   -0.58455   6.32783   0.42515   -0.69115   -0.58455   100.31738
21   6.33007   0.42491   -0.69042   -0.58559   6.33007   0.42491   -0.69042   -0.58559   100.32654
22   6.33063   0.42512   -0.69048   -0.58528   6.33063   0.42512   -0.69048   -0.58528   100.29907
23   6.33399   0.42467   -0.69076   -0.58547   6.33399   0.42467   -0.69076   -0.58547   100.28992
24   6.33063   0.42503   -0.69042   -0.58547   6.33063   0.42503   -0.69042   -0.58547   100.32654
25   6.32727   0.42604   -0.69002   -0.58531   6.32727   0.42604   -0.69002   -0.58531   100.31738
26   6.33007   0.42534   -0.69149   -0.58403   6.33007   0.42534   -0.69149   -0.58403   100.32654
27   6.32895   0.42515   -0.69127   -0.58440   6.32895   0.42515   -0.69127   -0.58440   100.35095
28   6.32783   0.42534   -0.69085   -0.58486   6.32783   0.42534   -0.69085   -0.58486   100.32654
29   6.32839   0.42479   -0.69121   -0.58477   6.32839   0.42479   -0.69121   -0.58477   100.35095
30   6.32895   0.42564   -0.69097   -0.58443   6.32895   0.42564   -0.69097   -0.58443   100.31738
31   6.33007   0.42543   -0.69066   -0.58492   6.33007   0.42543   -0.69066   -0.58492   100.30823
32   6.33007   0.42488   -0.69054   -0.58535   6.33007   0.42488   -0.69054   -0.58535   100.31738
33   6.33231   0.42476   -0.69036   -0.58565   6.33231   0.42476   -0.69036   -0.58565   100.33569
34   6.33063   0.42476   -0.69030   -0.58583   6.33063   0.42476   -0.69030   -0.58583   100.34485
35   6.33063   0.42503   -0.69134   -0.58434   6.33063   0.42503   -0.69134   -0.58434   100.34485
36   6.33119   0.42488   -0.69143   -0.58440   6.33119   0.42488   -0.69143   -0.58440   100.29907
37   6.32895   0.42521   -0.69069   -0.58504   6.32895   0.42521   -0.69069   -0.58504   100.32654
38   6.33063   0.42491   -0.69088   -0.58501   6.33063   0.42491   -0.69088   -0.58501   100.31738
39   6.32951   0.42427   -0.69167   -0.58461   6.32951   0.42427   -0.69167   -0.58461   100.31738
40   6.32839   0.42451   -0.69179   -0.58412   6.32839   0.42451   -0.69179   -0.58412   100.31738
41   6.32951   0.42488   -0.69198   -0.58382   6.32951   0.42488   -0.69198   -0.58382   100.32654
42   6.33119   0.42494   -0.69189   -0.58376   6.33119   0.42494   -0.69189   -0.58376   100.33569
43   6.33287   0.42549   -0.69115   -0.58422   6.33287   0.42549   -0.69115   -0.58422   100.31738
44   6.32951   0.42488   -0.69176   -0.58394   6.32951   0.42488   -0.69176   -0.58394   100.32654
45   6.33007   0.42531   -0.69097   -0.58458   6.33007   0.42531   -0.69097   -0.58458   100.33569
46   6.33063   0.42512   -0.69207   -0.58345   6.33063   0.42512   -0.69207   -0.58345   100.31738
47   6.33119   0.42515   -0.69170   -0.58382   6.33119   0.42515   -0.69170   -0.58382   100.31738
48   6.33063   0.42531   -0.69207   -0.58327   6.33063   0.42531   -0.69207   -0.58327   100.32654
49   6.33119   0.42470   -0.69161   -0.58425   6.33119   0.42470   -0.69161   -0.58425   100.32654
50   6.32895   0.42509   -0.69164   -0.58403   6.32895   0.42509   -0.69164   -0.58403   100.33569
51   6.33119   0.42485   -0.69185   -0.58382   6.33119   0.42485   -0.69185   -0.58382   100.32654
52   6.33119   0.42470   -0.69182   -0.58412   6.33119   0.42470   -0.69182   -0.58412   100.32654
53   6.33119   0.42582   -0.69207   -0.58296   6.33119   0.42582   -0.69207   -0.58296   100.32654
54   6.33007   0.42479   -0.69189   -0.58394   6.33007   0.42479   -0.69189   -0.58394   100.32654
55   6.33007   0.42467   -0.69253   -0.58330   6.33007   0.42467   -0.69253   -0.58330   100.29907
56   6.33119   0.42500   -0.69173   -0.58394   6.33119   0.42500   -0.69173   -0.58394   100.30823
57   6.33007   0.42531   -0.69204   -0.58333   6.33007   0.42531   -0.69204   -0.58333   100.31738
58   6.32895   0.42528   -0.69274   -0.58263   6.32895   0.42528   -0.69274   -0.58263   100.31738
59   6.32727   0.42515   -0.69201   -0.58345   6.32727   0.42515   -0.69201   -0.58345   100.31738
60   6.32783   0.42616   -0.69253   -0.58223   6.32783   0.42616   -0.69253   -0.58223   100.30823
61   6.32895   0.42567   -0.69231   -0.58272   6.32895   0.42567   -0.69231   -0.58272   100.34485
62   6.32727   0.42564   -0.69216   -0.58284   6.32727   0.42564   -0.69216   -0.58284   100.29907
63   6.33063   0.42552   -0.69253   -0.58254   6.33063   0.42552   -0.69253   -0.58254   100.28992
64   6.33007   0.42619   -0.69225   -0.58248   6.33007   0.42619   -0.69225   -0.58248   100.32654
65   6.32951   0.42573   -0.69286   -0.58202   6.32951   0.42573   -0.69286   -0.58202   100.32654
66   6.33175   0.42503   -0.69274   -0.58287   6.33175   0.42503   -0.69274   -0.58287   100.29907
67   6.33063   0.42567   -0.69286   -0.58214   6.33063   0.42567   -0.69286   -0.58214   100.31738
68   6.33007   0.42451   -0.69301   -0.58260   6.33007   0.42451   -0.69301   -0.58260   100.36011
69   6.32951   0.42524   -0.69219   -0.58321   6.32951   0.42524   -0.69219   -0.58321   100.30823
70   6.33063   0.42531   -0.69338   -0.58180   6.33063   0.42531   -0.69338   -0.58180   100.29907
71   6.33007   0.42512   -0.69274   -0.58257   6.33007   0.42512   -0.69274   -0.58257   100.34485
72   6.33063   0.42515   -0.69317   -0.58211   6.33063   0.42515   -0.69317   -0.58211   100.34485
73   6.33007   0.42515   -0.69274   -0.58263   6.33007   0.42515   -0.69274   -0.58263   100.29907
74   6.33007   0.42473   -0.69286   -0.58275   6.33007   0.42473   -0.69286   -0.58275   100.33569
75   6.33007   0.42558   -0.69277   -0.58226   6.33007   0.42558   -0.69277   -0.58226   100.33569
76   6.33175   0.42479   -0.69295   -0.58254   6.33175   0.42479   -0.69295   -0.58254   100.33569
77   6.32951   0.42521   -0.69216   -0.58333   6.32951   0.42521   -0.69216   -0.58333   100.32654
78   6.32895   0.42515   -0.69277   -0.58269   6.32895   0.42515   -0.69277   -0.58269   100.33569
79   6.33063   0.42460   -0.69301   -0.58287   6.33063   0.42460   -0.69301   -0.58287   100.31738
80   6.33119   0.42564   -0.69347   -0.58150   6.33119   0.42564   -0.69347   -0.58150   100.31738
81   6.33007   0.42561   -0.69243   -0.58266   6.33007   0.42561   -0.69243   -0.58266   100.28992
82   6.32895   0.42534   -0.69314   -0.58202   6.32895   0.42534   -0.69314   -0.58202   100.34485
83   6.32839   0.42479   -0.69326   -0.58229   6.32839   0.42479   -0.69326   -0.58229   100.30823
84   6.33119   0.42515   -0.69329   -0.58187   6.33119   0.42515   -0.69329   -0.58187   100.33569
85   6.33119   0.42512   -0.69356   -0.58168   6.33119   0.42512   -0.69356   -0.58168   100.34485
86   6.33343   0.42463   -0.69237   -0.58354   6.33343   0.42463   -0.69237   -0.58354   100.29907
87   6.32895   0.42451   -0.69301   -0.58266   6.32895   0.42451   -0.69301   -0.58266   100.32654
88   6.33063   0.42488   -0.69335   -0.58211   6.33063   0.42488   -0.69335   -0.58211   100.32654
89   6.33007   0.42433   -0.69387   -0.58190   6.33007   0.42433   -0.69387   -0.58190   100.32654
90   6.32951   0.42534   -0.69323   -0.58193   6.32951   0.42534   -0.69323   -0.58193   100.33569
91   6.32895   0.42451   -0.69384   -0.58187   6.32895   0.42451   -0.69384   -0.58187   100.33569
92   6.32671   0.42497   -0.69378   -0.58156   6.32671   0.42497   -0.69378   -0.58156   100.32654
93   6.32839   0.42512   -0.69405   -0.58113   6.32839   0.42512   -0.69405   -0.58113   100.29907
94   6.32951   0.42534   -0.69356   -0.58156   6.32951   0.42534   -0.69356   -0.58156   100.33569
95   6.33007   0.42509   -0.69472   -0.58028   6.33007   0.42509   -0.69472   -0.58028   100.30823
96   6.33063   0.42491   -0.69463   -0.58061   6.33063   0.42491   -0.69463   -0.58061   100.30823
97   6.33007   0.42463   -0.69427   -0.58104   6.33007   0.42463   -0.69427   -0.58104   100.32654
98   6.33119   0.42506   -0.69417   -0.58104   6.33119   0.42506   -0.69417   -0.58104   100.33569
99   6.33175   0.42479   -0.69448   -0.58086   6.33175   0.42479   -0.69448   -0.58086   100.32654
100   6.32895   0.42494   -0.69405   -0.58126   6.32895   0.42494   -0.69405   -0.58126   100.29907
101   6.33119   0.42482   -0.69445   -0.58092   6.33119   0.42482   -0.69445   -0.58092   100.32654
102   6.32839   0.42479   -0.69420   -0.58110   6.32839   0.42479   -0.69420   -0.58110   100.34485
103   6.33063   0.42497   -0.69521   -0.57985   6.33063   0.42497   -0.69521   -0.57985   100.30823
104   6.33175   0.42576   -0.69445   -0.58019   6.33175   0.42576   -0.69445   -0.58019   100.30823
105   6.33175   0.42491   -0.69442   -0.58080   6.33175   0.42491   -0.69442   -0.58080   100.31738
106   6.33287   0.42473   -0.69436   -0.58101   6.33287   0.42473   -0.69436   -0.58101   100.32654
107   6.33231   0.42482   -0.69405   -0.58135   6.33231   0.42482   -0.69405   -0.58135   100.32654
108   6.33007   0.42506   -0.69402   -0.58110   6.33007   0.42506   -0.69402   -0.58110   100.33569
109   6.33175   0.42531   -0.69417   -0.58074   6.33175   0.42531   -0.69417   -0.58074   100.35095
110   6.32951   0.42473   -0.69506   -0.58016   6.32951   0.42473   -0.69506   -0.58016   100.34485
111   6.32951   0.42479   -0.69481   -0.58046   6.32951   0.42479   -0.69481   -0.58046   100.30823
112   6.32727   0.42509   -0.69396   -0.58119   6.32727   0.42509   -0.69396   -0.58119   100.32654
113   6.33063   0.42552   -0.69475   -0.57994   6.33063   0.42552   -0.69475   -0.57994   100.28076
114   6.32951   0.42512   -0.69436   -0.58061   6.32951   0.42512   -0.69436   -0.58061   100.33569
115   6.32895   0.42549   -0.69469   -0.58013   6.32895   0.42549   -0.69469   -0.58013   100.31738
116   6.33007   0.42497   -0.69411   -0.58116   6.33007   0.42497   -0.69411   -0.58116   100.32654
117   6.33007   0.42555   -0.69472   -0.57985   6.33007   0.42555   -0.69472   -0.57985   100.30823
118   6.33063   0.42515   -0.69491   -0.58016   6.33063   0.42515   -0.69491   -0.58016   100.31738
119   6.33007   0.42531   -0.69536   -0.57942   6.33007   0.42531   -0.69536   -0.57942   100.30823
120   6.33007   0.42531   -0.69430   -0.58068   6.33007   0.42531   -0.69430   -0.58068   100.32654
121   6.32783   0.42512   -0.69460   -0.58043   6.32783   0.42512   -0.69460   -0.58043   100.30823
122   6.32783   0.42579   -0.69494   -0.57958   6.32783   0.42579   -0.69494   -0.57958   100.30823
123   6.32895   0.42470   -0.69475   -0.58055   6.32895   0.42470   -0.69475   -0.58055   100.28992
124   6.33063   0.42488   -0.69457   -0.58068   6.33063   0.42488   -0.69457   -0.58068   100.31738
