Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 14:44:29 6/15/2021
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   6.32671   0.42653   -0.69799   -0.57543   6.32671   0.42653   -0.69799   -0.57543   100.28076
2   6.32559   0.42644   -0.69817   -0.57512   6.32559   0.42644   -0.69817   -0.57512   100.28992
3   6.32447   0.42674   -0.69881   -0.57430   6.32447   0.42674   -0.69881   -0.57430   100.29907
4   6.32447   0.42668   -0.69823   -0.57488   6.32447   0.42668   -0.69823   -0.57488   100.31738
5   6.32447   0.42732   -0.69857   -0.57396   6.32447   0.42732   -0.69857   -0.57396   100.29907
6   6.32727   0.42671   -0.69814   -0.57491   6.32727   0.42671   -0.69814   -0.57491   100.35095
7   6.32615   0.42711   -0.69787   -0.57521   6.32615   0.42711   -0.69787   -0.57521   100.28076
8   6.32335   0.42686   -0.69848   -0.57436   6.32335   0.42686   -0.69848   -0.57436   100.34485
9   6.32839   0.42695   -0.69768   -0.57530   6.32839   0.42695   -0.69768   -0.57530   100.28992
10   6.32559   0.42778   -0.69811   -0.57427   6.32559   0.42778   -0.69811   -0.57427   100.29907
11   6.32615   0.42668   -0.69897   -0.57405   6.32615   0.42668   -0.69897   -0.57405   100.32654
12   6.32447   0.42763   -0.69958   -0.57262   6.32447   0.42763   -0.69958   -0.57262   100.30823
13   6.32447   0.42515   -0.69939   -0.57460   6.32447   0.42515   -0.69939   -0.57460   100.34485
14   6.32559   0.42485   -0.69976   -0.57448   6.32559   0.42485   -0.69976   -0.57448   100.33569
15   6.32503   0.42326   -0.69979   -0.57567   6.32503   0.42326   -0.69979   -0.57567   100.32654
16   6.32615   0.42271   -0.70049   -0.57509   6.32615   0.42271   -0.70049   -0.57509   100.34485
17   6.32223   0.42415   -0.69964   -0.57515   6.32223   0.42415   -0.69964   -0.57515   100.31738
18   6.32335   0.42616   -0.69930   -0.57408   6.32335   0.42616   -0.69930   -0.57408   100.33569
19   6.32503   0.42802   -0.69921   -0.57271   6.32503   0.42802   -0.69921   -0.57271   100.28076
20   6.32615   0.42753   -0.69918   -0.57314   6.32615   0.42753   -0.69918   -0.57314   100.29907
21   6.32615   0.42753   -0.69881   -0.57344   6.32615   0.42753   -0.69881   -0.57344   100.28992
22   6.32503   0.42741   -0.69961   -0.57274   6.32503   0.42741   -0.69961   -0.57274   100.29907
23   6.32447   0.42506   -0.69933   -0.57482   6.32447   0.42506   -0.69933   -0.57482   100.30823
24   6.32559   0.42625   -0.69955   -0.57363   6.32559   0.42625   -0.69955   -0.57363   100.36926
25   6.32391   0.42698   -0.69973   -0.57280   6.32391   0.42698   -0.69973   -0.57280   100.29907
26   6.32503   0.42528   -0.70049   -0.57317   6.32503   0.42528   -0.70049   -0.57317   100.33569
27   6.32559   0.42610   -0.70037   -0.57271   6.32559   0.42610   -0.70037   -0.57271   100.29907
28   6.32559   0.42647   -0.69964   -0.57341   6.32559   0.42647   -0.69964   -0.57341   100.30823
29   6.32671   0.42659   -0.70067   -0.57204   6.32671   0.42659   -0.70067   -0.57204   100.28076
30   6.32503   0.42735   -0.70000   -0.57219   6.32503   0.42735   -0.70000   -0.57219   100.28992
31   6.32615   0.42763   -0.69936   -0.57283   6.32615   0.42763   -0.69936   -0.57283   100.28076
32   6.32447   0.42906   -0.69951   -0.57164   6.32447   0.42906   -0.69951   -0.57164   100.26550
33   6.32503   0.42753   -0.70000   -0.57219   6.32503   0.42753   -0.70000   -0.57219   100.28076
34   6.32783   0.42665   -0.70046   -0.57225   6.32783   0.42665   -0.70046   -0.57225   100.29907
35   6.32503   0.42613   -0.70046   -0.57262   6.32503   0.42613   -0.70046   -0.57262   100.31738
36   6.32447   0.42616   -0.70022   -0.57289   6.32447   0.42616   -0.70022   -0.57289   100.28076
37   6.32671   0.42637   -0.69994   -0.57295   6.32671   0.42637   -0.69994   -0.57295   100.33569
38   6.32559   0.42659   -0.69955   -0.57338   6.32559   0.42659   -0.69955   -0.57338   100.33569
39   6.32783   0.42738   -0.70000   -0.57216   6.32783   0.42738   -0.70000   -0.57216   100.28076
40   6.32671   0.42720   -0.69848   -0.57418   6.32671   0.42720   -0.69848   -0.57418   100.30823
41   6.32559   0.42790   -0.69884   -0.57329   6.32559   0.42790   -0.69884   -0.57329   100.23804
42   6.32559   0.42811   -0.69924   -0.57253   6.32559   0.42811   -0.69924   -0.57253   100.28992
43   6.32839   0.42692   -0.69897   -0.57390   6.32839   0.42692   -0.69897   -0.57390   100.31738
44   6.32727   0.42692   -0.69948   -0.57323   6.32727   0.42692   -0.69948   -0.57323   100.31738
45   6.32447   0.42741   -0.69897   -0.57350   6.32447   0.42741   -0.69897   -0.57350   100.32654
46   6.32671   0.42680   -0.69857   -0.57448   6.32671   0.42680   -0.69857   -0.57448   100.33569
47   6.32559   0.42753   -0.69897   -0.57338   6.32559   0.42753   -0.69897   -0.57338   100.30823
48   6.32615   0.42631   -0.69842   -0.57497   6.32615   0.42631   -0.69842   -0.57497   100.32654
49   6.32615   0.42628   -0.69936   -0.57381   6.32615   0.42628   -0.69936   -0.57381   100.35095
50   6.32335   0.42586   -0.69851   -0.57509   6.32335   0.42586   -0.69851   -0.57509   100.33569
51   6.32559   0.42570   -0.69875   -0.57494   6.32559   0.42570   -0.69875   -0.57494   100.33569
52   6.32727   0.42558   -0.69942   -0.57424   6.32727   0.42558   -0.69942   -0.57424   100.33569
