Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 14:37:30 6/15/2021
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   6.33231   0.42421   -0.68978   -0.58684   6.33231   0.42421   -0.68978   -0.58684   100.32654
2   6.33231   0.42338   -0.68981   -0.58742   6.33231   0.42338   -0.68981   -0.58742   100.32654
3   6.33119   0.42357   -0.69008   -0.58687   6.33119   0.42357   -0.69008   -0.58687   100.31738
4   6.33287   0.42338   -0.69036   -0.58681   6.33287   0.42338   -0.69036   -0.58681   100.31738
5   6.33455   0.42378   -0.68987   -0.58715   6.33455   0.42378   -0.68987   -0.58715   100.30823
6   6.33231   0.42421   -0.69008   -0.58638   6.33231   0.42421   -0.69008   -0.58638   100.33569
7   6.33175   0.42424   -0.69060   -0.58596   6.33175   0.42424   -0.69060   -0.58596   100.32654
8   6.33231   0.42393   -0.68960   -0.58721   6.33231   0.42393   -0.68960   -0.58721   100.30823
9   6.33231   0.42430   -0.69045   -0.58586   6.33231   0.42430   -0.69045   -0.58586   100.34180
10   6.33175   0.42399   -0.69030   -0.58632   6.33175   0.42399   -0.69030   -0.58632   100.32654
11   6.33007   0.42381   -0.69079   -0.58599   6.33007   0.42381   -0.69079   -0.58599   100.32654
12   6.33007   0.42433   -0.68941   -0.58715   6.33007   0.42433   -0.68941   -0.58715   100.31738
13   6.33063   0.42354   -0.69097   -0.58580   6.33063   0.42354   -0.69097   -0.58580   100.31738
14   6.33175   0.42415   -0.69134   -0.58507   6.33175   0.42415   -0.69134   -0.58507   100.31738
15   6.33119   0.42430   -0.68972   -0.58669   6.33119   0.42430   -0.68972   -0.58669   100.32654
16   6.33063   0.42418   -0.69131   -0.58498   6.33063   0.42418   -0.69131   -0.58498   100.34485
17   6.33231   0.42409   -0.69112   -0.58544   6.33231   0.42409   -0.69112   -0.58544   100.31738
18   6.33119   0.42357   -0.69131   -0.58556   6.33119   0.42357   -0.69131   -0.58556   100.30823
19   6.33119   0.42384   -0.69100   -0.58562   6.33119   0.42384   -0.69100   -0.58562   100.31738
20   6.33287   0.42427   -0.69100   -0.58544   6.33287   0.42427   -0.69100   -0.58544   100.29907
21   6.33119   0.42445   -0.69069   -0.58562   6.33119   0.42445   -0.69069   -0.58562   100.33569
22   6.33231   0.42427   -0.69124   -0.58501   6.33231   0.42427   -0.69124   -0.58501   100.32654
23   6.33175   0.42427   -0.69057   -0.58586   6.33175   0.42427   -0.69057   -0.58586   100.34180
24   6.33231   0.42378   -0.69179   -0.58464   6.33231   0.42378   -0.69179   -0.58464   100.32654
25   6.33343   0.42378   -0.69134   -0.58522   6.33343   0.42378   -0.69134   -0.58522   100.34180
26   6.33119   0.42399   -0.69137   -0.58507   6.33119   0.42399   -0.69137   -0.58507   100.30823
