Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 14:44:55 6/15/2021
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   6.32671   0.42619   -0.68975   -0.58535   6.32671   0.42619   -0.68975   -0.58535   100.29907
2   6.32671   0.42650   -0.68960   -0.58535   6.32671   0.42650   -0.68960   -0.58535   100.28992
3   6.32615   0.42695   -0.69076   -0.58354   6.32615   0.42695   -0.69076   -0.58354   100.30823
4   6.32447   0.42759   -0.69033   -0.58370   6.32447   0.42759   -0.69033   -0.58370   100.30823
5   6.32615   0.42747   -0.69127   -0.58272   6.32615   0.42747   -0.69127   -0.58272   100.28992
6   6.32671   0.42799   -0.69060   -0.58306   6.32671   0.42799   -0.69060   -0.58306   100.31738
7   6.32447   0.42717   -0.69091   -0.58324   6.32447   0.42717   -0.69091   -0.58324   100.30823
8   6.32727   0.42689   -0.69146   -0.58281   6.32727   0.42689   -0.69146   -0.58281   100.31738
9   6.32503   0.42695   -0.69124   -0.58309   6.32503   0.42695   -0.69124   -0.58309   100.28076
10   6.32671   0.42659   -0.69039   -0.58440   6.32671   0.42659   -0.69039   -0.58440   100.28076
11   6.32671   0.42711   -0.68981   -0.58467   6.32671   0.42711   -0.68981   -0.58467   100.28992
12   6.32503   0.42793   -0.68935   -0.58470   6.32503   0.42793   -0.68935   -0.58470   100.28992
13   6.32615   0.42741   -0.69012   -0.58406   6.32615   0.42741   -0.69012   -0.58406   100.29907
14   6.32447   0.42723   -0.69063   -0.58367   6.32447   0.42723   -0.69063   -0.58367   100.31738
15   6.32447   0.42759   -0.69094   -0.58306   6.32447   0.42759   -0.69094   -0.58306   100.28992
16   6.32559   0.42692   -0.69210   -0.58214   6.32559   0.42692   -0.69210   -0.58214   100.29907
17   6.32559   0.42686   -0.69253   -0.58168   6.32559   0.42686   -0.69253   -0.58168   100.30823
18   6.32559   0.42723   -0.69201   -0.58208   6.32559   0.42723   -0.69201   -0.58208   100.30823
19   6.32279   0.42714   -0.69225   -0.58171   6.32279   0.42714   -0.69225   -0.58171   100.32654
20   6.32727   0.42659   -0.69234   -0.58214   6.32727   0.42659   -0.69234   -0.58214   100.29907
21   6.32727   0.42683   -0.69222   -0.58202   6.32727   0.42683   -0.69222   -0.58202   100.27161
22   6.32615   0.42640   -0.69216   -0.58238   6.32615   0.42640   -0.69216   -0.58238   100.29907
23   6.32503   0.42759   -0.69198   -0.58171   6.32503   0.42759   -0.69198   -0.58171   100.29907
24   6.32391   0.42662   -0.69198   -0.58257   6.32391   0.42662   -0.69198   -0.58257   100.30823
25   6.32503   0.42656   -0.69185   -0.58257   6.32503   0.42656   -0.69185   -0.58257   100.31738
26   6.32727   0.42586   -0.69207   -0.58278   6.32727   0.42586   -0.69207   -0.58278   100.31738
27   6.32559   0.42662   -0.69189   -0.58266   6.32559   0.42662   -0.69189   -0.58266   100.28076
28   6.32559   0.42610   -0.69140   -0.58345   6.32559   0.42610   -0.69140   -0.58345   100.31738
29   6.32559   0.42604   -0.69069   -0.58437   6.32559   0.42604   -0.69069   -0.58437   100.31738
30   6.32615   0.42616   -0.69097   -0.58394   6.32615   0.42616   -0.69097   -0.58394   100.28992
31   6.32503   0.42668   -0.69100   -0.58361   6.32503   0.42668   -0.69100   -0.58361   100.28076
32   6.32671   0.42613   -0.69173   -0.58312   6.32671   0.42613   -0.69173   -0.58312   100.30823
33   6.32503   0.42698   -0.69161   -0.58266   6.32503   0.42698   -0.69161   -0.58266   100.30823
34   6.32503   0.42625   -0.69152   -0.58321   6.32503   0.42625   -0.69152   -0.58321   100.29907
35   6.32671   0.42680   -0.69228   -0.58208   6.32671   0.42680   -0.69228   -0.58208   100.28992
36   6.32615   0.42613   -0.69237   -0.58229   6.32615   0.42613   -0.69237   -0.58229   100.31738
37   6.32391   0.42622   -0.69161   -0.58327   6.32391   0.42622   -0.69161   -0.58327   100.28992
38   6.32615   0.42717   -0.69271   -0.58119   6.32615   0.42717   -0.69271   -0.58119   100.29907
39   6.32671   0.42686   -0.69201   -0.58220   6.32671   0.42686   -0.69201   -0.58220   100.31738
40   6.32671   0.42708   -0.69253   -0.58150   6.32671   0.42708   -0.69253   -0.58150   100.31738
41   6.32615   0.42616   -0.69256   -0.58211   6.32615   0.42616   -0.69256   -0.58211   100.30823
42   6.32447   0.42674   -0.69277   -0.58156   6.32447   0.42674   -0.69277   -0.58156   100.32654
43   6.32615   0.42726   -0.69277   -0.58095   6.32615   0.42726   -0.69277   -0.58095   100.33569
44   6.32559   0.42656   -0.69256   -0.58180   6.32559   0.42656   -0.69256   -0.58180   100.31738
45   6.32559   0.42650   -0.69362   -0.58055   6.32559   0.42650   -0.69362   -0.58055   100.31738
46   6.32503   0.42689   -0.69289   -0.58119   6.32503   0.42689   -0.69289   -0.58119   100.29907
47   6.32279   0.42662   -0.69366   -0.58055   6.32279   0.42662   -0.69366   -0.58055   100.32654
48   6.32615   0.42662   -0.69259   -0.58180   6.32615   0.42662   -0.69259   -0.58180   100.28992
49   6.32447   0.42680   -0.69378   -0.58013   6.32447   0.42680   -0.69378   -0.58013   100.30823
50   6.32447   0.42720   -0.69308   -0.58071   6.32447   0.42720   -0.69308   -0.58071   100.29907
51   6.32671   0.42723   -0.69335   -0.58037   6.32671   0.42723   -0.69335   -0.58037   100.30823
52   6.32671   0.42692   -0.69350   -0.58049   6.32671   0.42692   -0.69350   -0.58049   100.31738
53   6.32839   0.42695   -0.69396   -0.57985   6.32839   0.42695   -0.69396   -0.57985   100.31738
54   6.32839   0.42695   -0.69417   -0.57961   6.32839   0.42695   -0.69417   -0.57961   100.31738
55   6.32615   0.42647   -0.69408   -0.57997   6.32615   0.42647   -0.69408   -0.57997   100.29907
56   6.32559   0.42726   -0.69381   -0.57976   6.32559   0.42726   -0.69381   -0.57976   100.29907
57   6.32391   0.42680   -0.69375   -0.58019   6.32391   0.42680   -0.69375   -0.58019   100.29907
58   6.32615   0.42717   -0.69402   -0.57958   6.32615   0.42717   -0.69402   -0.57958   100.28076
59   6.32391   0.42665   -0.69445   -0.57949   6.32391   0.42665   -0.69445   -0.57949   100.28076
60   6.32671   0.42665   -0.69402   -0.57997   6.32671   0.42665   -0.69402   -0.57997   100.30823
61   6.32615   0.42644   -0.69475   -0.57927   6.32615   0.42644   -0.69475   -0.57927   100.28076
62   6.32615   0.42723   -0.69500   -0.57836   6.32615   0.42723   -0.69500   -0.57836   100.31738
63   6.32559   0.42650   -0.69552   -0.57826   6.32559   0.42650   -0.69552   -0.57826   100.33569
64   6.32783   0.42677   -0.69570   -0.57790   6.32783   0.42677   -0.69570   -0.57790   100.31738
65   6.32559   0.42817   -0.69610   -0.57649   6.32559   0.42817   -0.69610   -0.57649   100.28992
66   6.32503   0.42711   -0.69521   -0.57830   6.32503   0.42711   -0.69521   -0.57830   100.30823
67   6.32447   0.42711   -0.69518   -0.57823   6.32447   0.42711   -0.69518   -0.57823   100.29907
68   6.32447   0.42787   -0.69509   -0.57784   6.32447   0.42787   -0.69509   -0.57784   100.29907
69   6.32615   0.42759   -0.69533   -0.57787   6.32615   0.42759   -0.69533   -0.57787   100.28992
70   6.32671   0.42763   -0.69478   -0.57839   6.32671   0.42763   -0.69478   -0.57839   100.30823
71   6.32391   0.42769   -0.69549   -0.57744   6.32391   0.42769   -0.69549   -0.57744   100.30823
72   6.32447   0.42726   -0.69594   -0.57723   6.32447   0.42726   -0.69594   -0.57723   100.33569
73   6.32895   0.42787   -0.69567   -0.57717   6.32895   0.42787   -0.69567   -0.57717   100.29907
74   6.32671   0.42790   -0.69591   -0.57668   6.32671   0.42790   -0.69591   -0.57668   100.31738
75   6.32615   0.42793   -0.69543   -0.57744   6.32615   0.42793   -0.69543   -0.57744   100.31738
76   6.32391   0.42759   -0.69591   -0.57692   6.32391   0.42759   -0.69591   -0.57692   100.29907
77   6.32335   0.42750   -0.69625   -0.57656   6.32335   0.42750   -0.69625   -0.57656   100.30823
78   6.32671   0.42750   -0.69622   -0.57686   6.32671   0.42750   -0.69622   -0.57686   100.33569
79   6.32559   0.42714   -0.69628   -0.57692   6.32559   0.42714   -0.69628   -0.57692   100.28992
80   6.32391   0.42747   -0.69628   -0.57662   6.32391   0.42747   -0.69628   -0.57662   100.30823
81   6.32559   0.42735   -0.69604   -0.57717   6.32559   0.42735   -0.69604   -0.57717   100.28992
82   6.32615   0.42766   -0.69671   -0.57604   6.32615   0.42766   -0.69671   -0.57604   100.28992
83   6.32615   0.42729   -0.69683   -0.57616   6.32615   0.42729   -0.69683   -0.57616   100.31738
84   6.32671   0.42726   -0.69597   -0.57717   6.32671   0.42726   -0.69597   -0.57717   100.31738
85   6.32615   0.42814   -0.69619   -0.57637   6.32615   0.42814   -0.69619   -0.57637   100.30823
86   6.32671   0.42695   -0.69570   -0.57778   6.32671   0.42695   -0.69570   -0.57778   100.31738
87   6.32615   0.42787   -0.69539   -0.57750   6.32615   0.42787   -0.69539   -0.57750   100.30823
88   6.32559   0.42793   -0.69582   -0.57680   6.32559   0.42793   -0.69582   -0.57680   100.30823
89   6.32503   0.42814   -0.69573   -0.57686   6.32503   0.42814   -0.69573   -0.57686   100.33569
90   6.32279   0.42824   -0.69558   -0.57689   6.32279   0.42824   -0.69558   -0.57689   100.34485
91   6.32335   0.42778   -0.69521   -0.57775   6.32335   0.42778   -0.69521   -0.57775   100.32654
92   6.32391   0.42744   -0.69613   -0.57692   6.32391   0.42744   -0.69613   -0.57692   100.30823
93   6.32727   0.42805   -0.69539   -0.57732   6.32727   0.42805   -0.69539   -0.57732   100.29907
94   6.32671   0.42732   -0.69546   -0.57787   6.32671   0.42732   -0.69546   -0.57787   100.29907
95   6.32447   0.42769   -0.69579   -0.57723   6.32447   0.42769   -0.69579   -0.57723   100.32654
