Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 17:48:25 1/20/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.46483   -0.90246   -0.00916   0.43065   1.46483   -0.90246   -0.00916   0.43065   99.34082
2   1.46426   -0.90268   -0.00974   0.43031   1.46426   -0.90268   -0.00974   0.43031   99.31946
3   1.46483   -0.90307   -0.00967   0.42970   1.46483   -0.90307   -0.00967   0.42970   99.30115
4   1.46469   -0.90246   -0.01004   0.43077   1.46469   -0.90246   -0.01004   0.43077   99.31946
5   1.46369   -0.90210   -0.00943   0.43141   1.46369   -0.90210   -0.00943   0.43141   99.32861
6   1.46369   -0.90222   -0.01065   0.43135   1.46369   -0.90222   -0.01065   0.43135   99.30115
7   1.46469   -0.90201   -0.01007   0.43168   1.46469   -0.90201   -0.01007   0.43168   99.32861
8   1.46454   -0.90249   -0.01028   0.43086   1.46454   -0.90249   -0.01028   0.43086   99.31030
9   1.46440   -0.90265   -0.01068   0.43043   1.46440   -0.90265   -0.01068   0.43043   99.29199
10   1.46426   -0.90347   -0.00909   0.42891   1.46426   -0.90347   -0.00909   0.42891   99.31030
11   1.46454   -0.90338   -0.00885   0.42903   1.46454   -0.90338   -0.00885   0.42903   99.29199
12   1.46454   -0.90268   -0.00919   0.43031   1.46454   -0.90268   -0.00919   0.43031   99.31030
13   1.46440   -0.90295   -0.00925   0.42973   1.46440   -0.90295   -0.00925   0.42973   99.32861
14   1.46383   -0.90320   -0.00967   0.42936   1.46383   -0.90320   -0.00967   0.42936   99.28894
15   1.46369   -0.90271   -0.01053   0.43028   1.46369   -0.90271   -0.01053   0.43028   99.28894
16   1.46398   -0.90286   -0.00955   0.43013   1.46398   -0.90286   -0.00955   0.43013   99.31030
17   1.46412   -0.90228   -0.00964   0.43120   1.46412   -0.90228   -0.00964   0.43120   99.27979
18   1.46398   -0.90243   -0.00970   0.43086   1.46398   -0.90243   -0.00970   0.43086   99.28894
19   1.46469   -0.90274   -0.00900   0.43028   1.46469   -0.90274   -0.00900   0.43028   99.29199
20   1.46511   -0.90353   -0.00913   0.42851   1.46511   -0.90353   -0.00913   0.42851   99.27979
21   1.46454   -0.90332   -0.00934   0.42903   1.46454   -0.90332   -0.00934   0.42903   99.31946
22   1.46440   -0.90207   -0.00925   0.43156   1.46440   -0.90207   -0.00925   0.43156   99.32861
23   1.46469   -0.90246   -0.00897   0.43086   1.46469   -0.90246   -0.00897   0.43086   99.27979
24   1.46383   -0.90240   -0.01007   0.43089   1.46383   -0.90240   -0.01007   0.43089   99.30115
25   1.46412   -0.90237   -0.00925   0.43098   1.46412   -0.90237   -0.00925   0.43098   99.31030
26   1.46454   -0.90231   -0.01025   0.43120   1.46454   -0.90231   -0.01025   0.43120   99.31946
27   1.46440   -0.90225   -0.00925   0.43138   1.46440   -0.90225   -0.00925   0.43138   99.29199
28   1.46298   -0.90225   -0.00952   0.43113   1.46298   -0.90225   -0.00952   0.43113   99.32861
29   1.46369   -0.90237   -0.00925   0.43110   1.46369   -0.90237   -0.00925   0.43110   99.33777
30   1.46469   -0.90268   -0.00851   0.43034   1.46469   -0.90268   -0.00851   0.43034   99.30115
31   1.46469   -0.90262   -0.00949   0.43052   1.46469   -0.90262   -0.00949   0.43052   99.30115
32   1.46526   -0.90240   -0.00876   0.43104   1.46526   -0.90240   -0.00876   0.43104   99.28284
33   1.46526   -0.90204   -0.00974   0.43168   1.46526   -0.90204   -0.00974   0.43168   99.31946
34   1.46625   -0.90280   -0.00909   0.43025   1.46625   -0.90280   -0.00909   0.43025   99.31030
35   1.46511   -0.90268   -0.00797   0.43022   1.46511   -0.90268   -0.00797   0.43022   99.31946
36   1.46369   -0.90228   -0.00983   0.43117   1.46369   -0.90228   -0.00983   0.43117   99.32861
37   1.46341   -0.90228   -0.00925   0.43110   1.46341   -0.90228   -0.00925   0.43110   99.31946
38   1.46412   -0.90222   -0.00833   0.43117   1.46412   -0.90222   -0.00833   0.43117   99.32861
39   1.46398   -0.90249   -0.00986   0.43077   1.46398   -0.90249   -0.00986   0.43077   99.31030
40   1.46426   -0.90237   -0.00888   0.43101   1.46426   -0.90237   -0.00888   0.43101   99.29199
41   1.46454   -0.90240   -0.00836   0.43095   1.46454   -0.90240   -0.00836   0.43095   99.29199
42   1.46469   -0.90225   -0.00778   0.43117   1.46469   -0.90225   -0.00778   0.43117   99.30115
43   1.46511   -0.90216   -0.00891   0.43147   1.46511   -0.90216   -0.00891   0.43147   99.30115
44   1.46497   -0.90262   -0.00885   0.43068   1.46497   -0.90262   -0.00885   0.43068   99.31030
45   1.46440   -0.90326   -0.00790   0.42936   1.46440   -0.90326   -0.00790   0.42936   99.29199
46   1.46454   -0.90237   -0.00833   0.43101   1.46454   -0.90237   -0.00833   0.43101   99.27979
47   1.46426   -0.90216   -0.00855   0.43138   1.46426   -0.90216   -0.00855   0.43138   99.34998
48   1.46426   -0.90219   -0.00876   0.43135   1.46426   -0.90219   -0.00876   0.43135   99.32861
49   1.46312   -0.90234   -0.00870   0.43107   1.46312   -0.90234   -0.00870   0.43107   99.32861
50   1.46426   -0.90249   -0.00916   0.43052   1.46426   -0.90249   -0.00916   0.43052   99.31030
51   1.46469   -0.90246   -0.00842   0.43077   1.46469   -0.90246   -0.00842   0.43077   99.27979
52   1.46526   -0.90231   -0.00894   0.43117   1.46526   -0.90231   -0.00894   0.43117   99.30115
53   1.46526   -0.90262   -0.00891   0.43049   1.46526   -0.90262   -0.00891   0.43049   99.32861
54   1.46483   -0.90216   -0.00885   0.43135   1.46483   -0.90216   -0.00885   0.43135   99.26147
55   1.46383   -0.90164   -0.00943   0.43263   1.46383   -0.90164   -0.00943   0.43263   99.30115
56   1.46469   -0.90228   -0.00812   0.43126   1.46469   -0.90228   -0.00812   0.43126   99.30115
57   1.46469   -0.90213   -0.00928   0.43153   1.46469   -0.90213   -0.00928   0.43153   99.27979
58   1.46412   -0.90271   -0.00769   0.43028   1.46412   -0.90271   -0.00769   0.43028   99.31030
59   1.46412   -0.90197   -0.00858   0.43199   1.46412   -0.90197   -0.00858   0.43199   99.31030
60   1.46440   -0.90207   -0.00839   0.43150   1.46440   -0.90207   -0.00839   0.43150   99.27063
61   1.46426   -0.90252   -0.00833   0.43056   1.46426   -0.90252   -0.00833   0.43056   99.32861
62   1.46454   -0.90228   -0.00751   0.43113   1.46454   -0.90228   -0.00751   0.43113   99.32861
63   1.46454   -0.90207   -0.00967   0.43168   1.46454   -0.90207   -0.00967   0.43168   99.31030
64   1.46483   -0.90216   -0.00891   0.43153   1.46483   -0.90216   -0.00891   0.43153   99.24316
65   1.46469   -0.90228   -0.00885   0.43120   1.46469   -0.90228   -0.00885   0.43120   99.31946
