Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 17:52:53 1/20/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.46440   -0.91324   -0.01801   0.40730   1.46440   -0.91324   -0.01801   0.40730   99.31946
2   1.46526   -0.91842   -0.02121   0.39540   1.46526   -0.91842   -0.02121   0.39540   99.28284
3   1.46582   -0.91879   -0.02023   0.39448   1.46582   -0.91879   -0.02023   0.39448   99.25232
4   1.46454   -0.91220   -0.01663   0.40950   1.46454   -0.91220   -0.01663   0.40950   99.36829
5   1.46440   -0.91379   -0.01794   0.40587   1.46440   -0.91379   -0.01794   0.40587   99.31946
6   1.46511   -0.91940   -0.02322   0.39280   1.46511   -0.91940   -0.02322   0.39280   99.29199
7   1.46611   -0.92062   -0.02255   0.39003   1.46611   -0.92062   -0.02255   0.39003   99.30115
8   1.46511   -0.91415   -0.01688   0.40535   1.46511   -0.91415   -0.01688   0.40535   99.30115
9   1.46469   -0.91659   -0.01556   0.39964   1.46469   -0.91659   -0.01556   0.39964   99.29199
10   1.46454   -0.92105   -0.02240   0.38923   1.46454   -0.92105   -0.02240   0.38923   99.27979
11   1.46398   -0.91989   -0.02347   0.39155   1.46398   -0.91989   -0.02347   0.39155   99.30115
12   1.46469   -0.91409   -0.02002   0.40535   1.46469   -0.91409   -0.02002   0.40535   99.36829
13   1.46454   -0.91714   -0.02322   0.39799   1.46454   -0.91714   -0.02322   0.39799   99.29199
14   1.46412   -0.92352   -0.02676   0.38282   1.46412   -0.92352   -0.02676   0.38282   99.31946
15   1.46398   -0.92108   -0.02344   0.38884   1.46398   -0.92108   -0.02344   0.38884   99.31030
16   1.46526   -0.91574   -0.01959   0.40144   1.46526   -0.91574   -0.01959   0.40144   99.30115
17   1.46440   -0.91879   -0.02225   0.39424   1.46440   -0.91879   -0.02225   0.39424   99.30115
18   1.46383   -0.92187   -0.02637   0.38667   1.46383   -0.92187   -0.02637   0.38667   99.33777
19   1.46426   -0.92328   -0.02435   0.38337   1.46426   -0.92328   -0.02435   0.38337   99.30115
20   1.46568   -0.91885   -0.02246   0.39399   1.46568   -0.91885   -0.02246   0.39399   99.27063
21   1.46568   -0.91781   -0.01996   0.39659   1.46568   -0.91781   -0.01996   0.39659   99.30115
22   1.46526   -0.92038   -0.02362   0.39058   1.46526   -0.92038   -0.02362   0.39058   99.29199
23   1.46440   -0.92419   -0.02582   0.38130   1.46440   -0.92419   -0.02582   0.38130   99.30115
24   1.46412   -0.92160   -0.02670   0.38749   1.46412   -0.92160   -0.02670   0.38749   99.31030
25   1.46540   -0.91787   -0.02307   0.39634   1.46540   -0.91787   -0.02307   0.39634   99.25232
26   1.46440   -0.91809   -0.02368   0.39567   1.46440   -0.91809   -0.02368   0.39567   99.27063
27   1.46369   -0.92422   -0.03067   0.38084   1.46369   -0.92422   -0.03067   0.38084   99.35913
28   1.46426   -0.92196   -0.02817   0.38630   1.46426   -0.92196   -0.02817   0.38630   99.30115
29   1.46454   -0.92068   -0.02676   0.38963   1.46454   -0.92068   -0.02676   0.38963   99.27979
30   1.46511   -0.92163   -0.02591   0.38734   1.46511   -0.92163   -0.02591   0.38734   99.30115
31   1.46511   -0.92407   -0.02850   0.38127   1.46511   -0.92407   -0.02850   0.38127   99.30115
32   1.46440   -0.92334   -0.02820   0.38307   1.46440   -0.92334   -0.02820   0.38307   99.32861
33   1.46398   -0.92056   -0.02509   0.38990   1.46398   -0.92056   -0.02509   0.38990   99.28894
34   1.46398   -0.92276   -0.02710   0.38450   1.46398   -0.92276   -0.02710   0.38450   99.31946
35   1.46398   -0.92480   -0.02875   0.37947   1.46398   -0.92480   -0.02875   0.37947   99.31030
36   1.46398   -0.92239   -0.02594   0.38554   1.46398   -0.92239   -0.02594   0.38554   99.31030
37   1.46511   -0.92462   -0.02881   0.37992   1.46511   -0.92462   -0.02881   0.37992   99.31030
38   1.46540   -0.92474   -0.02957   0.37974   1.46540   -0.92474   -0.02957   0.37974   99.28284
39   1.46540   -0.92322   -0.02832   0.38362   1.46540   -0.92322   -0.02832   0.38362   99.29199
40   1.46526   -0.92077   -0.02756   0.38945   1.46526   -0.92077   -0.02756   0.38945   99.28284
41   1.46483   -0.92398   -0.02951   0.38145   1.46483   -0.92398   -0.02951   0.38145   99.30115
42   1.46540   -0.92544   -0.03137   0.37773   1.46540   -0.92544   -0.03137   0.37773   99.28284
43   1.46526   -0.92349   -0.02759   0.38279   1.46526   -0.92349   -0.02759   0.38279   99.31946
44   1.46511   -0.92261   -0.02899   0.38481   1.46511   -0.92261   -0.02899   0.38481   99.31030
45   1.46469   -0.92401   -0.03037   0.38121   1.46469   -0.92401   -0.03037   0.38121   99.31030
46   1.46426   -0.92404   -0.02973   0.38124   1.46426   -0.92404   -0.02973   0.38124   99.32861
47   1.46327   -0.92376   -0.02991   0.38197   1.46327   -0.92376   -0.02991   0.38197   99.30115
48   1.46412   -0.92477   -0.03131   0.37935   1.46412   -0.92477   -0.03131   0.37935   99.29199
49   1.46511   -0.92535   -0.03232   0.37791   1.46511   -0.92535   -0.03232   0.37791   99.29199
50   1.46469   -0.92300   -0.02847   0.38386   1.46469   -0.92300   -0.02847   0.38386   99.32861
51   1.46454   -0.92367   -0.02841   0.38243   1.46454   -0.92367   -0.02841   0.38243   99.31030
52   1.46469   -0.92532   -0.03162   0.37800   1.46469   -0.92532   -0.03162   0.37800   99.27979
53   1.46440   -0.92572   -0.03021   0.37721   1.46440   -0.92572   -0.03021   0.37721   99.31946
54   1.46540   -0.92572   -0.03125   0.37703   1.46540   -0.92572   -0.03125   0.37703   99.26147
55   1.46582   -0.92425   -0.03058   0.38075   1.46582   -0.92425   -0.03058   0.38075   99.28284
56   1.46454   -0.92215   -0.02795   0.38597   1.46454   -0.92215   -0.02795   0.38597   99.30115
57   1.46369   -0.92187   -0.02686   0.38694   1.46369   -0.92187   -0.02686   0.38694   99.27063
58   1.46440   -0.92615   -0.03119   0.37599   1.46440   -0.92615   -0.03119   0.37599   99.32861
59   1.46511   -0.92929   -0.03601   0.36784   1.46511   -0.92929   -0.03601   0.36784   99.31030
60   1.46483   -0.92581   -0.03183   0.37672   1.46483   -0.92581   -0.03183   0.37672   99.32861
61   1.46540   -0.92276   -0.02792   0.38453   1.46540   -0.92276   -0.02792   0.38453   99.31030
62   1.46568   -0.92376   -0.02838   0.38212   1.46568   -0.92376   -0.02838   0.38212   99.30115
63   1.46611   -0.92602   -0.03064   0.37642   1.46611   -0.92602   -0.03064   0.37642   99.29199
64   1.46454   -0.92709   -0.02991   0.37376   1.46454   -0.92709   -0.02991   0.37376   99.32861
65   1.46355   -0.92645   -0.03076   0.37529   1.46355   -0.92645   -0.03076   0.37529   99.30115
66   1.46398   -0.92630   -0.02991   0.37577   1.46398   -0.92630   -0.02991   0.37577   99.27063
67   1.46398   -0.92569   -0.02982   0.37727   1.46398   -0.92569   -0.02982   0.37727   99.32861
68   1.46355   -0.92502   -0.03012   0.37889   1.46355   -0.92502   -0.03012   0.37889   99.33777
69   1.46355   -0.92752   -0.03082   0.37254   1.46355   -0.92752   -0.03082   0.37254   99.33777
70   1.46440   -0.92807   -0.03201   0.37114   1.46440   -0.92807   -0.03201   0.37114   99.27979
71   1.46483   -0.92611   -0.03107   0.37602   1.46483   -0.92611   -0.03107   0.37602   99.31946
72   1.46667   -0.92544   -0.02948   0.37779   1.46667   -0.92544   -0.02948   0.37779   99.25232
73   1.46597   -0.92743   -0.03214   0.37278   1.46597   -0.92743   -0.03214   0.37278   99.28284
74   1.46540   -0.92920   -0.03467   0.36802   1.46540   -0.92920   -0.03467   0.36802   99.30115
75   1.46511   -0.92810   -0.03311   0.37086   1.46511   -0.92810   -0.03311   0.37086   99.29199
76   1.46554   -0.92608   -0.02942   0.37654   1.46554   -0.92608   -0.02942   0.37654   99.31946
77   1.46483   -0.92630   -0.02936   0.37577   1.46483   -0.92630   -0.02936   0.37577   99.30115
