Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 17:50:30 1/20/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.46497   -0.89059   0.00302   0.45506   1.46497   -0.89059   0.00302   0.45506   99.26147
2   1.46483   -0.89126   0.00250   0.45372   1.46483   -0.89126   0.00250   0.45372   99.27063
3   1.46398   -0.89096   0.00156   0.45418   1.46398   -0.89096   0.00156   0.45418   99.27979
4   1.46383   -0.89126   0.00159   0.45369   1.46383   -0.89126   0.00159   0.45369   99.27063
5   1.46511   -0.89077   0.00198   0.45479   1.46511   -0.89077   0.00198   0.45479   99.26147
6   1.46469   -0.89087   0.00302   0.45448   1.46469   -0.89087   0.00302   0.45448   99.27979
7   1.46540   -0.89074   0.00180   0.45463   1.46540   -0.89074   0.00180   0.45463   99.26147
8   1.46582   -0.89236   0.00186   0.45155   1.46582   -0.89236   0.00186   0.45155   99.26147
9   1.46511   -0.89239   0.00082   0.45131   1.46511   -0.89239   0.00082   0.45131   99.30115
10   1.46483   -0.89187   0.00235   0.45244   1.46483   -0.89187   0.00235   0.45244   99.27979
11   1.46597   -0.89050   0.00339   0.45512   1.46597   -0.89050   0.00339   0.45512   99.24316
12   1.46568   -0.89071   0.00226   0.45482   1.46568   -0.89071   0.00226   0.45482   99.25232
13   1.46483   -0.89138   0.00272   0.45332   1.46483   -0.89138   0.00272   0.45332   99.27063
14   1.46568   -0.89196   0.00253   0.45231   1.46568   -0.89196   0.00253   0.45231   99.24316
15   1.46540   -0.89160   0.00220   0.45314   1.46540   -0.89160   0.00220   0.45314   99.28284
16   1.46497   -0.89065   0.00272   0.45497   1.46497   -0.89065   0.00272   0.45497   99.24316
17   1.46426   -0.88961   0.00299   0.45689   1.46426   -0.88961   0.00299   0.45689   99.27063
18   1.46469   -0.89148   0.00308   0.45323   1.46469   -0.89148   0.00308   0.45323   99.27063
19   1.46440   -0.89236   0.00189   0.45161   1.46440   -0.89236   0.00189   0.45161   99.27979
20   1.46454   -0.89242   0.00140   0.45137   1.46454   -0.89242   0.00140   0.45137   99.27063
21   1.46398   -0.89148   0.00259   0.45335   1.46398   -0.89148   0.00259   0.45335   99.27979
22   1.46454   -0.89074   0.00204   0.45466   1.46454   -0.89074   0.00204   0.45466   99.31030
23   1.46554   -0.89114   0.00272   0.45381   1.46554   -0.89114   0.00272   0.45381   99.25232
24   1.46497   -0.89175   0.00107   0.45262   1.46497   -0.89175   0.00107   0.45262   99.27979
25   1.46497   -0.89257   0.00073   0.45097   1.46497   -0.89257   0.00073   0.45097   99.27063
26   1.46497   -0.89288   0.00165   0.45039   1.46497   -0.89288   0.00165   0.45039   99.30115
27   1.46511   -0.89230   0.00159   0.45146   1.46511   -0.89230   0.00159   0.45146   99.29199
28   1.46483   -0.89181   0.00156   0.45247   1.46483   -0.89181   0.00156   0.45247   99.29199
29   1.46540   -0.89142   0.00281   0.45338   1.46540   -0.89142   0.00281   0.45338   99.27063
30   1.46526   -0.89203   0.00101   0.45204   1.46526   -0.89203   0.00101   0.45204   99.27063
31   1.46554   -0.89203   0.00113   0.45198   1.46554   -0.89203   0.00113   0.45198   99.30115
32   1.46511   -0.89236   0.00098   0.45164   1.46511   -0.89236   0.00098   0.45164   99.27979
33   1.46469   -0.89181   0.00067   0.45271   1.46469   -0.89181   0.00067   0.45271   99.27063
34   1.46440   -0.89175   0.00156   0.45253   1.46440   -0.89175   0.00156   0.45253   99.31030
35   1.46454   -0.89138   0.00076   0.45332   1.46454   -0.89138   0.00076   0.45332   99.30115
36   1.46440   -0.89145   0.00012   0.45323   1.46440   -0.89145   0.00012   0.45323   99.27063
37   1.46497   -0.89230   -0.00015   0.45170   1.46497   -0.89230   -0.00015   0.45170   99.25232
38   1.46469   -0.89264   -0.00058   0.45088   1.46469   -0.89264   -0.00058   0.45088   99.24316
39   1.46341   -0.89187   0.00146   0.45247   1.46341   -0.89187   0.00146   0.45247   99.30115
40   1.46483   -0.89148   0.00067   0.45335   1.46483   -0.89148   0.00067   0.45335   99.29199
41   1.46540   -0.89215   -0.00021   0.45183   1.46540   -0.89215   -0.00021   0.45183   99.26147
42   1.46511   -0.89306   -0.00034   0.45009   1.46511   -0.89306   -0.00034   0.45009   99.29199
43   1.46454   -0.89349   -0.00128   0.44914   1.46454   -0.89349   -0.00128   0.44914   99.30115
44   1.46469   -0.89239   -0.00070   0.45137   1.46469   -0.89239   -0.00070   0.45137   99.27063
45   1.46511   -0.89248   0.00015   0.45119   1.46511   -0.89248   0.00015   0.45119   99.29199
46   1.46454   -0.89251   -0.00076   0.45097   1.46454   -0.89251   -0.00076   0.45097   99.27063
47   1.46483   -0.89370   -0.00174   0.44871   1.46483   -0.89370   -0.00174   0.44871   99.27979
48   1.46511   -0.89364   -0.00119   0.44896   1.46511   -0.89364   -0.00119   0.44896   99.27063
49   1.46554   -0.89309   -0.00015   0.45006   1.46554   -0.89309   -0.00015   0.45006   99.25232
50   1.46582   -0.89315   0.00031   0.44981   1.46582   -0.89315   0.00031   0.44981   99.29199
51   1.46540   -0.89340   -0.00079   0.44920   1.46540   -0.89340   -0.00079   0.44920   99.29199
52   1.46483   -0.89285   -0.00058   0.45048   1.46483   -0.89285   -0.00058   0.45048   99.27063
53   1.46497   -0.89285   -0.00021   0.45048   1.46497   -0.89285   -0.00021   0.45048   99.26147
54   1.46483   -0.89334   -0.00247   0.44939   1.46483   -0.89334   -0.00247   0.44939   99.27063
55   1.46469   -0.89404   -0.00241   0.44819   1.46469   -0.89404   -0.00241   0.44819   99.25232
56   1.46327   -0.89355   -0.00238   0.44908   1.46327   -0.89355   -0.00238   0.44908   99.27979
57   1.46426   -0.89300   -0.00186   0.45015   1.46426   -0.89300   -0.00186   0.45015   99.23096
58   1.46483   -0.89422   -0.00211   0.44783   1.46483   -0.89422   -0.00211   0.44783   99.26147
59   1.46497   -0.89392   -0.00388   0.44835   1.46497   -0.89392   -0.00388   0.44835   99.27979
60   1.46526   -0.89410   -0.00290   0.44792   1.46526   -0.89410   -0.00290   0.44792   99.26147
61   1.46511   -0.89355   -0.00314   0.44896   1.46511   -0.89355   -0.00314   0.44896   99.26147
62   1.46469   -0.89358   -0.00323   0.44905   1.46469   -0.89358   -0.00323   0.44905   99.27063
63   1.46582   -0.89398   -0.00238   0.44819   1.46582   -0.89398   -0.00238   0.44819   99.25232
64   1.46483   -0.89349   -0.00266   0.44917   1.46483   -0.89349   -0.00266   0.44917   99.31030
65   1.46440   -0.89444   -0.00430   0.44719   1.46440   -0.89444   -0.00430   0.44719   99.31946
