Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 17:52:13 1/20/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.46398   -0.92096   -0.03055   0.38853   1.46398   -0.92096   -0.03055   0.38853   99.31946
2   1.46369   -0.92129   -0.02979   0.38810   1.46369   -0.92129   -0.02979   0.38810   99.27979
3   1.46526   -0.91729   -0.02429   0.39763   1.46526   -0.91729   -0.02429   0.39763   99.26147
4   1.46597   -0.91406   -0.02206   0.40510   1.46597   -0.91406   -0.02206   0.40510   99.31030
5   1.46582   -0.91568   -0.02142   0.40165   1.46582   -0.91568   -0.02142   0.40165   99.32861
6   1.46540   -0.91736   -0.02164   0.39769   1.46540   -0.91736   -0.02164   0.39769   99.27063
7   1.46526   -0.91604   -0.02057   0.40089   1.46526   -0.91604   -0.02057   0.40089   99.32861
8   1.46597   -0.91543   -0.02213   0.40214   1.46597   -0.91543   -0.02213   0.40214   99.30115
9   1.46568   -0.91507   -0.02237   0.40297   1.46568   -0.91507   -0.02237   0.40297   99.32861
10   1.46454   -0.91635   -0.02112   0.39988   1.46454   -0.91635   -0.02112   0.39988   99.26147
11   1.46469   -0.91882   -0.02484   0.39421   1.46469   -0.91882   -0.02484   0.39421   99.31030
12   1.46440   -0.91876   -0.02573   0.39421   1.46440   -0.91876   -0.02573   0.39421   99.29199
13   1.46511   -0.91510   -0.01990   0.40297   1.46511   -0.91510   -0.01990   0.40297   99.31946
14   1.46540   -0.91321   -0.01965   0.40721   1.46540   -0.91321   -0.01965   0.40721   99.31030
15   1.46511   -0.91571   -0.02206   0.40132   1.46511   -0.91571   -0.02206   0.40132   99.32861
16   1.46469   -0.91855   -0.02588   0.39457   1.46469   -0.91855   -0.02588   0.39457   99.31030
17   1.46526   -0.91845   -0.02396   0.39491   1.46526   -0.91845   -0.02396   0.39491   99.28284
18   1.46454   -0.91617   -0.01971   0.40028   1.46454   -0.91617   -0.01971   0.40028   99.29199
19   1.46426   -0.91635   -0.02048   0.40016   1.46426   -0.91635   -0.02048   0.40016   99.31030
20   1.46398   -0.91647   -0.02124   0.39976   1.46398   -0.91647   -0.02124   0.39976   99.30115
21   1.46369   -0.91751   -0.02203   0.39729   1.46369   -0.91751   -0.02203   0.39729   99.27979
22   1.46426   -0.91824   -0.02155   0.39549   1.46426   -0.91824   -0.02155   0.39549   99.29199
23   1.46511   -0.91757   -0.02268   0.39698   1.46511   -0.91757   -0.02268   0.39698   99.27063
24   1.46554   -0.91498   -0.01996   0.40324   1.46554   -0.91498   -0.01996   0.40324   99.30115
25   1.46540   -0.91479   -0.01947   0.40345   1.46540   -0.91479   -0.01947   0.40345   99.34998
26   1.46554   -0.91794   -0.02255   0.39644   1.46554   -0.91794   -0.02255   0.39644   99.26147
27   1.46554   -0.91836   -0.02344   0.39518   1.46554   -0.91836   -0.02344   0.39518   99.30115
28   1.46469   -0.91742   -0.02179   0.39750   1.46469   -0.91742   -0.02179   0.39750   99.29199
29   1.46540   -0.91522   -0.01859   0.40260   1.46540   -0.91522   -0.01859   0.40260   99.34082
30   1.46540   -0.91552   -0.01923   0.40199   1.46540   -0.91552   -0.01923   0.40199   99.31030
31   1.46511   -0.91549   -0.01941   0.40184   1.46511   -0.91549   -0.01941   0.40184   99.34998
32   1.46469   -0.91586   -0.02103   0.40107   1.46469   -0.91586   -0.02103   0.40107   99.35913
33   1.46426   -0.91571   -0.02072   0.40141   1.46426   -0.91571   -0.02072   0.40141   99.33777
34   1.46440   -0.91546   -0.01941   0.40205   1.46440   -0.91546   -0.01941   0.40205   99.33777
35   1.46511   -0.91382   -0.01767   0.40580   1.46511   -0.91382   -0.01767   0.40580   99.34082
36   1.46568   -0.91540   -0.01990   0.40220   1.46568   -0.91540   -0.01990   0.40220   99.29199
37   1.46511   -0.91736   -0.02167   0.39772   1.46511   -0.91736   -0.02167   0.39772   99.27063
38   1.46554   -0.91714   -0.02124   0.39824   1.46554   -0.91714   -0.02124   0.39824   99.28284
39   1.46469   -0.91449   -0.01947   0.40428   1.46469   -0.91449   -0.01947   0.40428   99.30115
40   1.46483   -0.91324   -0.01984   0.40706   1.46483   -0.91324   -0.01984   0.40706   99.27063
41   1.46412   -0.91446   -0.02020   0.40443   1.46412   -0.91446   -0.02020   0.40443   99.30115
42   1.46412   -0.91656   -0.02133   0.39946   1.46412   -0.91656   -0.02133   0.39946   99.31030
43   1.46454   -0.91687   -0.01953   0.39897   1.46454   -0.91687   -0.01953   0.39897   99.26147
44   1.46469   -0.91504   -0.02081   0.40300   1.46469   -0.91504   -0.02081   0.40300   99.29199
45   1.46511   -0.91406   -0.01801   0.40526   1.46511   -0.91406   -0.01801   0.40526   99.29199
46   1.46511   -0.91369   -0.01849   0.40605   1.46511   -0.91369   -0.01849   0.40605   99.31946
47   1.46540   -0.91546   -0.01901   0.40233   1.46540   -0.91546   -0.01901   0.40233   99.34998
48   1.46554   -0.91528   -0.02057   0.40242   1.46554   -0.91528   -0.02057   0.40242   99.32861
49   1.46440   -0.91507   -0.02029   0.40287   1.46440   -0.91507   -0.02029   0.40287   99.34998
50   1.46469   -0.91485   -0.01959   0.40327   1.46469   -0.91485   -0.01959   0.40327   99.33777
51   1.46469   -0.91339   -0.01822   0.40684   1.46469   -0.91339   -0.01822   0.40684   99.30115
52   1.46398   -0.91437   -0.02069   0.40464   1.46398   -0.91437   -0.02069   0.40464   99.31946
53   1.46398   -0.91693   -0.02252   0.39845   1.46398   -0.91693   -0.02252   0.39845   99.27979
54   1.46497   -0.91751   -0.02200   0.39723   1.46497   -0.91751   -0.02200   0.39723   99.29199
55   1.46469   -0.91473   -0.02042   0.40382   1.46469   -0.91473   -0.02042   0.40382   99.31030
56   1.46511   -0.91333   -0.01999   0.40693   1.46511   -0.91333   -0.01999   0.40693   99.27979
57   1.46526   -0.91394   -0.01999   0.40553   1.46526   -0.91394   -0.01999   0.40553   99.31946
58   1.46511   -0.91592   -0.02191   0.40092   1.46511   -0.91592   -0.02191   0.40092   99.34082
59   1.46511   -0.91525   -0.02167   0.40269   1.46511   -0.91525   -0.02167   0.40269   99.31946
