Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 17:48:59 1/20/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.46398   -0.89196   0.00159   0.45231   1.46398   -0.89196   0.00159   0.45231   99.30115
2   1.46483   -0.89163   0.00156   0.45293   1.46483   -0.89163   0.00156   0.45293   99.30115
3   1.46412   -0.89163   0.00107   0.45308   1.46412   -0.89163   0.00107   0.45308   99.31030
4   1.46369   -0.89035   0.00229   0.45549   1.46369   -0.89035   0.00229   0.45549   99.27063
5   1.46568   -0.88983   0.00159   0.45628   1.46568   -0.88983   0.00159   0.45628   99.30115
6   1.46568   -0.89169   -0.00113   0.45280   1.46568   -0.89169   -0.00113   0.45280   99.27063
7   1.46483   -0.89282   0.00003   0.45061   1.46483   -0.89282   0.00003   0.45061   99.32861
8   1.46497   -0.89276   -0.00110   0.45067   1.46497   -0.89276   -0.00110   0.45067   99.27979
9   1.46412   -0.89178   -0.00012   0.45253   1.46412   -0.89178   -0.00012   0.45253   99.31030
10   1.46483   -0.88943   0.00150   0.45723   1.46483   -0.88943   0.00150   0.45723   99.27979
11   1.46497   -0.88885   0.00253   0.45836   1.46497   -0.88885   0.00253   0.45836   99.27063
12   1.46454   -0.89010   0.00183   0.45585   1.46454   -0.89010   0.00183   0.45585   99.26147
13   1.46398   -0.89032   0.00150   0.45546   1.46398   -0.89032   0.00150   0.45546   99.28894
14   1.46426   -0.89032   0.00180   0.45558   1.46426   -0.89032   0.00180   0.45558   99.27979
15   1.46483   -0.89096   0.00125   0.45408   1.46483   -0.89096   0.00125   0.45408   99.31030
16   1.46440   -0.89200   0.00119   0.45222   1.46440   -0.89200   0.00119   0.45222   99.29199
17   1.46469   -0.89126   -0.00009   0.45354   1.46469   -0.89126   -0.00009   0.45354   99.27979
18   1.46497   -0.89114   0.00198   0.45390   1.46497   -0.89114   0.00198   0.45390   99.30115
19   1.46526   -0.89071   0.00168   0.45463   1.46526   -0.89071   0.00168   0.45463   99.31030
20   1.46369   -0.89160   0.00067   0.45296   1.46369   -0.89160   0.00067   0.45296   99.30115
21   1.46398   -0.89132   -0.00003   0.45351   1.46398   -0.89132   -0.00003   0.45351   99.27979
22   1.46440   -0.88992   0.00049   0.45622   1.46440   -0.88992   0.00049   0.45622   99.27979
23   1.46511   -0.89029   0.00208   0.45561   1.46511   -0.89029   0.00208   0.45561   99.25232
24   1.46483   -0.89114   -0.00061   0.45375   1.46483   -0.89114   -0.00061   0.45375   99.31030
25   1.46426   -0.89282   0.00027   0.45054   1.46426   -0.89282   0.00027   0.45054   99.31946
26   1.46454   -0.89178   0.00067   0.45271   1.46454   -0.89178   0.00067   0.45271   99.31946
27   1.46554   -0.88958   0.00238   0.45680   1.46554   -0.88958   0.00238   0.45680   99.28284
28   1.46469   -0.89001   0.00247   0.45607   1.46469   -0.89001   0.00247   0.45607   99.32861
29   1.46540   -0.88986   0.00290   0.45637   1.46540   -0.88986   0.00290   0.45637   99.31030
30   1.46597   -0.89111   0.00110   0.45396   1.46597   -0.89111   0.00110   0.45396   99.29199
31   1.46398   -0.89264   0.00089   0.45082   1.46398   -0.89264   0.00089   0.45082   99.28894
32   1.46426   -0.89172   0.00183   0.45274   1.46426   -0.89172   0.00183   0.45274   99.30115
33   1.46426   -0.89016   0.00391   0.45570   1.46426   -0.89016   0.00391   0.45570   99.32861
34   1.46398   -0.89111   0.00275   0.45390   1.46398   -0.89111   0.00275   0.45390   99.30115
35   1.46398   -0.88995   0.00409   0.45619   1.46398   -0.88995   0.00409   0.45619   99.27063
36   1.46454   -0.89053   0.00357   0.45515   1.46454   -0.89053   0.00357   0.45515   99.27979
37   1.46469   -0.89193   0.00107   0.45244   1.46469   -0.89193   0.00107   0.45244   99.27979
38   1.46526   -0.89209   -0.00067   0.45198   1.46526   -0.89209   -0.00067   0.45198   99.28284
39   1.46426   -0.89196   0.00064   0.45210   1.46426   -0.89196   0.00064   0.45210   99.29199
40   1.46440   -0.88998   0.00394   0.45619   1.46440   -0.88998   0.00394   0.45619   99.30115
41   1.46469   -0.89044   0.00226   0.45515   1.46469   -0.89044   0.00226   0.45515   99.31946
42   1.46469   -0.89319   0.00067   0.44972   1.46469   -0.89319   0.00067   0.44972   99.31946
43   1.46440   -0.89346   -0.00055   0.44932   1.46440   -0.89346   -0.00055   0.44932   99.31946
44   1.46440   -0.89193   0.00058   0.45213   1.46440   -0.89193   0.00058   0.45213   99.29199
45   1.46483   -0.89056   0.00150   0.45497   1.46483   -0.89056   0.00150   0.45497   99.30115
46   1.46568   -0.89096   0.00089   0.45418   1.46568   -0.89096   0.00089   0.45418   99.30115
47   1.46383   -0.89251   0.00034   0.45106   1.46383   -0.89251   0.00034   0.45106   99.27979
48   1.46440   -0.89288   0.00000   0.45048   1.46440   -0.89288   0.00000   0.45048   99.27979
49   1.46454   -0.89105   0.00095   0.45399   1.46454   -0.89105   0.00095   0.45399   99.27063
50   1.46511   -0.88934   0.00131   0.45735   1.46511   -0.88934   0.00131   0.45735   99.25232
51   1.46454   -0.89080   0.00089   0.45451   1.46454   -0.89080   0.00089   0.45451   99.31030
52   1.46469   -0.89288   0.00003   0.45045   1.46469   -0.89288   0.00003   0.45045   99.27979
53   1.46426   -0.89123   0.00015   0.45360   1.46426   -0.89123   0.00015   0.45360   99.27979
54   1.46426   -0.89071   0.00180   0.45466   1.46426   -0.89071   0.00180   0.45466   99.32861
55   1.46497   -0.89093   0.00037   0.45421   1.46497   -0.89093   0.00037   0.45421   99.29199
56   1.46426   -0.89218   -0.00180   0.45189   1.46426   -0.89218   -0.00180   0.45189   99.27063
57   1.46398   -0.89261   -0.00122   0.45100   1.46398   -0.89261   -0.00122   0.45100   99.27979
58   1.46497   -0.89169   -0.00009   0.45277   1.46497   -0.89169   -0.00009   0.45277   99.27063
59   1.46469   -0.89080   0.00162   0.45470   1.46469   -0.89080   0.00162   0.45470   99.31030
60   1.46526   -0.89120   0.00180   0.45381   1.46526   -0.89120   0.00180   0.45381   99.32861
61   1.46554   -0.89279   -0.00046   0.45064   1.46554   -0.89279   -0.00046   0.45064   99.28284
62   1.46511   -0.89343   -0.00104   0.44935   1.46511   -0.89343   -0.00104   0.44935   99.27063
63   1.46440   -0.89203   0.00034   0.45201   1.46440   -0.89203   0.00034   0.45201   99.29199
64   1.46540   -0.89154   0.00107   0.45311   1.46540   -0.89154   0.00107   0.45311   99.31946
