Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 17:51:58 1/20/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.46497   -0.91046   -0.01651   0.41328   1.46497   -0.91046   -0.01651   0.41328   99.27979
2   1.46398   -0.91095   -0.01706   0.41246   1.46398   -0.91095   -0.01706   0.41246   99.28894
3   1.46440   -0.91284   -0.01923   0.40809   1.46440   -0.91284   -0.01923   0.40809   99.31030
4   1.46511   -0.91244   -0.01752   0.40889   1.46511   -0.91244   -0.01752   0.40889   99.30115
5   1.46526   -0.91052   -0.01657   0.41319   1.46526   -0.91052   -0.01657   0.41319   99.34082
6   1.46497   -0.90988   -0.01328   0.41481   1.46497   -0.90988   -0.01328   0.41481   99.31946
7   1.46412   -0.91321   -0.01761   0.40736   1.46412   -0.91321   -0.01761   0.40736   99.31946
8   1.46483   -0.91192   -0.01700   0.41008   1.46483   -0.91192   -0.01700   0.41008   99.30115
9   1.46469   -0.91208   -0.01462   0.40989   1.46469   -0.91208   -0.01462   0.40989   99.35913
10   1.46454   -0.91125   -0.01569   0.41163   1.46454   -0.91125   -0.01569   0.41163   99.31030
11   1.46426   -0.91122   -0.01563   0.41166   1.46426   -0.91122   -0.01563   0.41166   99.33777
12   1.46497   -0.91034   -0.01434   0.41380   1.46497   -0.91034   -0.01434   0.41380   99.34998
13   1.46526   -0.91238   -0.01654   0.40928   1.46526   -0.91238   -0.01654   0.40928   99.31030
14   1.46540   -0.91348   -0.01959   0.40660   1.46540   -0.91348   -0.01959   0.40660   99.32861
15   1.46554   -0.91510   -0.02033   0.40297   1.46554   -0.91510   -0.02033   0.40297   99.28284
16   1.46469   -0.91177   -0.01791   0.41047   1.46469   -0.91177   -0.01791   0.41047   99.32861
17   1.46497   -0.90963   -0.01648   0.41536   1.46497   -0.90963   -0.01648   0.41536   99.30115
18   1.46554   -0.90976   -0.01563   0.41493   1.46554   -0.90976   -0.01563   0.41493   99.32861
19   1.46568   -0.91256   -0.01706   0.40880   1.46568   -0.91256   -0.01706   0.40880   99.28284
20   1.46426   -0.91440   -0.01810   0.40474   1.46426   -0.91440   -0.01810   0.40474   99.32861
21   1.46497   -0.91345   -0.01697   0.40681   1.46497   -0.91345   -0.01697   0.40681   99.31946
22   1.46469   -0.91076   -0.01440   0.41279   1.46469   -0.91076   -0.01440   0.41279   99.31946
23   1.46469   -0.91140   -0.01413   0.41142   1.46469   -0.91140   -0.01413   0.41142   99.31030
24   1.46383   -0.91263   -0.01532   0.40858   1.46383   -0.91263   -0.01532   0.40858   99.31030
25   1.46483   -0.91311   -0.01715   0.40733   1.46483   -0.91311   -0.01715   0.40733   99.34998
26   1.46511   -0.91180   -0.01563   0.41057   1.46511   -0.91180   -0.01563   0.41057   99.31946
27   1.46568   -0.91003   -0.01669   0.41444   1.46568   -0.91003   -0.01669   0.41444   99.28284
28   1.46526   -0.90970   -0.01453   0.41523   1.46526   -0.90970   -0.01453   0.41523   99.29199
29   1.46469   -0.91070   -0.01611   0.41292   1.46469   -0.91070   -0.01611   0.41292   99.31030
30   1.46540   -0.91281   -0.01773   0.40834   1.46540   -0.91281   -0.01773   0.40834   99.31946
31   1.46554   -0.91281   -0.01773   0.40815   1.46554   -0.91281   -0.01773   0.40815   99.31946
32   1.46327   -0.90933   -0.01440   0.41585   1.46327   -0.90933   -0.01440   0.41585   99.34692
33   1.46440   -0.90823   -0.01395   0.41835   1.46440   -0.90823   -0.01395   0.41835   99.31946
34   1.46526   -0.90896   -0.01428   0.41676   1.46526   -0.90896   -0.01428   0.41676   99.31030
35   1.46540   -0.91018   -0.01492   0.41398   1.46540   -0.91018   -0.01492   0.41398   99.29199
36   1.46483   -0.91192   -0.01608   0.41011   1.46483   -0.91192   -0.01608   0.41011   99.36829
37   1.46554   -0.91034   -0.01517   0.41359   1.46554   -0.91034   -0.01517   0.41359   99.34998
38   1.46511   -0.90954   -0.01514   0.41563   1.46511   -0.90954   -0.01514   0.41563   99.30115
39   1.46454   -0.90878   -0.01465   0.41710   1.46454   -0.90878   -0.01465   0.41710   99.32861
40   1.46511   -0.90960   -0.01495   0.41545   1.46511   -0.90960   -0.01495   0.41545   99.30115
41   1.46469   -0.91113   -0.01630   0.41188   1.46469   -0.91113   -0.01630   0.41188   99.31030
42   1.46369   -0.90976   -0.01712   0.41508   1.46369   -0.90976   -0.01712   0.41508   99.27979
43   1.46369   -0.90936   -0.01395   0.41597   1.46369   -0.90936   -0.01395   0.41597   99.34998
44   1.46497   -0.90860   -0.01453   0.41758   1.46497   -0.90860   -0.01453   0.41758   99.34082
45   1.46554   -0.91003   -0.01599   0.41435   1.46554   -0.91003   -0.01599   0.41435   99.29199
46   1.46526   -0.91110   -0.01813   0.41173   1.46526   -0.91110   -0.01813   0.41173   99.35913
