Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 17:53:28 1/20/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.46497   -0.92636   -0.02969   0.37568   1.46497   -0.92636   -0.02969   0.37568   99.30115
2   1.46497   -0.92386   -0.02768   0.38194   1.46497   -0.92386   -0.02768   0.38194   99.34082
3   1.46469   -0.92141   -0.02261   0.38807   1.46469   -0.92141   -0.02261   0.38807   99.30115
4   1.46426   -0.92004   -0.02301   0.39128   1.46426   -0.92004   -0.02301   0.39128   99.31030
5   1.46383   -0.91644   -0.01965   0.39985   1.46383   -0.91644   -0.01965   0.39985   99.30115
6   1.46398   -0.91803   -0.02145   0.39616   1.46398   -0.91803   -0.02145   0.39616   99.28894
7   1.46398   -0.92328   -0.02689   0.38334   1.46398   -0.92328   -0.02689   0.38334   99.35913
8   1.46412   -0.92676   -0.03104   0.37465   1.46412   -0.92676   -0.03104   0.37465   99.31030
9   1.46341   -0.92077   -0.02274   0.38969   1.46341   -0.92077   -0.02274   0.38969   99.30115
10   1.46355   -0.91528   -0.02045   0.40251   1.46355   -0.91528   -0.02045   0.40251   99.35913
11   1.46412   -0.92123   -0.02481   0.38816   1.46412   -0.92123   -0.02481   0.38816   99.29199
12   1.46355   -0.92352   -0.02710   0.38270   1.46355   -0.92352   -0.02710   0.38270   99.30115
13   1.46540   -0.92044   -0.02292   0.39036   1.46540   -0.92044   -0.02292   0.39036   99.31946
14   1.46511   -0.92190   -0.02579   0.38673   1.46511   -0.92190   -0.02579   0.38673   99.32861
15   1.46412   -0.92807   -0.03055   0.37153   1.46412   -0.92807   -0.03055   0.37153   99.31946
16   1.46440   -0.92410   -0.02594   0.38139   1.46440   -0.92410   -0.02594   0.38139   99.31030
17   1.46497   -0.91824   -0.01959   0.39586   1.46497   -0.91824   -0.01959   0.39586   99.30115
18   1.46383   -0.91827   -0.02264   0.39540   1.46383   -0.91827   -0.02264   0.39540   99.31946
19   1.46426   -0.92819   -0.03418   0.37059   1.46426   -0.92819   -0.03418   0.37059   99.30115
20   1.46454   -0.92248   -0.02692   0.38536   1.46454   -0.92248   -0.02692   0.38536   99.31030
21   1.46355   -0.91348   -0.01788   0.40663   1.46355   -0.91348   -0.01788   0.40663   99.34692
22   1.46469   -0.91095   -0.01578   0.41224   1.46469   -0.91095   -0.01578   0.41224   99.31030
23   1.46440   -0.91647   -0.01819   0.39976   1.46440   -0.91647   -0.01819   0.39976   99.31946
24   1.46426   -0.92712   -0.02765   0.37400   1.46426   -0.92712   -0.02765   0.37400   99.30115
25   1.46426   -0.92834   -0.02451   0.37117   1.46426   -0.92834   -0.02451   0.37117   99.30115
26   1.46469   -0.92309   -0.02826   0.38359   1.46469   -0.92309   -0.02826   0.38359   99.35913
27   1.46440   -0.91516   -0.02170   0.40269   1.46440   -0.91516   -0.02170   0.40269   99.32861
28   1.46355   -0.91128   -0.01785   0.41151   1.46355   -0.91128   -0.01785   0.41151   99.33777
29   1.46312   -0.92175   -0.02545   0.38731   1.46312   -0.92175   -0.02545   0.38731   99.31946
30   1.46227   -0.92901   -0.03223   0.36872   1.46227   -0.92901   -0.03223   0.36872   99.33777
31   1.46312   -0.92434   -0.02649   0.38084   1.46312   -0.92434   -0.02649   0.38084   99.28894
32   1.46483   -0.91421   -0.01776   0.40507   1.46483   -0.91421   -0.01776   0.40507   99.32861
33   1.46497   -0.91400   -0.01706   0.40553   1.46497   -0.91400   -0.01706   0.40553   99.31946
34   1.46469   -0.92163   -0.02582   0.38722   1.46469   -0.92163   -0.02582   0.38722   99.27979
