Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 17:46:12 4/17/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.09335   0.05438   0.40025   -0.91488   0.09335   0.05438   0.40025   -0.91488   100.70496
2   0.09322   0.05506   0.40049   -0.91476   0.09322   0.05506   0.40049   -0.91476   100.76599
3   0.09333   0.05484   0.40138   -0.91433   0.09333   0.05484   0.40138   -0.91433   100.63477
4   0.09318   0.05426   0.39970   -0.91516   0.09318   0.05426   0.39970   -0.91516   100.63782
5   0.09298   0.05457   0.39979   -0.91501   0.09298   0.05457   0.39979   -0.91501   100.73853
6   0.09308   0.05530   0.39964   -0.91507   0.09308   0.05530   0.39964   -0.91507   100.60730
7   0.09305   0.05350   0.40010   -0.91498   0.09305   0.05350   0.40010   -0.91498   100.61951
8   0.09301   0.05435   0.40010   -0.91494   0.09301   0.05435   0.40010   -0.91494   100.68665
9   0.09299   0.05380   0.40159   -0.91430   0.09299   0.05380   0.40159   -0.91430   100.72632
10   0.09295   0.05417   0.40037   -0.91482   0.09295   0.05417   0.40037   -0.91482   100.61035
11   0.09289   0.05399   0.40010   -0.91494   0.09289   0.05399   0.40010   -0.91494   100.71716
12   0.09297   0.05325   0.39988   -0.91507   0.09297   0.05325   0.39988   -0.91507   100.72632
13   0.09303   0.05396   0.39998   -0.91504   0.09303   0.05396   0.39998   -0.91504   100.60730
14   0.09307   0.05432   0.39930   -0.91519   0.09307   0.05432   0.39930   -0.91519   100.63782
15   0.09323   0.05487   0.40065   -0.91470   0.09323   0.05487   0.40065   -0.91470   100.75378
16   0.09333   0.05457   0.39970   -0.91510   0.09333   0.05457   0.39970   -0.91510   100.72327
17   0.09331   0.05350   0.40031   -0.91494   0.09331   0.05350   0.40031   -0.91494   100.57678
18   0.09324   0.05481   0.40159   -0.91427   0.09324   0.05481   0.40159   -0.91427   100.73547
19   0.09330   0.05396   0.40013   -0.91488   0.09330   0.05396   0.40013   -0.91488   100.80261
20   0.09350   0.05438   0.39985   -0.91501   0.09350   0.05438   0.39985   -0.91501   100.62561
21   0.09345   0.05414   0.39927   -0.91534   0.09345   0.05414   0.39927   -0.91534   100.61646
22   0.09341   0.05408   0.40022   -0.91488   0.09341   0.05408   0.40022   -0.91488   100.75378
23   0.09337   0.05408   0.39979   -0.91510   0.09337   0.05408   0.39979   -0.91510   100.73242
24   0.09332   0.05478   0.40010   -0.91501   0.09332   0.05478   0.40010   -0.91501   100.59814
25   0.09321   0.05423   0.39985   -0.91498   0.09321   0.05423   0.39985   -0.91498   100.64697
26   0.09306   0.05463   0.40025   -0.91479   0.09306   0.05463   0.40025   -0.91479   100.71716
27   0.09314   0.05512   0.40031   -0.91473   0.09314   0.05512   0.40031   -0.91473   100.65613
28   0.09313   0.05469   0.39943   -0.91522   0.09313   0.05469   0.39943   -0.91522   100.60730
29   0.09311   0.05475   0.39915   -0.91537   0.09311   0.05475   0.39915   -0.91537   100.69580
30   0.09304   0.05445   0.39927   -0.91528   0.09304   0.05445   0.39927   -0.91528   100.68665
31   0.09306   0.05469   0.39979   -0.91501   0.09306   0.05469   0.39979   -0.91501   100.64697
32   0.09304   0.05502   0.39915   -0.91531   0.09304   0.05502   0.39915   -0.91531   100.68665
33   0.09285   0.05383   0.39891   -0.91552   0.09285   0.05383   0.39891   -0.91552   100.70801
34   0.09290   0.05472   0.39946   -0.91516   0.09290   0.05472   0.39946   -0.91516   100.61035
35   0.09310   0.05396   0.39863   -0.91559   0.09310   0.05396   0.39863   -0.91559   100.59814
36   0.09313   0.05487   0.39879   -0.91549   0.09313   0.05487   0.39879   -0.91549   100.68665
37   0.09314   0.05438   0.39958   -0.91516   0.09314   0.05438   0.39958   -0.91516   100.70496
38   0.09337   0.05402   0.40040   -0.91485   0.09337   0.05402   0.40040   -0.91485   100.63477
39   0.09328   0.05365   0.39888   -0.91552   0.09328   0.05365   0.39888   -0.91552   100.63782
40   0.09319   0.05408   0.39921   -0.91534   0.09319   0.05408   0.39921   -0.91534   100.75378
41   0.09330   0.05420   0.40040   -0.91476   0.09330   0.05420   0.40040   -0.91476   100.67444
42   0.09344   0.05499   0.39891   -0.91540   0.09344   0.05499   0.39891   -0.91540   100.57678
43   0.09331   0.05521   0.39869   -0.91552   0.09331   0.05521   0.39869   -0.91552   100.71411
44   0.09323   0.05487   0.39894   -0.91540   0.09323   0.05487   0.39894   -0.91540   100.73547
45   0.09337   0.05472   0.39973   -0.91510   0.09337   0.05472   0.39973   -0.91510   100.64697
46   0.09328   0.05509   0.39897   -0.91540   0.09328   0.05509   0.39897   -0.91540   100.60730
47   0.09308   0.05457   0.39854   -0.91562   0.09308   0.05457   0.39854   -0.91562   100.72632
