Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 17:38:2 4/17/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.09348   -0.05188   0.97104   -0.23408   0.09348   -0.05188   0.97104   -0.23408   100.04883
2   0.09347   -0.05182   0.97125   -0.23252   0.09347   -0.05182   0.97125   -0.23252   99.97864
3   0.09356   -0.05185   0.97131   -0.23280   0.09356   -0.05185   0.97131   -0.23280   99.96948
4   0.09344   -0.05148   0.97128   -0.23280   0.09344   -0.05148   0.97128   -0.23280   100.01831
5   0.09359   -0.05203   0.97119   -0.23286   0.09359   -0.05203   0.97119   -0.23286   99.92981
6   0.09346   -0.05152   0.97119   -0.23298   0.09346   -0.05152   0.97119   -0.23298   100.00000
7   0.09344   -0.05179   0.97104   -0.23338   0.09344   -0.05179   0.97104   -0.23338   100.00000
8   0.09343   -0.05136   0.97122   -0.23289   0.09343   -0.05136   0.97122   -0.23289   100.05798
9   0.09355   -0.05234   0.97116   -0.23295   0.09355   -0.05234   0.97116   -0.23295   99.89929
10   0.09370   -0.05097   0.97116   -0.23328   0.09370   -0.05097   0.97116   -0.23328   100.05798
11   0.09377   -0.05121   0.97095   -0.23399   0.09377   -0.05121   0.97095   -0.23399   99.97864
12   0.09376   -0.05164   0.97095   -0.23420   0.09376   -0.05164   0.97095   -0.23420   100.00000
13   0.09389   -0.05158   0.97116   -0.23325   0.09389   -0.05158   0.97116   -0.23325   99.92981
14   0.09384   -0.05170   0.97095   -0.23420   0.09384   -0.05170   0.97095   -0.23420   99.93896
15   0.09380   -0.05188   0.97092   -0.23441   0.09380   -0.05188   0.97092   -0.23441   100.03662
16   0.09395   -0.05188   0.97085   -0.23408   0.09395   -0.05188   0.97085   -0.23408   99.91150
17   0.09390   -0.05258   0.97040   -0.23588   0.09390   -0.05258   0.97040   -0.23588   99.96033
18   0.09384   -0.05332   0.97061   -0.23502   0.09384   -0.05332   0.97061   -0.23502   100.03662
19   0.09378   -0.05289   0.97085   -0.23432   0.09378   -0.05289   0.97085   -0.23432   100.11597
20   0.09375   -0.05206   0.97079   -0.23493   0.09375   -0.05206   0.97079   -0.23493   99.96948
21   0.09359   -0.05292   0.97101   -0.23356   0.09359   -0.05292   0.97101   -0.23356   100.01831
22   0.09342   -0.05225   0.97076   -0.23478   0.09342   -0.05225   0.97076   -0.23478   100.05798
23   0.09357   -0.05255   0.97085   -0.23408   0.09357   -0.05255   0.97085   -0.23408   99.98779
24   0.09358   -0.04993   0.97137   -0.23261   0.09358   -0.04993   0.97137   -0.23261   99.96033
25   0.09353   -0.05161   0.97092   -0.23411   0.09353   -0.05161   0.97092   -0.23411   100.03662
26   0.09345   -0.05210   0.97116   -0.23307   0.09345   -0.05210   0.97116   -0.23307   100.08545
27   0.09354   -0.05173   0.97110   -0.23341   0.09354   -0.05173   0.97110   -0.23341   100.01831
28   0.09344   -0.05228   0.97116   -0.23304   0.09344   -0.05228   0.97116   -0.23304   100.08545
29   0.09344   -0.05158   0.97085   -0.23450   0.09344   -0.05158   0.97085   -0.23450   100.05798
30   0.09358   -0.05139   0.97119   -0.23319   0.09358   -0.05139   0.97119   -0.23319   99.96033
31   0.09353   -0.05130   0.97125   -0.23280   0.09353   -0.05130   0.97125   -0.23280   100.02747
32   0.09369   -0.05124   0.97098   -0.23432   0.09369   -0.05124   0.97098   -0.23432   100.05798
33   0.09375   -0.05191   0.97104   -0.23368   0.09375   -0.05191   0.97104   -0.23368   99.96033
34   0.09380   -0.05121   0.97125   -0.23298   0.09380   -0.05121   0.97125   -0.23298   99.91150
35   0.09387   -0.05167   0.97085   -0.23420   0.09387   -0.05167   0.97085   -0.23420   99.95117
36   0.09370   -0.05158   0.97098   -0.23395   0.09370   -0.05158   0.97098   -0.23395   100.07629
