Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 17:40:11 4/17/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.09277   -0.15476   0.27714   0.94842   0.09277   -0.15476   0.27714   0.94842   97.03674
2   0.09275   -0.15332   0.27827   0.94821   0.09275   -0.15332   0.27827   0.94821   96.98792
3   0.09270   -0.15384   0.27580   0.94891   0.09270   -0.15384   0.27580   0.94891   97.03674
4   0.09267   -0.15448   0.27692   0.94852   0.09267   -0.15448   0.27692   0.94852   97.06421
5   0.09280   -0.15400   0.27775   0.94839   0.09280   -0.15400   0.27775   0.94839   96.96960
6   0.09290   -0.15342   0.27705   0.94861   0.09290   -0.15342   0.27705   0.94861   96.96350
7   0.09287   -0.15424   0.27686   0.94855   0.09287   -0.15424   0.27686   0.94855   97.01233
8   0.09305   -0.15378   0.27668   0.94864   0.09305   -0.15378   0.27668   0.94864   97.06726
9   0.09305   -0.15442   0.27732   0.94842   0.09305   -0.15442   0.27732   0.94842   96.94824
10   0.09295   -0.15372   0.27604   0.94885   0.09295   -0.15372   0.27604   0.94885   97.00317
11   0.09293   -0.15424   0.27747   0.94833   0.09293   -0.15424   0.27747   0.94833   97.16187
12   0.09306   -0.15314   0.27610   0.94903   0.09306   -0.15314   0.27610   0.94903   96.90857
13   0.09312   -0.15372   0.27540   0.94903   0.09312   -0.15372   0.27540   0.94903   96.94214
14   0.09300   -0.15253   0.27683   0.94891   0.09300   -0.15253   0.27683   0.94891   97.00623
15   0.09302   -0.15290   0.27677   0.94876   0.09302   -0.15290   0.27677   0.94876   96.98792
16   0.09300   -0.15314   0.27638   0.94891   0.09300   -0.15314   0.27638   0.94891   97.00623
17   0.09300   -0.15427   0.27586   0.94885   0.09300   -0.15427   0.27586   0.94885   97.01538
18   0.09285   -0.15323   0.27628   0.94894   0.09285   -0.15323   0.27628   0.94894   97.03064
19   0.09286   -0.15372   0.27601   0.94888   0.09286   -0.15372   0.27601   0.94888   96.95129
20   0.09277   -0.15253   0.27598   0.94910   0.09277   -0.15253   0.27598   0.94910   96.99707
21   0.09264   -0.15247   0.27604   0.94913   0.09264   -0.15247   0.27604   0.94913   97.03369
22   0.09278   -0.15326   0.27543   0.94913   0.09278   -0.15326   0.27543   0.94913   96.96960
23   0.09284   -0.15152   0.27631   0.94922   0.09284   -0.15152   0.27631   0.94922   97.00012
24   0.09280   -0.15253   0.27631   0.94903   0.09280   -0.15253   0.27631   0.94903   96.98792
25   0.09272   -0.15250   0.27552   0.94934   0.09272   -0.15250   0.27552   0.94934   97.07642
26   0.09279   -0.15195   0.27598   0.94919   0.09279   -0.15195   0.27598   0.94919   96.97876
27   0.09278   -0.15113   0.27470   0.94967   0.09278   -0.15113   0.27470   0.94967   97.00928
28   0.09283   -0.15213   0.27580   0.94928   0.09283   -0.15213   0.27580   0.94928   96.99097
29   0.09295   -0.15079   0.27506   0.94964   0.09295   -0.15079   0.27506   0.94964   96.96350
30   0.09307   -0.15098   0.27558   0.94949   0.09307   -0.15098   0.27558   0.94949   96.98792
31   0.09306   -0.15122   0.27537   0.94952   0.09306   -0.15122   0.27537   0.94952   96.97876
32   0.09312   -0.15159   0.27531   0.94943   0.09312   -0.15159   0.27531   0.94943   96.96960
33   0.09326   -0.15098   0.27512   0.94958   0.09326   -0.15098   0.27512   0.94958   96.88721
34   0.09318   -0.15107   0.27583   0.94934   0.09318   -0.15107   0.27583   0.94934   96.91162
35   0.09324   -0.15143   0.27610   0.94928   0.09324   -0.15143   0.27610   0.94928   96.94519
36   0.09320   -0.15165   0.27509   0.94952   0.09320   -0.15165   0.27509   0.94952   96.94214
37   0.09321   -0.14982   0.27570   0.94958   0.09321   -0.14982   0.27570   0.94958   96.94519
38   0.09313   -0.15137   0.27589   0.94928   0.09313   -0.15137   0.27589   0.94928   97.03979
39   0.09295   -0.14933   0.27473   0.95001   0.09295   -0.14933   0.27473   0.95001   97.00317
40   0.09291   -0.15012   0.27656   0.94934   0.09291   -0.15012   0.27656   0.94934   96.99402
41   0.09287   -0.15098   0.27479   0.94977   0.09287   -0.15098   0.27479   0.94977   96.97266
42   0.09276   -0.15140   0.27506   0.94964   0.09276   -0.15140   0.27506   0.94964   97.06726
43   0.09286   -0.14994   0.27577   0.94955   0.09286   -0.14994   0.27577   0.94955   96.97266
44   0.09282   -0.15012   0.27592   0.94949   0.09282   -0.15012   0.27592   0.94949   97.05811
45   0.09275   -0.14997   0.27662   0.94928   0.09275   -0.14997   0.27662   0.94928   97.03674
46   0.09274   -0.15046   0.27561   0.94949   0.09274   -0.15046   0.27561   0.94949   97.08557
47   0.09280   -0.14963   0.27573   0.94961   0.09280   -0.14963   0.27573   0.94961   96.98792
48   0.09276   -0.14994   0.27561   0.94955   0.09276   -0.14994   0.27561   0.94955   96.97876
49   0.09271   -0.15009   0.27595   0.94946   0.09271   -0.15009   0.27595   0.94946   97.04590
50   0.09280   -0.14975   0.27696   0.94925   0.09280   -0.14975   0.27696   0.94925   97.06726
51   0.09293   -0.15043   0.27573   0.94949   0.09293   -0.15043   0.27573   0.94949   96.92383
52   0.09288   -0.15018   0.27619   0.94946   0.09288   -0.15018   0.27619   0.94946   97.01233
53   0.09298   -0.15015   0.27589   0.94943   0.09298   -0.15015   0.27589   0.94943   97.08252
54   0.09318   -0.14817   0.27592   0.94977   0.09318   -0.14817   0.27592   0.94977   96.93298
55   0.09308   -0.14948   0.27476   0.94986   0.09308   -0.14948   0.27476   0.94986   97.01843
56   0.09309   -0.14936   0.27485   0.94992   0.09309   -0.14936   0.27485   0.94992   96.98792
57   0.09318   -0.14811   0.27467   0.95019   0.09318   -0.14811   0.27467   0.95019   96.89331
58   0.09311   -0.14789   0.27467   0.95022   0.09311   -0.14789   0.27467   0.95022   96.93909
59   0.09312   -0.14692   0.27577   0.95001   0.09312   -0.14692   0.27577   0.95001   96.93909
60   0.09301   -0.14719   0.27537   0.95010   0.09301   -0.14719   0.27537   0.95010   96.99707
61   0.09294   -0.14866   0.27427   0.95032   0.09294   -0.14866   0.27427   0.95032   96.91467
62   0.09282   -0.14789   0.27473   0.95022   0.09282   -0.14789   0.27473   0.95022   96.99097
63   0.09280   -0.14814   0.27409   0.95038   0.09280   -0.14814   0.27409   0.95038   97.06726
64   0.09293   -0.14768   0.27320   0.95074   0.09293   -0.14768   0.27320   0.95074   97.00317
65   0.09289   -0.14655   0.27317   0.95080   0.09289   -0.14655   0.27317   0.95080   96.91467
66   0.09275   -0.14844   0.27338   0.95053   0.09275   -0.14844   0.27338   0.95053   97.07642
67   0.09278   -0.14838   0.27302   0.95068   0.09278   -0.14838   0.27302   0.95068   97.08862
68   0.09290   -0.14725   0.27390   0.95056   0.09290   -0.14725   0.27390   0.95056   96.88416
69   0.09284   -0.14731   0.27415   0.95041   0.09284   -0.14731   0.27415   0.95041   96.96960
70   0.09279   -0.14829   0.27418   0.95035   0.09279   -0.14829   0.27418   0.95035   97.04895
71   0.09288   -0.14713   0.27342   0.95071   0.09288   -0.14713   0.27342   0.95071   96.97266
72   0.09308   -0.14707   0.27387   0.95065   0.09308   -0.14707   0.27387   0.95065   96.85974
73   0.09308   -0.14682   0.27372   0.95074   0.09308   -0.14682   0.27372   0.95074   96.84143
74   0.09312   -0.14551   0.27354   0.95093   0.09312   -0.14551   0.27354   0.95093   96.89026
