Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 17:44:28 4/17/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.09257   0.06781   -0.72420   -0.68633   0.09257   0.06781   -0.72420   -0.68633   100.72021
2   0.09249   0.06848   -0.72387   -0.68654   0.09249   0.06848   -0.72387   -0.68654   100.82092
3   0.09242   0.06760   -0.72433   -0.68618   0.09242   0.06760   -0.72433   -0.68618   100.83008
4   0.09252   0.06720   -0.72430   -0.68621   0.09252   0.06720   -0.72430   -0.68621   100.70190
5   0.09264   0.06824   -0.72402   -0.68642   0.09264   0.06824   -0.72402   -0.68642   100.73853
6   0.09253   0.06742   -0.72399   -0.68651   0.09253   0.06742   -0.72399   -0.68651   100.90027
7   0.09256   0.06867   -0.72439   -0.68596   0.09256   0.06867   -0.72439   -0.68596   100.83008
8   0.09260   0.06772   -0.72457   -0.68590   0.09260   0.06772   -0.72457   -0.68590   100.72937
9   0.09252   0.06812   -0.72411   -0.68651   0.09252   0.06812   -0.72411   -0.68651   100.78125
10   0.09230   0.06839   -0.72436   -0.68596   0.09230   0.06839   -0.72436   -0.68596   100.84229
11   0.09233   0.06800   -0.72411   -0.68630   0.09233   0.06800   -0.72411   -0.68630   100.73242
12   0.09235   0.06784   -0.72454   -0.68600   0.09235   0.06784   -0.72454   -0.68600   100.77209
13   0.09237   0.06781   -0.72423   -0.68624   0.09237   0.06781   -0.72423   -0.68624   100.86975
14   0.09226   0.06842   -0.72442   -0.68603   0.09226   0.06842   -0.72442   -0.68603   100.79346
15   0.09219   0.06800   -0.72420   -0.68627   0.09219   0.06800   -0.72420   -0.68627   100.75378
16   0.09210   0.06858   -0.72375   -0.68673   0.09210   0.06858   -0.72375   -0.68673   100.82397
17   0.09203   0.06671   -0.72570   -0.68487   0.09203   0.06671   -0.72570   -0.68487   100.85449
18   0.09212   0.06650   -0.72442   -0.68621   0.09212   0.06650   -0.72442   -0.68621   100.75378
19   0.09222   0.06751   -0.72509   -0.68532   0.09222   0.06751   -0.72509   -0.68532   100.76294
20   0.09225   0.06732   -0.72414   -0.68636   0.09225   0.06732   -0.72414   -0.68636   100.90027
21   0.09229   0.06824   -0.72390   -0.68664   0.09229   0.06824   -0.72390   -0.68664   100.76294
22   0.09235   0.06922   -0.72329   -0.68697   0.09235   0.06922   -0.72329   -0.68697   100.69275
23   0.09242   0.06757   -0.72356   -0.68706   0.09242   0.06757   -0.72356   -0.68706   100.79956
24   0.09236   0.06790   -0.72478   -0.68578   0.09236   0.06790   -0.72478   -0.68578   100.88196
25   0.09246   0.06781   -0.72536   -0.68505   0.09246   0.06781   -0.72536   -0.68505   100.71106
26   0.09249   0.06848   -0.72439   -0.68615   0.09249   0.06848   -0.72439   -0.68615   100.73242
27   0.09244   0.06787   -0.72549   -0.68496   0.09244   0.06787   -0.72549   -0.68496   100.85144
28   0.09235   0.06668   -0.72558   -0.68493   0.09235   0.06668   -0.72558   -0.68493   100.79041
29   0.09249   0.06705   -0.72585   -0.68471   0.09249   0.06705   -0.72585   -0.68471   100.71106
30   0.09244   0.06769   -0.72558   -0.68484   0.09244   0.06769   -0.72558   -0.68484   100.72021
31   0.09218   0.06864   -0.72552   -0.68480   0.09218   0.06864   -0.72552   -0.68480   100.81177
32   0.09215   0.06836   -0.72594   -0.68441   0.09215   0.06836   -0.72594   -0.68441   100.75378
33   0.09214   0.06781   -0.72625   -0.68419   0.09214   0.06781   -0.72625   -0.68419   100.75378
34   0.09216   0.06882   -0.72564   -0.68471   0.09216   0.06882   -0.72564   -0.68471   100.78430
35   0.09218   0.06833   -0.72637   -0.68398   0.09218   0.06833   -0.72637   -0.68398   100.79346
36   0.09215   0.06815   -0.72576   -0.68471   0.09215   0.06815   -0.72576   -0.68471   100.70496
37   0.09207   0.06873   -0.72616   -0.68416   0.09207   0.06873   -0.72616   -0.68416   100.80261
38   0.09197   0.06836   -0.72616   -0.68410   0.09197   0.06836   -0.72616   -0.68410   100.82397
39   0.09229   0.06906   -0.72662   -0.68365   0.09229   0.06906   -0.72662   -0.68365   100.70190
40   0.09225   0.06937   -0.72619   -0.68401   0.09225   0.06937   -0.72619   -0.68401   100.78125
41   0.09222   0.06790   -0.72646   -0.68386   0.09222   0.06790   -0.72646   -0.68386   100.88196
42   0.09244   0.06928   -0.72585   -0.68435   0.09244   0.06928   -0.72585   -0.68435   100.75073
43   0.09255   0.06961   -0.72594   -0.68432   0.09255   0.06961   -0.72594   -0.68432   100.64087
44   0.09243   0.07010   -0.72610   -0.68416   0.09243   0.07010   -0.72610   -0.68416   100.79041
45   0.09242   0.07074   -0.72564   -0.68441   0.09242   0.07074   -0.72564   -0.68441   100.86975
46   0.09257   0.07022   -0.72591   -0.68426   0.09257   0.07022   -0.72591   -0.68426   100.75073
47   0.09269   0.07111   -0.72607   -0.68410   0.09269   0.07111   -0.72607   -0.68410   100.69885
48   0.09261   0.07083   -0.72570   -0.68438   0.09261   0.07083   -0.72570   -0.68438   100.80872
49   0.09251   0.07157   -0.72585   -0.68432   0.09251   0.07157   -0.72585   -0.68432   100.84839
50   0.09267   0.07184   -0.72658   -0.68340   0.09267   0.07184   -0.72658   -0.68340   100.72021
51   0.09262   0.06986   -0.72655   -0.68349   0.09262   0.06986   -0.72655   -0.68349   100.79956
52   0.09240   0.07062   -0.72665   -0.68334   0.09240   0.07062   -0.72665   -0.68334   100.82092
53   0.09239   0.07096   -0.72665   -0.68331   0.09239   0.07096   -0.72665   -0.68331   100.74158
54   0.09241   0.07181   -0.72695   -0.68297   0.09241   0.07181   -0.72695   -0.68297   100.79041
55   0.09229   0.07163   -0.72619   -0.68383   0.09229   0.07163   -0.72619   -0.68383   100.84229
56   0.09224   0.07172   -0.72637   -0.68361   0.09224   0.07172   -0.72637   -0.68361   100.80261
57   0.09221   0.07248   -0.72616   -0.68380   0.09221   0.07248   -0.72616   -0.68380   100.72327
58   0.09215   0.07303   -0.72652   -0.68331   0.09215   0.07303   -0.72652   -0.68331   100.78430
59   0.09219   0.07141   -0.72713   -0.68285   0.09219   0.07141   -0.72713   -0.68285   100.86365
60   0.09216   0.07221   -0.72689   -0.68310   0.09216   0.07221   -0.72689   -0.68310   100.74463
61   0.09221   0.07352   -0.72643   -0.68334   0.09221   0.07352   -0.72643   -0.68334   100.69275
62   0.09220   0.07236   -0.72637   -0.68355   0.09220   0.07236   -0.72637   -0.68355   100.88196
63   0.09230   0.07117   -0.72576   -0.68438   0.09230   0.07117   -0.72576   -0.68438   100.80261
64   0.09244   0.07144   -0.72646   -0.68355   0.09244   0.07144   -0.72646   -0.68355   100.69275
65   0.09246   0.07129   -0.72637   -0.68365   0.09246   0.07129   -0.72637   -0.68365   100.75989
66   0.09235   0.07187   -0.72597   -0.68407   0.09235   0.07187   -0.72597   -0.68407   100.89111
67   0.09236   0.07251   -0.72591   -0.68410   0.09236   0.07251   -0.72591   -0.68410   100.75073
68   0.09253   0.07166   -0.72634   -0.68361   0.09253   0.07166   -0.72634   -0.68361   100.75989
69   0.09247   0.07114   -0.72573   -0.68441   0.09247   0.07114   -0.72573   -0.68441   100.79956
70   0.09243   0.07224   -0.72591   -0.68401   0.09243   0.07224   -0.72591   -0.68401   100.83008
71   0.09240   0.07288   -0.72579   -0.68413   0.09240   0.07288   -0.72579   -0.68413   100.72327
72   0.09247   0.07294   -0.72616   -0.68380   0.09247   0.07294   -0.72616   -0.68380   100.75989
73   0.09236   0.07181   -0.72552   -0.68444   0.09236   0.07181   -0.72552   -0.68444   100.79041
74   0.09227   0.07257   -0.72564   -0.68422   0.09227   0.07257   -0.72564   -0.68422   100.78125
75   0.09225   0.07315   -0.72640   -0.68334   0.09225   0.07315   -0.72640   -0.68334   100.79346
76   0.09216   0.07266   -0.72552   -0.68435   0.09216   0.07266   -0.72552   -0.68435   100.81177
77   0.09225   0.07327   -0.72564   -0.68426   0.09225   0.07327   -0.72564   -0.68426   100.80261
78   0.09232   0.07297   -0.72588   -0.68395   0.09232   0.07297   -0.72588   -0.68395   100.71106
79   0.09220   0.07236   -0.72558   -0.68441   0.09220   0.07236   -0.72558   -0.68441   100.81177
80   0.09204   0.07187   -0.72655   -0.68340   0.09204   0.07187   -0.72655   -0.68340   100.86365
81   0.09215   0.07266   -0.72674   -0.68313   0.09215   0.07266   -0.72674   -0.68313   100.77209
82   0.09225   0.07349   -0.72689   -0.68279   0.09225   0.07349   -0.72689   -0.68279   100.70190
83   0.09214   0.07324   -0.72637   -0.68346   0.09214   0.07324   -0.72637   -0.68346   100.83313
84   0.09222   0.07343   -0.72643   -0.68343   0.09222   0.07343   -0.72643   -0.68343   100.86365
85   0.09239   0.07352   -0.72634   -0.68346   0.09239   0.07352   -0.72634   -0.68346   100.71106
86   0.09251   0.07401   -0.72625   -0.68346   0.09251   0.07401   -0.72625   -0.68346   100.75073
87   0.09234   0.07447   -0.72613   -0.68349   0.09234   0.07447   -0.72613   -0.68349   100.86975
88   0.09236   0.07495   -0.72600   -0.68361   0.09236   0.07495   -0.72600   -0.68361   100.79041
89   0.09242   0.07395   -0.72594   -0.68374   0.09242   0.07395   -0.72594   -0.68374   100.72021
90   0.09236   0.07410   -0.72637   -0.68331   0.09236   0.07410   -0.72637   -0.68331   100.82092
91   0.09244   0.07352   -0.72649   -0.68328   0.09244   0.07352   -0.72649   -0.68328   100.83923
92   0.09260   0.07450   -0.72631   -0.68343   0.09260   0.07450   -0.72631   -0.68343   100.75073
93   0.09248   0.07331   -0.72662   -0.68313   0.09248   0.07331   -0.72662   -0.68313   100.75073
94   0.09238   0.07471   -0.72637   -0.68322   0.09238   0.07471   -0.72637   -0.68322   100.79041
95   0.09230   0.07395   -0.72649   -0.68328   0.09230   0.07395   -0.72649   -0.68328   100.79346
96   0.09230   0.07367   -0.72704   -0.68264   0.09230   0.07367   -0.72704   -0.68264   100.77209
97   0.09209   0.07428   -0.72683   -0.68282   0.09209   0.07428   -0.72683   -0.68282   100.80261
98   0.09208   0.07471   -0.72662   -0.68303   0.09208   0.07471   -0.72662   -0.68303   100.84229
99   0.09226   0.07407   -0.72677   -0.68300   0.09226   0.07407   -0.72677   -0.68300   100.71411
100   0.09221   0.07389   -0.72713   -0.68261   0.09221   0.07389   -0.72713   -0.68261   100.80261
101   0.09209   0.07437   -0.72710   -0.68249   0.09209   0.07437   -0.72710   -0.68249   100.89417
102   0.09214   0.07605   -0.72649   -0.68310   0.09214   0.07605   -0.72649   -0.68310   100.77209
103   0.09209   0.07538   -0.72704   -0.68255   0.09209   0.07538   -0.72704   -0.68255   100.70496
104   0.09215   0.07550   -0.72652   -0.68300   0.09215   0.07550   -0.72652   -0.68300   100.83313
105   0.09213   0.07474   -0.72631   -0.68337   0.09213   0.07474   -0.72631   -0.68337   100.87280
106   0.09240   0.07620   -0.72689   -0.68255   0.09240   0.07620   -0.72689   -0.68255   100.69275
107   0.09239   0.07517   -0.72674   -0.68285   0.09239   0.07517   -0.72674   -0.68285   100.73242
108   0.09236   0.07508   -0.72741   -0.68215   0.09236   0.07508   -0.72741   -0.68215   100.84229
109   0.09232   0.07578   -0.72683   -0.68261   0.09232   0.07578   -0.72683   -0.68261   100.82092
110   0.09249   0.07562   -0.72686   -0.68264   0.09249   0.07562   -0.72686   -0.68264   100.71106
111   0.09243   0.07498   -0.72640   -0.68313   0.09243   0.07498   -0.72640   -0.68313   100.77209
112   0.09235   0.07495   -0.72732   -0.68233   0.09235   0.07495   -0.72732   -0.68233   100.88196
113   0.09246   0.07462   -0.72671   -0.68294   0.09246   0.07462   -0.72671   -0.68294   100.77209
114   0.09241   0.07492   -0.72677   -0.68276   0.09241   0.07492   -0.72677   -0.68276   100.78125
115   0.09236   0.07505   -0.72674   -0.68285   0.09236   0.07505   -0.72674   -0.68285   100.85144
116   0.09229   0.07471   -0.72665   -0.68297   0.09229   0.07471   -0.72665   -0.68297   100.87280
117   0.09226   0.07511   -0.72732   -0.68221   0.09226   0.07511   -0.72732   -0.68221   100.74158
118   0.09221   0.07492   -0.72713   -0.68255   0.09221   0.07492   -0.72713   -0.68255   100.80261
119   0.09219   0.07535   -0.72674   -0.68285   0.09219   0.07535   -0.72674   -0.68285   100.86365
120   0.09225   0.07526   -0.72707   -0.68249   0.09225   0.07526   -0.72707   -0.68249   100.73242
121   0.09225   0.07517   -0.72738   -0.68215   0.09225   0.07517   -0.72738   -0.68215   100.74158
