Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 17:42:10 4/17/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.09178   -0.04501   -0.90930   0.41386   0.09178   -0.04501   -0.90930   0.41386   100.21667
2   0.09180   -0.04627   -0.90893   0.41444   0.09180   -0.04627   -0.90893   0.41444   100.21667
3   0.09181   -0.04648   -0.90915   0.41417   0.09181   -0.04648   -0.90915   0.41417   100.07935
4   0.09179   -0.04700   -0.90933   0.41346   0.09179   -0.04700   -0.90933   0.41346   100.16785
5   0.09176   -0.04590   -0.90915   0.41423   0.09176   -0.04590   -0.90915   0.41423   100.21667
6   0.09195   -0.04639   -0.90951   0.41325   0.09195   -0.04639   -0.90951   0.41325   100.15869
7   0.09205   -0.04636   -0.90905   0.41408   0.09205   -0.04636   -0.90905   0.41408   100.11902
8   0.09204   -0.04724   -0.90863   0.41493   0.09204   -0.04724   -0.90863   0.41493   100.22583
9   0.09203   -0.04758   -0.90851   0.41533   0.09203   -0.04758   -0.90851   0.41533   100.27771
10   0.09204   -0.04733   -0.90811   0.41612   0.09204   -0.04733   -0.90811   0.41612   100.14648
11   0.09211   -0.04813   -0.90805   0.41624   0.09211   -0.04813   -0.90805   0.41624   100.11902
12   0.09213   -0.04776   -0.90826   0.41600   0.09213   -0.04776   -0.90826   0.41600   100.16785
13   0.09214   -0.04743   -0.90768   0.41694   0.09214   -0.04743   -0.90768   0.41694   100.16785
14   0.09226   -0.04779   -0.90802   0.41627   0.09226   -0.04779   -0.90802   0.41627   100.06714
15   0.09212   -0.04743   -0.90814   0.41609   0.09212   -0.04743   -0.90814   0.41609   100.15869
16   0.09198   -0.04868   -0.90759   0.41713   0.09198   -0.04868   -0.90759   0.41713   100.18616
17   0.09196   -0.04685   -0.90793   0.41670   0.09196   -0.04685   -0.90793   0.41670   100.12817
18   0.09179   -0.04883   -0.90808   0.41615   0.09179   -0.04883   -0.90808   0.41615   100.17700
19   0.09193   -0.04788   -0.90817   0.41612   0.09193   -0.04788   -0.90817   0.41612   100.18921
20   0.09192   -0.04935   -0.90790   0.41661   0.09192   -0.04935   -0.90790   0.41661   100.12817
21   0.09188   -0.04758   -0.90710   0.41832   0.09188   -0.04758   -0.90710   0.41832   100.12817
22   0.09183   -0.04761   -0.90741   0.41762   0.09183   -0.04761   -0.90741   0.41762   100.22888
23   0.09181   -0.04846   -0.90747   0.41734   0.09181   -0.04846   -0.90747   0.41734   100.19836
24   0.09180   -0.04840   -0.90725   0.41786   0.09180   -0.04840   -0.90725   0.41786   100.07935
25   0.09184   -0.04819   -0.90805   0.41627   0.09184   -0.04819   -0.90805   0.41627   100.12817
26   0.09182   -0.04868   -0.90747   0.41737   0.09182   -0.04868   -0.90747   0.41737   100.23804
27   0.09203   -0.04825   -0.90719   0.41786   0.09203   -0.04825   -0.90719   0.41786   100.18616
28   0.09214   -0.04892   -0.90796   0.41627   0.09214   -0.04892   -0.90796   0.41627   100.10681
29   0.09213   -0.04825   -0.90738   0.41755   0.09213   -0.04825   -0.90738   0.41755   100.16785
30   0.09209   -0.04871   -0.90735   0.41774   0.09209   -0.04871   -0.90735   0.41774   100.23804
31   0.09206   -0.04862   -0.90713   0.41810   0.09206   -0.04862   -0.90713   0.41810   100.13733
32   0.09214   -0.04953   -0.90677   0.41893   0.09214   -0.04953   -0.90677   0.41893   100.17700
33   0.09217   -0.04822   -0.90725   0.41783   0.09217   -0.04822   -0.90725   0.41783   100.18616
34   0.09214   -0.04840   -0.90732   0.41777   0.09214   -0.04840   -0.90732   0.41777   100.16785
35   0.09217   -0.04883   -0.90753   0.41722   0.09217   -0.04883   -0.90753   0.41722   100.13733
36   0.09214   -0.04855   -0.90725   0.41786   0.09214   -0.04855   -0.90725   0.41786   100.18616
37   0.09209   -0.04837   -0.90774   0.41694   0.09209   -0.04837   -0.90774   0.41694   100.21667
38   0.09193   -0.04889   -0.90722   0.41789   0.09193   -0.04889   -0.90722   0.41789   100.13733
39   0.09190   -0.04825   -0.90719   0.41816   0.09190   -0.04825   -0.90719   0.41816   100.17700
40   0.09191   -0.05011   -0.90759   0.41697   0.09191   -0.05011   -0.90759   0.41697   100.19836
41   0.09190   -0.04965   -0.90747   0.41719   0.09190   -0.04965   -0.90747   0.41719   100.15869
42   0.09192   -0.04865   -0.90744   0.41755   0.09192   -0.04865   -0.90744   0.41755   100.10681
43   0.09183   -0.04965   -0.90719   0.41786   0.09183   -0.04965   -0.90719   0.41786   100.18921
44   0.09169   -0.04855   -0.90747   0.41752   0.09169   -0.04855   -0.90747   0.41752   100.18921
45   0.09182   -0.04923   -0.90774   0.41679   0.09182   -0.04923   -0.90774   0.41679   100.06714
46   0.09181   -0.04843   -0.90722   0.41801   0.09181   -0.04843   -0.90722   0.41801   100.14954
47   0.09176   -0.04804   -0.90713   0.41832   0.09176   -0.04804   -0.90713   0.41832   100.21667
48   0.09191   -0.04877   -0.90683   0.41868   0.09191   -0.04877   -0.90683   0.41868   100.16785
49   0.09207   -0.04877   -0.90670   0.41920   0.09207   -0.04877   -0.90670   0.41920   100.07935
50   0.09204   -0.04855   -0.90704   0.41832   0.09204   -0.04855   -0.90704   0.41832   100.18616
51   0.09199   -0.04801   -0.90704   0.41841   0.09199   -0.04801   -0.90704   0.41841   100.21667
52   0.09204   -0.04782   -0.90704   0.41838   0.09204   -0.04782   -0.90704   0.41838   100.14648
53   0.09207   -0.04868   -0.90655   0.41932   0.09207   -0.04868   -0.90655   0.41932   100.12817
54   0.09213   -0.04904   -0.90686   0.41881   0.09213   -0.04904   -0.90686   0.41881   100.16785
55   0.09221   -0.04807   -0.90667   0.41902   0.09221   -0.04807   -0.90667   0.41902   100.16785
56   0.09222   -0.04831   -0.90680   0.41881   0.09222   -0.04831   -0.90680   0.41881   100.14648
57   0.09218   -0.04880   -0.90695   0.41856   0.09218   -0.04880   -0.90695   0.41856   100.17700
58   0.09206   -0.04920   -0.90680   0.41887   0.09206   -0.04920   -0.90680   0.41887   100.21667
59   0.09202   -0.04868   -0.90710   0.41813   0.09202   -0.04868   -0.90710   0.41813   100.14648
60   0.09187   -0.04865   -0.90689   0.41874   0.09187   -0.04865   -0.90689   0.41874   100.14648
61   0.09179   -0.04798   -0.90722   0.41807   0.09179   -0.04798   -0.90722   0.41807   100.21667
62   0.09193   -0.04801   -0.90686   0.41887   0.09193   -0.04801   -0.90686   0.41887   100.13733
63   0.09194   -0.04865   -0.90698   0.41841   0.09194   -0.04865   -0.90698   0.41841   100.10681
