Acquired on 5/14/2021 at 12:38:33
Calibrated on 5/14/2021 at 11:47:28
Device Descriptor:  [none]
Scan Range (nm):  1539.624  --  1560.517
Measurement Type:  Reflection
Group Index:  1.500
Gain:  24 dB
Domain:  Time
Spatial Resolution (mm):  50.000000
Frequency domain window was applied to measurement data.
Number of Data Points (in this file):  16384
NOTE: Data stored in this file is decimated by a factor of 64.

Time (ns)	Amplitude (dB)	
-7.06591879E+000	-1.12629520E+002	
-7.04520549E+000	-1.12559044E+002	
-7.02449218E+000	-1.12511194E+002	
-7.00377888E+000	-1.12537866E+002	
-6.98306557E+000	-1.12613247E+002	
-6.96235227E+000	-1.12591378E+002	
-6.94163896E+000	-1.12558053E+002	
-6.92092566E+000	-1.12630970E+002	
-6.90021235E+000	-1.12619104E+002	
-6.87949904E+000	-1.12571670E+002	
-6.85878574E+000	-1.12575255E+002	
-6.83807243E+000	-1.12556863E+002	
-6.81735913E+000	-1.12564038E+002	
-6.79664582E+000	-1.12510551E+002	
-6.77593252E+000	-1.12450509E+002	
-6.75521921E+000	-1.12489954E+002	
-6.73450591E+000	-1.12512994E+002	
-6.71379260E+000	-1.12457835E+002	
-6.69307930E+000	-1.12382551E+002	
-6.67236599E+000	-1.12355319E+002	
-6.65165269E+000	-1.12296602E+002	
-6.63093938E+000	-1.12295774E+002	
-6.61022608E+000	-1.12159395E+002	
-6.58951277E+000	-1.12119795E+002	
-6.56879947E+000	-1.12117934E+002	
-6.54808616E+000	-1.12125958E+002	
-6.52737285E+000	-1.12083045E+002	
-6.50665955E+000	-1.12016109E+002	
-6.48594624E+000	-1.11940109E+002	
-6.46523294E+000	-1.11936053E+002	
-6.44451963E+000	-1.11931701E+002	
-6.42380633E+000	-1.11841357E+002	
-6.40309302E+000	-1.11855237E+002	
-6.38237972E+000	-1.11842771E+002	
-6.36166641E+000	-1.11802991E+002	
-6.34095311E+000	-1.11755170E+002	
-6.32023980E+000	-1.11733212E+002	
-6.29952650E+000	-1.11748607E+002	
-6.27881319E+000	-1.11785601E+002	
-6.25809989E+000	-1.11730567E+002	
-6.23738658E+000	-1.11693908E+002	
-6.21667327E+000	-1.11699349E+002	
-6.19595997E+000	-1.11718568E+002	
-6.17524666E+000	-1.11687341E+002	
-6.15453336E+000	-1.11645010E+002	
-6.13382005E+000	-1.11549527E+002	
-6.11310675E+000	-1.11570459E+002	
-6.09239344E+000	-1.11545534E+002	
-6.07168014E+000	-1.11526845E+002	
-6.05096683E+000	-1.11533711E+002	
-6.03025353E+000	-1.11505304E+002	
-6.00954022E+000	-1.11487757E+002	
-5.98882692E+000	-1.11452592E+002	
-5.96811361E+000	-1.11410635E+002	
-5.94740031E+000	-1.11390652E+002	
-5.92668700E+000	-1.11360798E+002	
-5.90597369E+000	-1.11324560E+002	
-5.88526039E+000	-1.11267070E+002	
-5.86454708E+000	-1.11249168E+002	
-5.84383378E+000	-1.11221575E+002	
-5.82312047E+000	-1.11180475E+002	
-5.80240717E+000	-1.11133696E+002	
-5.78169386E+000	-1.11044782E+002	
-5.76098056E+000	-1.11017655E+002	
-5.74026725E+000	-1.10953111E+002	
-5.71955395E+000	-1.10849166E+002	
-5.69884064E+000	-1.10726819E+002	
