Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.09390   -0.09125   0.99539   -0.03223   0.09390   -0.09125   0.99539   -0.03223   99.76501
2   0.09393   -0.09101   0.99551   -0.03211   0.09393   -0.09101   0.99551   -0.03211   99.76501
3   0.09394   -0.09214   0.99536   -0.03095   0.09394   -0.09214   0.99536   -0.03095   99.83215
4   0.09383   -0.09192   0.99539   -0.03079   0.09383   -0.09192   0.99539   -0.03079   99.74365
5   0.09370   -0.09128   0.99542   -0.03140   0.09370   -0.09128   0.99542   -0.03140   99.80164
6   0.09361   -0.09162   0.99542   -0.03110   0.09361   -0.09162   0.99542   -0.03110   99.73450
7   0.09366   -0.09162   0.99548   -0.03027   0.09366   -0.09162   0.99548   -0.03027   99.73450
8   0.09354   -0.09091   0.99545   -0.03153   0.09354   -0.09091   0.99545   -0.03153   99.76501
9   0.09346   -0.09210   0.99536   -0.03058   0.09346   -0.09210   0.99536   -0.03058   99.86267
10   0.09365   -0.09281   0.99533   -0.03040   0.09365   -0.09281   0.99533   -0.03040   99.71619
11   0.09358   -0.09247   0.99536   -0.03095   0.09358   -0.09247   0.99536   -0.03095   99.65515
12   0.09342   -0.09192   0.99539   -0.03101   0.09342   -0.09192   0.99539   -0.03101   99.83215
13   0.09352   -0.09339   0.99530   -0.03012   0.09352   -0.09339   0.99530   -0.03012   99.78333
14   0.09355   -0.09217   0.99539   -0.03088   0.09355   -0.09217   0.99539   -0.03088   99.75281
15   0.09355   -0.09272   0.99536   -0.03003   0.09355   -0.09272   0.99536   -0.03003   99.81384
16   0.09376   -0.09272   0.99527   -0.03116   0.09376   -0.09272   0.99527   -0.03116   99.72534
17   0.09387   -0.09433   0.99515   -0.03073   0.09387   -0.09433   0.99515   -0.03073   99.79248
18   0.09376   -0.09387   0.99521   -0.03168   0.09376   -0.09387   0.99521   -0.03168   99.73450
19   0.09376   -0.09311   0.99521   -0.03162   0.09376   -0.09311   0.99521   -0.03162   99.75586
20   0.09390   -0.09275   0.99524   -0.03122   0.09390   -0.09275   0.99524   -0.03122   99.74365
21   0.09389   -0.09348   0.99527   -0.03140   0.09389   -0.09348   0.99527   -0.03140   99.80469
22   0.09389   -0.09336   0.99530   -0.03150   0.09389   -0.09336   0.99530   -0.03150   99.71619
23   0.09395   -0.09436   0.99524   -0.03107   0.09395   -0.09436   0.99524   -0.03107   99.77417
24   0.09388   -0.09330   0.99524   -0.02966   0.09388   -0.09330   0.99524   -0.02966   99.71619
25   0.09386   -0.09455   0.99515   -0.03150   0.09386   -0.09455   0.99515   -0.03150   99.71619
26   0.09375   -0.09427   0.99521   -0.03107   0.09375   -0.09427   0.99521   -0.03107   99.81384
27   0.09367   -0.09354   0.99524   -0.03030   0.09367   -0.09354   0.99524   -0.03030   99.78333
28   0.09366   -0.09363   0.99524   -0.03082   0.09366   -0.09363   0.99524   -0.03082   99.76501
29   0.09348   -0.09400   0.99521   -0.03055   0.09348   -0.09400   0.99521   -0.03055   99.82300
30   0.09358   -0.09394   0.99518   -0.03128   0.09358   -0.09394   0.99518   -0.03128   99.70398
31   0.09366   -0.09418   0.99512   -0.03116   0.09366   -0.09418   0.99512   -0.03116   99.65515
32   0.09368   -0.09381   0.99518   -0.03159   0.09368   -0.09381   0.99518   -0.03159   99.71619
