Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.09342   -0.09268   0.99524   -0.03412   0.09342   -0.09268   0.99524   -0.03412   99.81079
2   0.09354   -0.09140   0.99539   -0.03250   0.09354   -0.09140   0.99539   -0.03250   99.73450
3   0.09380   -0.09030   0.99551   -0.03262   0.09380   -0.09030   0.99551   -0.03262   99.68567
4   0.09380   -0.09226   0.99527   -0.03323   0.09380   -0.09226   0.99527   -0.03323   99.73450
5   0.09376   -0.09153   0.99539   -0.03186   0.09376   -0.09153   0.99539   -0.03186   99.81384
6   0.09379   -0.09033   0.99542   -0.03214   0.09379   -0.09033   0.99542   -0.03214   99.76501
7   0.09375   -0.09040   0.99545   -0.03232   0.09375   -0.09040   0.99545   -0.03232   99.75281
8   0.09389   -0.09122   0.99548   -0.03177   0.09389   -0.09122   0.99548   -0.03177   99.77417
9   0.09398   -0.09226   0.99536   -0.03165   0.09398   -0.09226   0.99536   -0.03165   99.77417
10   0.09398   -0.09317   0.99533   -0.03009   0.09398   -0.09317   0.99533   -0.03009   99.77417
11   0.09389   -0.09366   0.99530   -0.03076   0.09389   -0.09366   0.99530   -0.03076   99.77417
12   0.09401   -0.09330   0.99533   -0.03012   0.09401   -0.09330   0.99533   -0.03012   99.74670
13   0.09390   -0.09348   0.99536   -0.02771   0.09390   -0.09348   0.99536   -0.02771   99.77417
14   0.09370   -0.09381   0.99527   -0.03006   0.09370   -0.09381   0.99527   -0.03006   99.73450
15   0.09355   -0.09265   0.99539   -0.02969   0.09355   -0.09265   0.99539   -0.02969   99.80164
16   0.09368   -0.09430   0.99515   -0.02997   0.09368   -0.09430   0.99515   -0.02997   99.77417
17   0.09370   -0.09400   0.99512   -0.03180   0.09370   -0.09400   0.99512   -0.03180   99.76501
18   0.09359   -0.09302   0.99530   -0.03189   0.09359   -0.09302   0.99530   -0.03189   99.79248
19   0.09348   -0.09317   0.99527   -0.03235   0.09348   -0.09317   0.99527   -0.03235   99.83215
20   0.09365   -0.09418   0.99521   -0.03214   0.09365   -0.09418   0.99521   -0.03214   99.63684
21   0.09354   -0.09232   0.99533   -0.03229   0.09354   -0.09232   0.99533   -0.03229   99.70398
22   0.09344   -0.09284   0.99527   -0.03207   0.09344   -0.09284   0.99527   -0.03207   99.85046
23   0.09356   -0.09247   0.99536   -0.03082   0.09356   -0.09247   0.99536   -0.03082   99.72534
24   0.09373   -0.09281   0.99536   -0.02988   0.09373   -0.09281   0.99536   -0.02988   99.69482
25   0.09378   -0.09360   0.99521   -0.03107   0.09378   -0.09360   0.99521   -0.03107   99.67651
26   0.09380   -0.09406   0.99518   -0.03134   0.09380   -0.09406   0.99518   -0.03134   99.76501
27   0.09382   -0.09494   0.99509   -0.03113   0.09382   -0.09494   0.99509   -0.03113   99.70703
28   0.09380   -0.09561   0.99506   -0.03137   0.09380   -0.09561   0.99506   -0.03137   99.66736
29   0.09380   -0.09546   0.99509   -0.03201   0.09380   -0.09546   0.99509   -0.03201   99.76501
30   0.09391   -0.09598   0.99499   -0.03101   0.09391   -0.09598   0.99499   -0.03101   99.74365
31   0.09388   -0.09403   0.99521   -0.03162   0.09388   -0.09403   0.99521   -0.03162   99.73450
32   0.09394   -0.09571   0.99496   -0.03220   0.09394   -0.09571   0.99496   -0.03220   99.71619
33   0.09394   -0.09391   0.99506   -0.03381   0.09394   -0.09391   0.99506   -0.03381   99.74365
34   0.09388   -0.09436   0.99509   -0.03403   0.09388   -0.09436   0.99509   -0.03403   99.75586
35   0.09366   -0.09442   0.99506   -0.03284   0.09366   -0.09442   0.99506   -0.03284   99.74365
36   0.09365   -0.09342   0.99521   -0.03269   0.09365   -0.09342   0.99521   -0.03269   99.87183
37   0.09372   -0.09323   0.99521   -0.03284   0.09372   -0.09323   0.99521   -0.03284   99.71619
38   0.09367   -0.09299   0.99530   -0.03296   0.09367   -0.09299   0.99530   -0.03296   99.68567
39   0.09364   -0.09378   0.99521   -0.03333   0.09364   -0.09378   0.99521   -0.03333   99.70398
40   0.09353   -0.09378   0.99518   -0.03262   0.09353   -0.09378   0.99518   -0.03262   99.78333
41   0.09362   -0.09250   0.99530   -0.03281   0.09362   -0.09250   0.99530   -0.03281   99.67651
42   0.09354   -0.09238   0.99539   -0.03235   0.09354   -0.09238   0.99539   -0.03235   99.76501
43   0.09348   -0.09235   0.99536   -0.03250   0.09348   -0.09235   0.99536   -0.03250   99.80164
44   0.09363   -0.09439   0.99506   -0.03336   0.09363   -0.09439   0.99506   -0.03336   99.68567
45   0.09366   -0.09391   0.99515   -0.03250   0.09366   -0.09391   0.99515   -0.03250   99.68567
46   0.09375   -0.09384   0.99515   -0.03180   0.09375   -0.09384   0.99515   -0.03180   99.71619
47   0.09376   -0.09565   0.99493   -0.03265   0.09376   -0.09565   0.99493   -0.03265   99.76501
48   0.09389   -0.09571   0.99493   -0.03256   0.09389   -0.09571   0.99493   -0.03256   99.75586
49   0.09382   -0.09607   0.99499   -0.03275   0.09382   -0.09607   0.99499   -0.03275   99.77417
50   0.09383   -0.09613   0.99496   -0.03281   0.09383   -0.09613   0.99496   -0.03281   99.72534
51   0.09395   -0.09745   0.99475   -0.03311   0.09395   -0.09745   0.99475   -0.03311   99.73450
52   0.09383   -0.09571   0.99499   -0.03201   0.09383   -0.09571   0.99499   -0.03201   99.71619
53   0.09388   -0.09629   0.99487   -0.03299   0.09388   -0.09629   0.99487   -0.03299   99.81384
54   0.09394   -0.09528   0.99506   -0.03238   0.09394   -0.09528   0.99506   -0.03238   99.70703
