Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.09380   -0.09037   0.99564   -0.02734   0.09380   -0.09037   0.99564   -0.02734   99.66736
2   0.09371   -0.09146   0.99542   -0.02875   0.09371   -0.09146   0.99542   -0.02875   99.74365
3   0.09366   -0.09323   0.99533   -0.02774   0.09366   -0.09323   0.99533   -0.02774   99.77417
4   0.09368   -0.09626   0.99503   -0.02631   0.09368   -0.09626   0.99503   -0.02631   99.74365
5   0.09359   -0.09833   0.99493   -0.02441   0.09359   -0.09833   0.99493   -0.02441   99.72534
6   0.09353   -0.09915   0.99496   -0.02191   0.09353   -0.09915   0.99496   -0.02191   99.78333
7   0.09363   -0.10135   0.99478   -0.02048   0.09363   -0.10135   0.99478   -0.02048   99.66736
8   0.09353   -0.10154   0.99481   -0.02106   0.09353   -0.10154   0.99481   -0.02106   99.66431
9   0.09351   -0.10114   0.99472   -0.02023   0.09351   -0.10114   0.99472   -0.02023   99.80164
10   0.09356   -0.10144   0.99481   -0.02029   0.09356   -0.10144   0.99481   -0.02029   99.72534
11   0.09352   -0.10053   0.99484   -0.02127   0.09352   -0.10053   0.99484   -0.02127   99.74365
12   0.09355   -0.09973   0.99487   -0.02329   0.09355   -0.09973   0.99487   -0.02329   99.82300
13   0.09371   -0.09696   0.99509   -0.02423   0.09371   -0.09696   0.99509   -0.02423   99.74365
14   0.09389   -0.09513   0.99524   -0.02576   0.09389   -0.09513   0.99524   -0.02576   99.76501
15   0.09383   -0.09262   0.99551   -0.02683   0.09383   -0.09262   0.99551   -0.02683   99.79248
16   0.09379   -0.09110   0.99554   -0.02847   0.09379   -0.09110   0.99554   -0.02847   99.84131
17   0.09391   -0.09018   0.99567   -0.02786   0.09391   -0.09018   0.99567   -0.02786   99.70703
18   0.09393   -0.09018   0.99554   -0.02951   0.09393   -0.09018   0.99554   -0.02951   99.74365
19   0.09383   -0.08811   0.99591   -0.02725   0.09383   -0.08811   0.99591   -0.02725   99.83215
20   0.09391   -0.08798   0.99582   -0.02640   0.09391   -0.08798   0.99582   -0.02640   99.73450
21   0.09390   -0.08905   0.99582   -0.02518   0.09390   -0.08905   0.99582   -0.02518   99.69482
22   0.09376   -0.08887   0.99582   -0.02441   0.09376   -0.08887   0.99582   -0.02441   99.78333
23   0.09383   -0.08954   0.99576   -0.02463   0.09383   -0.08954   0.99576   -0.02463   99.73450
24   0.09370   -0.09125   0.99561   -0.02716   0.09370   -0.09125   0.99561   -0.02716   99.84131
25   0.09371   -0.09275   0.99545   -0.02652   0.09371   -0.09275   0.99545   -0.02652   99.67651
26   0.09364   -0.09339   0.99536   -0.02713   0.09364   -0.09339   0.99536   -0.02713   99.81384
27   0.09360   -0.09369   0.99536   -0.02591   0.09360   -0.09369   0.99536   -0.02591   99.68567
28   0.09364   -0.09360   0.99536   -0.02680   0.09364   -0.09360   0.99536   -0.02680   99.70398
29   0.09351   -0.09464   0.99527   -0.02673   0.09351   -0.09464   0.99527   -0.02673   99.79248
30   0.09343   -0.09598   0.99515   -0.02469   0.09343   -0.09598   0.99515   -0.02469   99.71313
31   0.09355   -0.09653   0.99515   -0.02490   0.09355   -0.09653   0.99515   -0.02490   99.63684
32   0.09353   -0.09644   0.99515   -0.02618   0.09353   -0.09644   0.99515   -0.02618   99.65515
33   0.09350   -0.09552   0.99515   -0.02747   0.09350   -0.09552   0.99515   -0.02747   99.72534
34   0.09366   -0.09409   0.99530   -0.02875   0.09366   -0.09409   0.99530   -0.02875   99.77417
35   0.09381   -0.09040   0.99557   -0.03110   0.09381   -0.09040   0.99557   -0.03110   99.65820
36   0.09389   -0.08945   0.99551   -0.03302   0.09389   -0.08945   0.99551   -0.03302   99.68567
37   0.09380   -0.08744   0.99579   -0.03333   0.09380   -0.08744   0.99579   -0.03333   99.79248
38   0.09381   -0.08765   0.99564   -0.03479   0.09381   -0.08765   0.99564   -0.03479   99.65820
39   0.09389   -0.08744   0.99564   -0.03482   0.09389   -0.08744   0.99564   -0.03482   99.73450
40   0.09393   -0.08606   0.99582   -0.03476   0.09393   -0.08606   0.99582   -0.03476   99.80469
41   0.09392   -0.08649   0.99582   -0.03250   0.09392   -0.08649   0.99582   -0.03250   99.78333
42   0.09406   -0.08554   0.99588   -0.03308   0.09406   -0.08554   0.99588   -0.03308   99.62769
43   0.09404   -0.08646   0.99582   -0.03070   0.09404   -0.08646   0.99582   -0.03070   99.66736
44   0.09378   -0.08701   0.99594   -0.02814   0.09378   -0.08701   0.99594   -0.02814   99.81384
45   0.09368   -0.08820   0.99588   -0.02622   0.09368   -0.08820   0.99588   -0.02622   99.72534
46   0.09359   -0.09009   0.99567   -0.02728   0.09359   -0.09009   0.99567   -0.02728   99.74365
47   0.09360   -0.09281   0.99542   -0.02670   0.09360   -0.09281   0.99542   -0.02670   99.79248
48   0.09357   -0.09574   0.99512   -0.02582   0.09357   -0.09574   0.99512   -0.02582   99.74365
49   0.09356   -0.09528   0.99530   -0.02637   0.09356   -0.09528   0.99530   -0.02637   99.72534
50   0.09360   -0.09638   0.99509   -0.02765   0.09360   -0.09638   0.99509   -0.02765   99.68567
