Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.09340   -0.08570   0.98968   0.11606   0.09340   -0.08570   0.98968   0.11606   99.52698
2   0.09346   -0.08496   0.98975   0.11631   0.09346   -0.08496   0.98975   0.11631   99.50867
3   0.09346   -0.08438   0.98975   0.11594   0.09346   -0.08438   0.98975   0.11594   99.54834
4   0.09365   -0.08454   0.98953   0.11756   0.09365   -0.08454   0.98953   0.11756   99.50867
5   0.09360   -0.08411   0.98978   0.11679   0.09360   -0.08411   0.98978   0.11679   99.48120
6   0.09363   -0.08444   0.98972   0.11579   0.09363   -0.08444   0.98972   0.11579   99.59717
7   0.09384   -0.08402   0.98956   0.11759   0.09384   -0.08402   0.98956   0.11759   99.49036
8   0.09384   -0.08368   0.98962   0.11710   0.09384   -0.08368   0.98962   0.11710   99.53003
9   0.09380   -0.08448   0.98962   0.11667   0.09380   -0.08448   0.98962   0.11667   99.53003
10   0.09377   -0.08432   0.98962   0.11728   0.09377   -0.08432   0.98962   0.11728   99.53003
11   0.09387   -0.08429   0.98984   0.11567   0.09387   -0.08429   0.98984   0.11567   99.44153
12   0.09378   -0.08438   0.98975   0.11615   0.09378   -0.08438   0.98975   0.11615   99.42322
13   0.09369   -0.08466   0.98962   0.11655   0.09369   -0.08466   0.98962   0.11655   99.57886
14   0.09354   -0.08512   0.98941   0.11802   0.09354   -0.08512   0.98941   0.11802   99.50867
15   0.09352   -0.08487   0.98941   0.11814   0.09352   -0.08487   0.98941   0.11814   99.47815
16   0.09358   -0.08509   0.98956   0.11734   0.09358   -0.08509   0.98956   0.11734   99.49036
17   0.09354   -0.08576   0.98941   0.11798   0.09354   -0.08576   0.98941   0.11798   99.59717
18   0.09351   -0.08448   0.98953   0.11771   0.09351   -0.08448   0.98953   0.11771   99.51782
19   0.09343   -0.08386   0.98965   0.11774   0.09343   -0.08386   0.98965   0.11774   99.52698
20   0.09340   -0.08512   0.98950   0.11759   0.09340   -0.08512   0.98950   0.11759   99.59717
21   0.09336   -0.08454   0.98972   0.11643   0.09336   -0.08454   0.98972   0.11643   99.49951
22   0.09345   -0.08405   0.98956   0.11805   0.09345   -0.08405   0.98956   0.11805   99.49951
23   0.09342   -0.08411   0.98965   0.11756   0.09342   -0.08411   0.98965   0.11756   99.54834
24   0.09355   -0.08478   0.98968   0.11710   0.09355   -0.08478   0.98968   0.11710   99.56665
25   0.09366   -0.08365   0.98972   0.11658   0.09366   -0.08365   0.98972   0.11658   99.45068
26   0.09361   -0.08509   0.98944   0.11835   0.09361   -0.08509   0.98944   0.11835   99.53003
27   0.09362   -0.08518   0.98953   0.11695   0.09362   -0.08518   0.98953   0.11695   99.53918
28   0.09369   -0.08481   0.98944   0.11811   0.09369   -0.08481   0.98944   0.11811   99.53003
29   0.09370   -0.08499   0.98947   0.11798   0.09370   -0.08499   0.98947   0.11798   99.47205
30   0.09376   -0.08444   0.98968   0.11698   0.09376   -0.08444   0.98968   0.11698   99.56055
31   0.09371   -0.08490   0.98956   0.11737   0.09371   -0.08490   0.98956   0.11737   99.47205
32   0.09385   -0.08560   0.98944   0.11759   0.09385   -0.08560   0.98944   0.11759   99.53918
33   0.09376   -0.08490   0.98941   0.11850   0.09376   -0.08490   0.98941   0.11850   99.49036
34   0.09367   -0.08506   0.98950   0.11811   0.09367   -0.08506   0.98950   0.11811   99.53918
35   0.09364   -0.08496   0.98950   0.11866   0.09364   -0.08496   0.98950   0.11866   99.46899
36   0.09348   -0.08579   0.98959   0.11716   0.09348   -0.08579   0.98959   0.11716   99.55750
37   0.09346   -0.08484   0.98956   0.11740   0.09346   -0.08484   0.98956   0.11740   99.49951
38   0.09334   -0.08469   0.98953   0.11802   0.09334   -0.08469   0.98953   0.11802   99.52698
39   0.09347   -0.08478   0.98941   0.11844   0.09347   -0.08478   0.98941   0.11844   99.56665
40   0.09355   -0.08542   0.98968   0.11673   0.09355   -0.08542   0.98968   0.11673   99.48120
41   0.09343   -0.08506   0.98962   0.11670   0.09343   -0.08506   0.98962   0.11670   99.56665
42   0.09342   -0.08411   0.98941   0.11908   0.09342   -0.08411   0.98941   0.11908   99.51782
43   0.09341   -0.08606   0.98938   0.11798   0.09341   -0.08606   0.98938   0.11798   99.51782
44   0.09343   -0.08524   0.98956   0.11780   0.09343   -0.08524   0.98956   0.11780   99.50867
45   0.09355   -0.08496   0.98950   0.11765   0.09355   -0.08496   0.98950   0.11765   99.49036
46   0.09372   -0.08481   0.98947   0.11814   0.09372   -0.08481   0.98947   0.11814   99.47205
47   0.09362   -0.08551   0.98941   0.11808   0.09362   -0.08551   0.98941   0.11808   99.55750
48   0.09369   -0.08441   0.98956   0.11762   0.09369   -0.08441   0.98956   0.11762   99.52087
49   0.09378   -0.08542   0.98932   0.11924   0.09378   -0.08542   0.98932   0.11924   99.39270
50   0.09377   -0.08502   0.98938   0.11856   0.09377   -0.08502   0.98938   0.11856   99.51172
51   0.09366   -0.08524   0.98944   0.11802   0.09366   -0.08524   0.98944   0.11802   99.55750
52   0.09377   -0.08448   0.98938   0.11905   0.09377   -0.08448   0.98938   0.11905   99.51172
53   0.09387   -0.08423   0.98947   0.11902   0.09387   -0.08423   0.98947   0.11902   99.44153
54   0.09371   -0.08518   0.98935   0.11924   0.09371   -0.08518   0.98935   0.11924   99.47205
55   0.09369   -0.08350   0.98938   0.12003   0.09369   -0.08350   0.98938   0.12003   99.52087
56   0.09368   -0.08420   0.98959   0.11814   0.09368   -0.08420   0.98959   0.11814   99.53003
57   0.09362   -0.08374   0.98962   0.11798   0.09362   -0.08374   0.98962   0.11798   99.41101
58   0.09348   -0.08457   0.98932   0.11942   0.09348   -0.08457   0.98932   0.11942   99.51782
59   0.09349   -0.08313   0.98965   0.11811   0.09349   -0.08313   0.98965   0.11811   99.56665
60   0.09336   -0.08301   0.98950   0.11930   0.09336   -0.08301   0.98950   0.11930   99.55750
61   0.09337   -0.08133   0.98987   0.11734   0.09337   -0.08133   0.98987   0.11734   99.49951
62   0.09339   -0.08347   0.98956   0.11863   0.09339   -0.08347   0.98956   0.11863   99.62463
63   0.09341   -0.08298   0.98929   0.12030   0.09341   -0.08298   0.98929   0.12030   99.49951
64   0.09343   -0.08408   0.98953   0.11829   0.09343   -0.08408   0.98953   0.11829   99.45984
65   0.09339   -0.08490   0.98932   0.11933   0.09339   -0.08490   0.98932   0.11933   99.54834
66   0.09348   -0.08563   0.98910   0.12052   0.09348   -0.08563   0.98910   0.12052   99.52698
67   0.09347   -0.08521   0.98920   0.11963   0.09347   -0.08521   0.98920   0.11963   99.45984
68   0.09367   -0.08557   0.98926   0.11930   0.09367   -0.08557   0.98926   0.11930   99.53918
69   0.09368   -0.08658   0.98904   0.12037   0.09368   -0.08658   0.98904   0.12037   99.50867
70   0.09371   -0.08795   0.98892   0.12073   0.09371   -0.08795   0.98892   0.12073   99.45068
71   0.09376   -0.08734   0.98910   0.11875   0.09376   -0.08734   0.98910   0.11875   99.45068
72   0.09377   -0.08551   0.98941   0.11850   0.09377   -0.08551   0.98941   0.11850   99.53918
73   0.09374   -0.08600   0.98932   0.11829   0.09374   -0.08600   0.98932   0.11829   99.52087
74   0.09380   -0.08640   0.98917   0.11951   0.09380   -0.08640   0.98917   0.11951   99.44153
75   0.09363   -0.08618   0.98923   0.11908   0.09363   -0.08618   0.98923   0.11908   99.60632
76   0.09367   -0.08542   0.98932   0.11872   0.09367   -0.08542   0.98932   0.11872   99.50867
77   0.09370   -0.08560   0.98959   0.11664   0.09370   -0.08560   0.98959   0.11664   99.43237
78   0.09359   -0.08615   0.98965   0.11615   0.09359   -0.08615   0.98965   0.11615   99.46899
79   0.09340   -0.08576   0.98950   0.11686   0.09340   -0.08576   0.98950   0.11686   99.60632
80   0.09344   -0.08582   0.98953   0.11686   0.09344   -0.08582   0.98953   0.11686   99.51782
81   0.09344   -0.08649   0.98953   0.11664   0.09344   -0.08649   0.98953   0.11664   99.50867
82   0.09345   -0.08548   0.98972   0.11563   0.09345   -0.08548   0.98972   0.11563   99.54834
83   0.09348   -0.08615   0.98941   0.11716   0.09348   -0.08615   0.98941   0.11716   99.55750
84   0.09347   -0.08591   0.98962   0.11621   0.09347   -0.08591   0.98962   0.11621   99.46899
85   0.09336   -0.08570   0.98962   0.11676   0.09336   -0.08570   0.98962   0.11676   99.56665
86   0.09334   -0.08521   0.98959   0.11710   0.09334   -0.08521   0.98959   0.11710   99.55750
87   0.09352   -0.08713   0.98950   0.11615   0.09352   -0.08713   0.98950   0.11615   99.42932
88   0.09359   -0.08652   0.98968   0.11591   0.09359   -0.08652   0.98968   0.11591   99.45068
89   0.09354   -0.08606   0.98950   0.11661   0.09354   -0.08606   0.98950   0.11661   99.65515
90   0.09366   -0.08640   0.98959   0.11515   0.09366   -0.08640   0.98959   0.11515   99.52087
91   0.09373   -0.08585   0.98968   0.11625   0.09373   -0.08585   0.98968   0.11625   99.49951
92   0.09374   -0.08679   0.98947   0.11664   0.09374   -0.08679   0.98947   0.11664   99.56970
93   0.09375   -0.08722   0.98956   0.11567   0.09375   -0.08722   0.98956   0.11567   99.52087
94   0.09377   -0.08579   0.98968   0.11579   0.09377   -0.08579   0.98968   0.11579   99.49951
95   0.09381   -0.08673   0.98956   0.11591   0.09381   -0.08673   0.98956   0.11591   99.48120
96   0.09372   -0.08673   0.98950   0.11655   0.09372   -0.08673   0.98950   0.11655   99.53003
97   0.09373   -0.08545   0.98965   0.11597   0.09373   -0.08545   0.98965   0.11597   99.60632
98   0.09384   -0.08716   0.98956   0.11557   0.09384   -0.08716   0.98956   0.11557   99.45068
99   0.09363   -0.08527   0.98965   0.11603   0.09363   -0.08527   0.98965   0.11603   99.53918
100   0.09357   -0.08631   0.98959   0.11573   0.09357   -0.08631   0.98959   0.11573   99.54834
101   0.09358   -0.08625   0.98968   0.11487   0.09358   -0.08625   0.98968   0.11487   99.43237
102   0.09352   -0.08597   0.98965   0.11628   0.09352   -0.08597   0.98965   0.11628   99.50867
103   0.09360   -0.08640   0.98965   0.11524   0.09360   -0.08640   0.98965   0.11524   99.49951
104   0.09355   -0.08573   0.98965   0.11643   0.09355   -0.08573   0.98965   0.11643   99.55750
105   0.09355   -0.08713   0.98950   0.11600   0.09355   -0.08713   0.98950   0.11600   99.49951
106   0.09337   -0.08686   0.98975   0.11429   0.09337   -0.08686   0.98975   0.11429   99.49951
107   0.09336   -0.08563   0.98972   0.11576   0.09336   -0.08563   0.98972   0.11576   99.55750
108   0.09349   -0.08673   0.98972   0.11444   0.09349   -0.08673   0.98972   0.11444   99.45068
109   0.09343   -0.08646   0.98984   0.11408   0.09343   -0.08646   0.98984   0.11408   99.50867
110   0.09355   -0.08625   0.98987   0.11438   0.09355   -0.08625   0.98987   0.11438   99.53003
111   0.09367   -0.08661   0.98965   0.11536   0.09367   -0.08661   0.98965   0.11536   99.54834
112   0.09377   -0.08554   0.98975   0.11493   0.09377   -0.08554   0.98975   0.11493   99.44153
113   0.09376   -0.08670   0.98972   0.11426   0.09376   -0.08670   0.98972   0.11426   99.48120
